Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 29,360,640
  scalars                 : 16
  total                   : 54,526,480
Estimated FLOPs per token: 2.642442e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 11533ms | tok/sec: 22,729 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.872731 | lrm: 1.00 | dt: 168ms | tok/sec: 1,557,428 | mfu: 41.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.514162 | lrm: 1.00 | dt: 172ms | tok/sec: 1,526,690 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.075058 | lrm: 1.00 | dt: 171ms | tok/sec: 1,535,141 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.699670 | lrm: 1.00 | dt: 172ms | tok/sec: 1,527,791 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.364833 | lrm: 1.00 | dt: 174ms | tok/sec: 1,505,110 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.107453 | lrm: 1.00 | dt: 211ms | tok/sec: 1,244,102 | mfu: 33.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.899956 | lrm: 1.00 | dt: 172ms | tok/sec: 1,523,821 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.723520 | lrm: 1.00 | dt: 173ms | tok/sec: 1,516,247 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.572898 | lrm: 1.00 | dt: 172ms | tok/sec: 1,527,358 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.447331 | lrm: 1.00 | dt: 172ms | tok/sec: 1,523,548 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.336274 | lrm: 1.00 | dt: 181ms | tok/sec: 1,448,101 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.236831 | lrm: 1.00 | dt: 182ms | tok/sec: 1,436,727 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.152958 | lrm: 1.00 | dt: 176ms | tok/sec: 1,488,513 | mfu: 39.8% | epoch: 1 | remaining: 299s    
step 00033 (1.3%) | loss: 5.346484 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,965 | mfu: 39.7% | epoch: 1 | remaining: 296s    
step 00034 (1.4%) | loss: 5.321262 | lrm: 1.00 | dt: 176ms | tok/sec: 1,490,055 | mfu: 39.8% | epoch: 1 | remaining: 296s    
step 00035 (1.4%) | loss: 5.295383 | lrm: 1.00 | dt: 178ms | tok/sec: 1,476,641 | mfu: 39.4% | epoch: 1 | remaining: 296s    
step 00036 (1.5%) | loss: 5.270211 | lrm: 1.00 | dt: 178ms | tok/sec: 1,471,434 | mfu: 39.3% | epoch: 1 | remaining: 295s    
step 00037 (1.5%) | loss: 5.246029 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,486 | mfu: 40.0% | epoch: 1 | remaining: 295s    
step 00038 (1.6%) | loss: 5.220136 | lrm: 1.00 | dt: 174ms | tok/sec: 1,504,335 | mfu: 40.2% | epoch: 1 | remaining: 295s    
step 00039 (1.7%) | loss: 5.194607 | lrm: 1.00 | dt: 176ms | tok/sec: 1,486,849 | mfu: 39.7% | epoch: 1 | remaining: 295s    
step 00040 (1.7%) | loss: 5.172791 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,193 | mfu: 39.8% | epoch: 1 | remaining: 295s    
step 00041 (1.8%) | loss: 5.147858 | lrm: 1.00 | dt: 178ms | tok/sec: 1,472,068 | mfu: 39.3% | epoch: 1 | remaining: 295s    
step 00042 (1.8%) | loss: 5.126567 | lrm: 1.00 | dt: 177ms | tok/sec: 1,479,703 | mfu: 39.5% | epoch: 1 | remaining: 294s    
step 00043 (1.9%) | loss: 5.101681 | lrm: 1.00 | dt: 176ms | tok/sec: 1,491,921 | mfu: 39.8% | epoch: 1 | remaining: 294s    
step 00044 (1.9%) | loss: 5.078260 | lrm: 1.00 | dt: 177ms | tok/sec: 1,479,112 | mfu: 39.5% | epoch: 1 | remaining: 294s    
step 00045 (2.0%) | loss: 5.056838 | lrm: 1.00 | dt: 176ms | tok/sec: 1,486,479 | mfu: 39.7% | epoch: 1 | remaining: 294s    
step 00046 (2.1%) | loss: 5.032112 | lrm: 1.00 | dt: 178ms | tok/sec: 1,476,804 | mfu: 39.4% | epoch: 1 | remaining: 294s    
step 00047 (2.1%) | loss: 5.005694 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,488 | mfu: 40.0% | epoch: 1 | remaining: 293s    
step 00048 (2.2%) | loss: 4.981251 | lrm: 1.00 | dt: 174ms | tok/sec: 1,503,706 | mfu: 40.2% | epoch: 1 | remaining: 293s    
step 00049 (2.2%) | loss: 4.954866 | lrm: 1.00 | dt: 176ms | tok/sec: 1,490,307 | mfu: 39.8% | epoch: 1 | remaining: 293s    
step 00050 (2.3%) | loss: 4.933932 | lrm: 1.00 | dt: 177ms | tok/sec: 1,478,925 | mfu: 39.5% | epoch: 1 | remaining: 293s    
step 00051 (2.4%) | loss: 4.909578 | lrm: 1.00 | dt: 177ms | tok/sec: 1,482,954 | mfu: 39.6% | epoch: 1 | remaining: 293s    
step 00052 (2.4%) | loss: 4.888684 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,262 | mfu: 40.0% | epoch: 1 | remaining: 293s    
step 00053 (2.5%) | loss: 4.867167 | lrm: 1.00 | dt: 177ms | tok/sec: 1,478,971 | mfu: 39.5% | epoch: 1 | remaining: 292s    
step 00054 (2.5%) | loss: 4.841287 | lrm: 1.00 | dt: 177ms | tok/sec: 1,482,568 | mfu: 39.6% | epoch: 1 | remaining: 292s    
step 00055 (2.6%) | loss: 4.820714 | lrm: 1.00 | dt: 178ms | tok/sec: 1,470,106 | mfu: 39.3% | epoch: 1 | remaining: 292s    
step 00056 (2.7%) | loss: 4.800238 | lrm: 1.00 | dt: 178ms | tok/sec: 1,469,406 | mfu: 39.2% | epoch: 1 | remaining: 292s    
step 00057 (2.7%) | loss: 4.780547 | lrm: 1.00 | dt: 178ms | tok/sec: 1,471,225 | mfu: 39.3% | epoch: 1 | remaining: 292s    
step 00058 (2.8%) | loss: 4.760202 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,529 | mfu: 40.0% | epoch: 1 | remaining: 292s    
step 00059 (2.8%) | loss: 4.739298 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,133 | mfu: 39.9% | epoch: 1 | remaining: 291s    
step 00060 (2.9%) | loss: 4.721445 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,852 | mfu: 39.9% | epoch: 1 | remaining: 291s    
step 00061 (2.9%) | loss: 4.698133 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,876 | mfu: 40.0% | epoch: 1 | remaining: 291s    
step 00062 (3.0%) | loss: 4.676379 | lrm: 1.00 | dt: 177ms | tok/sec: 1,481,593 | mfu: 39.6% | epoch: 1 | remaining: 291s    
step 00063 (3.1%) | loss: 4.653297 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,442 | mfu: 39.7% | epoch: 1 | remaining: 291s    
step 00064 (3.1%) | loss: 4.629884 | lrm: 1.00 | dt: 176ms | tok/sec: 1,490,184 | mfu: 39.8% | epoch: 1 | remaining: 290s    
step 00065 (3.2%) | loss: 4.606702 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,162 | mfu: 39.7% | epoch: 1 | remaining: 290s    
step 00066 (3.2%) | loss: 4.587767 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,686 | mfu: 39.6% | epoch: 1 | remaining: 290s    
step 00067 (3.3%) | loss: 4.568568 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,528 | mfu: 39.8% | epoch: 1 | remaining: 290s    
step 00068 (3.4%) | loss: 4.544968 | lrm: 1.00 | dt: 178ms | tok/sec: 1,470,021 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00069 (3.4%) | loss: 4.521054 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,718 | mfu: 39.7% | epoch: 1 | remaining: 290s    
step 00070 (3.5%) | loss: 4.495966 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,874 | mfu: 40.1% | epoch: 1 | remaining: 289s    
step 00071 (3.5%) | loss: 4.474662 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,737 | mfu: 40.0% | epoch: 1 | remaining: 289s    
step 00072 (3.6%) | loss: 4.452674 | lrm: 1.00 | dt: 176ms | tok/sec: 1,486,784 | mfu: 39.7% | epoch: 1 | remaining: 289s    
step 00073 (3.6%) | loss: 4.430470 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,847 | mfu: 39.7% | epoch: 1 | remaining: 289s    
step 00074 (3.7%) | loss: 4.411000 | lrm: 1.00 | dt: 179ms | tok/sec: 1,464,589 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00075 (3.8%) | loss: 4.391189 | lrm: 1.00 | dt: 178ms | tok/sec: 1,472,731 | mfu: 39.3% | epoch: 1 | remaining: 289s    
step 00076 (3.8%) | loss: 4.372054 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,687 | mfu: 39.8% | epoch: 1 | remaining: 288s    
step 00077 (3.9%) | loss: 4.352097 | lrm: 1.00 | dt: 175ms | tok/sec: 1,501,589 | mfu: 40.1% | epoch: 1 | remaining: 288s    
step 00078 (3.9%) | loss: 4.335219 | lrm: 1.00 | dt: 177ms | tok/sec: 1,477,379 | mfu: 39.5% | epoch: 1 | remaining: 288s    
step 00079 (4.0%) | loss: 4.317804 | lrm: 1.00 | dt: 176ms | tok/sec: 1,491,041 | mfu: 39.8% | epoch: 1 | remaining: 288s    
step 00080 (4.1%) | loss: 4.295236 | lrm: 1.00 | dt: 178ms | tok/sec: 1,475,684 | mfu: 39.4% | epoch: 1 | remaining: 288s    
step 00081 (4.1%) | loss: 4.274176 | lrm: 1.00 | dt: 178ms | tok/sec: 1,476,240 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00082 (4.2%) | loss: 4.252236 | lrm: 1.00 | dt: 177ms | tok/sec: 1,479,313 | mfu: 39.5% | epoch: 1 | remaining: 287s    
step 00083 (4.2%) | loss: 4.235132 | lrm: 1.00 | dt: 175ms | tok/sec: 1,501,730 | mfu: 40.1% | epoch: 1 | remaining: 287s    
step 00084 (4.3%) | loss: 4.217839 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,066 | mfu: 40.0% | epoch: 1 | remaining: 287s    
step 00085 (4.4%) | loss: 4.200547 | lrm: 1.00 | dt: 176ms | tok/sec: 1,488,650 | mfu: 39.8% | epoch: 1 | remaining: 287s    
step 00086 (4.4%) | loss: 4.183661 | lrm: 1.00 | dt: 178ms | tok/sec: 1,472,155 | mfu: 39.3% | epoch: 1 | remaining: 287s    
step 00087 (4.5%) | loss: 4.166117 | lrm: 1.00 | dt: 177ms | tok/sec: 1,477,466 | mfu: 39.5% | epoch: 1 | remaining: 286s    
step 00088 (4.5%) | loss: 4.145378 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,832 | mfu: 39.9% | epoch: 1 | remaining: 286s    
step 00089 (4.6%) | loss: 4.129398 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,705 | mfu: 39.9% | epoch: 1 | remaining: 286s    
step 00090 (4.6%) | loss: 4.111436 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,861 | mfu: 39.9% | epoch: 1 | remaining: 286s    
step 00091 (4.7%) | loss: 4.096568 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,034 | mfu: 39.8% | epoch: 1 | remaining: 286s    
step 00092 (4.8%) | loss: 4.078438 | lrm: 1.00 | dt: 179ms | tok/sec: 1,464,810 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00093 (4.8%) | loss: 4.064776 | lrm: 1.00 | dt: 177ms | tok/sec: 1,478,788 | mfu: 39.5% | epoch: 1 | remaining: 285s    
step 00094 (4.9%) | loss: 4.047165 | lrm: 1.00 | dt: 174ms | tok/sec: 1,506,060 | mfu: 40.2% | epoch: 1 | remaining: 285s    
step 00095 (4.9%) | loss: 4.021835 | lrm: 1.00 | dt: 175ms | tok/sec: 1,502,221 | mfu: 40.1% | epoch: 1 | remaining: 285s    
step 00096 (5.0%) | loss: 4.004427 | lrm: 1.00 | dt: 178ms | tok/sec: 1,469,153 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00097 (5.1%) | loss: 3.995046 | lrm: 1.00 | dt: 177ms | tok/sec: 1,478,364 | mfu: 39.5% | epoch: 1 | remaining: 285s    
step 00098 (5.1%) | loss: 3.983546 | lrm: 1.00 | dt: 178ms | tok/sec: 1,475,117 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00099 (5.2%) | loss: 3.969225 | lrm: 1.00 | dt: 177ms | tok/sec: 1,477,073 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00100 (5.2%) | loss: 3.954654 | lrm: 1.00 | dt: 175ms | tok/sec: 1,501,845 | mfu: 40.1% | epoch: 1 | remaining: 284s    
step 00101 (5.3%) | loss: 3.938981 | lrm: 1.00 | dt: 174ms | tok/sec: 1,504,230 | mfu: 40.2% | epoch: 1 | remaining: 284s    
step 00102 (5.4%) | loss: 3.924398 | lrm: 1.00 | dt: 175ms | tok/sec: 1,493,982 | mfu: 39.9% | epoch: 1 | remaining: 284s    
step 00103 (5.4%) | loss: 3.913651 | lrm: 1.00 | dt: 177ms | tok/sec: 1,481,645 | mfu: 39.6% | epoch: 1 | remaining: 284s    
step 00104 (5.5%) | loss: 3.899376 | lrm: 1.00 | dt: 178ms | tok/sec: 1,472,153 | mfu: 39.3% | epoch: 1 | remaining: 283s    
step 00105 (5.5%) | loss: 3.885519 | lrm: 1.00 | dt: 177ms | tok/sec: 1,479,875 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00106 (5.6%) | loss: 3.872719 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,436 | mfu: 40.0% | epoch: 1 | remaining: 283s    
step 00107 (5.6%) | loss: 3.863249 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,261 | mfu: 39.9% | epoch: 1 | remaining: 283s    
step 00108 (5.7%) | loss: 3.855347 | lrm: 1.00 | dt: 176ms | tok/sec: 1,491,016 | mfu: 39.8% | epoch: 1 | remaining: 283s    
step 00109 (5.8%) | loss: 3.846325 | lrm: 1.00 | dt: 177ms | tok/sec: 1,478,690 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00110 (5.8%) | loss: 3.838647 | lrm: 1.00 | dt: 178ms | tok/sec: 1,473,192 | mfu: 39.3% | epoch: 1 | remaining: 282s    
step 00111 (5.9%) | loss: 3.828467 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,907 | mfu: 39.7% | epoch: 1 | remaining: 282s    
step 00112 (5.9%) | loss: 3.816468 | lrm: 1.00 | dt: 174ms | tok/sec: 1,509,223 | mfu: 40.3% | epoch: 1 | remaining: 282s    
step 00113 (6.0%) | loss: 3.812260 | lrm: 1.00 | dt: 173ms | tok/sec: 1,511,001 | mfu: 40.4% | epoch: 1 | remaining: 282s    
step 00114 (6.1%) | loss: 3.802720 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,973 | mfu: 39.7% | epoch: 1 | remaining: 282s    
step 00115 (6.1%) | loss: 3.794273 | lrm: 1.00 | dt: 177ms | tok/sec: 1,481,069 | mfu: 39.6% | epoch: 1 | remaining: 281s    
step 00116 (6.2%) | loss: 3.784265 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,310 | mfu: 39.8% | epoch: 1 | remaining: 281s    
step 00117 (6.2%) | loss: 3.772714 | lrm: 1.00 | dt: 176ms | tok/sec: 1,488,927 | mfu: 39.8% | epoch: 1 | remaining: 281s    
step 00118 (6.3%) | loss: 3.765916 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,775 | mfu: 40.1% | epoch: 1 | remaining: 281s    
step 00119 (6.4%) | loss: 3.760753 | lrm: 1.00 | dt: 174ms | tok/sec: 1,505,914 | mfu: 40.2% | epoch: 1 | remaining: 281s    
step 00120 (6.4%) | loss: 3.750146 | lrm: 1.00 | dt: 177ms | tok/sec: 1,477,194 | mfu: 39.4% | epoch: 1 | remaining: 281s    
step 00121 (6.5%) | loss: 3.743228 | lrm: 1.00 | dt: 177ms | tok/sec: 1,479,831 | mfu: 39.5% | epoch: 1 | remaining: 280s    
step 00122 (6.5%) | loss: 3.735313 | lrm: 1.00 | dt: 173ms | tok/sec: 1,511,655 | mfu: 40.4% | epoch: 1 | remaining: 280s    
step 00123 (6.6%) | loss: 3.725308 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,082 | mfu: 40.0% | epoch: 1 | remaining: 280s    
step 00124 (6.6%) | loss: 3.721279 | lrm: 1.00 | dt: 176ms | tok/sec: 1,486,622 | mfu: 39.7% | epoch: 1 | remaining: 280s    
step 00125 (6.7%) | loss: 3.716273 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,118 | mfu: 39.7% | epoch: 1 | remaining: 280s    
step 00126 (6.8%) | loss: 3.708379 | lrm: 1.00 | dt: 176ms | tok/sec: 1,488,509 | mfu: 39.8% | epoch: 1 | remaining: 280s    
step 00127 (6.8%) | loss: 3.703675 | lrm: 1.00 | dt: 176ms | tok/sec: 1,485,483 | mfu: 39.7% | epoch: 1 | remaining: 279s    
step 00128 (6.9%) | loss: 3.693634 | lrm: 1.00 | dt: 176ms | tok/sec: 1,488,683 | mfu: 39.8% | epoch: 1 | remaining: 279s    
step 00129 (6.9%) | loss: 3.688529 | lrm: 1.00 | dt: 174ms | tok/sec: 1,503,605 | mfu: 40.2% | epoch: 1 | remaining: 279s    
step 00130 (7.0%) | loss: 3.680527 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,120 | mfu: 39.8% | epoch: 1 | remaining: 279s    
step 00131 (7.1%) | loss: 3.669175 | lrm: 1.00 | dt: 177ms | tok/sec: 1,477,183 | mfu: 39.4% | epoch: 1 | remaining: 279s    
step 00132 (7.1%) | loss: 3.665946 | lrm: 1.00 | dt: 177ms | tok/sec: 1,477,983 | mfu: 39.5% | epoch: 1 | remaining: 278s    
step 00133 (7.2%) | loss: 3.661928 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,596 | mfu: 40.0% | epoch: 1 | remaining: 278s    
step 00134 (7.2%) | loss: 3.659834 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,605 | mfu: 40.1% | epoch: 1 | remaining: 278s    
step 00135 (7.3%) | loss: 3.656183 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,596 | mfu: 39.8% | epoch: 1 | remaining: 278s    
step 00136 (7.3%) | loss: 3.651446 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,873 | mfu: 39.8% | epoch: 1 | remaining: 278s    
step 00137 (7.4%) | loss: 3.647993 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,101 | mfu: 40.0% | epoch: 1 | remaining: 278s    
step 00138 (7.5%) | loss: 3.643685 | lrm: 1.00 | dt: 177ms | tok/sec: 1,480,098 | mfu: 39.5% | epoch: 1 | remaining: 277s    
step 00139 (7.5%) | loss: 3.641735 | lrm: 1.00 | dt: 175ms | tok/sec: 1,495,279 | mfu: 39.9% | epoch: 1 | remaining: 277s    
step 00140 (7.6%) | loss: 3.635379 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,305 | mfu: 39.9% | epoch: 1 | remaining: 277s    
step 00141 (7.6%) | loss: 3.629910 | lrm: 1.00 | dt: 177ms | tok/sec: 1,480,233 | mfu: 39.5% | epoch: 1 | remaining: 277s    
step 00142 (7.7%) | loss: 3.622626 | lrm: 1.00 | dt: 176ms | tok/sec: 1,491,081 | mfu: 39.8% | epoch: 1 | remaining: 277s    
step 00143 (7.8%) | loss: 3.623871 | lrm: 1.00 | dt: 175ms | tok/sec: 1,496,471 | mfu: 40.0% | epoch: 1 | remaining: 277s    
step 00144 (7.8%) | loss: 3.612023 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,545 | mfu: 40.0% | epoch: 1 | remaining: 276s    
step 00145 (7.9%) | loss: 3.606307 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,845 | mfu: 40.1% | epoch: 1 | remaining: 276s    
step 00146 (7.9%) | loss: 3.608115 | lrm: 1.00 | dt: 178ms | tok/sec: 1,476,203 | mfu: 39.4% | epoch: 1 | remaining: 276s    
step 00147 (8.0%) | loss: 3.598952 | lrm: 1.00 | dt: 177ms | tok/sec: 1,481,170 | mfu: 39.6% | epoch: 1 | remaining: 276s    
step 00148 (8.1%) | loss: 3.598600 | lrm: 1.00 | dt: 176ms | tok/sec: 1,490,626 | mfu: 39.8% | epoch: 1 | remaining: 276s    
step 00149 (8.1%) | loss: 3.591957 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,167 | mfu: 40.0% | epoch: 1 | remaining: 275s    
step 00150 (8.2%) | loss: 3.587487 | lrm: 1.00 | dt: 176ms | tok/sec: 1,493,605 | mfu: 39.9% | epoch: 1 | remaining: 275s    
step 00151 (8.2%) | loss: 3.585542 | lrm: 1.00 | dt: 175ms | tok/sec: 1,496,811 | mfu: 40.0% | epoch: 1 | remaining: 275s    
