Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.052618e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 9511ms | tok/sec: 27,562 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867318 | lrm: 1.00 | dt: 148ms | tok/sec: 1,768,402 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486251 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,652 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034178 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,054 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654849 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,411 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322237 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,466 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069180 | lrm: 1.00 | dt: 167ms | tok/sec: 1,572,987 | mfu: 32.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.863928 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,197 | mfu: 33.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.689417 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,715 | mfu: 34.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541021 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,980 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.417551 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,067 | mfu: 34.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.308223 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,040 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.210078 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,525 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.127296 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,411 | mfu: 33.6% | epoch: 1 | remaining: 300s    
step 00031 (1.0%) | loss: 5.342580 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,701 | mfu: 34.9% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.314370 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,121 | mfu: 34.7% | epoch: 1 | remaining: 297s    
step 00033 (1.1%) | loss: 5.287360 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,166 | mfu: 34.7% | epoch: 1 | remaining: 296s    
step 00034 (1.2%) | loss: 5.259356 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,092 | mfu: 34.9% | epoch: 1 | remaining: 296s    
step 00035 (1.2%) | loss: 5.229904 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,720 | mfu: 35.1% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.201145 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,283 | mfu: 35.8% | epoch: 1 | remaining: 296s    
step 00037 (1.3%) | loss: 5.174011 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,412 | mfu: 35.6% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 5.145678 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,854 | mfu: 34.7% | epoch: 1 | remaining: 296s    
step 00039 (1.5%) | loss: 5.117773 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,842 | mfu: 34.9% | epoch: 1 | remaining: 295s    
step 00040 (1.5%) | loss: 5.093089 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,066 | mfu: 34.7% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.064876 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,593 | mfu: 34.5% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 5.040577 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,561 | mfu: 34.8% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 5.012717 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,517 | mfu: 35.4% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 4.987297 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,700 | mfu: 34.9% | epoch: 1 | remaining: 295s    
step 00045 (1.8%) | loss: 4.963255 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,501 | mfu: 35.0% | epoch: 1 | remaining: 295s    
step 00046 (1.8%) | loss: 4.936615 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,445 | mfu: 34.6% | epoch: 1 | remaining: 294s    
step 00047 (1.9%) | loss: 4.908353 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,820 | mfu: 35.1% | epoch: 1 | remaining: 294s    
step 00048 (1.9%) | loss: 4.882276 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,416 | mfu: 35.5% | epoch: 1 | remaining: 294s    
step 00049 (2.0%) | loss: 4.853190 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,798 | mfu: 35.3% | epoch: 1 | remaining: 294s    
step 00050 (2.0%) | loss: 4.830799 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,830 | mfu: 34.7% | epoch: 1 | remaining: 294s    
step 00051 (2.1%) | loss: 4.804294 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,876 | mfu: 34.8% | epoch: 1 | remaining: 294s    
step 00052 (2.1%) | loss: 4.780593 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,659 | mfu: 34.5% | epoch: 1 | remaining: 293s    
step 00053 (2.2%) | loss: 4.756528 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,273 | mfu: 34.8% | epoch: 1 | remaining: 293s    
step 00054 (2.2%) | loss: 4.729925 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,177 | mfu: 34.9% | epoch: 1 | remaining: 293s    
step 00055 (2.3%) | loss: 4.707694 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,136 | mfu: 35.5% | epoch: 1 | remaining: 293s    
step 00056 (2.3%) | loss: 4.685235 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,809 | mfu: 34.9% | epoch: 1 | remaining: 293s    
step 00057 (2.4%) | loss: 4.663030 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,520 | mfu: 35.4% | epoch: 1 | remaining: 293s    
step 00058 (2.4%) | loss: 4.640409 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,675 | mfu: 34.7% | epoch: 1 | remaining: 293s    
step 00059 (2.5%) | loss: 4.618151 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,227 | mfu: 35.0% | epoch: 1 | remaining: 292s    
step 00060 (2.5%) | loss: 4.597895 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,041 | mfu: 34.8% | epoch: 1 | remaining: 292s    
step 00061 (2.6%) | loss: 4.573054 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,798 | mfu: 35.3% | epoch: 1 | remaining: 292s    
step 00062 (2.6%) | loss: 4.549333 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,275 | mfu: 35.8% | epoch: 1 | remaining: 292s    
step 00063 (2.7%) | loss: 4.525940 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,469 | mfu: 35.4% | epoch: 1 | remaining: 292s    
step 00064 (2.7%) | loss: 4.503241 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,083 | mfu: 35.0% | epoch: 1 | remaining: 292s    
step 00065 (2.8%) | loss: 4.479801 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,552 | mfu: 35.0% | epoch: 1 | remaining: 291s    
step 00066 (2.9%) | loss: 4.460583 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,171 | mfu: 35.3% | epoch: 1 | remaining: 291s    
step 00067 (2.9%) | loss: 4.440944 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,935 | mfu: 34.9% | epoch: 1 | remaining: 291s    
step 00068 (3.0%) | loss: 4.417446 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,197 | mfu: 35.2% | epoch: 1 | remaining: 291s    
step 00069 (3.0%) | loss: 4.393290 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,632 | mfu: 35.5% | epoch: 1 | remaining: 291s    
step 00070 (3.1%) | loss: 4.369067 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,246 | mfu: 35.5% | epoch: 1 | remaining: 291s    
step 00071 (3.1%) | loss: 4.349783 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,988 | mfu: 34.7% | epoch: 1 | remaining: 291s    
step 00072 (3.2%) | loss: 4.331510 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,766 | mfu: 35.3% | epoch: 1 | remaining: 290s    
step 00073 (3.2%) | loss: 4.312584 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,282 | mfu: 35.2% | epoch: 1 | remaining: 290s    
step 00074 (3.3%) | loss: 4.296509 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,681 | mfu: 35.2% | epoch: 1 | remaining: 290s    
step 00075 (3.3%) | loss: 4.278395 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,433 | mfu: 34.7% | epoch: 1 | remaining: 290s    
step 00076 (3.4%) | loss: 4.259278 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,600 | mfu: 35.5% | epoch: 1 | remaining: 290s    
step 00077 (3.4%) | loss: 4.241455 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,823 | mfu: 35.3% | epoch: 1 | remaining: 290s    
step 00078 (3.5%) | loss: 4.227119 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,428 | mfu: 35.0% | epoch: 1 | remaining: 289s    
step 00079 (3.5%) | loss: 4.212146 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,125 | mfu: 34.8% | epoch: 1 | remaining: 289s    
step 00080 (3.6%) | loss: 4.190728 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,460 | mfu: 35.2% | epoch: 1 | remaining: 289s    
step 00081 (3.6%) | loss: 4.172769 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,156 | mfu: 35.2% | epoch: 1 | remaining: 289s    
step 00082 (3.7%) | loss: 4.152079 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,318 | mfu: 35.2% | epoch: 1 | remaining: 289s    
step 00083 (3.7%) | loss: 4.135741 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,664 | mfu: 35.1% | epoch: 1 | remaining: 289s    
step 00084 (3.8%) | loss: 4.121120 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,318 | mfu: 34.9% | epoch: 1 | remaining: 289s    
step 00085 (3.8%) | loss: 4.106171 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,470 | mfu: 35.1% | epoch: 1 | remaining: 288s    
step 00086 (3.9%) | loss: 4.090039 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,610 | mfu: 35.4% | epoch: 1 | remaining: 288s    
step 00087 (3.9%) | loss: 4.073956 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,202 | mfu: 34.9% | epoch: 1 | remaining: 288s    
step 00088 (4.0%) | loss: 4.054330 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,410 | mfu: 35.2% | epoch: 1 | remaining: 288s    
step 00089 (4.0%) | loss: 4.040229 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,740 | mfu: 35.2% | epoch: 1 | remaining: 288s    
step 00090 (4.1%) | loss: 4.023981 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,217 | mfu: 35.4% | epoch: 1 | remaining: 288s    
step 00091 (4.1%) | loss: 4.012239 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,123 | mfu: 34.8% | epoch: 1 | remaining: 287s    
step 00092 (4.2%) | loss: 3.995934 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,023 | mfu: 35.0% | epoch: 1 | remaining: 287s    
step 00093 (4.2%) | loss: 3.983595 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,866 | mfu: 35.3% | epoch: 1 | remaining: 287s    
step 00094 (4.3%) | loss: 3.968276 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,007 | mfu: 35.2% | epoch: 1 | remaining: 287s    
step 00095 (4.3%) | loss: 3.946314 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,056 | mfu: 35.1% | epoch: 1 | remaining: 287s    
step 00096 (4.4%) | loss: 3.931220 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,653 | mfu: 35.1% | epoch: 1 | remaining: 287s    
step 00097 (4.4%) | loss: 3.924020 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,686 | mfu: 35.6% | epoch: 1 | remaining: 286s    
step 00098 (4.5%) | loss: 3.915186 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,042 | mfu: 35.2% | epoch: 1 | remaining: 286s    
step 00099 (4.6%) | loss: 3.902586 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,725 | mfu: 35.3% | epoch: 1 | remaining: 286s    
step 00100 (4.6%) | loss: 3.890525 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,672 | mfu: 35.0% | epoch: 1 | remaining: 286s    
step 00101 (4.7%) | loss: 3.877439 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,507 | mfu: 35.4% | epoch: 1 | remaining: 286s    
step 00102 (4.7%) | loss: 3.865838 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,270 | mfu: 34.9% | epoch: 1 | remaining: 286s    
step 00103 (4.8%) | loss: 3.856293 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,042 | mfu: 35.6% | epoch: 1 | remaining: 286s    
step 00104 (4.8%) | loss: 3.844858 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,350 | mfu: 34.8% | epoch: 1 | remaining: 285s    
step 00105 (4.9%) | loss: 3.834778 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,980 | mfu: 35.5% | epoch: 1 | remaining: 285s    
step 00106 (4.9%) | loss: 3.827023 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,745 | mfu: 35.0% | epoch: 1 | remaining: 285s    
step 00107 (5.0%) | loss: 3.821980 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,048 | mfu: 35.2% | epoch: 1 | remaining: 285s    
step 00108 (5.0%) | loss: 3.816467 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,873 | mfu: 35.3% | epoch: 1 | remaining: 285s    
step 00109 (5.1%) | loss: 3.809828 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,552 | mfu: 35.0% | epoch: 1 | remaining: 285s    
step 00110 (5.1%) | loss: 3.804424 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,843 | mfu: 34.8% | epoch: 1 | remaining: 284s    
step 00111 (5.2%) | loss: 3.796294 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,470 | mfu: 35.4% | epoch: 1 | remaining: 284s    
step 00112 (5.2%) | loss: 3.785222 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,386 | mfu: 35.4% | epoch: 1 | remaining: 284s    
step 00113 (5.3%) | loss: 3.781635 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,673 | mfu: 35.1% | epoch: 1 | remaining: 284s    
step 00114 (5.3%) | loss: 3.773127 | lrm: 1.00 | dt: 155ms | tok/sec: 1,685,834 | mfu: 35.0% | epoch: 1 | remaining: 284s    
step 00115 (5.4%) | loss: 3.765798 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,688 | mfu: 35.2% | epoch: 1 | remaining: 284s    
step 00116 (5.4%) | loss: 3.757746 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,049 | mfu: 35.0% | epoch: 1 | remaining: 284s    
step 00117 (5.5%) | loss: 3.748093 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,103 | mfu: 35.0% | epoch: 1 | remaining: 283s    
step 00118 (5.5%) | loss: 3.743563 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,187 | mfu: 35.1% | epoch: 1 | remaining: 283s    
step 00119 (5.6%) | loss: 3.741140 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,353 | mfu: 34.6% | epoch: 1 | remaining: 283s    
step 00120 (5.6%) | loss: 3.732619 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,962 | mfu: 35.1% | epoch: 1 | remaining: 283s    
step 00121 (5.7%) | loss: 3.726592 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,930 | mfu: 35.4% | epoch: 1 | remaining: 283s    
step 00122 (5.7%) | loss: 3.720467 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,166 | mfu: 34.8% | epoch: 1 | remaining: 283s    
step 00123 (5.8%) | loss: 3.712851 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,160 | mfu: 35.2% | epoch: 1 | remaining: 282s    
step 00124 (5.8%) | loss: 3.710266 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,701 | mfu: 35.0% | epoch: 1 | remaining: 282s    
step 00125 (5.9%) | loss: 3.706110 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,459 | mfu: 35.5% | epoch: 1 | remaining: 282s    
step 00126 (5.9%) | loss: 3.698338 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,719 | mfu: 34.9% | epoch: 1 | remaining: 282s    
step 00127 (6.0%) | loss: 3.694584 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,297 | mfu: 35.2% | epoch: 1 | remaining: 282s    
step 00128 (6.0%) | loss: 3.684815 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,860 | mfu: 35.3% | epoch: 1 | remaining: 282s    
step 00129 (6.1%) | loss: 3.678780 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,211 | mfu: 35.2% | epoch: 1 | remaining: 282s    
step 00130 (6.2%) | loss: 3.672310 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,697 | mfu: 35.0% | epoch: 1 | remaining: 281s    
step 00131 (6.2%) | loss: 3.661895 | lrm: 1.00 | dt: 155ms | tok/sec: 1,685,948 | mfu: 35.0% | epoch: 1 | remaining: 281s    
step 00132 (6.3%) | loss: 3.659106 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,954 | mfu: 35.5% | epoch: 1 | remaining: 281s    
step 00133 (6.3%) | loss: 3.655150 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,451 | mfu: 35.4% | epoch: 1 | remaining: 281s    
step 00134 (6.4%) | loss: 3.654011 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,077 | mfu: 35.3% | epoch: 1 | remaining: 281s    
step 00135 (6.4%) | loss: 3.650631 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,303 | mfu: 35.1% | epoch: 1 | remaining: 281s    
step 00136 (6.5%) | loss: 3.647673 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,849 | mfu: 35.4% | epoch: 1 | remaining: 280s    
step 00137 (6.5%) | loss: 3.645006 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,964 | mfu: 35.3% | epoch: 1 | remaining: 280s    
step 00138 (6.6%) | loss: 3.641822 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,326 | mfu: 34.9% | epoch: 1 | remaining: 280s    
step 00139 (6.6%) | loss: 3.640118 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,497 | mfu: 35.4% | epoch: 1 | remaining: 280s    
step 00140 (6.7%) | loss: 3.633971 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,672 | mfu: 35.5% | epoch: 1 | remaining: 280s    
step 00141 (6.7%) | loss: 3.628661 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,158 | mfu: 35.2% | epoch: 1 | remaining: 280s    
step 00142 (6.8%) | loss: 3.621052 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,436 | mfu: 34.9% | epoch: 1 | remaining: 280s    
step 00143 (6.8%) | loss: 3.621658 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,142 | mfu: 35.1% | epoch: 1 | remaining: 279s    
step 00144 (6.9%) | loss: 3.610017 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,526 | mfu: 34.9% | epoch: 1 | remaining: 279s    
step 00145 (6.9%) | loss: 3.604549 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,360 | mfu: 35.4% | epoch: 1 | remaining: 279s    
step 00146 (7.0%) | loss: 3.606132 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,814 | mfu: 35.3% | epoch: 1 | remaining: 279s    
step 00147 (7.0%) | loss: 3.596059 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,268 | mfu: 35.2% | epoch: 1 | remaining: 279s    
step 00148 (7.1%) | loss: 3.595131 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,595 | mfu: 35.1% | epoch: 1 | remaining: 279s    
step 00149 (7.1%) | loss: 3.588987 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,414 | mfu: 34.7% | epoch: 1 | remaining: 278s    
step 00150 (7.2%) | loss: 3.585717 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,759 | mfu: 34.7% | epoch: 1 | remaining: 278s    
step 00151 (7.2%) | loss: 3.584487 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,086 | mfu: 35.2% | epoch: 1 | remaining: 278s    
