Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'S'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 1.997568e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 58976ms | tok/sec: 8,889 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854467 | lrm: 1.00 | dt: 836ms | tok/sec: 627,084 | mfu: 12.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.439983 | lrm: 1.00 | dt: 734ms | tok/sec: 714,270 | mfu: 14.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.964902 | lrm: 1.00 | dt: 559ms | tok/sec: 937,835 | mfu: 18.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.568735 | lrm: 1.00 | dt: 417ms | tok/sec: 1,256,929 | mfu: 25.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.243439 | lrm: 1.00 | dt: 492ms | tok/sec: 1,065,623 | mfu: 21.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.994781 | lrm: 1.00 | dt: 517ms | tok/sec: 1,013,315 | mfu: 20.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.783457 | lrm: 1.00 | dt: 460ms | tok/sec: 1,138,806 | mfu: 23.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.603574 | lrm: 1.00 | dt: 435ms | tok/sec: 1,204,275 | mfu: 24.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.452135 | lrm: 1.00 | dt: 458ms | tok/sec: 1,145,222 | mfu: 23.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.323060 | lrm: 1.00 | dt: 416ms | tok/sec: 1,259,754 | mfu: 25.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.215241 | lrm: 1.00 | dt: 469ms | tok/sec: 1,117,739 | mfu: 22.6% | epoch: 1 | remaining: 300s    
step 00012 (0.2%) | loss: 6.118951 | lrm: 1.00 | dt: 436ms | tok/sec: 1,203,039 | mfu: 24.3% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.033296 | lrm: 1.00 | dt: 491ms | tok/sec: 1,068,686 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00042 (4.4%) | loss: 4.887286 | lrm: 1.00 | dt: 416ms | tok/sec: 1,259,526 | mfu: 25.4% | epoch: 1 | remaining: 286s    
step 00043 (4.5%) | loss: 4.855971 | lrm: 1.00 | dt: 425ms | tok/sec: 1,232,252 | mfu: 24.9% | epoch: 1 | remaining: 286s    
step 00044 (4.7%) | loss: 4.825022 | lrm: 1.00 | dt: 481ms | tok/sec: 1,090,216 | mfu: 22.0% | epoch: 1 | remaining: 286s    
step 00045 (4.8%) | loss: 4.793905 | lrm: 1.00 | dt: 424ms | tok/sec: 1,237,040 | mfu: 25.0% | epoch: 1 | remaining: 285s    
step 00046 (5.0%) | loss: 4.764075 | lrm: 1.00 | dt: 446ms | tok/sec: 1,174,644 | mfu: 23.7% | epoch: 1 | remaining: 285s    
step 00047 (5.1%) | loss: 4.727215 | lrm: 1.00 | dt: 381ms | tok/sec: 1,376,668 | mfu: 27.8% | epoch: 1 | remaining: 284s    
step 00048 (5.2%) | loss: 4.703838 | lrm: 1.00 | dt: 374ms | tok/sec: 1,400,461 | mfu: 28.3% | epoch: 1 | remaining: 284s    
step 00049 (5.4%) | loss: 4.672497 | lrm: 1.00 | dt: 381ms | tok/sec: 1,374,691 | mfu: 27.8% | epoch: 1 | remaining: 284s    
step 00050 (5.5%) | loss: 4.641510 | lrm: 1.00 | dt: 373ms | tok/sec: 1,405,150 | mfu: 28.4% | epoch: 1 | remaining: 283s    
step 00051 (5.6%) | loss: 4.617514 | lrm: 1.00 | dt: 354ms | tok/sec: 1,481,137 | mfu: 29.9% | epoch: 1 | remaining: 283s    
step 00052 (5.7%) | loss: 4.592847 | lrm: 1.00 | dt: 417ms | tok/sec: 1,258,334 | mfu: 25.4% | epoch: 1 | remaining: 282s    
step 00053 (5.9%) | loss: 4.566363 | lrm: 1.00 | dt: 394ms | tok/sec: 1,332,059 | mfu: 26.9% | epoch: 1 | remaining: 282s    
step 00054 (6.0%) | loss: 4.537771 | lrm: 1.00 | dt: 419ms | tok/sec: 1,252,259 | mfu: 25.3% | epoch: 1 | remaining: 282s    
step 00055 (6.2%) | loss: 4.511666 | lrm: 1.00 | dt: 404ms | tok/sec: 1,296,762 | mfu: 26.2% | epoch: 1 | remaining: 281s    
step 00056 (6.3%) | loss: 4.489682 | lrm: 1.00 | dt: 406ms | tok/sec: 1,290,056 | mfu: 26.0% | epoch: 1 | remaining: 281s    
step 00057 (6.4%) | loss: 4.464839 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,852 | mfu: 30.0% | epoch: 1 | remaining: 280s    
step 00058 (6.5%) | loss: 4.435951 | lrm: 1.00 | dt: 396ms | tok/sec: 1,324,546 | mfu: 26.7% | epoch: 1 | remaining: 280s    
step 00059 (6.7%) | loss: 4.414470 | lrm: 1.00 | dt: 409ms | tok/sec: 1,281,558 | mfu: 25.9% | epoch: 1 | remaining: 280s    
step 00060 (6.8%) | loss: 4.391878 | lrm: 1.00 | dt: 399ms | tok/sec: 1,313,368 | mfu: 26.5% | epoch: 1 | remaining: 279s    
step 00061 (6.9%) | loss: 4.364546 | lrm: 1.00 | dt: 470ms | tok/sec: 1,114,482 | mfu: 22.5% | epoch: 1 | remaining: 279s    
step 00062 (7.1%) | loss: 4.344550 | lrm: 1.00 | dt: 383ms | tok/sec: 1,367,218 | mfu: 27.6% | epoch: 1 | remaining: 278s    
step 00063 (7.2%) | loss: 4.321932 | lrm: 1.00 | dt: 434ms | tok/sec: 1,208,568 | mfu: 24.4% | epoch: 1 | remaining: 278s    
step 00064 (7.4%) | loss: 4.300336 | lrm: 1.00 | dt: 384ms | tok/sec: 1,366,800 | mfu: 27.6% | epoch: 1 | remaining: 278s    
step 00065 (7.5%) | loss: 4.274216 | lrm: 1.00 | dt: 446ms | tok/sec: 1,175,594 | mfu: 23.7% | epoch: 1 | remaining: 277s    
step 00066 (7.6%) | loss: 4.253075 | lrm: 1.00 | dt: 412ms | tok/sec: 1,272,960 | mfu: 25.7% | epoch: 1 | remaining: 277s    
step 00067 (7.8%) | loss: 4.231704 | lrm: 1.00 | dt: 406ms | tok/sec: 1,291,531 | mfu: 26.1% | epoch: 1 | remaining: 276s    
step 00068 (7.9%) | loss: 4.214489 | lrm: 1.00 | dt: 481ms | tok/sec: 1,090,659 | mfu: 22.0% | epoch: 1 | remaining: 276s    
step 00069 (8.1%) | loss: 4.197134 | lrm: 1.00 | dt: 374ms | tok/sec: 1,400,823 | mfu: 28.3% | epoch: 1 | remaining: 275s    
step 00070 (8.2%) | loss: 4.177800 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,810 | mfu: 24.5% | epoch: 1 | remaining: 275s    
step 00071 (8.3%) | loss: 4.162573 | lrm: 1.00 | dt: 440ms | tok/sec: 1,192,583 | mfu: 24.1% | epoch: 1 | remaining: 275s    
step 00072 (8.5%) | loss: 4.141583 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,713 | mfu: 33.6% | epoch: 1 | remaining: 274s    
step 00073 (8.6%) | loss: 4.117636 | lrm: 1.00 | dt: 289ms | tok/sec: 1,811,444 | mfu: 36.6% | epoch: 1 | remaining: 274s    
step 00074 (8.7%) | loss: 4.095865 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,944 | mfu: 32.2% | epoch: 1 | remaining: 274s    
step 00075 (8.8%) | loss: 4.081312 | lrm: 1.00 | dt: 309ms | tok/sec: 1,699,424 | mfu: 34.3% | epoch: 1 | remaining: 273s    
step 00076 (8.9%) | loss: 4.066206 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,177 | mfu: 33.5% | epoch: 1 | remaining: 273s    
step 00077 (9.0%) | loss: 4.052415 | lrm: 1.00 | dt: 293ms | tok/sec: 1,787,732 | mfu: 36.1% | epoch: 1 | remaining: 273s    
step 00078 (9.1%) | loss: 4.032060 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,135 | mfu: 33.6% | epoch: 1 | remaining: 272s    
step 00079 (9.2%) | loss: 4.014721 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,272 | mfu: 33.7% | epoch: 1 | remaining: 272s    
step 00080 (9.3%) | loss: 3.997982 | lrm: 1.00 | dt: 292ms | tok/sec: 1,792,761 | mfu: 36.2% | epoch: 1 | remaining: 272s    
step 00081 (9.4%) | loss: 3.981162 | lrm: 1.00 | dt: 308ms | tok/sec: 1,700,756 | mfu: 34.3% | epoch: 1 | remaining: 271s    
step 00082 (9.5%) | loss: 3.966246 | lrm: 1.00 | dt: 295ms | tok/sec: 1,778,431 | mfu: 35.9% | epoch: 1 | remaining: 271s    
step 00083 (9.6%) | loss: 3.950413 | lrm: 1.00 | dt: 293ms | tok/sec: 1,789,396 | mfu: 36.1% | epoch: 1 | remaining: 271s    
step 00084 (9.7%) | loss: 3.938327 | lrm: 1.00 | dt: 307ms | tok/sec: 1,709,131 | mfu: 34.5% | epoch: 1 | remaining: 271s    
step 00085 (9.8%) | loss: 3.930659 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,571 | mfu: 33.1% | epoch: 1 | remaining: 270s    
step 00086 (9.9%) | loss: 3.918574 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,787 | mfu: 32.8% | epoch: 1 | remaining: 270s    
step 00087 (10.0%) | loss: 3.905454 | lrm: 1.00 | dt: 289ms | tok/sec: 1,813,379 | mfu: 36.6% | epoch: 1 | remaining: 270s    
step 00088 (10.1%) | loss: 3.888278 | lrm: 1.00 | dt: 370ms | tok/sec: 1,416,237 | mfu: 28.6% | epoch: 1 | remaining: 269s    
step 00089 (10.3%) | loss: 3.871681 | lrm: 1.00 | dt: 381ms | tok/sec: 1,375,476 | mfu: 27.8% | epoch: 1 | remaining: 269s    
step 00090 (10.4%) | loss: 3.861569 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,884 | mfu: 31.6% | epoch: 1 | remaining: 269s    
step 00091 (10.5%) | loss: 3.848922 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,385 | mfu: 31.1% | epoch: 1 | remaining: 268s    
step 00092 (10.6%) | loss: 3.836249 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,468 | mfu: 33.5% | epoch: 1 | remaining: 268s    
step 00093 (10.7%) | loss: 3.829430 | lrm: 1.00 | dt: 364ms | tok/sec: 1,442,166 | mfu: 29.1% | epoch: 1 | remaining: 268s    
step 00094 (10.8%) | loss: 3.819389 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,901 | mfu: 32.2% | epoch: 1 | remaining: 267s    
step 00095 (10.9%) | loss: 3.812399 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,220 | mfu: 31.8% | epoch: 1 | remaining: 267s    
step 00096 (11.1%) | loss: 3.807948 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,586 | mfu: 30.3% | epoch: 1 | remaining: 266s    
step 00097 (11.2%) | loss: 3.795194 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,833 | mfu: 34.8% | epoch: 1 | remaining: 266s    
step 00098 (11.3%) | loss: 3.788640 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,619 | mfu: 32.5% | epoch: 1 | remaining: 266s    
step 00099 (11.4%) | loss: 3.778551 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,204 | mfu: 32.5% | epoch: 1 | remaining: 266s    
step 00100 (11.5%) | loss: 3.769859 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,098 | mfu: 32.4% | epoch: 1 | remaining: 265s    
step 00101 (11.6%) | loss: 3.757589 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,257 | mfu: 32.5% | epoch: 1 | remaining: 265s    
step 00102 (11.7%) | loss: 3.747929 | lrm: 1.00 | dt: 351ms | tok/sec: 1,491,955 | mfu: 30.1% | epoch: 1 | remaining: 265s    
step 00103 (11.8%) | loss: 3.739537 | lrm: 1.00 | dt: 307ms | tok/sec: 1,707,622 | mfu: 34.5% | epoch: 1 | remaining: 264s    
step 00104 (11.9%) | loss: 3.722992 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,660 | mfu: 31.3% | epoch: 1 | remaining: 264s    
step 00105 (12.0%) | loss: 3.717638 | lrm: 1.00 | dt: 344ms | tok/sec: 1,523,437 | mfu: 30.8% | epoch: 1 | remaining: 264s    
step 00106 (12.2%) | loss: 3.712987 | lrm: 1.00 | dt: 355ms | tok/sec: 1,475,152 | mfu: 29.8% | epoch: 1 | remaining: 263s    
step 00107 (12.3%) | loss: 3.703903 | lrm: 1.00 | dt: 352ms | tok/sec: 1,487,631 | mfu: 30.0% | epoch: 1 | remaining: 263s    
step 00108 (12.4%) | loss: 3.698342 | lrm: 1.00 | dt: 359ms | tok/sec: 1,459,291 | mfu: 29.5% | epoch: 1 | remaining: 262s    
step 00109 (12.5%) | loss: 3.687778 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,034 | mfu: 32.4% | epoch: 1 | remaining: 262s    
step 00110 (12.6%) | loss: 3.681531 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,252 | mfu: 32.9% | epoch: 1 | remaining: 262s    
step 00111 (12.7%) | loss: 3.676340 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,928 | mfu: 30.5% | epoch: 1 | remaining: 261s    
step 00112 (12.8%) | loss: 3.670546 | lrm: 1.00 | dt: 291ms | tok/sec: 1,801,964 | mfu: 36.4% | epoch: 1 | remaining: 261s    
step 00113 (12.9%) | loss: 3.662247 | lrm: 1.00 | dt: 379ms | tok/sec: 1,382,628 | mfu: 27.9% | epoch: 1 | remaining: 261s    
step 00114 (13.1%) | loss: 3.652100 | lrm: 1.00 | dt: 343ms | tok/sec: 1,530,579 | mfu: 30.9% | epoch: 1 | remaining: 260s    
step 00115 (13.2%) | loss: 3.648421 | lrm: 1.00 | dt: 419ms | tok/sec: 1,252,219 | mfu: 25.3% | epoch: 1 | remaining: 260s    
step 00116 (13.3%) | loss: 3.642218 | lrm: 1.00 | dt: 451ms | tok/sec: 1,161,589 | mfu: 23.4% | epoch: 1 | remaining: 260s    
step 00117 (13.5%) | loss: 3.640586 | lrm: 1.00 | dt: 473ms | tok/sec: 1,107,583 | mfu: 22.4% | epoch: 1 | remaining: 259s    
step 00118 (13.6%) | loss: 3.637489 | lrm: 1.00 | dt: 430ms | tok/sec: 1,220,546 | mfu: 24.6% | epoch: 1 | remaining: 259s    
step 00119 (13.8%) | loss: 3.631276 | lrm: 1.00 | dt: 367ms | tok/sec: 1,427,269 | mfu: 28.8% | epoch: 1 | remaining: 258s    
step 00120 (13.9%) | loss: 3.626388 | lrm: 1.00 | dt: 437ms | tok/sec: 1,200,075 | mfu: 24.2% | epoch: 1 | remaining: 258s    
step 00121 (14.0%) | loss: 3.618865 | lrm: 1.00 | dt: 380ms | tok/sec: 1,379,916 | mfu: 27.9% | epoch: 1 | remaining: 258s    
step 00122 (14.2%) | loss: 3.607183 | lrm: 1.00 | dt: 469ms | tok/sec: 1,116,732 | mfu: 22.5% | epoch: 1 | remaining: 257s    
step 00123 (14.3%) | loss: 3.601776 | lrm: 1.00 | dt: 418ms | tok/sec: 1,253,764 | mfu: 25.3% | epoch: 1 | remaining: 257s    
step 00124 (14.5%) | loss: 3.600171 | lrm: 1.00 | dt: 422ms | tok/sec: 1,242,916 | mfu: 25.1% | epoch: 1 | remaining: 256s    
step 00125 (14.6%) | loss: 3.596082 | lrm: 1.00 | dt: 424ms | tok/sec: 1,237,848 | mfu: 25.0% | epoch: 1 | remaining: 256s    
step 00126 (14.7%) | loss: 3.590060 | lrm: 1.00 | dt: 399ms | tok/sec: 1,315,219 | mfu: 26.6% | epoch: 1 | remaining: 255s    
step 00127 (14.9%) | loss: 3.588840 | lrm: 1.00 | dt: 428ms | tok/sec: 1,223,978 | mfu: 24.7% | epoch: 1 | remaining: 255s    
step 00128 (15.0%) | loss: 3.582082 | lrm: 1.00 | dt: 431ms | tok/sec: 1,216,590 | mfu: 24.6% | epoch: 1 | remaining: 255s    
step 00129 (15.2%) | loss: 3.574185 | lrm: 1.00 | dt: 435ms | tok/sec: 1,206,124 | mfu: 24.3% | epoch: 1 | remaining: 254s    
step 00130 (15.3%) | loss: 3.568845 | lrm: 1.00 | dt: 382ms | tok/sec: 1,371,904 | mfu: 27.7% | epoch: 1 | remaining: 254s    
step 00131 (15.4%) | loss: 3.563585 | lrm: 1.00 | dt: 406ms | tok/sec: 1,291,541 | mfu: 26.1% | epoch: 1 | remaining: 253s    
step 00132 (15.6%) | loss: 3.558225 | lrm: 1.00 | dt: 401ms | tok/sec: 1,309,063 | mfu: 26.4% | epoch: 1 | remaining: 253s    
step 00133 (15.7%) | loss: 3.553046 | lrm: 1.00 | dt: 418ms | tok/sec: 1,255,358 | mfu: 25.3% | epoch: 1 | remaining: 252s    
step 00134 (15.8%) | loss: 3.548359 | lrm: 1.00 | dt: 427ms | tok/sec: 1,229,093 | mfu: 24.8% | epoch: 1 | remaining: 252s    
step 00135 (16.0%) | loss: 3.546856 | lrm: 1.00 | dt: 416ms | tok/sec: 1,259,633 | mfu: 25.4% | epoch: 1 | remaining: 252s    
step 00136 (16.1%) | loss: 3.539106 | lrm: 1.00 | dt: 404ms | tok/sec: 1,297,078 | mfu: 26.2% | epoch: 1 | remaining: 251s    
step 00137 (16.3%) | loss: 3.536461 | lrm: 1.00 | dt: 415ms | tok/sec: 1,263,013 | mfu: 25.5% | epoch: 1 | remaining: 251s    
step 00138 (16.4%) | loss: 3.527094 | lrm: 1.00 | dt: 444ms | tok/sec: 1,182,017 | mfu: 23.9% | epoch: 1 | remaining: 250s    
step 00139 (16.5%) | loss: 3.518002 | lrm: 1.00 | dt: 455ms | tok/sec: 1,152,386 | mfu: 23.3% | epoch: 1 | remaining: 250s    
step 00140 (16.7%) | loss: 3.512522 | lrm: 1.00 | dt: 468ms | tok/sec: 1,121,107 | mfu: 22.6% | epoch: 1 | remaining: 249s    
step 00141 (16.8%) | loss: 3.508253 | lrm: 1.00 | dt: 449ms | tok/sec: 1,166,884 | mfu: 23.6% | epoch: 1 | remaining: 249s    
step 00142 (17.0%) | loss: 3.506969 | lrm: 1.00 | dt: 410ms | tok/sec: 1,279,015 | mfu: 25.8% | epoch: 1 | remaining: 249s    
step 00143 (17.1%) | loss: 3.505567 | lrm: 1.00 | dt: 418ms | tok/sec: 1,253,602 | mfu: 25.3% | epoch: 1 | remaining: 248s    
step 00144 (17.3%) | loss: 3.500292 | lrm: 1.00 | dt: 408ms | tok/sec: 1,283,997 | mfu: 25.9% | epoch: 1 | remaining: 248s    
step 00145 (17.4%) | loss: 3.498668 | lrm: 1.00 | dt: 384ms | tok/sec: 1,364,191 | mfu: 27.5% | epoch: 1 | remaining: 247s    
step 00146 (17.5%) | loss: 3.497328 | lrm: 1.00 | dt: 382ms | tok/sec: 1,372,628 | mfu: 27.7% | epoch: 1 | remaining: 247s    
step 00147 (17.7%) | loss: 3.497227 | lrm: 1.00 | dt: 378ms | tok/sec: 1,385,178 | mfu: 28.0% | epoch: 1 | remaining: 247s    
step 00148 (17.8%) | loss: 3.497741 | lrm: 1.00 | dt: 378ms | tok/sec: 1,386,180 | mfu: 28.0% | epoch: 1 | remaining: 246s    
step 00149 (17.9%) | loss: 3.495759 | lrm: 1.00 | dt: 486ms | tok/sec: 1,078,808 | mfu: 21.8% | epoch: 1 | remaining: 246s    
step 00150 (18.1%) | loss: 3.488432 | lrm: 1.00 | dt: 369ms | tok/sec: 1,422,612 | mfu: 28.7% | epoch: 1 | remaining: 245s    
step 00151 (18.2%) | loss: 3.486048 | lrm: 1.00 | dt: 288ms | tok/sec: 1,817,364 | mfu: 36.7% | epoch: 1 | remaining: 245s    
step 00152 (18.3%) | loss: 3.481993 | lrm: 1.00 | dt: 369ms | tok/sec: 1,420,187 | mfu: 28.7% | epoch: 1 | remaining: 245s    
