Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 1.983805e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 23804ms | tok/sec: 22,024 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854685 | lrm: 1.00 | dt: 292ms | tok/sec: 1,792,856 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442276 | lrm: 1.00 | dt: 296ms | tok/sec: 1,771,578 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971633 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,301 | mfu: 32.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578590 | lrm: 1.00 | dt: 308ms | tok/sec: 1,702,430 | mfu: 34.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248495 | lrm: 1.00 | dt: 296ms | tok/sec: 1,771,321 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997483 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,417 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.786127 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,924 | mfu: 33.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.605689 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,427 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.453220 | lrm: 1.00 | dt: 298ms | tok/sec: 1,757,715 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.322773 | lrm: 1.00 | dt: 309ms | tok/sec: 1,699,108 | mfu: 34.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.213396 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,279 | mfu: 34.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.115942 | lrm: 1.00 | dt: 300ms | tok/sec: 1,749,413 | mfu: 35.1% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.029141 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,987 | mfu: 34.5% | epoch: 1 | remaining: 299s    
step 00031 (2.0%) | loss: 5.200759 | lrm: 1.00 | dt: 303ms | tok/sec: 1,728,582 | mfu: 34.7% | epoch: 1 | remaining: 294s    
step 00032 (2.1%) | loss: 5.168459 | lrm: 1.00 | dt: 305ms | tok/sec: 1,716,613 | mfu: 34.4% | epoch: 1 | remaining: 293s    
step 00033 (2.2%) | loss: 5.137401 | lrm: 1.00 | dt: 305ms | tok/sec: 1,721,592 | mfu: 34.5% | epoch: 1 | remaining: 293s    
step 00034 (2.3%) | loss: 5.101179 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,871 | mfu: 34.6% | epoch: 1 | remaining: 293s    
step 00035 (2.4%) | loss: 5.069524 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,130 | mfu: 34.6% | epoch: 1 | remaining: 292s    
step 00036 (2.5%) | loss: 5.038069 | lrm: 1.00 | dt: 305ms | tok/sec: 1,716,178 | mfu: 34.4% | epoch: 1 | remaining: 292s    
step 00037 (2.6%) | loss: 5.007520 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,318 | mfu: 34.6% | epoch: 1 | remaining: 292s    
step 00038 (2.7%) | loss: 4.976678 | lrm: 1.00 | dt: 307ms | tok/sec: 1,708,482 | mfu: 34.3% | epoch: 1 | remaining: 291s    
step 00039 (2.8%) | loss: 4.946722 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,171 | mfu: 34.5% | epoch: 1 | remaining: 291s    
step 00040 (2.9%) | loss: 4.915142 | lrm: 1.00 | dt: 305ms | tok/sec: 1,716,970 | mfu: 34.4% | epoch: 1 | remaining: 291s    
step 00041 (3.0%) | loss: 4.884258 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,415 | mfu: 34.5% | epoch: 1 | remaining: 291s    
step 00042 (3.1%) | loss: 4.854784 | lrm: 1.00 | dt: 306ms | tok/sec: 1,712,709 | mfu: 34.3% | epoch: 1 | remaining: 290s    
step 00043 (3.2%) | loss: 4.824111 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,868 | mfu: 34.9% | epoch: 1 | remaining: 290s    
step 00044 (3.3%) | loss: 4.793547 | lrm: 1.00 | dt: 305ms | tok/sec: 1,721,738 | mfu: 34.5% | epoch: 1 | remaining: 290s    
step 00045 (3.4%) | loss: 4.764719 | lrm: 1.00 | dt: 305ms | tok/sec: 1,721,299 | mfu: 34.5% | epoch: 1 | remaining: 289s    
step 00046 (3.6%) | loss: 4.735880 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,872 | mfu: 34.8% | epoch: 1 | remaining: 289s    
step 00047 (3.7%) | loss: 4.698695 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,472 | mfu: 34.7% | epoch: 1 | remaining: 289s    
step 00048 (3.8%) | loss: 4.673420 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,834 | mfu: 34.5% | epoch: 1 | remaining: 288s    
step 00049 (3.9%) | loss: 4.643296 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,496 | mfu: 34.5% | epoch: 1 | remaining: 288s    
step 00050 (4.0%) | loss: 4.612045 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,215 | mfu: 34.9% | epoch: 1 | remaining: 288s    
step 00051 (4.1%) | loss: 4.585173 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,591 | mfu: 34.6% | epoch: 1 | remaining: 288s    
step 00052 (4.2%) | loss: 4.556621 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,306 | mfu: 34.6% | epoch: 1 | remaining: 287s    
step 00053 (4.3%) | loss: 4.529388 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,737 | mfu: 34.5% | epoch: 1 | remaining: 287s    
step 00054 (4.4%) | loss: 4.501127 | lrm: 1.00 | dt: 305ms | tok/sec: 1,717,670 | mfu: 34.4% | epoch: 1 | remaining: 287s    
step 00055 (4.5%) | loss: 4.473384 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,035 | mfu: 34.5% | epoch: 1 | remaining: 286s    
step 00056 (4.6%) | loss: 4.451591 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,241 | mfu: 34.5% | epoch: 1 | remaining: 286s    
step 00057 (4.7%) | loss: 4.428108 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,352 | mfu: 34.5% | epoch: 1 | remaining: 286s    
step 00058 (4.8%) | loss: 4.399611 | lrm: 1.00 | dt: 303ms | tok/sec: 1,730,432 | mfu: 34.7% | epoch: 1 | remaining: 285s    
step 00059 (4.9%) | loss: 4.378566 | lrm: 1.00 | dt: 306ms | tok/sec: 1,713,272 | mfu: 34.3% | epoch: 1 | remaining: 285s    
step 00060 (5.0%) | loss: 4.356121 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,935 | mfu: 34.8% | epoch: 1 | remaining: 285s    
step 00061 (5.1%) | loss: 4.330949 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,830 | mfu: 34.6% | epoch: 1 | remaining: 284s    
step 00062 (5.2%) | loss: 4.311889 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,665 | mfu: 34.6% | epoch: 1 | remaining: 284s    
step 00063 (5.3%) | loss: 4.289385 | lrm: 1.00 | dt: 306ms | tok/sec: 1,711,844 | mfu: 34.3% | epoch: 1 | remaining: 284s    
step 00064 (5.4%) | loss: 4.266047 | lrm: 1.00 | dt: 303ms | tok/sec: 1,729,554 | mfu: 34.7% | epoch: 1 | remaining: 284s    
step 00065 (5.5%) | loss: 4.239246 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,577 | mfu: 34.5% | epoch: 1 | remaining: 283s    
step 00066 (5.6%) | loss: 4.217195 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,751 | mfu: 34.6% | epoch: 1 | remaining: 283s    
step 00067 (5.7%) | loss: 4.197155 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,320 | mfu: 34.7% | epoch: 1 | remaining: 283s    
step 00068 (5.8%) | loss: 4.181340 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,156 | mfu: 34.8% | epoch: 1 | remaining: 282s    
step 00069 (5.9%) | loss: 4.165367 | lrm: 1.00 | dt: 306ms | tok/sec: 1,713,893 | mfu: 34.4% | epoch: 1 | remaining: 282s    
step 00070 (6.0%) | loss: 4.146594 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,464 | mfu: 34.6% | epoch: 1 | remaining: 282s    
step 00071 (6.1%) | loss: 4.132786 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,071 | mfu: 34.5% | epoch: 1 | remaining: 281s    
step 00072 (6.2%) | loss: 4.111396 | lrm: 1.00 | dt: 303ms | tok/sec: 1,733,095 | mfu: 34.7% | epoch: 1 | remaining: 281s    
step 00073 (6.3%) | loss: 4.086738 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,303 | mfu: 34.5% | epoch: 1 | remaining: 281s    
step 00074 (6.4%) | loss: 4.064520 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,266 | mfu: 34.6% | epoch: 1 | remaining: 281s    
step 00075 (6.5%) | loss: 4.048844 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,411 | mfu: 34.5% | epoch: 1 | remaining: 280s    
step 00076 (6.6%) | loss: 4.033091 | lrm: 1.00 | dt: 305ms | tok/sec: 1,720,454 | mfu: 34.5% | epoch: 1 | remaining: 280s    
step 00077 (6.7%) | loss: 4.020383 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,143 | mfu: 34.7% | epoch: 1 | remaining: 280s    
step 00078 (6.8%) | loss: 4.000494 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,412 | mfu: 34.7% | epoch: 1 | remaining: 279s    
step 00079 (6.9%) | loss: 3.985161 | lrm: 1.00 | dt: 304ms | tok/sec: 1,727,064 | mfu: 34.6% | epoch: 1 | remaining: 279s    
step 00080 (7.0%) | loss: 3.968314 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,364 | mfu: 34.6% | epoch: 1 | remaining: 279s    
step 00081 (7.1%) | loss: 3.950538 | lrm: 1.00 | dt: 303ms | tok/sec: 1,728,285 | mfu: 34.6% | epoch: 1 | remaining: 278s    
step 00082 (7.2%) | loss: 3.935208 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,384 | mfu: 34.5% | epoch: 1 | remaining: 278s    
step 00083 (7.3%) | loss: 3.919204 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,015 | mfu: 34.6% | epoch: 1 | remaining: 278s    
step 00084 (7.4%) | loss: 3.905860 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,518 | mfu: 34.7% | epoch: 1 | remaining: 278s    
step 00085 (7.5%) | loss: 3.898047 | lrm: 1.00 | dt: 303ms | tok/sec: 1,728,647 | mfu: 34.7% | epoch: 1 | remaining: 277s    
step 00086 (7.6%) | loss: 3.885503 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,117 | mfu: 34.6% | epoch: 1 | remaining: 277s    
step 00087 (7.7%) | loss: 3.873190 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,032 | mfu: 34.9% | epoch: 1 | remaining: 277s    
step 00088 (7.8%) | loss: 3.857124 | lrm: 1.00 | dt: 305ms | tok/sec: 1,716,413 | mfu: 34.4% | epoch: 1 | remaining: 276s    
step 00089 (7.9%) | loss: 3.841546 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,675 | mfu: 34.6% | epoch: 1 | remaining: 276s    
step 00090 (8.0%) | loss: 3.831157 | lrm: 1.00 | dt: 305ms | tok/sec: 1,721,378 | mfu: 34.5% | epoch: 1 | remaining: 276s    
step 00091 (8.1%) | loss: 3.818247 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,066 | mfu: 34.5% | epoch: 1 | remaining: 275s    
step 00092 (8.2%) | loss: 3.804221 | lrm: 1.00 | dt: 305ms | tok/sec: 1,721,371 | mfu: 34.5% | epoch: 1 | remaining: 275s    
step 00093 (8.3%) | loss: 3.796881 | lrm: 1.00 | dt: 303ms | tok/sec: 1,730,593 | mfu: 34.7% | epoch: 1 | remaining: 275s    
step 00094 (8.4%) | loss: 3.786612 | lrm: 1.00 | dt: 307ms | tok/sec: 1,706,996 | mfu: 34.2% | epoch: 1 | remaining: 274s    
step 00095 (8.5%) | loss: 3.778963 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,286 | mfu: 34.4% | epoch: 1 | remaining: 274s    
step 00096 (8.6%) | loss: 3.772603 | lrm: 1.00 | dt: 303ms | tok/sec: 1,733,086 | mfu: 34.7% | epoch: 1 | remaining: 274s    
step 00097 (8.7%) | loss: 3.760887 | lrm: 1.00 | dt: 302ms | tok/sec: 1,733,317 | mfu: 34.8% | epoch: 1 | remaining: 274s    
step 00098 (8.8%) | loss: 3.753393 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,294 | mfu: 34.6% | epoch: 1 | remaining: 273s    
step 00099 (8.9%) | loss: 3.743211 | lrm: 1.00 | dt: 305ms | tok/sec: 1,716,864 | mfu: 34.4% | epoch: 1 | remaining: 273s    
step 00100 (9.0%) | loss: 3.734893 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,564 | mfu: 34.5% | epoch: 1 | remaining: 273s    
step 00101 (9.1%) | loss: 3.722815 | lrm: 1.00 | dt: 304ms | tok/sec: 1,727,321 | mfu: 34.6% | epoch: 1 | remaining: 272s    
step 00102 (9.2%) | loss: 3.712659 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,607 | mfu: 34.8% | epoch: 1 | remaining: 272s    
step 00103 (9.3%) | loss: 3.704188 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,846 | mfu: 35.0% | epoch: 1 | remaining: 272s    
step 00104 (9.4%) | loss: 3.687286 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,187 | mfu: 34.8% | epoch: 1 | remaining: 271s    
step 00105 (9.5%) | loss: 3.680350 | lrm: 1.00 | dt: 301ms | tok/sec: 1,741,930 | mfu: 34.9% | epoch: 1 | remaining: 271s    
step 00106 (9.6%) | loss: 3.674293 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,740 | mfu: 34.8% | epoch: 1 | remaining: 271s    
step 00107 (9.7%) | loss: 3.663964 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,365 | mfu: 34.6% | epoch: 1 | remaining: 271s    
step 00108 (9.8%) | loss: 3.658253 | lrm: 1.00 | dt: 304ms | tok/sec: 1,727,053 | mfu: 34.6% | epoch: 1 | remaining: 270s    
step 00109 (9.9%) | loss: 3.645742 | lrm: 1.00 | dt: 305ms | tok/sec: 1,721,615 | mfu: 34.5% | epoch: 1 | remaining: 270s    
step 00110 (10.0%) | loss: 3.639455 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,596 | mfu: 34.6% | epoch: 1 | remaining: 270s    
step 00111 (10.1%) | loss: 3.635261 | lrm: 1.00 | dt: 303ms | tok/sec: 1,728,979 | mfu: 34.7% | epoch: 1 | remaining: 269s    
step 00112 (10.2%) | loss: 3.630724 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,676 | mfu: 34.6% | epoch: 1 | remaining: 269s    
step 00113 (10.3%) | loss: 3.622559 | lrm: 1.00 | dt: 303ms | tok/sec: 1,730,280 | mfu: 34.7% | epoch: 1 | remaining: 269s    
step 00114 (10.4%) | loss: 3.612632 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,315 | mfu: 34.6% | epoch: 1 | remaining: 268s    
step 00115 (10.5%) | loss: 3.610401 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,092 | mfu: 34.7% | epoch: 1 | remaining: 268s    
step 00116 (10.6%) | loss: 3.604133 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,598 | mfu: 34.8% | epoch: 1 | remaining: 268s    
step 00117 (10.7%) | loss: 3.601301 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,500 | mfu: 33.5% | epoch: 1 | remaining: 267s    
step 00118 (10.8%) | loss: 3.598330 | lrm: 1.00 | dt: 303ms | tok/sec: 1,728,096 | mfu: 34.6% | epoch: 1 | remaining: 267s    
step 00119 (10.9%) | loss: 3.592732 | lrm: 1.00 | dt: 306ms | tok/sec: 1,713,368 | mfu: 34.4% | epoch: 1 | remaining: 267s    
step 00120 (11.0%) | loss: 3.589013 | lrm: 1.00 | dt: 305ms | tok/sec: 1,720,947 | mfu: 34.5% | epoch: 1 | remaining: 267s    
step 00121 (11.1%) | loss: 3.580717 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,650 | mfu: 34.5% | epoch: 1 | remaining: 266s    
step 00122 (11.2%) | loss: 3.569712 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,340 | mfu: 34.9% | epoch: 1 | remaining: 266s    
step 00123 (11.3%) | loss: 3.564226 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,397 | mfu: 34.5% | epoch: 1 | remaining: 266s    
step 00124 (11.5%) | loss: 3.563671 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,578 | mfu: 34.5% | epoch: 1 | remaining: 265s    
step 00125 (11.6%) | loss: 3.560578 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,925 | mfu: 34.9% | epoch: 1 | remaining: 265s    
step 00126 (11.7%) | loss: 3.554276 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,204 | mfu: 34.8% | epoch: 1 | remaining: 265s    
step 00127 (11.8%) | loss: 3.552745 | lrm: 1.00 | dt: 305ms | tok/sec: 1,717,424 | mfu: 34.4% | epoch: 1 | remaining: 264s    
step 00128 (11.9%) | loss: 3.545634 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,007 | mfu: 34.8% | epoch: 1 | remaining: 264s    
step 00129 (12.0%) | loss: 3.537943 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,309 | mfu: 35.0% | epoch: 1 | remaining: 264s    
step 00130 (12.1%) | loss: 3.532688 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,204 | mfu: 34.9% | epoch: 1 | remaining: 264s    
step 00131 (12.2%) | loss: 3.527451 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,598 | mfu: 34.6% | epoch: 1 | remaining: 263s    
step 00132 (12.3%) | loss: 3.524006 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,512 | mfu: 34.6% | epoch: 1 | remaining: 263s    
step 00133 (12.4%) | loss: 3.519808 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,349 | mfu: 34.7% | epoch: 1 | remaining: 263s    
step 00134 (12.5%) | loss: 3.514897 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,964 | mfu: 34.5% | epoch: 1 | remaining: 262s    
step 00135 (12.6%) | loss: 3.512563 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,947 | mfu: 34.5% | epoch: 1 | remaining: 262s    
step 00136 (12.7%) | loss: 3.506704 | lrm: 1.00 | dt: 303ms | tok/sec: 1,727,665 | mfu: 34.6% | epoch: 1 | remaining: 262s    
step 00137 (12.8%) | loss: 3.503605 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,561 | mfu: 34.6% | epoch: 1 | remaining: 261s    
step 00138 (12.9%) | loss: 3.494510 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,425 | mfu: 34.5% | epoch: 1 | remaining: 261s    
step 00139 (13.0%) | loss: 3.485819 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,624 | mfu: 34.9% | epoch: 1 | remaining: 261s    
step 00140 (13.1%) | loss: 3.480685 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,744 | mfu: 34.8% | epoch: 1 | remaining: 260s    
step 00141 (13.2%) | loss: 3.475517 | lrm: 1.00 | dt: 302ms | tok/sec: 1,736,998 | mfu: 34.8% | epoch: 1 | remaining: 260s    
step 00142 (13.3%) | loss: 3.473903 | lrm: 1.00 | dt: 305ms | tok/sec: 1,717,521 | mfu: 34.4% | epoch: 1 | remaining: 260s    
step 00143 (13.4%) | loss: 3.472184 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,799 | mfu: 34.6% | epoch: 1 | remaining: 260s    
step 00144 (13.5%) | loss: 3.466989 | lrm: 1.00 | dt: 305ms | tok/sec: 1,717,729 | mfu: 34.4% | epoch: 1 | remaining: 259s    
step 00145 (13.6%) | loss: 3.465259 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,880 | mfu: 34.8% | epoch: 1 | remaining: 259s    
step 00146 (13.7%) | loss: 3.464481 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,788 | mfu: 34.7% | epoch: 1 | remaining: 259s    
step 00147 (13.8%) | loss: 3.464537 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,053 | mfu: 34.5% | epoch: 1 | remaining: 258s    
step 00148 (13.9%) | loss: 3.464844 | lrm: 1.00 | dt: 303ms | tok/sec: 1,730,337 | mfu: 34.7% | epoch: 1 | remaining: 258s    
step 00149 (14.0%) | loss: 3.461891 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,670 | mfu: 34.6% | epoch: 1 | remaining: 258s    
step 00150 (14.1%) | loss: 3.453489 | lrm: 1.00 | dt: 303ms | tok/sec: 1,728,646 | mfu: 34.7% | epoch: 1 | remaining: 257s    
step 00151 (14.2%) | loss: 3.451223 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,754 | mfu: 34.5% | epoch: 1 | remaining: 257s    
