Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 1.997568e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011252 | lrm: 1.00 | dt: 11724ms | tok/sec: 22,010 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867677 | lrm: 1.00 | dt: 188ms | tok/sec: 1,372,939 | mfu: 27.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.488829 | lrm: 1.00 | dt: 143ms | tok/sec: 1,809,371 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.036717 | lrm: 1.00 | dt: 146ms | tok/sec: 1,770,578 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.661008 | lrm: 1.00 | dt: 154ms | tok/sec: 1,677,888 | mfu: 33.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.326935 | lrm: 1.00 | dt: 145ms | tok/sec: 1,783,824 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.073419 | lrm: 1.00 | dt: 154ms | tok/sec: 1,670,365 | mfu: 33.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.869518 | lrm: 1.00 | dt: 192ms | tok/sec: 1,343,753 | mfu: 27.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.697326 | lrm: 1.00 | dt: 196ms | tok/sec: 1,316,521 | mfu: 26.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.548377 | lrm: 1.00 | dt: 144ms | tok/sec: 1,789,046 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.421508 | lrm: 1.00 | dt: 149ms | tok/sec: 1,732,207 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.314611 | lrm: 1.00 | dt: 156ms | tok/sec: 1,649,629 | mfu: 33.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.216432 | lrm: 1.00 | dt: 146ms | tok/sec: 1,771,123 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130208 | lrm: 1.00 | dt: 164ms | tok/sec: 1,572,258 | mfu: 31.7% | epoch: 1 | remaining: 300s    
step 00031 (1.0%) | loss: 5.328719 | lrm: 1.00 | dt: 146ms | tok/sec: 1,763,111 | mfu: 35.6% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.300104 | lrm: 1.00 | dt: 149ms | tok/sec: 1,737,543 | mfu: 35.1% | epoch: 1 | remaining: 297s    
step 00033 (1.1%) | loss: 5.269944 | lrm: 1.00 | dt: 148ms | tok/sec: 1,744,506 | mfu: 35.2% | epoch: 1 | remaining: 296s    
step 00034 (1.2%) | loss: 5.243185 | lrm: 1.00 | dt: 151ms | tok/sec: 1,707,441 | mfu: 34.5% | epoch: 1 | remaining: 296s    
step 00035 (1.2%) | loss: 5.214670 | lrm: 1.00 | dt: 150ms | tok/sec: 1,722,939 | mfu: 34.8% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.185286 | lrm: 1.00 | dt: 148ms | tok/sec: 1,744,641 | mfu: 35.2% | epoch: 1 | remaining: 296s    
step 00037 (1.3%) | loss: 5.155464 | lrm: 1.00 | dt: 150ms | tok/sec: 1,715,204 | mfu: 34.6% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 5.128204 | lrm: 1.00 | dt: 166ms | tok/sec: 1,553,576 | mfu: 31.4% | epoch: 1 | remaining: 296s    
step 00039 (1.4%) | loss: 5.098383 | lrm: 1.00 | dt: 146ms | tok/sec: 1,764,839 | mfu: 35.6% | epoch: 1 | remaining: 296s    
step 00040 (1.5%) | loss: 5.072522 | lrm: 1.00 | dt: 148ms | tok/sec: 1,744,300 | mfu: 35.2% | epoch: 1 | remaining: 295s    
step 00041 (1.5%) | loss: 5.045647 | lrm: 1.00 | dt: 168ms | tok/sec: 1,537,632 | mfu: 31.0% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 5.019100 | lrm: 1.00 | dt: 148ms | tok/sec: 1,742,806 | mfu: 35.2% | epoch: 1 | remaining: 295s    
step 00043 (1.6%) | loss: 4.993246 | lrm: 1.00 | dt: 154ms | tok/sec: 1,670,414 | mfu: 33.7% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 4.966379 | lrm: 1.00 | dt: 145ms | tok/sec: 1,775,915 | mfu: 35.9% | epoch: 1 | remaining: 295s    
step 00045 (1.7%) | loss: 4.940115 | lrm: 1.00 | dt: 155ms | tok/sec: 1,668,581 | mfu: 33.7% | epoch: 1 | remaining: 295s    
step 00046 (1.8%) | loss: 4.916448 | lrm: 1.00 | dt: 145ms | tok/sec: 1,777,087 | mfu: 35.9% | epoch: 1 | remaining: 295s    
step 00047 (1.8%) | loss: 4.889287 | lrm: 1.00 | dt: 147ms | tok/sec: 1,751,952 | mfu: 35.4% | epoch: 1 | remaining: 294s    
step 00048 (1.9%) | loss: 4.860772 | lrm: 1.00 | dt: 149ms | tok/sec: 1,727,096 | mfu: 34.9% | epoch: 1 | remaining: 294s    
step 00049 (1.9%) | loss: 4.836653 | lrm: 1.00 | dt: 161ms | tok/sec: 1,600,556 | mfu: 32.3% | epoch: 1 | remaining: 294s    
step 00050 (2.0%) | loss: 4.811591 | lrm: 1.00 | dt: 145ms | tok/sec: 1,779,703 | mfu: 35.9% | epoch: 1 | remaining: 294s    
step 00051 (2.0%) | loss: 4.787551 | lrm: 1.00 | dt: 149ms | tok/sec: 1,727,852 | mfu: 34.9% | epoch: 1 | remaining: 294s    
step 00052 (2.1%) | loss: 4.760564 | lrm: 1.00 | dt: 149ms | tok/sec: 1,736,950 | mfu: 35.1% | epoch: 1 | remaining: 294s    
step 00053 (2.1%) | loss: 4.737478 | lrm: 1.00 | dt: 149ms | tok/sec: 1,726,121 | mfu: 34.8% | epoch: 1 | remaining: 293s    
step 00054 (2.2%) | loss: 4.714076 | lrm: 1.00 | dt: 148ms | tok/sec: 1,749,460 | mfu: 35.3% | epoch: 1 | remaining: 293s    
step 00055 (2.2%) | loss: 4.686192 | lrm: 1.00 | dt: 148ms | tok/sec: 1,743,340 | mfu: 35.2% | epoch: 1 | remaining: 293s    
step 00056 (2.3%) | loss: 4.663963 | lrm: 1.00 | dt: 149ms | tok/sec: 1,728,693 | mfu: 34.9% | epoch: 1 | remaining: 293s    
step 00057 (2.3%) | loss: 4.641093 | lrm: 1.00 | dt: 146ms | tok/sec: 1,767,805 | mfu: 35.7% | epoch: 1 | remaining: 293s    
step 00058 (2.4%) | loss: 4.619679 | lrm: 1.00 | dt: 149ms | tok/sec: 1,733,608 | mfu: 35.0% | epoch: 1 | remaining: 293s    
step 00059 (2.4%) | loss: 4.596851 | lrm: 1.00 | dt: 166ms | tok/sec: 1,555,074 | mfu: 31.4% | epoch: 1 | remaining: 293s    
step 00060 (2.5%) | loss: 4.576056 | lrm: 1.00 | dt: 144ms | tok/sec: 1,787,176 | mfu: 36.1% | epoch: 1 | remaining: 292s    
step 00061 (2.5%) | loss: 4.556375 | lrm: 1.00 | dt: 165ms | tok/sec: 1,564,042 | mfu: 31.6% | epoch: 1 | remaining: 292s    
step 00062 (2.6%) | loss: 4.532074 | lrm: 1.00 | dt: 146ms | tok/sec: 1,767,086 | mfu: 35.7% | epoch: 1 | remaining: 292s    
step 00063 (2.6%) | loss: 4.510757 | lrm: 1.00 | dt: 147ms | tok/sec: 1,755,180 | mfu: 35.4% | epoch: 1 | remaining: 292s    
step 00064 (2.7%) | loss: 4.488176 | lrm: 1.00 | dt: 146ms | tok/sec: 1,764,709 | mfu: 35.6% | epoch: 1 | remaining: 292s    
step 00065 (2.7%) | loss: 4.466977 | lrm: 1.00 | dt: 150ms | tok/sec: 1,723,395 | mfu: 34.8% | epoch: 1 | remaining: 292s    
step 00066 (2.8%) | loss: 4.444474 | lrm: 1.00 | dt: 149ms | tok/sec: 1,736,977 | mfu: 35.1% | epoch: 1 | remaining: 292s    
step 00067 (2.8%) | loss: 4.427285 | lrm: 1.00 | dt: 148ms | tok/sec: 1,747,821 | mfu: 35.3% | epoch: 1 | remaining: 291s    
step 00068 (2.9%) | loss: 4.408752 | lrm: 1.00 | dt: 150ms | tok/sec: 1,719,703 | mfu: 34.7% | epoch: 1 | remaining: 291s    
step 00069 (2.9%) | loss: 4.387352 | lrm: 1.00 | dt: 150ms | tok/sec: 1,721,481 | mfu: 34.8% | epoch: 1 | remaining: 291s    
step 00070 (3.0%) | loss: 4.362758 | lrm: 1.00 | dt: 146ms | tok/sec: 1,770,503 | mfu: 35.7% | epoch: 1 | remaining: 291s    
step 00071 (3.0%) | loss: 4.338967 | lrm: 1.00 | dt: 148ms | tok/sec: 1,742,784 | mfu: 35.2% | epoch: 1 | remaining: 291s    
step 00072 (3.1%) | loss: 4.320668 | lrm: 1.00 | dt: 162ms | tok/sec: 1,588,685 | mfu: 32.1% | epoch: 1 | remaining: 291s    
step 00073 (3.1%) | loss: 4.304629 | lrm: 1.00 | dt: 149ms | tok/sec: 1,736,487 | mfu: 35.1% | epoch: 1 | remaining: 290s    
step 00074 (3.2%) | loss: 4.285785 | lrm: 1.00 | dt: 149ms | tok/sec: 1,735,816 | mfu: 35.0% | epoch: 1 | remaining: 290s    
step 00075 (3.2%) | loss: 4.269965 | lrm: 1.00 | dt: 149ms | tok/sec: 1,737,097 | mfu: 35.1% | epoch: 1 | remaining: 290s    
step 00076 (3.3%) | loss: 4.251104 | lrm: 1.00 | dt: 148ms | tok/sec: 1,749,426 | mfu: 35.3% | epoch: 1 | remaining: 290s    
step 00077 (3.3%) | loss: 4.232742 | lrm: 1.00 | dt: 149ms | tok/sec: 1,737,644 | mfu: 35.1% | epoch: 1 | remaining: 290s    
step 00078 (3.4%) | loss: 4.217720 | lrm: 1.00 | dt: 148ms | tok/sec: 1,738,127 | mfu: 35.1% | epoch: 1 | remaining: 290s    
step 00079 (3.4%) | loss: 4.202392 | lrm: 1.00 | dt: 152ms | tok/sec: 1,693,177 | mfu: 34.2% | epoch: 1 | remaining: 290s    
step 00080 (3.5%) | loss: 4.189156 | lrm: 1.00 | dt: 151ms | tok/sec: 1,707,589 | mfu: 34.5% | epoch: 1 | remaining: 289s    
step 00081 (3.5%) | loss: 4.170243 | lrm: 1.00 | dt: 149ms | tok/sec: 1,731,769 | mfu: 35.0% | epoch: 1 | remaining: 289s    
step 00082 (3.6%) | loss: 4.149341 | lrm: 1.00 | dt: 147ms | tok/sec: 1,752,766 | mfu: 35.4% | epoch: 1 | remaining: 289s    
step 00083 (3.6%) | loss: 4.133059 | lrm: 1.00 | dt: 149ms | tok/sec: 1,728,666 | mfu: 34.9% | epoch: 1 | remaining: 289s    
step 00084 (3.7%) | loss: 4.115783 | lrm: 1.00 | dt: 148ms | tok/sec: 1,745,949 | mfu: 35.2% | epoch: 1 | remaining: 289s    
step 00085 (3.7%) | loss: 4.100340 | lrm: 1.00 | dt: 162ms | tok/sec: 1,597,577 | mfu: 32.3% | epoch: 1 | remaining: 289s    
step 00086 (3.8%) | loss: 4.083483 | lrm: 1.00 | dt: 148ms | tok/sec: 1,748,635 | mfu: 35.3% | epoch: 1 | remaining: 289s    
step 00087 (3.8%) | loss: 4.067584 | lrm: 1.00 | dt: 171ms | tok/sec: 1,511,710 | mfu: 30.5% | epoch: 1 | remaining: 288s    
step 00088 (3.9%) | loss: 4.054127 | lrm: 1.00 | dt: 145ms | tok/sec: 1,783,947 | mfu: 36.0% | epoch: 1 | remaining: 288s    
step 00089 (3.9%) | loss: 4.039197 | lrm: 1.00 | dt: 146ms | tok/sec: 1,761,601 | mfu: 35.6% | epoch: 1 | remaining: 288s    
step 00090 (4.0%) | loss: 4.024349 | lrm: 1.00 | dt: 181ms | tok/sec: 1,428,890 | mfu: 28.8% | epoch: 1 | remaining: 288s    
step 00091 (4.0%) | loss: 4.009804 | lrm: 1.00 | dt: 145ms | tok/sec: 1,784,609 | mfu: 36.0% | epoch: 1 | remaining: 288s    
step 00092 (4.1%) | loss: 3.994718 | lrm: 1.00 | dt: 145ms | tok/sec: 1,781,909 | mfu: 36.0% | epoch: 1 | remaining: 288s    
step 00093 (4.1%) | loss: 3.983337 | lrm: 1.00 | dt: 148ms | tok/sec: 1,746,296 | mfu: 35.3% | epoch: 1 | remaining: 287s    
step 00094 (4.2%) | loss: 3.971998 | lrm: 1.00 | dt: 149ms | tok/sec: 1,731,719 | mfu: 35.0% | epoch: 1 | remaining: 287s    
step 00095 (4.2%) | loss: 3.954931 | lrm: 1.00 | dt: 153ms | tok/sec: 1,685,006 | mfu: 34.0% | epoch: 1 | remaining: 287s    
step 00096 (4.3%) | loss: 3.938484 | lrm: 1.00 | dt: 146ms | tok/sec: 1,765,795 | mfu: 35.6% | epoch: 1 | remaining: 287s    
step 00097 (4.3%) | loss: 3.921770 | lrm: 1.00 | dt: 153ms | tok/sec: 1,685,289 | mfu: 34.0% | epoch: 1 | remaining: 287s    
step 00098 (4.4%) | loss: 3.907366 | lrm: 1.00 | dt: 147ms | tok/sec: 1,759,093 | mfu: 35.5% | epoch: 1 | remaining: 287s    
step 00099 (4.4%) | loss: 3.901880 | lrm: 1.00 | dt: 153ms | tok/sec: 1,687,183 | mfu: 34.1% | epoch: 1 | remaining: 287s    
step 00100 (4.5%) | loss: 3.893470 | lrm: 1.00 | dt: 145ms | tok/sec: 1,777,621 | mfu: 35.9% | epoch: 1 | remaining: 286s    
step 00101 (4.5%) | loss: 3.881394 | lrm: 1.00 | dt: 148ms | tok/sec: 1,742,927 | mfu: 35.2% | epoch: 1 | remaining: 286s    
step 00102 (4.6%) | loss: 3.867864 | lrm: 1.00 | dt: 147ms | tok/sec: 1,756,772 | mfu: 35.5% | epoch: 1 | remaining: 286s    
step 00103 (4.6%) | loss: 3.856997 | lrm: 1.00 | dt: 149ms | tok/sec: 1,733,636 | mfu: 35.0% | epoch: 1 | remaining: 286s    
step 00104 (4.7%) | loss: 3.848928 | lrm: 1.00 | dt: 151ms | tok/sec: 1,713,116 | mfu: 34.6% | epoch: 1 | remaining: 286s    
step 00105 (4.7%) | loss: 3.839914 | lrm: 1.00 | dt: 146ms | tok/sec: 1,764,859 | mfu: 35.6% | epoch: 1 | remaining: 286s    
step 00106 (4.8%) | loss: 3.827054 | lrm: 1.00 | dt: 152ms | tok/sec: 1,698,710 | mfu: 34.3% | epoch: 1 | remaining: 285s    
step 00107 (4.8%) | loss: 3.818248 | lrm: 1.00 | dt: 146ms | tok/sec: 1,765,184 | mfu: 35.6% | epoch: 1 | remaining: 285s    
step 00108 (4.9%) | loss: 3.810022 | lrm: 1.00 | dt: 150ms | tok/sec: 1,718,191 | mfu: 34.7% | epoch: 1 | remaining: 285s    
step 00109 (4.9%) | loss: 3.802408 | lrm: 1.00 | dt: 148ms | tok/sec: 1,743,556 | mfu: 35.2% | epoch: 1 | remaining: 285s    
step 00110 (5.0%) | loss: 3.797317 | lrm: 1.00 | dt: 150ms | tok/sec: 1,725,961 | mfu: 34.8% | epoch: 1 | remaining: 285s    
step 00111 (5.0%) | loss: 3.790502 | lrm: 1.00 | dt: 148ms | tok/sec: 1,739,971 | mfu: 35.1% | epoch: 1 | remaining: 285s    
step 00112 (5.1%) | loss: 3.786731 | lrm: 1.00 | dt: 147ms | tok/sec: 1,752,034 | mfu: 35.4% | epoch: 1 | remaining: 285s    
step 00113 (5.1%) | loss: 3.779602 | lrm: 1.00 | dt: 154ms | tok/sec: 1,674,746 | mfu: 33.8% | epoch: 1 | remaining: 284s    
step 00114 (5.2%) | loss: 3.771030 | lrm: 1.00 | dt: 145ms | tok/sec: 1,775,009 | mfu: 35.8% | epoch: 1 | remaining: 284s    
step 00115 (5.2%) | loss: 3.765214 | lrm: 1.00 | dt: 148ms | tok/sec: 1,738,794 | mfu: 35.1% | epoch: 1 | remaining: 284s    
step 00116 (5.3%) | loss: 3.759675 | lrm: 1.00 | dt: 147ms | tok/sec: 1,756,672 | mfu: 35.5% | epoch: 1 | remaining: 284s    
step 00117 (5.3%) | loss: 3.754915 | lrm: 1.00 | dt: 150ms | tok/sec: 1,719,283 | mfu: 34.7% | epoch: 1 | remaining: 284s    
step 00118 (5.4%) | loss: 3.742236 | lrm: 1.00 | dt: 149ms | tok/sec: 1,735,126 | mfu: 35.0% | epoch: 1 | remaining: 284s    
step 00119 (5.4%) | loss: 3.735631 | lrm: 1.00 | dt: 150ms | tok/sec: 1,718,076 | mfu: 34.7% | epoch: 1 | remaining: 284s    
step 00120 (5.5%) | loss: 3.728364 | lrm: 1.00 | dt: 148ms | tok/sec: 1,744,688 | mfu: 35.2% | epoch: 1 | remaining: 283s    
step 00121 (5.5%) | loss: 3.726031 | lrm: 1.00 | dt: 146ms | tok/sec: 1,762,970 | mfu: 35.6% | epoch: 1 | remaining: 283s    
step 00122 (5.6%) | loss: 3.718731 | lrm: 1.00 | dt: 150ms | tok/sec: 1,720,029 | mfu: 34.7% | epoch: 1 | remaining: 283s    
step 00123 (5.6%) | loss: 3.712218 | lrm: 1.00 | dt: 148ms | tok/sec: 1,742,444 | mfu: 35.2% | epoch: 1 | remaining: 283s    
step 00124 (5.7%) | loss: 3.706099 | lrm: 1.00 | dt: 151ms | tok/sec: 1,710,247 | mfu: 34.5% | epoch: 1 | remaining: 283s    
step 00125 (5.7%) | loss: 3.697190 | lrm: 1.00 | dt: 148ms | tok/sec: 1,741,620 | mfu: 35.2% | epoch: 1 | remaining: 283s    
step 00126 (5.8%) | loss: 3.694503 | lrm: 1.00 | dt: 148ms | tok/sec: 1,743,123 | mfu: 35.2% | epoch: 1 | remaining: 283s    
step 00127 (5.8%) | loss: 3.691273 | lrm: 1.00 | dt: 148ms | tok/sec: 1,742,472 | mfu: 35.2% | epoch: 1 | remaining: 282s    
step 00128 (5.9%) | loss: 3.685037 | lrm: 1.00 | dt: 149ms | tok/sec: 1,730,711 | mfu: 34.9% | epoch: 1 | remaining: 282s    
step 00129 (5.9%) | loss: 3.680036 | lrm: 1.00 | dt: 150ms | tok/sec: 1,719,157 | mfu: 34.7% | epoch: 1 | remaining: 282s    
step 00130 (6.0%) | loss: 3.671809 | lrm: 1.00 | dt: 157ms | tok/sec: 1,642,896 | mfu: 33.2% | epoch: 1 | remaining: 282s    
step 00131 (6.0%) | loss: 3.665741 | lrm: 1.00 | dt: 146ms | tok/sec: 1,762,689 | mfu: 35.6% | epoch: 1 | remaining: 282s    
step 00132 (6.1%) | loss: 3.661261 | lrm: 1.00 | dt: 150ms | tok/sec: 1,721,049 | mfu: 34.7% | epoch: 1 | remaining: 282s    
step 00133 (6.1%) | loss: 3.653071 | lrm: 1.00 | dt: 147ms | tok/sec: 1,752,644 | mfu: 35.4% | epoch: 1 | remaining: 281s    
step 00134 (6.2%) | loss: 3.648556 | lrm: 1.00 | dt: 148ms | tok/sec: 1,749,302 | mfu: 35.3% | epoch: 1 | remaining: 281s    
step 00135 (6.2%) | loss: 3.643884 | lrm: 1.00 | dt: 149ms | tok/sec: 1,732,598 | mfu: 35.0% | epoch: 1 | remaining: 281s    
step 00136 (6.3%) | loss: 3.645232 | lrm: 1.00 | dt: 148ms | tok/sec: 1,737,764 | mfu: 35.1% | epoch: 1 | remaining: 281s    
step 00137 (6.3%) | loss: 3.642199 | lrm: 1.00 | dt: 150ms | tok/sec: 1,717,082 | mfu: 34.7% | epoch: 1 | remaining: 281s    
step 00138 (6.4%) | loss: 3.638305 | lrm: 1.00 | dt: 149ms | tok/sec: 1,737,649 | mfu: 35.1% | epoch: 1 | remaining: 281s    
step 00139 (6.4%) | loss: 3.635765 | lrm: 1.00 | dt: 148ms | tok/sec: 1,740,340 | mfu: 35.1% | epoch: 1 | remaining: 281s    
step 00140 (6.5%) | loss: 3.632437 | lrm: 1.00 | dt: 147ms | tok/sec: 1,754,201 | mfu: 35.4% | epoch: 1 | remaining: 280s    
step 00141 (6.5%) | loss: 3.629168 | lrm: 1.00 | dt: 148ms | tok/sec: 1,748,118 | mfu: 35.3% | epoch: 1 | remaining: 280s    
step 00142 (6.6%) | loss: 3.629494 | lrm: 1.00 | dt: 149ms | tok/sec: 1,729,810 | mfu: 34.9% | epoch: 1 | remaining: 280s    
step 00143 (6.6%) | loss: 3.620924 | lrm: 1.00 | dt: 150ms | tok/sec: 1,717,703 | mfu: 34.7% | epoch: 1 | remaining: 280s    
step 00144 (6.7%) | loss: 3.612684 | lrm: 1.00 | dt: 149ms | tok/sec: 1,726,102 | mfu: 34.8% | epoch: 1 | remaining: 280s    
step 00145 (6.7%) | loss: 3.615605 | lrm: 1.00 | dt: 148ms | tok/sec: 1,746,132 | mfu: 35.3% | epoch: 1 | remaining: 280s    
step 00146 (6.8%) | loss: 3.604664 | lrm: 1.00 | dt: 148ms | tok/sec: 1,739,459 | mfu: 35.1% | epoch: 1 | remaining: 280s    
step 00147 (6.8%) | loss: 3.599471 | lrm: 1.00 | dt: 147ms | tok/sec: 1,756,755 | mfu: 35.5% | epoch: 1 | remaining: 279s    
step 00148 (6.9%) | loss: 3.601594 | lrm: 1.00 | dt: 149ms | tok/sec: 1,729,190 | mfu: 34.9% | epoch: 1 | remaining: 279s    
step 00149 (6.9%) | loss: 3.595824 | lrm: 1.00 | dt: 148ms | tok/sec: 1,740,164 | mfu: 35.1% | epoch: 1 | remaining: 279s    
step 00150 (7.0%) | loss: 3.589521 | lrm: 1.00 | dt: 149ms | tok/sec: 1,728,100 | mfu: 34.9% | epoch: 1 | remaining: 279s    
step 00151 (7.0%) | loss: 3.587144 | lrm: 1.00 | dt: 148ms | tok/sec: 1,742,708 | mfu: 35.2% | epoch: 1 | remaining: 279s    
