Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 2, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 8,388,608
  lm_head                 : 4,194,304
  transformer_matrices    : 23,068,928
  scalars                 : 16
  total                   : 39,846,160
Estimated FLOPs per token: 2.264940e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 38522ms | tok/sec: 13,609 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854719 | lrm: 1.00 | dt: 298ms | tok/sec: 1,758,772 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442923 | lrm: 1.00 | dt: 300ms | tok/sec: 1,746,745 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.972460 | lrm: 1.00 | dt: 361ms | tok/sec: 1,450,725 | mfu: 33.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578433 | lrm: 1.00 | dt: 301ms | tok/sec: 1,744,384 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248282 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,290 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997421 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,899 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.786152 | lrm: 1.00 | dt: 306ms | tok/sec: 1,710,977 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.605994 | lrm: 1.00 | dt: 308ms | tok/sec: 1,704,763 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.454158 | lrm: 1.00 | dt: 309ms | tok/sec: 1,695,082 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.324386 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,490 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.216138 | lrm: 1.00 | dt: 306ms | tok/sec: 1,712,880 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.119848 | lrm: 1.00 | dt: 306ms | tok/sec: 1,712,661 | mfu: 39.2% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.034102 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,554 | mfu: 38.3% | epoch: 1 | remaining: 299s    
step 00031 (2.1%) | loss: 5.304468 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,293 | mfu: 38.6% | epoch: 1 | remaining: 294s    
step 00032 (2.2%) | loss: 5.278699 | lrm: 1.00 | dt: 309ms | tok/sec: 1,698,585 | mfu: 38.9% | epoch: 1 | remaining: 293s    
step 00033 (2.3%) | loss: 5.255440 | lrm: 1.00 | dt: 308ms | tok/sec: 1,701,727 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00034 (2.4%) | loss: 5.225839 | lrm: 1.00 | dt: 306ms | tok/sec: 1,711,437 | mfu: 39.2% | epoch: 1 | remaining: 293s    
step 00035 (2.5%) | loss: 5.199841 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,908 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00036 (2.6%) | loss: 5.174287 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,349 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00037 (2.7%) | loss: 5.148674 | lrm: 1.00 | dt: 309ms | tok/sec: 1,696,935 | mfu: 38.8% | epoch: 1 | remaining: 292s    
step 00038 (2.8%) | loss: 5.121947 | lrm: 1.00 | dt: 307ms | tok/sec: 1,705,684 | mfu: 39.0% | epoch: 1 | remaining: 291s    
step 00039 (2.9%) | loss: 5.095249 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,860 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00040 (3.0%) | loss: 5.066725 | lrm: 1.00 | dt: 307ms | tok/sec: 1,707,269 | mfu: 39.1% | epoch: 1 | remaining: 291s    
step 00041 (3.1%) | loss: 5.040935 | lrm: 1.00 | dt: 310ms | tok/sec: 1,692,934 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00042 (3.2%) | loss: 5.017041 | lrm: 1.00 | dt: 308ms | tok/sec: 1,700,222 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00043 (3.3%) | loss: 4.990652 | lrm: 1.00 | dt: 307ms | tok/sec: 1,705,420 | mfu: 39.0% | epoch: 1 | remaining: 290s    
step 00044 (3.4%) | loss: 4.963851 | lrm: 1.00 | dt: 308ms | tok/sec: 1,702,005 | mfu: 39.0% | epoch: 1 | remaining: 290s    
step 00045 (3.5%) | loss: 4.937277 | lrm: 1.00 | dt: 310ms | tok/sec: 1,693,802 | mfu: 38.8% | epoch: 1 | remaining: 289s    
step 00046 (3.6%) | loss: 4.911824 | lrm: 1.00 | dt: 307ms | tok/sec: 1,710,373 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00047 (3.7%) | loss: 4.878062 | lrm: 1.00 | dt: 307ms | tok/sec: 1,705,220 | mfu: 39.0% | epoch: 1 | remaining: 289s    
step 00048 (3.8%) | loss: 4.855290 | lrm: 1.00 | dt: 307ms | tok/sec: 1,707,253 | mfu: 39.1% | epoch: 1 | remaining: 288s    
step 00049 (3.9%) | loss: 4.826006 | lrm: 1.00 | dt: 307ms | tok/sec: 1,708,689 | mfu: 39.1% | epoch: 1 | remaining: 288s    
step 00050 (4.0%) | loss: 4.796561 | lrm: 1.00 | dt: 308ms | tok/sec: 1,701,024 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00051 (4.1%) | loss: 4.771366 | lrm: 1.00 | dt: 308ms | tok/sec: 1,704,967 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00052 (4.2%) | loss: 4.744929 | lrm: 1.00 | dt: 307ms | tok/sec: 1,709,888 | mfu: 39.1% | epoch: 1 | remaining: 287s    
step 00053 (4.3%) | loss: 4.719725 | lrm: 1.00 | dt: 309ms | tok/sec: 1,698,719 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00054 (4.4%) | loss: 4.691857 | lrm: 1.00 | dt: 307ms | tok/sec: 1,708,430 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00055 (4.5%) | loss: 4.666001 | lrm: 1.00 | dt: 307ms | tok/sec: 1,708,961 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00056 (4.6%) | loss: 4.643831 | lrm: 1.00 | dt: 309ms | tok/sec: 1,697,646 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00057 (4.7%) | loss: 4.619583 | lrm: 1.00 | dt: 307ms | tok/sec: 1,707,415 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00058 (4.8%) | loss: 4.589397 | lrm: 1.00 | dt: 309ms | tok/sec: 1,697,172 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00059 (4.9%) | loss: 4.566256 | lrm: 1.00 | dt: 308ms | tok/sec: 1,700,126 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00060 (5.0%) | loss: 4.541753 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,116 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00061 (5.1%) | loss: 4.514771 | lrm: 1.00 | dt: 307ms | tok/sec: 1,706,464 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00062 (5.2%) | loss: 4.492705 | lrm: 1.00 | dt: 307ms | tok/sec: 1,709,666 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00063 (5.3%) | loss: 4.466532 | lrm: 1.00 | dt: 311ms | tok/sec: 1,683,907 | mfu: 38.5% | epoch: 1 | remaining: 284s    
step 00064 (5.4%) | loss: 4.440568 | lrm: 1.00 | dt: 308ms | tok/sec: 1,702,901 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00065 (5.6%) | loss: 4.412238 | lrm: 1.00 | dt: 305ms | tok/sec: 1,721,241 | mfu: 39.4% | epoch: 1 | remaining: 283s    
step 00066 (5.7%) | loss: 4.388298 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,158 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00067 (5.8%) | loss: 4.365724 | lrm: 1.00 | dt: 311ms | tok/sec: 1,687,646 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00068 (5.9%) | loss: 4.344939 | lrm: 1.00 | dt: 307ms | tok/sec: 1,709,495 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00069 (6.0%) | loss: 4.322928 | lrm: 1.00 | dt: 307ms | tok/sec: 1,705,900 | mfu: 39.0% | epoch: 1 | remaining: 282s    
step 00070 (6.1%) | loss: 4.300640 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,002 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00071 (6.2%) | loss: 4.282798 | lrm: 1.00 | dt: 308ms | tok/sec: 1,701,632 | mfu: 38.9% | epoch: 1 | remaining: 281s    
step 00072 (6.3%) | loss: 4.259026 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,784 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00073 (6.4%) | loss: 4.233099 | lrm: 1.00 | dt: 309ms | tok/sec: 1,695,015 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00074 (6.5%) | loss: 4.209028 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,644 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00075 (6.6%) | loss: 4.190684 | lrm: 1.00 | dt: 307ms | tok/sec: 1,708,151 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00076 (6.7%) | loss: 4.171740 | lrm: 1.00 | dt: 308ms | tok/sec: 1,701,938 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00077 (6.8%) | loss: 4.155771 | lrm: 1.00 | dt: 308ms | tok/sec: 1,704,531 | mfu: 39.0% | epoch: 1 | remaining: 279s    
step 00078 (6.9%) | loss: 4.134426 | lrm: 1.00 | dt: 308ms | tok/sec: 1,702,735 | mfu: 39.0% | epoch: 1 | remaining: 279s    
step 00079 (7.0%) | loss: 4.116007 | lrm: 1.00 | dt: 309ms | tok/sec: 1,696,730 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00080 (7.1%) | loss: 4.095520 | lrm: 1.00 | dt: 308ms | tok/sec: 1,701,926 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00081 (7.2%) | loss: 4.074172 | lrm: 1.00 | dt: 309ms | tok/sec: 1,695,316 | mfu: 38.8% | epoch: 1 | remaining: 278s    
step 00082 (7.3%) | loss: 4.055520 | lrm: 1.00 | dt: 308ms | tok/sec: 1,699,549 | mfu: 38.9% | epoch: 1 | remaining: 278s    
step 00083 (7.4%) | loss: 4.036658 | lrm: 1.00 | dt: 307ms | tok/sec: 1,708,255 | mfu: 39.1% | epoch: 1 | remaining: 277s    
step 00084 (7.5%) | loss: 4.020988 | lrm: 1.00 | dt: 309ms | tok/sec: 1,698,934 | mfu: 38.9% | epoch: 1 | remaining: 277s    
step 00085 (7.6%) | loss: 4.008724 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,117 | mfu: 38.7% | epoch: 1 | remaining: 277s    
step 00086 (7.7%) | loss: 3.992442 | lrm: 1.00 | dt: 310ms | tok/sec: 1,693,085 | mfu: 38.8% | epoch: 1 | remaining: 277s    
step 00087 (7.8%) | loss: 3.975593 | lrm: 1.00 | dt: 306ms | tok/sec: 1,713,218 | mfu: 39.2% | epoch: 1 | remaining: 276s    
step 00088 (7.9%) | loss: 3.956422 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,977 | mfu: 38.8% | epoch: 1 | remaining: 276s    
step 00089 (8.0%) | loss: 3.937076 | lrm: 1.00 | dt: 308ms | tok/sec: 1,699,615 | mfu: 38.9% | epoch: 1 | remaining: 276s    
step 00090 (8.1%) | loss: 3.924784 | lrm: 1.00 | dt: 309ms | tok/sec: 1,697,570 | mfu: 38.9% | epoch: 1 | remaining: 275s    
step 00091 (8.2%) | loss: 3.909287 | lrm: 1.00 | dt: 307ms | tok/sec: 1,705,491 | mfu: 39.0% | epoch: 1 | remaining: 275s    
step 00092 (8.3%) | loss: 3.893198 | lrm: 1.00 | dt: 309ms | tok/sec: 1,695,155 | mfu: 38.8% | epoch: 1 | remaining: 275s    
step 00093 (8.4%) | loss: 3.883140 | lrm: 1.00 | dt: 310ms | tok/sec: 1,692,902 | mfu: 38.8% | epoch: 1 | remaining: 274s    
step 00094 (8.5%) | loss: 3.869765 | lrm: 1.00 | dt: 309ms | tok/sec: 1,696,787 | mfu: 38.8% | epoch: 1 | remaining: 274s    
step 00095 (8.6%) | loss: 3.859693 | lrm: 1.00 | dt: 309ms | tok/sec: 1,697,489 | mfu: 38.9% | epoch: 1 | remaining: 274s    
step 00096 (8.7%) | loss: 3.849592 | lrm: 1.00 | dt: 308ms | tok/sec: 1,704,696 | mfu: 39.0% | epoch: 1 | remaining: 273s    
step 00097 (8.8%) | loss: 3.833189 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,968 | mfu: 38.7% | epoch: 1 | remaining: 273s    
step 00098 (8.9%) | loss: 3.823745 | lrm: 1.00 | dt: 307ms | tok/sec: 1,708,551 | mfu: 39.1% | epoch: 1 | remaining: 273s    
step 00099 (9.0%) | loss: 3.812245 | lrm: 1.00 | dt: 310ms | tok/sec: 1,693,755 | mfu: 38.8% | epoch: 1 | remaining: 273s    
step 00100 (9.2%) | loss: 3.801615 | lrm: 1.00 | dt: 308ms | tok/sec: 1,701,826 | mfu: 39.0% | epoch: 1 | remaining: 272s    
step 00101 (9.3%) | loss: 3.786640 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,628 | mfu: 38.8% | epoch: 1 | remaining: 272s    
step 00102 (9.4%) | loss: 3.775082 | lrm: 1.00 | dt: 309ms | tok/sec: 1,698,004 | mfu: 38.9% | epoch: 1 | remaining: 272s    
step 00103 (9.5%) | loss: 3.765091 | lrm: 1.00 | dt: 308ms | tok/sec: 1,699,808 | mfu: 38.9% | epoch: 1 | remaining: 271s    
step 00104 (9.6%) | loss: 3.747139 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,696 | mfu: 38.8% | epoch: 1 | remaining: 271s    
step 00105 (9.7%) | loss: 3.738906 | lrm: 1.00 | dt: 306ms | tok/sec: 1,711,015 | mfu: 39.2% | epoch: 1 | remaining: 271s    
step 00106 (9.8%) | loss: 3.731908 | lrm: 1.00 | dt: 312ms | tok/sec: 1,682,092 | mfu: 38.5% | epoch: 1 | remaining: 270s    
step 00107 (9.9%) | loss: 3.720477 | lrm: 1.00 | dt: 309ms | tok/sec: 1,695,423 | mfu: 38.8% | epoch: 1 | remaining: 270s    
step 00108 (10.0%) | loss: 3.713894 | lrm: 1.00 | dt: 307ms | tok/sec: 1,705,428 | mfu: 39.0% | epoch: 1 | remaining: 270s    
step 00109 (10.1%) | loss: 3.700139 | lrm: 1.00 | dt: 308ms | tok/sec: 1,701,164 | mfu: 38.9% | epoch: 1 | remaining: 269s    
step 00110 (10.2%) | loss: 3.692103 | lrm: 1.00 | dt: 310ms | tok/sec: 1,688,768 | mfu: 38.7% | epoch: 1 | remaining: 269s    
step 00111 (10.3%) | loss: 3.687299 | lrm: 1.00 | dt: 309ms | tok/sec: 1,695,614 | mfu: 38.8% | epoch: 1 | remaining: 269s    
step 00112 (10.4%) | loss: 3.680830 | lrm: 1.00 | dt: 309ms | tok/sec: 1,697,289 | mfu: 38.9% | epoch: 1 | remaining: 269s    
step 00113 (10.5%) | loss: 3.671564 | lrm: 1.00 | dt: 308ms | tok/sec: 1,699,621 | mfu: 38.9% | epoch: 1 | remaining: 268s    
step 00114 (10.6%) | loss: 3.660725 | lrm: 1.00 | dt: 308ms | tok/sec: 1,702,731 | mfu: 39.0% | epoch: 1 | remaining: 268s    
step 00115 (10.7%) | loss: 3.655897 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,526 | mfu: 38.7% | epoch: 1 | remaining: 268s    
step 00116 (10.8%) | loss: 3.649103 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,538 | mfu: 38.6% | epoch: 1 | remaining: 267s    
step 00117 (10.9%) | loss: 3.645767 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,332 | mfu: 37.6% | epoch: 1 | remaining: 267s    
step 00118 (11.0%) | loss: 3.641396 | lrm: 1.00 | dt: 309ms | tok/sec: 1,698,711 | mfu: 38.9% | epoch: 1 | remaining: 267s    
step 00119 (11.1%) | loss: 3.633914 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,723 | mfu: 38.7% | epoch: 1 | remaining: 266s    
step 00120 (11.2%) | loss: 3.628386 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,295 | mfu: 38.6% | epoch: 1 | remaining: 266s    
step 00121 (11.3%) | loss: 3.620236 | lrm: 1.00 | dt: 309ms | tok/sec: 1,695,159 | mfu: 38.8% | epoch: 1 | remaining: 266s    
step 00122 (11.4%) | loss: 3.609247 | lrm: 1.00 | dt: 308ms | tok/sec: 1,704,848 | mfu: 39.0% | epoch: 1 | remaining: 265s    
step 00123 (11.5%) | loss: 3.602564 | lrm: 1.00 | dt: 308ms | tok/sec: 1,699,872 | mfu: 38.9% | epoch: 1 | remaining: 265s    
step 00124 (11.6%) | loss: 3.599655 | lrm: 1.00 | dt: 308ms | tok/sec: 1,700,515 | mfu: 38.9% | epoch: 1 | remaining: 265s    
step 00125 (11.7%) | loss: 3.596050 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,007 | mfu: 38.8% | epoch: 1 | remaining: 265s    
step 00126 (11.8%) | loss: 3.589293 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,175 | mfu: 38.7% | epoch: 1 | remaining: 264s    
step 00127 (11.9%) | loss: 3.587117 | lrm: 1.00 | dt: 310ms | tok/sec: 1,693,283 | mfu: 38.8% | epoch: 1 | remaining: 264s    
step 00128 (12.0%) | loss: 3.579130 | lrm: 1.00 | dt: 309ms | tok/sec: 1,699,196 | mfu: 38.9% | epoch: 1 | remaining: 264s    
step 00129 (12.1%) | loss: 3.571883 | lrm: 1.00 | dt: 308ms | tok/sec: 1,701,450 | mfu: 38.9% | epoch: 1 | remaining: 263s    
step 00130 (12.2%) | loss: 3.566068 | lrm: 1.00 | dt: 310ms | tok/sec: 1,693,425 | mfu: 38.8% | epoch: 1 | remaining: 263s    
step 00131 (12.3%) | loss: 3.560305 | lrm: 1.00 | dt: 309ms | tok/sec: 1,699,146 | mfu: 38.9% | epoch: 1 | remaining: 263s    
step 00132 (12.5%) | loss: 3.555529 | lrm: 1.00 | dt: 309ms | tok/sec: 1,696,584 | mfu: 38.8% | epoch: 1 | remaining: 262s    
step 00133 (12.6%) | loss: 3.550252 | lrm: 1.00 | dt: 309ms | tok/sec: 1,698,971 | mfu: 38.9% | epoch: 1 | remaining: 262s    
step 00134 (12.7%) | loss: 3.544689 | lrm: 1.00 | dt: 310ms | tok/sec: 1,692,919 | mfu: 38.8% | epoch: 1 | remaining: 262s    
step 00135 (12.8%) | loss: 3.542977 | lrm: 1.00 | dt: 308ms | tok/sec: 1,700,447 | mfu: 38.9% | epoch: 1 | remaining: 261s    
step 00136 (12.9%) | loss: 3.535780 | lrm: 1.00 | dt: 308ms | tok/sec: 1,699,483 | mfu: 38.9% | epoch: 1 | remaining: 261s    
step 00137 (13.0%) | loss: 3.532328 | lrm: 1.00 | dt: 307ms | tok/sec: 1,705,609 | mfu: 39.0% | epoch: 1 | remaining: 261s    
step 00138 (13.1%) | loss: 3.523786 | lrm: 1.00 | dt: 308ms | tok/sec: 1,703,697 | mfu: 39.0% | epoch: 1 | remaining: 260s    
step 00139 (13.2%) | loss: 3.515586 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,422 | mfu: 38.7% | epoch: 1 | remaining: 260s    
step 00140 (13.3%) | loss: 3.510726 | lrm: 1.00 | dt: 309ms | tok/sec: 1,697,570 | mfu: 38.9% | epoch: 1 | remaining: 260s    
step 00141 (13.4%) | loss: 3.505668 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,757 | mfu: 38.7% | epoch: 1 | remaining: 260s    
step 00142 (13.5%) | loss: 3.502746 | lrm: 1.00 | dt: 308ms | tok/sec: 1,702,280 | mfu: 39.0% | epoch: 1 | remaining: 259s    
step 00143 (13.6%) | loss: 3.499430 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,650 | mfu: 38.6% | epoch: 1 | remaining: 259s    
step 00144 (13.7%) | loss: 3.493009 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,517 | mfu: 38.7% | epoch: 1 | remaining: 259s    
step 00145 (13.8%) | loss: 3.490355 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,990 | mfu: 38.8% | epoch: 1 | remaining: 258s    
step 00146 (13.9%) | loss: 3.489483 | lrm: 1.00 | dt: 308ms | tok/sec: 1,701,523 | mfu: 38.9% | epoch: 1 | remaining: 258s    
step 00147 (14.0%) | loss: 3.489388 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,110 | mfu: 38.5% | epoch: 1 | remaining: 258s    
step 00148 (14.1%) | loss: 3.488750 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,457 | mfu: 38.6% | epoch: 1 | remaining: 257s    
step 00149 (14.2%) | loss: 3.485038 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,630 | mfu: 38.7% | epoch: 1 | remaining: 257s    
step 00150 (14.3%) | loss: 3.477384 | lrm: 1.00 | dt: 309ms | tok/sec: 1,697,154 | mfu: 38.8% | epoch: 1 | remaining: 257s    
step 00151 (14.4%) | loss: 3.475534 | lrm: 1.00 | dt: 309ms | tok/sec: 1,696,069 | mfu: 38.8% | epoch: 1 | remaining: 256s    
