Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  context_mix             : 1,024
  scalars                 : 16
  total                   : 50,333,712
Estimated FLOPs per token: 2.390815e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 26117ms | tok/sec: 20,074 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854215 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,227 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.440668 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,949 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.973612 | lrm: 1.00 | dt: 369ms | tok/sec: 1,421,440 | mfu: 34.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.581667 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,375 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.252155 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,764 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.999993 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,556 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.789021 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,421 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.609097 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,872 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.456809 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,940 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.326278 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,700 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217015 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,707 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.119969 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,226 | mfu: 37.7% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.033383 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,765 | mfu: 38.0% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.959788 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,174 | mfu: 38.3% | epoch: 1 | remaining: 299s    
step 00033 (2.4%) | loss: 5.189551 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,306 | mfu: 37.5% | epoch: 1 | remaining: 292s    
step 00034 (2.6%) | loss: 5.156319 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,145 | mfu: 37.9% | epoch: 1 | remaining: 292s    
step 00035 (2.7%) | loss: 5.126538 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,957 | mfu: 37.9% | epoch: 1 | remaining: 292s    
step 00036 (2.8%) | loss: 5.096476 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,392 | mfu: 38.0% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 5.067075 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,165 | mfu: 37.6% | epoch: 1 | remaining: 291s    
step 00038 (3.0%) | loss: 5.037363 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,570 | mfu: 37.9% | epoch: 1 | remaining: 291s    
step 00039 (3.1%) | loss: 5.007927 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,485 | mfu: 38.1% | epoch: 1 | remaining: 290s    
step 00040 (3.2%) | loss: 4.976701 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,149 | mfu: 37.7% | epoch: 1 | remaining: 290s    
step 00041 (3.3%) | loss: 4.948647 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,491 | mfu: 37.6% | epoch: 1 | remaining: 290s    
step 00042 (3.5%) | loss: 4.922171 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,857 | mfu: 37.7% | epoch: 1 | remaining: 289s    
step 00043 (3.6%) | loss: 4.892568 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,943 | mfu: 37.6% | epoch: 1 | remaining: 289s    
step 00044 (3.7%) | loss: 4.862083 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,136 | mfu: 38.0% | epoch: 1 | remaining: 289s    
step 00045 (3.8%) | loss: 4.832713 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,542 | mfu: 38.2% | epoch: 1 | remaining: 288s    
step 00046 (3.9%) | loss: 4.802983 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,948 | mfu: 37.5% | epoch: 1 | remaining: 288s    
step 00047 (4.0%) | loss: 4.765182 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,561 | mfu: 37.9% | epoch: 1 | remaining: 288s    
step 00048 (4.1%) | loss: 4.738932 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,047 | mfu: 38.1% | epoch: 1 | remaining: 287s    
step 00049 (4.2%) | loss: 4.706105 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,293 | mfu: 37.5% | epoch: 1 | remaining: 287s    
step 00050 (4.3%) | loss: 4.673099 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,239 | mfu: 37.8% | epoch: 1 | remaining: 287s    
step 00051 (4.5%) | loss: 4.644901 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,244 | mfu: 37.7% | epoch: 1 | remaining: 286s    
step 00052 (4.6%) | loss: 4.615344 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,726 | mfu: 37.7% | epoch: 1 | remaining: 286s    
step 00053 (4.7%) | loss: 4.585300 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,982 | mfu: 37.9% | epoch: 1 | remaining: 286s    
step 00054 (4.8%) | loss: 4.554761 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,102 | mfu: 38.0% | epoch: 1 | remaining: 285s    
step 00055 (4.9%) | loss: 4.526571 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,231 | mfu: 37.5% | epoch: 1 | remaining: 285s    
step 00056 (5.0%) | loss: 4.501594 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,931 | mfu: 38.0% | epoch: 1 | remaining: 285s    
step 00057 (5.1%) | loss: 4.473451 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,961 | mfu: 37.9% | epoch: 1 | remaining: 284s    
step 00058 (5.2%) | loss: 4.442010 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,261 | mfu: 37.7% | epoch: 1 | remaining: 284s    
step 00059 (5.4%) | loss: 4.417457 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,077 | mfu: 38.0% | epoch: 1 | remaining: 284s    
step 00060 (5.5%) | loss: 4.390751 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,845 | mfu: 37.8% | epoch: 1 | remaining: 283s    
step 00061 (5.6%) | loss: 4.361717 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,856 | mfu: 37.6% | epoch: 1 | remaining: 283s    
step 00062 (5.7%) | loss: 4.339659 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,247 | mfu: 38.1% | epoch: 1 | remaining: 283s    
step 00063 (5.8%) | loss: 4.314720 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,037 | mfu: 37.9% | epoch: 1 | remaining: 282s    
step 00064 (5.9%) | loss: 4.288726 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,862 | mfu: 37.5% | epoch: 1 | remaining: 282s    
step 00065 (6.0%) | loss: 4.260509 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,548 | mfu: 37.8% | epoch: 1 | remaining: 282s    
step 00066 (6.1%) | loss: 4.237448 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,827 | mfu: 38.3% | epoch: 1 | remaining: 281s    
step 00067 (6.2%) | loss: 4.213585 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,984 | mfu: 37.6% | epoch: 1 | remaining: 281s    
step 00068 (6.4%) | loss: 4.192080 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,685 | mfu: 37.4% | epoch: 1 | remaining: 281s    
step 00069 (6.5%) | loss: 4.170850 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,102 | mfu: 37.5% | epoch: 1 | remaining: 280s    
step 00070 (6.6%) | loss: 4.148959 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,948 | mfu: 37.8% | epoch: 1 | remaining: 280s    
step 00071 (6.7%) | loss: 4.132459 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,431 | mfu: 37.7% | epoch: 1 | remaining: 280s    
step 00072 (6.8%) | loss: 4.108611 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,766 | mfu: 37.8% | epoch: 1 | remaining: 279s    
step 00073 (6.9%) | loss: 4.082034 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,921 | mfu: 37.7% | epoch: 1 | remaining: 279s    
step 00074 (7.0%) | loss: 4.059140 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,095 | mfu: 37.5% | epoch: 1 | remaining: 279s    
step 00075 (7.1%) | loss: 4.042043 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,138 | mfu: 37.7% | epoch: 1 | remaining: 278s    
step 00076 (7.3%) | loss: 4.022827 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,343 | mfu: 37.5% | epoch: 1 | remaining: 278s    
step 00077 (7.4%) | loss: 4.006451 | lrm: 1.00 | dt: 337ms | tok/sec: 1,558,025 | mfu: 37.6% | epoch: 1 | remaining: 278s    
step 00078 (7.5%) | loss: 3.983469 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,048 | mfu: 38.0% | epoch: 1 | remaining: 277s    
step 00079 (7.6%) | loss: 3.964755 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,555 | mfu: 37.6% | epoch: 1 | remaining: 277s    
step 00080 (7.7%) | loss: 3.946263 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,666 | mfu: 37.6% | epoch: 1 | remaining: 277s    
step 00081 (7.8%) | loss: 3.927147 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,179 | mfu: 37.6% | epoch: 1 | remaining: 276s    
step 00082 (7.9%) | loss: 3.910931 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,681 | mfu: 37.8% | epoch: 1 | remaining: 276s    
step 00083 (8.0%) | loss: 3.893061 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,480 | mfu: 37.7% | epoch: 1 | remaining: 276s    
step 00084 (8.2%) | loss: 3.877556 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,193 | mfu: 38.1% | epoch: 1 | remaining: 275s    
step 00085 (8.3%) | loss: 3.866689 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,636 | mfu: 37.5% | epoch: 1 | remaining: 275s    
step 00086 (8.4%) | loss: 3.851915 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,489 | mfu: 37.6% | epoch: 1 | remaining: 275s    
step 00087 (8.5%) | loss: 3.836733 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,963 | mfu: 37.6% | epoch: 1 | remaining: 274s    
step 00088 (8.6%) | loss: 3.819203 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,708 | mfu: 37.3% | epoch: 1 | remaining: 274s    
step 00089 (8.7%) | loss: 3.802945 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,433 | mfu: 38.0% | epoch: 1 | remaining: 274s    
step 00090 (8.8%) | loss: 3.791312 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,819 | mfu: 37.6% | epoch: 1 | remaining: 273s    
step 00091 (8.9%) | loss: 3.776550 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,603 | mfu: 37.6% | epoch: 1 | remaining: 273s    
step 00092 (9.0%) | loss: 3.761738 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,249 | mfu: 37.7% | epoch: 1 | remaining: 273s    
step 00093 (9.2%) | loss: 3.753115 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,578 | mfu: 37.8% | epoch: 1 | remaining: 272s    
step 00094 (9.3%) | loss: 3.742612 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,747 | mfu: 37.5% | epoch: 1 | remaining: 272s    
step 00095 (9.4%) | loss: 3.734614 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,956 | mfu: 37.6% | epoch: 1 | remaining: 272s    
step 00096 (9.5%) | loss: 3.728312 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,142 | mfu: 37.8% | epoch: 1 | remaining: 271s    
step 00097 (9.6%) | loss: 3.716064 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,246 | mfu: 37.5% | epoch: 1 | remaining: 271s    
step 00098 (9.7%) | loss: 3.709055 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,795 | mfu: 37.5% | epoch: 1 | remaining: 270s    
step 00099 (9.8%) | loss: 3.698719 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,900 | mfu: 37.7% | epoch: 1 | remaining: 270s    
step 00100 (9.9%) | loss: 3.690683 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,297 | mfu: 37.9% | epoch: 1 | remaining: 270s    
step 00101 (10.1%) | loss: 3.678005 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,984 | mfu: 37.6% | epoch: 1 | remaining: 269s    
step 00102 (10.2%) | loss: 3.667898 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,056 | mfu: 37.8% | epoch: 1 | remaining: 269s    
step 00103 (10.3%) | loss: 3.660071 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,454 | mfu: 37.7% | epoch: 1 | remaining: 269s    
step 00104 (10.4%) | loss: 3.643525 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,820 | mfu: 37.4% | epoch: 1 | remaining: 268s    
step 00105 (10.5%) | loss: 3.637180 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,079 | mfu: 37.9% | epoch: 1 | remaining: 268s    
step 00106 (10.6%) | loss: 3.630691 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,577 | mfu: 37.9% | epoch: 1 | remaining: 268s    
step 00107 (10.7%) | loss: 3.619902 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,901 | mfu: 37.5% | epoch: 1 | remaining: 267s    
step 00108 (10.8%) | loss: 3.615207 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,329 | mfu: 37.7% | epoch: 1 | remaining: 267s    
step 00109 (11.0%) | loss: 3.602985 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,699 | mfu: 37.6% | epoch: 1 | remaining: 267s    
step 00110 (11.1%) | loss: 3.596581 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,900 | mfu: 37.4% | epoch: 1 | remaining: 266s    
step 00111 (11.2%) | loss: 3.592185 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,761 | mfu: 37.8% | epoch: 1 | remaining: 266s    
step 00112 (11.3%) | loss: 3.587686 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,838 | mfu: 38.0% | epoch: 1 | remaining: 266s    
step 00113 (11.4%) | loss: 3.578382 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,231 | mfu: 37.6% | epoch: 1 | remaining: 265s    
step 00114 (11.5%) | loss: 3.567653 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,731 | mfu: 37.6% | epoch: 1 | remaining: 265s    
step 00115 (11.6%) | loss: 3.564739 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,030 | mfu: 37.7% | epoch: 1 | remaining: 265s    
step 00116 (11.7%) | loss: 3.558906 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,792 | mfu: 37.5% | epoch: 1 | remaining: 264s    
step 00117 (11.9%) | loss: 3.558086 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,704 | mfu: 37.6% | epoch: 1 | remaining: 264s    
step 00118 (12.0%) | loss: 3.555014 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,363 | mfu: 37.7% | epoch: 1 | remaining: 264s    
step 00119 (12.1%) | loss: 3.547294 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,333 | mfu: 37.9% | epoch: 1 | remaining: 263s    
step 00120 (12.2%) | loss: 3.543660 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,129 | mfu: 37.7% | epoch: 1 | remaining: 263s    
step 00121 (12.3%) | loss: 3.536071 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,014 | mfu: 37.6% | epoch: 1 | remaining: 263s    
step 00122 (12.4%) | loss: 3.525810 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,755 | mfu: 37.7% | epoch: 1 | remaining: 262s    
step 00123 (12.5%) | loss: 3.519921 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,890 | mfu: 38.0% | epoch: 1 | remaining: 262s    
step 00124 (12.6%) | loss: 3.519277 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,889 | mfu: 37.6% | epoch: 1 | remaining: 262s    
step 00125 (12.7%) | loss: 3.518318 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,079 | mfu: 37.8% | epoch: 1 | remaining: 261s    
step 00126 (12.9%) | loss: 3.513876 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,808 | mfu: 37.5% | epoch: 1 | remaining: 261s    
step 00127 (13.0%) | loss: 3.512102 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,835 | mfu: 37.5% | epoch: 1 | remaining: 261s    
step 00128 (13.1%) | loss: 3.505507 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,224 | mfu: 37.9% | epoch: 1 | remaining: 260s    
step 00129 (13.2%) | loss: 3.498466 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,511 | mfu: 37.9% | epoch: 1 | remaining: 260s    
step 00130 (13.3%) | loss: 3.493490 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,552 | mfu: 37.4% | epoch: 1 | remaining: 260s    
step 00131 (13.4%) | loss: 3.488042 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,497 | mfu: 37.6% | epoch: 1 | remaining: 259s    
step 00132 (13.5%) | loss: 3.483037 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,680 | mfu: 37.8% | epoch: 1 | remaining: 259s    
step 00133 (13.6%) | loss: 3.476951 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,845 | mfu: 37.6% | epoch: 1 | remaining: 259s    
step 00134 (13.8%) | loss: 3.472103 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,696 | mfu: 38.0% | epoch: 1 | remaining: 258s    
step 00135 (13.9%) | loss: 3.470919 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,744 | mfu: 38.0% | epoch: 1 | remaining: 258s    
step 00136 (14.0%) | loss: 3.463856 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,112 | mfu: 37.6% | epoch: 1 | remaining: 258s    
step 00137 (14.1%) | loss: 3.460186 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,830 | mfu: 37.9% | epoch: 1 | remaining: 257s    
step 00138 (14.2%) | loss: 3.451694 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,132 | mfu: 37.7% | epoch: 1 | remaining: 257s    
step 00139 (14.3%) | loss: 3.443915 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,786 | mfu: 37.9% | epoch: 1 | remaining: 257s    
step 00140 (14.4%) | loss: 3.439536 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,889 | mfu: 37.8% | epoch: 1 | remaining: 256s    
step 00141 (14.5%) | loss: 3.434254 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,270 | mfu: 37.8% | epoch: 1 | remaining: 256s    
step 00142 (14.6%) | loss: 3.432148 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,228 | mfu: 37.7% | epoch: 1 | remaining: 256s    
step 00143 (14.8%) | loss: 3.430365 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,875 | mfu: 37.8% | epoch: 1 | remaining: 255s    
step 00144 (14.9%) | loss: 3.425389 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,654 | mfu: 38.1% | epoch: 1 | remaining: 255s    
step 00145 (15.0%) | loss: 3.423523 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,525 | mfu: 37.5% | epoch: 1 | remaining: 255s    
step 00146 (15.1%) | loss: 3.423509 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,531 | mfu: 37.7% | epoch: 1 | remaining: 254s    
step 00147 (15.2%) | loss: 3.424264 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,562 | mfu: 38.3% | epoch: 1 | remaining: 254s    
step 00148 (15.3%) | loss: 3.424667 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,065 | mfu: 37.9% | epoch: 1 | remaining: 254s    
step 00149 (15.4%) | loss: 3.421871 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,394 | mfu: 37.3% | epoch: 1 | remaining: 253s    
step 00150 (15.5%) | loss: 3.415118 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,986 | mfu: 37.9% | epoch: 1 | remaining: 253s    
