Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.063432e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 24674ms | tok/sec: 10,624 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867389 | lrm: 1.00 | dt: 148ms | tok/sec: 1,766,431 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.485772 | lrm: 1.00 | dt: 149ms | tok/sec: 1,758,023 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033515 | lrm: 1.00 | dt: 149ms | tok/sec: 1,754,289 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654175 | lrm: 1.00 | dt: 150ms | tok/sec: 1,745,234 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.321570 | lrm: 1.00 | dt: 150ms | tok/sec: 1,748,834 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.068505 | lrm: 1.00 | dt: 168ms | tok/sec: 1,562,423 | mfu: 32.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.863088 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,429 | mfu: 34.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.688445 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,363 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.539873 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,323 | mfu: 34.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.416085 | lrm: 1.00 | dt: 150ms | tok/sec: 1,748,442 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.306291 | lrm: 1.00 | dt: 149ms | tok/sec: 1,760,001 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.207567 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,131 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.123961 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,589 | mfu: 33.9% | epoch: 1 | remaining: 300s    
step 00031 (1.0%) | loss: 5.302655 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,764 | mfu: 36.0% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.272465 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,809 | mfu: 35.2% | epoch: 1 | remaining: 297s    
step 00033 (1.1%) | loss: 5.242677 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,990 | mfu: 35.3% | epoch: 1 | remaining: 296s    
step 00034 (1.2%) | loss: 5.212182 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,010 | mfu: 35.3% | epoch: 1 | remaining: 296s    
step 00035 (1.2%) | loss: 5.181598 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,184 | mfu: 36.0% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.152544 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,277 | mfu: 36.0% | epoch: 1 | remaining: 296s    
step 00037 (1.3%) | loss: 5.125843 | lrm: 1.00 | dt: 151ms | tok/sec: 1,730,922 | mfu: 36.1% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 5.096962 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,372 | mfu: 35.3% | epoch: 1 | remaining: 296s    
step 00039 (1.4%) | loss: 5.068407 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,531 | mfu: 35.5% | epoch: 1 | remaining: 296s    
step 00040 (1.5%) | loss: 5.043377 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,120 | mfu: 35.0% | epoch: 1 | remaining: 295s    
step 00041 (1.5%) | loss: 5.014389 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,840 | mfu: 35.4% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 4.989523 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,879 | mfu: 35.5% | epoch: 1 | remaining: 295s    
step 00043 (1.6%) | loss: 4.961140 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,850 | mfu: 36.2% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 4.935556 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,748 | mfu: 36.1% | epoch: 1 | remaining: 295s    
step 00045 (1.7%) | loss: 4.911784 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,745 | mfu: 35.3% | epoch: 1 | remaining: 295s    
step 00046 (1.8%) | loss: 4.885565 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,230 | mfu: 35.2% | epoch: 1 | remaining: 294s    
step 00047 (1.8%) | loss: 4.857810 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,649 | mfu: 35.4% | epoch: 1 | remaining: 294s    
step 00048 (1.9%) | loss: 4.832287 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,349 | mfu: 35.7% | epoch: 1 | remaining: 294s    
step 00049 (1.9%) | loss: 4.805096 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,021 | mfu: 35.8% | epoch: 1 | remaining: 294s    
step 00050 (2.0%) | loss: 4.784779 | lrm: 1.00 | dt: 151ms | tok/sec: 1,730,636 | mfu: 36.1% | epoch: 1 | remaining: 294s    
step 00051 (2.0%) | loss: 4.759275 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,705 | mfu: 35.2% | epoch: 1 | remaining: 294s    
step 00052 (2.1%) | loss: 4.736480 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,727 | mfu: 35.0% | epoch: 1 | remaining: 294s    
step 00053 (2.2%) | loss: 4.712820 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,639 | mfu: 35.5% | epoch: 1 | remaining: 293s    
step 00054 (2.2%) | loss: 4.685373 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,162 | mfu: 35.3% | epoch: 1 | remaining: 293s    
step 00055 (2.3%) | loss: 4.663172 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,325 | mfu: 35.5% | epoch: 1 | remaining: 293s    
step 00056 (2.3%) | loss: 4.642120 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,979 | mfu: 36.1% | epoch: 1 | remaining: 293s    
step 00057 (2.4%) | loss: 4.620458 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,201 | mfu: 35.8% | epoch: 1 | remaining: 293s    
step 00058 (2.4%) | loss: 4.598541 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,174 | mfu: 35.1% | epoch: 1 | remaining: 293s    
step 00059 (2.5%) | loss: 4.577085 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,882 | mfu: 35.2% | epoch: 1 | remaining: 292s    
step 00060 (2.5%) | loss: 4.557497 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,442 | mfu: 35.3% | epoch: 1 | remaining: 292s    
step 00061 (2.6%) | loss: 4.534129 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,683 | mfu: 35.9% | epoch: 1 | remaining: 292s    
step 00062 (2.6%) | loss: 4.512716 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,035 | mfu: 35.5% | epoch: 1 | remaining: 292s    
step 00063 (2.7%) | loss: 4.489765 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,399 | mfu: 35.8% | epoch: 1 | remaining: 292s    
step 00064 (2.7%) | loss: 4.466920 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,063 | mfu: 35.4% | epoch: 1 | remaining: 292s    
step 00065 (2.8%) | loss: 4.445618 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,482 | mfu: 35.5% | epoch: 1 | remaining: 292s    
step 00066 (2.8%) | loss: 4.427105 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,364 | mfu: 35.4% | epoch: 1 | remaining: 291s    
step 00067 (2.9%) | loss: 4.407527 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,404 | mfu: 35.6% | epoch: 1 | remaining: 291s    
step 00068 (2.9%) | loss: 4.384874 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,517 | mfu: 35.8% | epoch: 1 | remaining: 291s    
step 00069 (3.0%) | loss: 4.360937 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,648 | mfu: 35.6% | epoch: 1 | remaining: 291s    
step 00070 (3.0%) | loss: 4.336905 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,318 | mfu: 35.7% | epoch: 1 | remaining: 291s    
step 00071 (3.1%) | loss: 4.317947 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,561 | mfu: 35.5% | epoch: 1 | remaining: 291s    
step 00072 (3.1%) | loss: 4.300002 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,717 | mfu: 35.0% | epoch: 1 | remaining: 290s    
step 00073 (3.2%) | loss: 4.281268 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,040 | mfu: 35.5% | epoch: 1 | remaining: 290s    
step 00074 (3.2%) | loss: 4.264679 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,777 | mfu: 35.8% | epoch: 1 | remaining: 290s    
step 00075 (3.3%) | loss: 4.245965 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,298 | mfu: 35.8% | epoch: 1 | remaining: 290s    
step 00076 (3.3%) | loss: 4.227430 | lrm: 1.00 | dt: 151ms | tok/sec: 1,741,124 | mfu: 36.3% | epoch: 1 | remaining: 290s    
step 00077 (3.4%) | loss: 4.209868 | lrm: 1.00 | dt: 153ms | tok/sec: 1,707,981 | mfu: 35.6% | epoch: 1 | remaining: 290s    
step 00078 (3.4%) | loss: 4.194244 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,319 | mfu: 35.3% | epoch: 1 | remaining: 290s    
step 00079 (3.5%) | loss: 4.178455 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,563 | mfu: 35.6% | epoch: 1 | remaining: 289s    
step 00080 (3.5%) | loss: 4.156575 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,258 | mfu: 35.8% | epoch: 1 | remaining: 289s    
step 00081 (3.6%) | loss: 4.135900 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,352 | mfu: 35.7% | epoch: 1 | remaining: 289s    
step 00082 (3.6%) | loss: 4.112693 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,535 | mfu: 35.9% | epoch: 1 | remaining: 289s    
step 00083 (3.7%) | loss: 4.094509 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,499 | mfu: 35.8% | epoch: 1 | remaining: 289s    
step 00084 (3.7%) | loss: 4.078556 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,128 | mfu: 35.1% | epoch: 1 | remaining: 289s    
step 00085 (3.8%) | loss: 4.063325 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,950 | mfu: 35.6% | epoch: 1 | remaining: 288s    
step 00086 (3.8%) | loss: 4.048832 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,061 | mfu: 35.5% | epoch: 1 | remaining: 288s    
step 00087 (3.9%) | loss: 4.032643 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,522 | mfu: 35.7% | epoch: 1 | remaining: 288s    
step 00088 (3.9%) | loss: 4.012309 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,194 | mfu: 35.4% | epoch: 1 | remaining: 288s    
step 00089 (4.0%) | loss: 3.997892 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,399 | mfu: 35.8% | epoch: 1 | remaining: 288s    
step 00090 (4.0%) | loss: 3.982141 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,970 | mfu: 35.7% | epoch: 1 | remaining: 288s    
step 00091 (4.1%) | loss: 3.970534 | lrm: 1.00 | dt: 154ms | tok/sec: 1,696,732 | mfu: 35.4% | epoch: 1 | remaining: 288s    
step 00092 (4.1%) | loss: 3.953561 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,072 | mfu: 36.0% | epoch: 1 | remaining: 287s    
step 00093 (4.2%) | loss: 3.940128 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,971 | mfu: 35.7% | epoch: 1 | remaining: 287s    
step 00094 (4.2%) | loss: 3.923215 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,263 | mfu: 35.6% | epoch: 1 | remaining: 287s    
step 00095 (4.3%) | loss: 3.899749 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,900 | mfu: 35.6% | epoch: 1 | remaining: 287s    
step 00096 (4.4%) | loss: 3.883457 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,726 | mfu: 35.9% | epoch: 1 | remaining: 287s    
step 00097 (4.4%) | loss: 3.875233 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,489 | mfu: 35.4% | epoch: 1 | remaining: 287s    
step 00098 (4.5%) | loss: 3.865138 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,509 | mfu: 35.6% | epoch: 1 | remaining: 286s    
step 00099 (4.5%) | loss: 3.853141 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,321 | mfu: 35.4% | epoch: 1 | remaining: 286s    
step 00100 (4.6%) | loss: 3.841113 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,297 | mfu: 35.6% | epoch: 1 | remaining: 286s    
step 00101 (4.6%) | loss: 3.827667 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,746 | mfu: 35.3% | epoch: 1 | remaining: 286s    
step 00102 (4.7%) | loss: 3.814868 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,249 | mfu: 35.6% | epoch: 1 | remaining: 286s    
step 00103 (4.7%) | loss: 3.805936 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,965 | mfu: 35.8% | epoch: 1 | remaining: 286s    
step 00104 (4.8%) | loss: 3.795011 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,049 | mfu: 35.6% | epoch: 1 | remaining: 286s    
step 00105 (4.8%) | loss: 3.784265 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,037 | mfu: 35.7% | epoch: 1 | remaining: 285s    
step 00106 (4.9%) | loss: 3.774417 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,354 | mfu: 36.2% | epoch: 1 | remaining: 285s    
step 00107 (4.9%) | loss: 3.767224 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,705 | mfu: 36.0% | epoch: 1 | remaining: 285s    
step 00108 (5.0%) | loss: 3.760766 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,319 | mfu: 35.7% | epoch: 1 | remaining: 285s    
step 00109 (5.0%) | loss: 3.754600 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,062 | mfu: 35.7% | epoch: 1 | remaining: 285s    
step 00110 (5.1%) | loss: 3.749234 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,179 | mfu: 35.8% | epoch: 1 | remaining: 285s    
step 00111 (5.1%) | loss: 3.740959 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,637 | mfu: 35.9% | epoch: 1 | remaining: 284s    
step 00112 (5.2%) | loss: 3.731069 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,013 | mfu: 35.8% | epoch: 1 | remaining: 284s    
step 00113 (5.2%) | loss: 3.728366 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,589 | mfu: 35.9% | epoch: 1 | remaining: 284s    
step 00114 (5.3%) | loss: 3.719975 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,889 | mfu: 35.5% | epoch: 1 | remaining: 284s    
step 00115 (5.3%) | loss: 3.713059 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,326 | mfu: 35.6% | epoch: 1 | remaining: 284s    
step 00116 (5.4%) | loss: 3.704752 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,773 | mfu: 36.2% | epoch: 1 | remaining: 284s    
step 00117 (5.4%) | loss: 3.696440 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,178 | mfu: 35.6% | epoch: 1 | remaining: 284s    
step 00118 (5.5%) | loss: 3.691204 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,025 | mfu: 35.5% | epoch: 1 | remaining: 283s    
step 00119 (5.5%) | loss: 3.688563 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,257 | mfu: 35.6% | epoch: 1 | remaining: 283s    
step 00120 (5.6%) | loss: 3.681209 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,549 | mfu: 35.7% | epoch: 1 | remaining: 283s    
step 00121 (5.6%) | loss: 3.675967 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,620 | mfu: 35.1% | epoch: 1 | remaining: 283s    
step 00122 (5.7%) | loss: 3.669933 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,422 | mfu: 35.6% | epoch: 1 | remaining: 283s    
step 00123 (5.7%) | loss: 3.661463 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,324 | mfu: 35.8% | epoch: 1 | remaining: 283s    
step 00124 (5.8%) | loss: 3.659625 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,213 | mfu: 35.7% | epoch: 1 | remaining: 283s    
step 00125 (5.8%) | loss: 3.656374 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,012 | mfu: 35.8% | epoch: 1 | remaining: 282s    
step 00126 (5.9%) | loss: 3.649427 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,650 | mfu: 35.6% | epoch: 1 | remaining: 282s    
step 00127 (5.9%) | loss: 3.645520 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,947 | mfu: 35.6% | epoch: 1 | remaining: 282s    
step 00128 (6.0%) | loss: 3.636078 | lrm: 1.00 | dt: 153ms | tok/sec: 1,707,910 | mfu: 35.6% | epoch: 1 | remaining: 282s    
step 00129 (6.0%) | loss: 3.631149 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,132 | mfu: 36.2% | epoch: 1 | remaining: 282s    
step 00130 (6.1%) | loss: 3.624936 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,425 | mfu: 35.5% | epoch: 1 | remaining: 282s    
step 00131 (6.1%) | loss: 3.615428 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,761 | mfu: 35.9% | epoch: 1 | remaining: 281s    
step 00132 (6.2%) | loss: 3.612943 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,138 | mfu: 35.8% | epoch: 1 | remaining: 281s    
step 00133 (6.2%) | loss: 3.610157 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,985 | mfu: 35.5% | epoch: 1 | remaining: 281s    
step 00134 (6.3%) | loss: 3.609370 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,736 | mfu: 35.4% | epoch: 1 | remaining: 281s    
step 00135 (6.3%) | loss: 3.606273 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,476 | mfu: 35.6% | epoch: 1 | remaining: 281s    
step 00136 (6.4%) | loss: 3.603127 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,364 | mfu: 35.6% | epoch: 1 | remaining: 281s    
step 00137 (6.4%) | loss: 3.601005 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,624 | mfu: 35.8% | epoch: 1 | remaining: 281s    
step 00138 (6.5%) | loss: 3.598366 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,785 | mfu: 35.6% | epoch: 1 | remaining: 280s    
step 00139 (6.5%) | loss: 3.596726 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,544 | mfu: 35.8% | epoch: 1 | remaining: 280s    
step 00140 (6.6%) | loss: 3.591353 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,426 | mfu: 35.4% | epoch: 1 | remaining: 280s    
step 00141 (6.7%) | loss: 3.587079 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,259 | mfu: 35.6% | epoch: 1 | remaining: 280s    
step 00142 (6.7%) | loss: 3.580928 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,742 | mfu: 35.7% | epoch: 1 | remaining: 280s    
step 00143 (6.8%) | loss: 3.582695 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,615 | mfu: 35.7% | epoch: 1 | remaining: 280s    
step 00144 (6.8%) | loss: 3.571590 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,420 | mfu: 35.7% | epoch: 1 | remaining: 279s    
step 00145 (6.9%) | loss: 3.567188 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,405 | mfu: 35.9% | epoch: 1 | remaining: 279s    
step 00146 (6.9%) | loss: 3.569689 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,398 | mfu: 35.4% | epoch: 1 | remaining: 279s    
step 00147 (7.0%) | loss: 3.560093 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,051 | mfu: 35.7% | epoch: 1 | remaining: 279s    
step 00148 (7.0%) | loss: 3.559404 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,643 | mfu: 35.2% | epoch: 1 | remaining: 279s    
step 00149 (7.1%) | loss: 3.553169 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,005 | mfu: 35.7% | epoch: 1 | remaining: 279s    
step 00150 (7.1%) | loss: 3.549958 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,809 | mfu: 35.9% | epoch: 1 | remaining: 279s    
step 00151 (7.2%) | loss: 3.548995 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,219 | mfu: 35.9% | epoch: 1 | remaining: 278s    
