Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 29,360,640
  scalars                 : 16
  total                   : 54,526,480
Estimated FLOPs per token: 2.642442e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 10406ms | tok/sec: 25,191 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.872731 | lrm: 1.00 | dt: 170ms | tok/sec: 1,541,612 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.514163 | lrm: 1.00 | dt: 173ms | tok/sec: 1,512,104 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.075044 | lrm: 1.00 | dt: 173ms | tok/sec: 1,519,537 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.699710 | lrm: 1.00 | dt: 173ms | tok/sec: 1,516,839 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.364836 | lrm: 1.00 | dt: 178ms | tok/sec: 1,470,104 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.107433 | lrm: 1.00 | dt: 192ms | tok/sec: 1,363,638 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.899882 | lrm: 1.00 | dt: 178ms | tok/sec: 1,471,891 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.723448 | lrm: 1.00 | dt: 176ms | tok/sec: 1,493,049 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.572827 | lrm: 1.00 | dt: 174ms | tok/sec: 1,503,379 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.447262 | lrm: 1.00 | dt: 174ms | tok/sec: 1,503,665 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.336205 | lrm: 1.00 | dt: 186ms | tok/sec: 1,405,699 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.236764 | lrm: 1.00 | dt: 181ms | tok/sec: 1,445,546 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.152896 | lrm: 1.00 | dt: 174ms | tok/sec: 1,502,701 | mfu: 40.1% | epoch: 1 | remaining: 299s    
step 00031 (1.2%) | loss: 5.395673 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,468 | mfu: 39.6% | epoch: 1 | remaining: 296s    
step 00032 (1.3%) | loss: 5.370572 | lrm: 1.00 | dt: 178ms | tok/sec: 1,472,867 | mfu: 39.3% | epoch: 1 | remaining: 296s    
step 00033 (1.3%) | loss: 5.346362 | lrm: 1.00 | dt: 182ms | tok/sec: 1,443,792 | mfu: 38.6% | epoch: 1 | remaining: 296s    
step 00034 (1.4%) | loss: 5.321057 | lrm: 1.00 | dt: 181ms | tok/sec: 1,444,970 | mfu: 38.6% | epoch: 1 | remaining: 296s    
step 00035 (1.4%) | loss: 5.295061 | lrm: 1.00 | dt: 180ms | tok/sec: 1,456,131 | mfu: 38.9% | epoch: 1 | remaining: 296s    
step 00036 (1.5%) | loss: 5.269901 | lrm: 1.00 | dt: 178ms | tok/sec: 1,471,627 | mfu: 39.3% | epoch: 1 | remaining: 295s    
step 00037 (1.6%) | loss: 5.245775 | lrm: 1.00 | dt: 178ms | tok/sec: 1,476,655 | mfu: 39.4% | epoch: 1 | remaining: 295s    
step 00038 (1.6%) | loss: 5.219870 | lrm: 1.00 | dt: 178ms | tok/sec: 1,472,928 | mfu: 39.3% | epoch: 1 | remaining: 295s    
step 00039 (1.7%) | loss: 5.194403 | lrm: 1.00 | dt: 179ms | tok/sec: 1,463,229 | mfu: 39.1% | epoch: 1 | remaining: 295s    
step 00040 (1.7%) | loss: 5.172914 | lrm: 1.00 | dt: 177ms | tok/sec: 1,479,478 | mfu: 39.5% | epoch: 1 | remaining: 295s    
step 00041 (1.8%) | loss: 5.148636 | lrm: 1.00 | dt: 177ms | tok/sec: 1,477,738 | mfu: 39.5% | epoch: 1 | remaining: 294s    
step 00042 (1.9%) | loss: 5.127247 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,589 | mfu: 39.9% | epoch: 1 | remaining: 294s    
step 00043 (1.9%) | loss: 5.101701 | lrm: 1.00 | dt: 179ms | tok/sec: 1,462,108 | mfu: 39.0% | epoch: 1 | remaining: 294s    
step 00044 (2.0%) | loss: 5.078036 | lrm: 1.00 | dt: 181ms | tok/sec: 1,450,860 | mfu: 38.7% | epoch: 1 | remaining: 294s    
step 00045 (2.0%) | loss: 5.056725 | lrm: 1.00 | dt: 179ms | tok/sec: 1,464,683 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00046 (2.1%) | loss: 5.032071 | lrm: 1.00 | dt: 179ms | tok/sec: 1,463,508 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00047 (2.2%) | loss: 5.005679 | lrm: 1.00 | dt: 178ms | tok/sec: 1,475,816 | mfu: 39.4% | epoch: 1 | remaining: 293s    
step 00048 (2.2%) | loss: 4.981266 | lrm: 1.00 | dt: 180ms | tok/sec: 1,458,133 | mfu: 38.9% | epoch: 1 | remaining: 293s    
step 00049 (2.3%) | loss: 4.954629 | lrm: 1.00 | dt: 180ms | tok/sec: 1,452,468 | mfu: 38.8% | epoch: 1 | remaining: 293s    
step 00050 (2.3%) | loss: 4.933938 | lrm: 1.00 | dt: 180ms | tok/sec: 1,456,123 | mfu: 38.9% | epoch: 1 | remaining: 293s    
step 00051 (2.4%) | loss: 4.909841 | lrm: 1.00 | dt: 181ms | tok/sec: 1,452,173 | mfu: 38.8% | epoch: 1 | remaining: 293s    
step 00052 (2.5%) | loss: 4.888068 | lrm: 1.00 | dt: 177ms | tok/sec: 1,478,617 | mfu: 39.5% | epoch: 1 | remaining: 292s    
step 00053 (2.5%) | loss: 4.866122 | lrm: 1.00 | dt: 180ms | tok/sec: 1,459,337 | mfu: 39.0% | epoch: 1 | remaining: 292s    
step 00054 (2.6%) | loss: 4.839837 | lrm: 1.00 | dt: 180ms | tok/sec: 1,456,048 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00055 (2.6%) | loss: 4.818876 | lrm: 1.00 | dt: 180ms | tok/sec: 1,455,622 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00056 (2.7%) | loss: 4.799577 | lrm: 1.00 | dt: 181ms | tok/sec: 1,446,794 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00057 (2.7%) | loss: 4.779968 | lrm: 1.00 | dt: 178ms | tok/sec: 1,470,049 | mfu: 39.3% | epoch: 1 | remaining: 292s    
step 00058 (2.8%) | loss: 4.759415 | lrm: 1.00 | dt: 180ms | tok/sec: 1,458,367 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00059 (2.9%) | loss: 4.739188 | lrm: 1.00 | dt: 180ms | tok/sec: 1,454,859 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00060 (2.9%) | loss: 4.721717 | lrm: 1.00 | dt: 178ms | tok/sec: 1,469,192 | mfu: 39.2% | epoch: 1 | remaining: 291s    
step 00061 (3.0%) | loss: 4.698238 | lrm: 1.00 | dt: 179ms | tok/sec: 1,468,153 | mfu: 39.2% | epoch: 1 | remaining: 291s    
step 00062 (3.0%) | loss: 4.675782 | lrm: 1.00 | dt: 178ms | tok/sec: 1,469,487 | mfu: 39.2% | epoch: 1 | remaining: 291s    
step 00063 (3.1%) | loss: 4.652495 | lrm: 1.00 | dt: 177ms | tok/sec: 1,482,924 | mfu: 39.6% | epoch: 1 | remaining: 291s    
step 00064 (3.2%) | loss: 4.629284 | lrm: 1.00 | dt: 179ms | tok/sec: 1,466,476 | mfu: 39.2% | epoch: 1 | remaining: 290s    
step 00065 (3.2%) | loss: 4.606135 | lrm: 1.00 | dt: 178ms | tok/sec: 1,471,591 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00066 (3.3%) | loss: 4.586018 | lrm: 1.00 | dt: 178ms | tok/sec: 1,474,121 | mfu: 39.4% | epoch: 1 | remaining: 290s    
step 00067 (3.3%) | loss: 4.565396 | lrm: 1.00 | dt: 179ms | tok/sec: 1,467,612 | mfu: 39.2% | epoch: 1 | remaining: 290s    
step 00068 (3.4%) | loss: 4.540314 | lrm: 1.00 | dt: 177ms | tok/sec: 1,480,532 | mfu: 39.5% | epoch: 1 | remaining: 290s    
step 00069 (3.5%) | loss: 4.514187 | lrm: 1.00 | dt: 178ms | tok/sec: 1,474,577 | mfu: 39.4% | epoch: 1 | remaining: 289s    
step 00070 (3.5%) | loss: 4.488692 | lrm: 1.00 | dt: 179ms | tok/sec: 1,461,387 | mfu: 39.0% | epoch: 1 | remaining: 289s    
step 00071 (3.6%) | loss: 4.469474 | lrm: 1.00 | dt: 178ms | tok/sec: 1,469,988 | mfu: 39.3% | epoch: 1 | remaining: 289s    
step 00072 (3.6%) | loss: 4.448818 | lrm: 1.00 | dt: 179ms | tok/sec: 1,465,263 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00073 (3.7%) | loss: 4.427864 | lrm: 1.00 | dt: 180ms | tok/sec: 1,456,891 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00074 (3.8%) | loss: 4.409505 | lrm: 1.00 | dt: 176ms | tok/sec: 1,491,405 | mfu: 39.8% | epoch: 1 | remaining: 289s    
step 00075 (3.8%) | loss: 4.390128 | lrm: 1.00 | dt: 180ms | tok/sec: 1,458,441 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00076 (3.9%) | loss: 4.370219 | lrm: 1.00 | dt: 179ms | tok/sec: 1,466,938 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00077 (3.9%) | loss: 4.350236 | lrm: 1.00 | dt: 179ms | tok/sec: 1,462,579 | mfu: 39.1% | epoch: 1 | remaining: 288s    
step 00078 (4.0%) | loss: 4.332972 | lrm: 1.00 | dt: 180ms | tok/sec: 1,456,997 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00079 (4.1%) | loss: 4.315226 | lrm: 1.00 | dt: 180ms | tok/sec: 1,455,148 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00080 (4.1%) | loss: 4.291951 | lrm: 1.00 | dt: 178ms | tok/sec: 1,471,623 | mfu: 39.3% | epoch: 1 | remaining: 287s    
step 00081 (4.2%) | loss: 4.270624 | lrm: 1.00 | dt: 176ms | tok/sec: 1,485,900 | mfu: 39.7% | epoch: 1 | remaining: 287s    
step 00082 (4.2%) | loss: 4.246785 | lrm: 1.00 | dt: 176ms | tok/sec: 1,485,860 | mfu: 39.7% | epoch: 1 | remaining: 287s    
step 00083 (4.3%) | loss: 4.228380 | lrm: 1.00 | dt: 177ms | tok/sec: 1,480,468 | mfu: 39.5% | epoch: 1 | remaining: 287s    
step 00084 (4.4%) | loss: 4.211208 | lrm: 1.00 | dt: 178ms | tok/sec: 1,472,865 | mfu: 39.3% | epoch: 1 | remaining: 287s    
step 00085 (4.4%) | loss: 4.194463 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,901 | mfu: 39.7% | epoch: 1 | remaining: 287s    
step 00086 (4.5%) | loss: 4.177319 | lrm: 1.00 | dt: 179ms | tok/sec: 1,467,547 | mfu: 39.2% | epoch: 1 | remaining: 286s    
step 00087 (4.5%) | loss: 4.159326 | lrm: 1.00 | dt: 180ms | tok/sec: 1,457,689 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00088 (4.6%) | loss: 4.138365 | lrm: 1.00 | dt: 181ms | tok/sec: 1,450,011 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00089 (4.7%) | loss: 4.122859 | lrm: 1.00 | dt: 178ms | tok/sec: 1,475,450 | mfu: 39.4% | epoch: 1 | remaining: 286s    
step 00090 (4.7%) | loss: 4.104729 | lrm: 1.00 | dt: 180ms | tok/sec: 1,458,410 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00091 (4.8%) | loss: 4.089797 | lrm: 1.00 | dt: 180ms | tok/sec: 1,460,004 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00092 (4.8%) | loss: 4.070568 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,869 | mfu: 39.8% | epoch: 1 | remaining: 285s    
step 00093 (4.9%) | loss: 4.056401 | lrm: 1.00 | dt: 177ms | tok/sec: 1,477,810 | mfu: 39.5% | epoch: 1 | remaining: 285s    
step 00094 (4.9%) | loss: 4.039920 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,678 | mfu: 39.7% | epoch: 1 | remaining: 285s    
step 00095 (5.0%) | loss: 4.016493 | lrm: 1.00 | dt: 179ms | tok/sec: 1,460,799 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00096 (5.1%) | loss: 3.999866 | lrm: 1.00 | dt: 177ms | tok/sec: 1,477,744 | mfu: 39.5% | epoch: 1 | remaining: 285s    
step 00097 (5.1%) | loss: 3.991799 | lrm: 1.00 | dt: 177ms | tok/sec: 1,482,850 | mfu: 39.6% | epoch: 1 | remaining: 284s    
step 00098 (5.2%) | loss: 3.979609 | lrm: 1.00 | dt: 178ms | tok/sec: 1,472,847 | mfu: 39.3% | epoch: 1 | remaining: 284s    
step 00099 (5.2%) | loss: 3.964666 | lrm: 1.00 | dt: 180ms | tok/sec: 1,460,353 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00100 (5.3%) | loss: 3.950557 | lrm: 1.00 | dt: 177ms | tok/sec: 1,482,512 | mfu: 39.6% | epoch: 1 | remaining: 284s    
step 00101 (5.4%) | loss: 3.934905 | lrm: 1.00 | dt: 183ms | tok/sec: 1,430,577 | mfu: 38.2% | epoch: 1 | remaining: 284s    
step 00102 (5.4%) | loss: 3.920053 | lrm: 1.00 | dt: 179ms | tok/sec: 1,464,964 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00103 (5.5%) | loss: 3.909586 | lrm: 1.00 | dt: 178ms | tok/sec: 1,473,394 | mfu: 39.3% | epoch: 1 | remaining: 283s    
step 00104 (5.5%) | loss: 3.897444 | lrm: 1.00 | dt: 179ms | tok/sec: 1,464,320 | mfu: 39.1% | epoch: 1 | remaining: 283s    
step 00105 (5.6%) | loss: 3.884392 | lrm: 1.00 | dt: 178ms | tok/sec: 1,475,844 | mfu: 39.4% | epoch: 1 | remaining: 283s    
step 00106 (5.7%) | loss: 3.872794 | lrm: 1.00 | dt: 179ms | tok/sec: 1,462,649 | mfu: 39.1% | epoch: 1 | remaining: 283s    
step 00107 (5.7%) | loss: 3.863775 | lrm: 1.00 | dt: 180ms | tok/sec: 1,459,899 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00108 (5.8%) | loss: 3.855833 | lrm: 1.00 | dt: 177ms | tok/sec: 1,477,985 | mfu: 39.5% | epoch: 1 | remaining: 282s    
step 00109 (5.8%) | loss: 3.847381 | lrm: 1.00 | dt: 178ms | tok/sec: 1,476,181 | mfu: 39.4% | epoch: 1 | remaining: 282s    
step 00110 (5.9%) | loss: 3.840070 | lrm: 1.00 | dt: 178ms | tok/sec: 1,473,471 | mfu: 39.3% | epoch: 1 | remaining: 282s    
step 00111 (6.0%) | loss: 3.829055 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,859 | mfu: 39.9% | epoch: 1 | remaining: 282s    
step 00112 (6.0%) | loss: 3.816358 | lrm: 1.00 | dt: 178ms | tok/sec: 1,473,346 | mfu: 39.3% | epoch: 1 | remaining: 282s    
step 00113 (6.1%) | loss: 3.811850 | lrm: 1.00 | dt: 179ms | tok/sec: 1,468,527 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00114 (6.1%) | loss: 3.802776 | lrm: 1.00 | dt: 179ms | tok/sec: 1,466,291 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00115 (6.2%) | loss: 3.795380 | lrm: 1.00 | dt: 177ms | tok/sec: 1,478,645 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00116 (6.3%) | loss: 3.784934 | lrm: 1.00 | dt: 177ms | tok/sec: 1,482,313 | mfu: 39.6% | epoch: 1 | remaining: 281s    
step 00117 (6.3%) | loss: 3.773881 | lrm: 1.00 | dt: 180ms | tok/sec: 1,457,981 | mfu: 38.9% | epoch: 1 | remaining: 281s    
step 00118 (6.4%) | loss: 3.766784 | lrm: 1.00 | dt: 178ms | tok/sec: 1,469,617 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00119 (6.4%) | loss: 3.761607 | lrm: 1.00 | dt: 177ms | tok/sec: 1,480,608 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00120 (6.5%) | loss: 3.750412 | lrm: 1.00 | dt: 177ms | tok/sec: 1,478,565 | mfu: 39.5% | epoch: 1 | remaining: 280s    
step 00121 (6.6%) | loss: 3.742338 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,168 | mfu: 40.0% | epoch: 1 | remaining: 280s    
step 00122 (6.6%) | loss: 3.733901 | lrm: 1.00 | dt: 177ms | tok/sec: 1,477,093 | mfu: 39.4% | epoch: 1 | remaining: 280s    
step 00123 (6.7%) | loss: 3.723989 | lrm: 1.00 | dt: 179ms | tok/sec: 1,467,947 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00124 (6.7%) | loss: 3.720049 | lrm: 1.00 | dt: 180ms | tok/sec: 1,458,317 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00125 (6.8%) | loss: 3.714920 | lrm: 1.00 | dt: 179ms | tok/sec: 1,464,757 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00126 (6.8%) | loss: 3.706547 | lrm: 1.00 | dt: 180ms | tok/sec: 1,452,793 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00127 (6.9%) | loss: 3.701628 | lrm: 1.00 | dt: 180ms | tok/sec: 1,460,176 | mfu: 39.0% | epoch: 1 | remaining: 279s    
step 00128 (7.0%) | loss: 3.690949 | lrm: 1.00 | dt: 178ms | tok/sec: 1,471,046 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00129 (7.0%) | loss: 3.685260 | lrm: 1.00 | dt: 178ms | tok/sec: 1,471,591 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00130 (7.1%) | loss: 3.678065 | lrm: 1.00 | dt: 181ms | tok/sec: 1,451,774 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00131 (7.1%) | loss: 3.667326 | lrm: 1.00 | dt: 181ms | tok/sec: 1,448,301 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00132 (7.2%) | loss: 3.664450 | lrm: 1.00 | dt: 179ms | tok/sec: 1,463,915 | mfu: 39.1% | epoch: 1 | remaining: 278s    
step 00133 (7.3%) | loss: 3.660703 | lrm: 1.00 | dt: 176ms | tok/sec: 1,486,296 | mfu: 39.7% | epoch: 1 | remaining: 278s    
step 00134 (7.3%) | loss: 3.658448 | lrm: 1.00 | dt: 179ms | tok/sec: 1,465,155 | mfu: 39.1% | epoch: 1 | remaining: 278s    
step 00135 (7.4%) | loss: 3.653753 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,794 | mfu: 39.7% | epoch: 1 | remaining: 278s    
step 00136 (7.4%) | loss: 3.649539 | lrm: 1.00 | dt: 176ms | tok/sec: 1,485,370 | mfu: 39.7% | epoch: 1 | remaining: 277s    
step 00137 (7.5%) | loss: 3.646314 | lrm: 1.00 | dt: 179ms | tok/sec: 1,468,539 | mfu: 39.2% | epoch: 1 | remaining: 277s    
step 00138 (7.6%) | loss: 3.642319 | lrm: 1.00 | dt: 176ms | tok/sec: 1,486,151 | mfu: 39.7% | epoch: 1 | remaining: 277s    
step 00139 (7.6%) | loss: 3.640983 | lrm: 1.00 | dt: 178ms | tok/sec: 1,472,808 | mfu: 39.3% | epoch: 1 | remaining: 277s    
step 00140 (7.7%) | loss: 3.636518 | lrm: 1.00 | dt: 177ms | tok/sec: 1,477,949 | mfu: 39.5% | epoch: 1 | remaining: 277s    
step 00141 (7.7%) | loss: 3.632599 | lrm: 1.00 | dt: 180ms | tok/sec: 1,458,327 | mfu: 38.9% | epoch: 1 | remaining: 277s    
step 00142 (7.8%) | loss: 3.624597 | lrm: 1.00 | dt: 179ms | tok/sec: 1,460,584 | mfu: 39.0% | epoch: 1 | remaining: 276s    
step 00143 (7.9%) | loss: 3.624690 | lrm: 1.00 | dt: 179ms | tok/sec: 1,466,858 | mfu: 39.2% | epoch: 1 | remaining: 276s    
step 00144 (7.9%) | loss: 3.612201 | lrm: 1.00 | dt: 178ms | tok/sec: 1,475,214 | mfu: 39.4% | epoch: 1 | remaining: 276s    
step 00145 (8.0%) | loss: 3.607275 | lrm: 1.00 | dt: 177ms | tok/sec: 1,477,399 | mfu: 39.5% | epoch: 1 | remaining: 276s    
step 00146 (8.0%) | loss: 3.608937 | lrm: 1.00 | dt: 180ms | tok/sec: 1,455,032 | mfu: 38.9% | epoch: 1 | remaining: 276s    
step 00147 (8.1%) | loss: 3.598533 | lrm: 1.00 | dt: 177ms | tok/sec: 1,477,046 | mfu: 39.4% | epoch: 1 | remaining: 276s    
step 00148 (8.2%) | loss: 3.596544 | lrm: 1.00 | dt: 178ms | tok/sec: 1,476,118 | mfu: 39.4% | epoch: 1 | remaining: 275s    
step 00149 (8.2%) | loss: 3.589730 | lrm: 1.00 | dt: 178ms | tok/sec: 1,471,392 | mfu: 39.3% | epoch: 1 | remaining: 275s    
step 00150 (8.3%) | loss: 3.586107 | lrm: 1.00 | dt: 176ms | tok/sec: 1,485,312 | mfu: 39.7% | epoch: 1 | remaining: 275s    
step 00151 (8.3%) | loss: 3.584424 | lrm: 1.00 | dt: 177ms | tok/sec: 1,483,943 | mfu: 39.6% | epoch: 1 | remaining: 275s    
