Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 20,972,032
  scalars                 : 16
  total                   : 46,137,872
Estimated FLOPs per token: 2.139126e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 66736ms | tok/sec: 7,856 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854208 | lrm: 1.00 | dt: 783ms | tok/sec: 669,312 | mfu: 14.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.444414 | lrm: 1.00 | dt: 663ms | tok/sec: 790,779 | mfu: 17.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.975102 | lrm: 1.00 | dt: 535ms | tok/sec: 980,167 | mfu: 21.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.583690 | lrm: 1.00 | dt: 346ms | tok/sec: 1,513,469 | mfu: 32.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.252940 | lrm: 1.00 | dt: 390ms | tok/sec: 1,343,499 | mfu: 29.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.002021 | lrm: 1.00 | dt: 463ms | tok/sec: 1,132,198 | mfu: 24.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.791125 | lrm: 1.00 | dt: 468ms | tok/sec: 1,119,911 | mfu: 24.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.610757 | lrm: 1.00 | dt: 448ms | tok/sec: 1,169,574 | mfu: 25.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.458669 | lrm: 1.00 | dt: 463ms | tok/sec: 1,133,037 | mfu: 24.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.328712 | lrm: 1.00 | dt: 404ms | tok/sec: 1,296,296 | mfu: 28.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.220204 | lrm: 1.00 | dt: 426ms | tok/sec: 1,229,648 | mfu: 26.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.123622 | lrm: 1.00 | dt: 467ms | tok/sec: 1,123,347 | mfu: 24.3% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.037386 | lrm: 1.00 | dt: 475ms | tok/sec: 1,104,811 | mfu: 23.9% | epoch: 1 | remaining: 299s    
step 00061 (6.8%) | loss: 4.486744 | lrm: 1.00 | dt: 407ms | tok/sec: 1,286,984 | mfu: 27.8% | epoch: 1 | remaining: 279s    
step 00062 (7.0%) | loss: 4.464017 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,821 | mfu: 26.2% | epoch: 1 | remaining: 279s    
step 00063 (7.1%) | loss: 4.437685 | lrm: 1.00 | dt: 430ms | tok/sec: 1,219,920 | mfu: 26.4% | epoch: 1 | remaining: 278s    
step 00064 (7.3%) | loss: 4.411700 | lrm: 1.00 | dt: 369ms | tok/sec: 1,421,733 | mfu: 30.7% | epoch: 1 | remaining: 278s    
step 00065 (7.4%) | loss: 4.383048 | lrm: 1.00 | dt: 425ms | tok/sec: 1,234,583 | mfu: 26.7% | epoch: 1 | remaining: 277s    
step 00066 (7.5%) | loss: 4.360268 | lrm: 1.00 | dt: 388ms | tok/sec: 1,351,246 | mfu: 29.2% | epoch: 1 | remaining: 277s    
step 00067 (7.7%) | loss: 4.338626 | lrm: 1.00 | dt: 398ms | tok/sec: 1,315,852 | mfu: 28.4% | epoch: 1 | remaining: 277s    
step 00068 (7.8%) | loss: 4.319048 | lrm: 1.00 | dt: 445ms | tok/sec: 1,178,114 | mfu: 25.5% | epoch: 1 | remaining: 276s    
step 00069 (7.9%) | loss: 4.298091 | lrm: 1.00 | dt: 407ms | tok/sec: 1,287,639 | mfu: 27.8% | epoch: 1 | remaining: 276s    
step 00070 (8.1%) | loss: 4.277062 | lrm: 1.00 | dt: 421ms | tok/sec: 1,245,078 | mfu: 26.9% | epoch: 1 | remaining: 275s    
step 00071 (8.2%) | loss: 4.260954 | lrm: 1.00 | dt: 436ms | tok/sec: 1,202,189 | mfu: 26.0% | epoch: 1 | remaining: 275s    
step 00072 (8.4%) | loss: 4.238982 | lrm: 1.00 | dt: 445ms | tok/sec: 1,177,585 | mfu: 25.5% | epoch: 1 | remaining: 274s    
step 00073 (8.5%) | loss: 4.213119 | lrm: 1.00 | dt: 378ms | tok/sec: 1,386,251 | mfu: 30.0% | epoch: 1 | remaining: 274s    
step 00074 (8.6%) | loss: 4.188982 | lrm: 1.00 | dt: 411ms | tok/sec: 1,276,732 | mfu: 27.6% | epoch: 1 | remaining: 274s    
step 00075 (8.8%) | loss: 4.170195 | lrm: 1.00 | dt: 436ms | tok/sec: 1,202,821 | mfu: 26.0% | epoch: 1 | remaining: 273s    
step 00076 (8.9%) | loss: 4.150550 | lrm: 1.00 | dt: 425ms | tok/sec: 1,234,390 | mfu: 26.7% | epoch: 1 | remaining: 273s    
step 00077 (9.1%) | loss: 4.133369 | lrm: 1.00 | dt: 372ms | tok/sec: 1,408,319 | mfu: 30.4% | epoch: 1 | remaining: 272s    
step 00078 (9.2%) | loss: 4.109756 | lrm: 1.00 | dt: 422ms | tok/sec: 1,242,471 | mfu: 26.9% | epoch: 1 | remaining: 272s    
step 00079 (9.3%) | loss: 4.089643 | lrm: 1.00 | dt: 405ms | tok/sec: 1,294,232 | mfu: 28.0% | epoch: 1 | remaining: 272s    
step 00080 (9.5%) | loss: 4.068830 | lrm: 1.00 | dt: 364ms | tok/sec: 1,440,647 | mfu: 31.1% | epoch: 1 | remaining: 271s    
step 00081 (9.6%) | loss: 4.048546 | lrm: 1.00 | dt: 429ms | tok/sec: 1,221,549 | mfu: 26.4% | epoch: 1 | remaining: 271s    
step 00082 (9.7%) | loss: 4.029726 | lrm: 1.00 | dt: 413ms | tok/sec: 1,268,787 | mfu: 27.4% | epoch: 1 | remaining: 270s    
step 00083 (9.9%) | loss: 4.012037 | lrm: 1.00 | dt: 372ms | tok/sec: 1,409,366 | mfu: 30.5% | epoch: 1 | remaining: 270s    
step 00084 (10.0%) | loss: 3.995087 | lrm: 1.00 | dt: 413ms | tok/sec: 1,270,537 | mfu: 27.5% | epoch: 1 | remaining: 270s    
step 00085 (10.1%) | loss: 3.982359 | lrm: 1.00 | dt: 410ms | tok/sec: 1,277,903 | mfu: 27.6% | epoch: 1 | remaining: 269s    
step 00086 (10.3%) | loss: 3.966269 | lrm: 1.00 | dt: 420ms | tok/sec: 1,249,186 | mfu: 27.0% | epoch: 1 | remaining: 269s    
step 00087 (10.4%) | loss: 3.950494 | lrm: 1.00 | dt: 371ms | tok/sec: 1,414,541 | mfu: 30.6% | epoch: 1 | remaining: 268s    
step 00088 (10.5%) | loss: 3.931938 | lrm: 1.00 | dt: 437ms | tok/sec: 1,198,632 | mfu: 25.9% | epoch: 1 | remaining: 268s    
step 00089 (10.7%) | loss: 3.913960 | lrm: 1.00 | dt: 403ms | tok/sec: 1,301,422 | mfu: 28.1% | epoch: 1 | remaining: 268s    
step 00090 (10.8%) | loss: 3.901409 | lrm: 1.00 | dt: 373ms | tok/sec: 1,403,947 | mfu: 30.4% | epoch: 1 | remaining: 267s    
step 00091 (10.9%) | loss: 3.886102 | lrm: 1.00 | dt: 402ms | tok/sec: 1,304,119 | mfu: 28.2% | epoch: 1 | remaining: 267s    
step 00092 (11.1%) | loss: 3.869484 | lrm: 1.00 | dt: 372ms | tok/sec: 1,409,263 | mfu: 30.5% | epoch: 1 | remaining: 266s    
step 00093 (11.2%) | loss: 3.860088 | lrm: 1.00 | dt: 348ms | tok/sec: 1,506,163 | mfu: 32.6% | epoch: 1 | remaining: 266s    
step 00094 (11.3%) | loss: 3.846690 | lrm: 1.00 | dt: 389ms | tok/sec: 1,346,816 | mfu: 29.1% | epoch: 1 | remaining: 266s    
step 00095 (11.4%) | loss: 3.835776 | lrm: 1.00 | dt: 403ms | tok/sec: 1,301,125 | mfu: 28.1% | epoch: 1 | remaining: 265s    
step 00096 (11.6%) | loss: 3.826947 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,408 | mfu: 33.6% | epoch: 1 | remaining: 265s    
step 00097 (11.7%) | loss: 3.813454 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,594 | mfu: 34.0% | epoch: 1 | remaining: 265s    
step 00098 (11.8%) | loss: 3.804578 | lrm: 1.00 | dt: 343ms | tok/sec: 1,530,289 | mfu: 33.1% | epoch: 1 | remaining: 264s    
step 00099 (11.9%) | loss: 3.793718 | lrm: 1.00 | dt: 366ms | tok/sec: 1,433,429 | mfu: 31.0% | epoch: 1 | remaining: 264s    
step 00100 (12.0%) | loss: 3.783865 | lrm: 1.00 | dt: 385ms | tok/sec: 1,360,304 | mfu: 29.4% | epoch: 1 | remaining: 264s    
step 00101 (12.1%) | loss: 3.768366 | lrm: 1.00 | dt: 391ms | tok/sec: 1,339,542 | mfu: 29.0% | epoch: 1 | remaining: 263s    
step 00102 (12.3%) | loss: 3.757919 | lrm: 1.00 | dt: 400ms | tok/sec: 1,311,498 | mfu: 28.4% | epoch: 1 | remaining: 263s    
step 00103 (12.4%) | loss: 3.748424 | lrm: 1.00 | dt: 368ms | tok/sec: 1,423,680 | mfu: 30.8% | epoch: 1 | remaining: 262s    
step 00104 (12.5%) | loss: 3.732544 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,478 | mfu: 35.9% | epoch: 1 | remaining: 262s    
step 00105 (12.6%) | loss: 3.725058 | lrm: 1.00 | dt: 399ms | tok/sec: 1,313,793 | mfu: 28.4% | epoch: 1 | remaining: 262s    
step 00106 (12.8%) | loss: 3.716838 | lrm: 1.00 | dt: 395ms | tok/sec: 1,327,409 | mfu: 28.7% | epoch: 1 | remaining: 261s    
step 00107 (12.9%) | loss: 3.703166 | lrm: 1.00 | dt: 389ms | tok/sec: 1,346,207 | mfu: 29.1% | epoch: 1 | remaining: 261s    
step 00108 (13.0%) | loss: 3.695651 | lrm: 1.00 | dt: 369ms | tok/sec: 1,422,034 | mfu: 30.7% | epoch: 1 | remaining: 261s    
step 00109 (13.2%) | loss: 3.681090 | lrm: 1.00 | dt: 422ms | tok/sec: 1,243,427 | mfu: 26.9% | epoch: 1 | remaining: 260s    
step 00110 (13.3%) | loss: 3.674044 | lrm: 1.00 | dt: 412ms | tok/sec: 1,273,751 | mfu: 27.5% | epoch: 1 | remaining: 260s    
step 00111 (13.4%) | loss: 3.667776 | lrm: 1.00 | dt: 407ms | tok/sec: 1,287,295 | mfu: 27.8% | epoch: 1 | remaining: 259s    
step 00112 (13.6%) | loss: 3.661638 | lrm: 1.00 | dt: 395ms | tok/sec: 1,326,102 | mfu: 28.7% | epoch: 1 | remaining: 259s    
step 00113 (13.7%) | loss: 3.652256 | lrm: 1.00 | dt: 424ms | tok/sec: 1,236,985 | mfu: 26.7% | epoch: 1 | remaining: 258s    
step 00114 (13.8%) | loss: 3.641246 | lrm: 1.00 | dt: 389ms | tok/sec: 1,348,225 | mfu: 29.1% | epoch: 1 | remaining: 258s    
step 00115 (14.0%) | loss: 3.637432 | lrm: 1.00 | dt: 367ms | tok/sec: 1,427,288 | mfu: 30.9% | epoch: 1 | remaining: 258s    
step 00116 (14.1%) | loss: 3.631619 | lrm: 1.00 | dt: 371ms | tok/sec: 1,414,133 | mfu: 30.6% | epoch: 1 | remaining: 257s    
step 00117 (14.2%) | loss: 3.629270 | lrm: 1.00 | dt: 388ms | tok/sec: 1,352,046 | mfu: 29.2% | epoch: 1 | remaining: 257s    
step 00118 (14.3%) | loss: 3.625427 | lrm: 1.00 | dt: 439ms | tok/sec: 1,195,222 | mfu: 25.8% | epoch: 1 | remaining: 257s    
step 00119 (14.5%) | loss: 3.617420 | lrm: 1.00 | dt: 413ms | tok/sec: 1,269,349 | mfu: 27.4% | epoch: 1 | remaining: 256s    
step 00120 (14.6%) | loss: 3.612456 | lrm: 1.00 | dt: 398ms | tok/sec: 1,317,656 | mfu: 28.5% | epoch: 1 | remaining: 256s    
step 00121 (14.8%) | loss: 3.603765 | lrm: 1.00 | dt: 294ms | tok/sec: 1,782,210 | mfu: 38.5% | epoch: 1 | remaining: 255s    
step 00122 (14.9%) | loss: 3.591894 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,740 | mfu: 35.9% | epoch: 1 | remaining: 255s    
step 00123 (15.0%) | loss: 3.586298 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,990 | mfu: 35.3% | epoch: 1 | remaining: 255s    
step 00124 (15.1%) | loss: 3.584975 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,165 | mfu: 37.1% | epoch: 1 | remaining: 254s    
step 00125 (15.2%) | loss: 3.581386 | lrm: 1.00 | dt: 295ms | tok/sec: 1,777,192 | mfu: 38.4% | epoch: 1 | remaining: 254s    
step 00126 (15.3%) | loss: 3.574864 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,809 | mfu: 36.6% | epoch: 1 | remaining: 254s    
step 00127 (15.4%) | loss: 3.572107 | lrm: 1.00 | dt: 300ms | tok/sec: 1,747,599 | mfu: 37.8% | epoch: 1 | remaining: 254s    
step 00128 (15.5%) | loss: 3.564653 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,282 | mfu: 37.7% | epoch: 1 | remaining: 253s    
step 00129 (15.6%) | loss: 3.557142 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,458 | mfu: 36.0% | epoch: 1 | remaining: 253s    
step 00130 (15.7%) | loss: 3.552185 | lrm: 1.00 | dt: 292ms | tok/sec: 1,793,026 | mfu: 38.8% | epoch: 1 | remaining: 253s    
step 00131 (15.8%) | loss: 3.546336 | lrm: 1.00 | dt: 297ms | tok/sec: 1,767,070 | mfu: 38.2% | epoch: 1 | remaining: 252s    
step 00132 (15.9%) | loss: 3.541135 | lrm: 1.00 | dt: 299ms | tok/sec: 1,753,138 | mfu: 37.9% | epoch: 1 | remaining: 252s    
step 00133 (16.0%) | loss: 3.535075 | lrm: 1.00 | dt: 294ms | tok/sec: 1,781,060 | mfu: 38.5% | epoch: 1 | remaining: 252s    
step 00134 (16.1%) | loss: 3.529053 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,720 | mfu: 36.2% | epoch: 1 | remaining: 251s    
step 00135 (16.2%) | loss: 3.526779 | lrm: 1.00 | dt: 301ms | tok/sec: 1,741,084 | mfu: 37.6% | epoch: 1 | remaining: 251s    
step 00136 (16.3%) | loss: 3.519447 | lrm: 1.00 | dt: 310ms | tok/sec: 1,688,793 | mfu: 36.5% | epoch: 1 | remaining: 251s    
step 00137 (16.4%) | loss: 3.516987 | lrm: 1.00 | dt: 296ms | tok/sec: 1,770,245 | mfu: 38.3% | epoch: 1 | remaining: 251s    
step 00138 (16.5%) | loss: 3.508173 | lrm: 1.00 | dt: 295ms | tok/sec: 1,777,435 | mfu: 38.4% | epoch: 1 | remaining: 250s    
step 00139 (16.6%) | loss: 3.500956 | lrm: 1.00 | dt: 299ms | tok/sec: 1,752,183 | mfu: 37.9% | epoch: 1 | remaining: 250s    
step 00140 (16.7%) | loss: 3.495869 | lrm: 1.00 | dt: 308ms | tok/sec: 1,701,383 | mfu: 36.8% | epoch: 1 | remaining: 250s    
step 00141 (16.8%) | loss: 3.491483 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,750 | mfu: 35.6% | epoch: 1 | remaining: 249s    
step 00142 (16.9%) | loss: 3.489489 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,656 | mfu: 33.4% | epoch: 1 | remaining: 249s    
step 00143 (17.0%) | loss: 3.487489 | lrm: 1.00 | dt: 292ms | tok/sec: 1,792,630 | mfu: 38.8% | epoch: 1 | remaining: 249s    
step 00144 (17.1%) | loss: 3.482050 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,450 | mfu: 35.1% | epoch: 1 | remaining: 248s    
step 00145 (17.2%) | loss: 3.480134 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,530 | mfu: 37.5% | epoch: 1 | remaining: 248s    
step 00146 (17.3%) | loss: 3.478399 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,551 | mfu: 35.4% | epoch: 1 | remaining: 248s    
step 00147 (17.4%) | loss: 3.477690 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,711 | mfu: 36.5% | epoch: 1 | remaining: 247s    
step 00148 (17.5%) | loss: 3.477479 | lrm: 1.00 | dt: 312ms | tok/sec: 1,682,863 | mfu: 36.4% | epoch: 1 | remaining: 247s    
step 00149 (17.6%) | loss: 3.474110 | lrm: 1.00 | dt: 309ms | tok/sec: 1,697,035 | mfu: 36.7% | epoch: 1 | remaining: 247s    
step 00150 (17.7%) | loss: 3.466416 | lrm: 1.00 | dt: 309ms | tok/sec: 1,695,840 | mfu: 36.7% | epoch: 1 | remaining: 247s    
step 00151 (17.8%) | loss: 3.463818 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,108 | mfu: 35.1% | epoch: 1 | remaining: 246s    
step 00152 (17.9%) | loss: 3.459924 | lrm: 1.00 | dt: 410ms | tok/sec: 1,278,263 | mfu: 27.6% | epoch: 1 | remaining: 246s    
