Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'LLLL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.768271e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 20004ms | tok/sec: 26,209 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854721 | lrm: 1.00 | dt: 733ms | tok/sec: 714,876 | mfu: 20.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442465 | lrm: 1.00 | dt: 637ms | tok/sec: 823,151 | mfu: 23.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971919 | lrm: 1.00 | dt: 556ms | tok/sec: 943,097 | mfu: 26.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578898 | lrm: 1.00 | dt: 368ms | tok/sec: 1,423,316 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248964 | lrm: 1.00 | dt: 415ms | tok/sec: 1,264,769 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.998208 | lrm: 1.00 | dt: 490ms | tok/sec: 1,069,474 | mfu: 29.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.787225 | lrm: 1.00 | dt: 420ms | tok/sec: 1,248,945 | mfu: 34.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.607166 | lrm: 1.00 | dt: 419ms | tok/sec: 1,250,082 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.455376 | lrm: 1.00 | dt: 489ms | tok/sec: 1,072,593 | mfu: 30.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325664 | lrm: 1.00 | dt: 422ms | tok/sec: 1,242,919 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217458 | lrm: 1.00 | dt: 456ms | tok/sec: 1,151,001 | mfu: 32.2% | epoch: 1 | remaining: 300s    
step 00012 (0.2%) | loss: 6.121203 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,824 | mfu: 31.0% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.035476 | lrm: 1.00 | dt: 492ms | tok/sec: 1,064,804 | mfu: 29.8% | epoch: 1 | remaining: 299s    
step 00031 (2.9%) | loss: 5.298504 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,018 | mfu: 42.7% | epoch: 1 | remaining: 291s    
step 00032 (3.1%) | loss: 5.270939 | lrm: 1.00 | dt: 351ms | tok/sec: 1,493,903 | mfu: 41.8% | epoch: 1 | remaining: 290s    
step 00033 (3.2%) | loss: 5.244992 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,312 | mfu: 45.0% | epoch: 1 | remaining: 290s    
step 00034 (3.3%) | loss: 5.214451 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,457 | mfu: 44.7% | epoch: 1 | remaining: 290s    
step 00035 (3.4%) | loss: 5.189450 | lrm: 1.00 | dt: 384ms | tok/sec: 1,364,646 | mfu: 38.2% | epoch: 1 | remaining: 289s    
step 00036 (3.5%) | loss: 5.163180 | lrm: 1.00 | dt: 389ms | tok/sec: 1,348,769 | mfu: 37.7% | epoch: 1 | remaining: 289s    
step 00037 (3.6%) | loss: 5.136310 | lrm: 1.00 | dt: 379ms | tok/sec: 1,383,114 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00038 (3.8%) | loss: 5.109111 | lrm: 1.00 | dt: 393ms | tok/sec: 1,333,851 | mfu: 37.3% | epoch: 1 | remaining: 288s    
step 00039 (3.9%) | loss: 5.082871 | lrm: 1.00 | dt: 376ms | tok/sec: 1,395,931 | mfu: 39.1% | epoch: 1 | remaining: 288s    
step 00040 (4.0%) | loss: 5.054556 | lrm: 1.00 | dt: 361ms | tok/sec: 1,451,936 | mfu: 40.6% | epoch: 1 | remaining: 288s    
step 00041 (4.1%) | loss: 5.028376 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,154 | mfu: 33.1% | epoch: 1 | remaining: 287s    
step 00042 (4.3%) | loss: 5.002467 | lrm: 1.00 | dt: 409ms | tok/sec: 1,281,316 | mfu: 35.8% | epoch: 1 | remaining: 287s    
step 00043 (4.4%) | loss: 4.974763 | lrm: 1.00 | dt: 371ms | tok/sec: 1,413,841 | mfu: 39.6% | epoch: 1 | remaining: 286s    
step 00044 (4.6%) | loss: 4.947407 | lrm: 1.00 | dt: 502ms | tok/sec: 1,043,554 | mfu: 29.2% | epoch: 1 | remaining: 286s    
step 00045 (4.7%) | loss: 4.920137 | lrm: 1.00 | dt: 440ms | tok/sec: 1,190,878 | mfu: 33.3% | epoch: 1 | remaining: 285s    
step 00046 (4.9%) | loss: 4.892654 | lrm: 1.00 | dt: 408ms | tok/sec: 1,284,347 | mfu: 35.9% | epoch: 1 | remaining: 285s    
step 00047 (5.0%) | loss: 4.858354 | lrm: 1.00 | dt: 396ms | tok/sec: 1,324,971 | mfu: 37.1% | epoch: 1 | remaining: 285s    
step 00048 (5.1%) | loss: 4.837002 | lrm: 1.00 | dt: 358ms | tok/sec: 1,464,890 | mfu: 41.0% | epoch: 1 | remaining: 284s    
step 00049 (5.3%) | loss: 4.809149 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,876 | mfu: 43.4% | epoch: 1 | remaining: 284s    
step 00050 (5.4%) | loss: 4.779883 | lrm: 1.00 | dt: 403ms | tok/sec: 1,301,137 | mfu: 36.4% | epoch: 1 | remaining: 283s    
step 00051 (5.5%) | loss: 4.754164 | lrm: 1.00 | dt: 402ms | tok/sec: 1,303,301 | mfu: 36.5% | epoch: 1 | remaining: 283s    
step 00052 (5.6%) | loss: 4.726329 | lrm: 1.00 | dt: 395ms | tok/sec: 1,327,795 | mfu: 37.1% | epoch: 1 | remaining: 283s    
step 00053 (5.8%) | loss: 4.702962 | lrm: 1.00 | dt: 389ms | tok/sec: 1,346,928 | mfu: 37.7% | epoch: 1 | remaining: 282s    
step 00054 (5.9%) | loss: 4.679517 | lrm: 1.00 | dt: 385ms | tok/sec: 1,360,406 | mfu: 38.1% | epoch: 1 | remaining: 282s    
step 00055 (6.0%) | loss: 4.652838 | lrm: 1.00 | dt: 429ms | tok/sec: 1,222,759 | mfu: 34.2% | epoch: 1 | remaining: 281s    
step 00056 (6.2%) | loss: 4.629697 | lrm: 1.00 | dt: 406ms | tok/sec: 1,292,215 | mfu: 36.2% | epoch: 1 | remaining: 281s    
step 00057 (6.3%) | loss: 4.605029 | lrm: 1.00 | dt: 411ms | tok/sec: 1,275,665 | mfu: 35.7% | epoch: 1 | remaining: 281s    
step 00058 (6.4%) | loss: 4.575773 | lrm: 1.00 | dt: 410ms | tok/sec: 1,278,841 | mfu: 35.8% | epoch: 1 | remaining: 280s    
step 00059 (6.6%) | loss: 4.553264 | lrm: 1.00 | dt: 417ms | tok/sec: 1,258,008 | mfu: 35.2% | epoch: 1 | remaining: 280s    
step 00060 (6.7%) | loss: 4.527957 | lrm: 1.00 | dt: 380ms | tok/sec: 1,380,539 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00061 (6.8%) | loss: 4.500241 | lrm: 1.00 | dt: 410ms | tok/sec: 1,278,020 | mfu: 35.8% | epoch: 1 | remaining: 279s    
step 00062 (7.0%) | loss: 4.477229 | lrm: 1.00 | dt: 383ms | tok/sec: 1,368,160 | mfu: 38.3% | epoch: 1 | remaining: 279s    
step 00063 (7.1%) | loss: 4.451752 | lrm: 1.00 | dt: 393ms | tok/sec: 1,332,932 | mfu: 37.3% | epoch: 1 | remaining: 278s    
step 00064 (7.2%) | loss: 4.426436 | lrm: 1.00 | dt: 373ms | tok/sec: 1,407,175 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00065 (7.4%) | loss: 4.397123 | lrm: 1.00 | dt: 430ms | tok/sec: 1,219,939 | mfu: 34.1% | epoch: 1 | remaining: 277s    
step 00066 (7.5%) | loss: 4.372635 | lrm: 1.00 | dt: 408ms | tok/sec: 1,286,355 | mfu: 36.0% | epoch: 1 | remaining: 277s    
step 00067 (7.6%) | loss: 4.349987 | lrm: 1.00 | dt: 370ms | tok/sec: 1,415,875 | mfu: 39.6% | epoch: 1 | remaining: 277s    
step 00068 (7.8%) | loss: 4.330666 | lrm: 1.00 | dt: 416ms | tok/sec: 1,261,479 | mfu: 35.3% | epoch: 1 | remaining: 276s    
step 00069 (7.9%) | loss: 4.309156 | lrm: 1.00 | dt: 359ms | tok/sec: 1,461,570 | mfu: 40.9% | epoch: 1 | remaining: 276s    
step 00070 (8.0%) | loss: 4.287669 | lrm: 1.00 | dt: 381ms | tok/sec: 1,377,445 | mfu: 38.5% | epoch: 1 | remaining: 276s    
step 00071 (8.2%) | loss: 4.270401 | lrm: 1.00 | dt: 382ms | tok/sec: 1,374,011 | mfu: 38.4% | epoch: 1 | remaining: 275s    
step 00072 (8.3%) | loss: 4.245884 | lrm: 1.00 | dt: 344ms | tok/sec: 1,522,871 | mfu: 42.6% | epoch: 1 | remaining: 275s    
step 00073 (8.4%) | loss: 4.219001 | lrm: 1.00 | dt: 360ms | tok/sec: 1,458,007 | mfu: 40.8% | epoch: 1 | remaining: 274s    
step 00074 (8.5%) | loss: 4.194480 | lrm: 1.00 | dt: 358ms | tok/sec: 1,465,378 | mfu: 41.0% | epoch: 1 | remaining: 274s    
step 00075 (8.6%) | loss: 4.175727 | lrm: 1.00 | dt: 396ms | tok/sec: 1,322,821 | mfu: 37.0% | epoch: 1 | remaining: 274s    
step 00076 (8.8%) | loss: 4.157742 | lrm: 1.00 | dt: 399ms | tok/sec: 1,313,529 | mfu: 36.7% | epoch: 1 | remaining: 273s    
step 00077 (8.9%) | loss: 4.141085 | lrm: 1.00 | dt: 351ms | tok/sec: 1,495,315 | mfu: 41.8% | epoch: 1 | remaining: 273s    
step 00078 (9.0%) | loss: 4.117572 | lrm: 1.00 | dt: 411ms | tok/sec: 1,276,178 | mfu: 35.7% | epoch: 1 | remaining: 273s    
step 00079 (9.2%) | loss: 4.097821 | lrm: 1.00 | dt: 346ms | tok/sec: 1,513,916 | mfu: 42.4% | epoch: 1 | remaining: 272s    
step 00080 (9.3%) | loss: 4.077730 | lrm: 1.00 | dt: 353ms | tok/sec: 1,483,490 | mfu: 41.5% | epoch: 1 | remaining: 272s    
step 00081 (9.4%) | loss: 4.057462 | lrm: 1.00 | dt: 454ms | tok/sec: 1,154,812 | mfu: 32.3% | epoch: 1 | remaining: 271s    
step 00082 (9.5%) | loss: 4.039951 | lrm: 1.00 | dt: 406ms | tok/sec: 1,291,573 | mfu: 36.1% | epoch: 1 | remaining: 271s    
step 00083 (9.7%) | loss: 4.023142 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,495 | mfu: 45.8% | epoch: 1 | remaining: 271s    
step 00084 (9.8%) | loss: 4.008363 | lrm: 1.00 | dt: 389ms | tok/sec: 1,348,068 | mfu: 37.7% | epoch: 1 | remaining: 270s    
step 00085 (9.9%) | loss: 3.995709 | lrm: 1.00 | dt: 404ms | tok/sec: 1,299,191 | mfu: 36.3% | epoch: 1 | remaining: 270s    
step 00086 (10.0%) | loss: 3.979178 | lrm: 1.00 | dt: 374ms | tok/sec: 1,401,682 | mfu: 39.2% | epoch: 1 | remaining: 270s    
step 00087 (10.2%) | loss: 3.961773 | lrm: 1.00 | dt: 403ms | tok/sec: 1,301,581 | mfu: 36.4% | epoch: 1 | remaining: 269s    
step 00088 (10.3%) | loss: 3.941715 | lrm: 1.00 | dt: 394ms | tok/sec: 1,332,251 | mfu: 37.3% | epoch: 1 | remaining: 269s    
step 00089 (10.4%) | loss: 3.922241 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,148 | mfu: 41.5% | epoch: 1 | remaining: 268s    
step 00090 (10.5%) | loss: 3.909663 | lrm: 1.00 | dt: 393ms | tok/sec: 1,334,073 | mfu: 37.3% | epoch: 1 | remaining: 268s    
step 00091 (10.7%) | loss: 3.893189 | lrm: 1.00 | dt: 410ms | tok/sec: 1,277,937 | mfu: 35.8% | epoch: 1 | remaining: 268s    
step 00092 (10.8%) | loss: 3.875358 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,583 | mfu: 46.0% | epoch: 1 | remaining: 267s    
step 00093 (10.9%) | loss: 3.863807 | lrm: 1.00 | dt: 406ms | tok/sec: 1,291,780 | mfu: 36.1% | epoch: 1 | remaining: 267s    
step 00094 (11.1%) | loss: 3.850373 | lrm: 1.00 | dt: 412ms | tok/sec: 1,271,511 | mfu: 35.6% | epoch: 1 | remaining: 266s    
step 00095 (11.2%) | loss: 3.838944 | lrm: 1.00 | dt: 428ms | tok/sec: 1,225,525 | mfu: 34.3% | epoch: 1 | remaining: 266s    
step 00096 (11.3%) | loss: 3.829861 | lrm: 1.00 | dt: 385ms | tok/sec: 1,362,999 | mfu: 38.1% | epoch: 1 | remaining: 266s    
step 00097 (11.5%) | loss: 3.814768 | lrm: 1.00 | dt: 388ms | tok/sec: 1,351,190 | mfu: 37.8% | epoch: 1 | remaining: 265s    
step 00098 (11.6%) | loss: 3.805042 | lrm: 1.00 | dt: 407ms | tok/sec: 1,287,760 | mfu: 36.0% | epoch: 1 | remaining: 265s    
step 00099 (11.7%) | loss: 3.793492 | lrm: 1.00 | dt: 387ms | tok/sec: 1,355,559 | mfu: 37.9% | epoch: 1 | remaining: 264s    
step 00100 (11.9%) | loss: 3.783101 | lrm: 1.00 | dt: 436ms | tok/sec: 1,202,017 | mfu: 33.6% | epoch: 1 | remaining: 264s    
step 00101 (12.0%) | loss: 3.768316 | lrm: 1.00 | dt: 420ms | tok/sec: 1,249,335 | mfu: 35.0% | epoch: 1 | remaining: 264s    
step 00102 (12.1%) | loss: 3.756937 | lrm: 1.00 | dt: 421ms | tok/sec: 1,244,907 | mfu: 34.8% | epoch: 1 | remaining: 263s    
step 00103 (12.3%) | loss: 3.747640 | lrm: 1.00 | dt: 442ms | tok/sec: 1,186,174 | mfu: 33.2% | epoch: 1 | remaining: 263s    
step 00104 (12.4%) | loss: 3.730046 | lrm: 1.00 | dt: 356ms | tok/sec: 1,472,013 | mfu: 41.2% | epoch: 1 | remaining: 262s    
step 00105 (12.6%) | loss: 3.723333 | lrm: 1.00 | dt: 366ms | tok/sec: 1,431,811 | mfu: 40.1% | epoch: 1 | remaining: 262s    
step 00106 (12.7%) | loss: 3.717475 | lrm: 1.00 | dt: 375ms | tok/sec: 1,399,925 | mfu: 39.2% | epoch: 1 | remaining: 262s    
step 00107 (12.8%) | loss: 3.704737 | lrm: 1.00 | dt: 444ms | tok/sec: 1,182,083 | mfu: 33.1% | epoch: 1 | remaining: 261s    
step 00108 (12.9%) | loss: 3.697814 | lrm: 1.00 | dt: 411ms | tok/sec: 1,274,326 | mfu: 35.7% | epoch: 1 | remaining: 261s    
step 00109 (13.1%) | loss: 3.684287 | lrm: 1.00 | dt: 462ms | tok/sec: 1,134,788 | mfu: 31.7% | epoch: 1 | remaining: 260s    
step 00110 (13.2%) | loss: 3.678290 | lrm: 1.00 | dt: 414ms | tok/sec: 1,267,280 | mfu: 35.5% | epoch: 1 | remaining: 260s    
step 00111 (13.4%) | loss: 3.672716 | lrm: 1.00 | dt: 435ms | tok/sec: 1,203,897 | mfu: 33.7% | epoch: 1 | remaining: 259s    
step 00112 (13.5%) | loss: 3.665125 | lrm: 1.00 | dt: 396ms | tok/sec: 1,323,827 | mfu: 37.0% | epoch: 1 | remaining: 259s    
step 00113 (13.7%) | loss: 3.654712 | lrm: 1.00 | dt: 390ms | tok/sec: 1,344,103 | mfu: 37.6% | epoch: 1 | remaining: 259s    
step 00114 (13.8%) | loss: 3.642341 | lrm: 1.00 | dt: 363ms | tok/sec: 1,443,836 | mfu: 40.4% | epoch: 1 | remaining: 258s    
step 00115 (13.9%) | loss: 3.637254 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,444 | mfu: 33.9% | epoch: 1 | remaining: 258s    
step 00116 (14.0%) | loss: 3.629573 | lrm: 1.00 | dt: 413ms | tok/sec: 1,269,830 | mfu: 35.5% | epoch: 1 | remaining: 257s    
step 00117 (14.2%) | loss: 3.626696 | lrm: 1.00 | dt: 422ms | tok/sec: 1,241,755 | mfu: 34.7% | epoch: 1 | remaining: 257s    
step 00118 (14.3%) | loss: 3.623328 | lrm: 1.00 | dt: 410ms | tok/sec: 1,278,430 | mfu: 35.8% | epoch: 1 | remaining: 257s    
step 00119 (14.5%) | loss: 3.614689 | lrm: 1.00 | dt: 387ms | tok/sec: 1,354,100 | mfu: 37.9% | epoch: 1 | remaining: 256s    
step 00120 (14.6%) | loss: 3.609404 | lrm: 1.00 | dt: 418ms | tok/sec: 1,253,884 | mfu: 35.1% | epoch: 1 | remaining: 256s    
step 00121 (14.7%) | loss: 3.601030 | lrm: 1.00 | dt: 362ms | tok/sec: 1,447,222 | mfu: 40.5% | epoch: 1 | remaining: 255s    
step 00122 (14.9%) | loss: 3.590966 | lrm: 1.00 | dt: 422ms | tok/sec: 1,242,000 | mfu: 34.7% | epoch: 1 | remaining: 255s    
step 00123 (15.0%) | loss: 3.585450 | lrm: 1.00 | dt: 418ms | tok/sec: 1,254,871 | mfu: 35.1% | epoch: 1 | remaining: 255s    
step 00124 (15.1%) | loss: 3.582952 | lrm: 1.00 | dt: 430ms | tok/sec: 1,220,234 | mfu: 34.1% | epoch: 1 | remaining: 254s    
step 00125 (15.3%) | loss: 3.579317 | lrm: 1.00 | dt: 413ms | tok/sec: 1,270,135 | mfu: 35.5% | epoch: 1 | remaining: 254s    
step 00126 (15.4%) | loss: 3.574706 | lrm: 1.00 | dt: 388ms | tok/sec: 1,350,013 | mfu: 37.8% | epoch: 1 | remaining: 253s    
step 00127 (15.5%) | loss: 3.573917 | lrm: 1.00 | dt: 416ms | tok/sec: 1,259,353 | mfu: 35.2% | epoch: 1 | remaining: 253s    
step 00128 (15.7%) | loss: 3.566996 | lrm: 1.00 | dt: 370ms | tok/sec: 1,415,572 | mfu: 39.6% | epoch: 1 | remaining: 253s    
step 00129 (15.8%) | loss: 3.559326 | lrm: 1.00 | dt: 401ms | tok/sec: 1,307,372 | mfu: 36.6% | epoch: 1 | remaining: 252s    
step 00130 (15.9%) | loss: 3.553944 | lrm: 1.00 | dt: 448ms | tok/sec: 1,169,290 | mfu: 32.7% | epoch: 1 | remaining: 252s    
step 00131 (16.1%) | loss: 3.547694 | lrm: 1.00 | dt: 434ms | tok/sec: 1,209,283 | mfu: 33.8% | epoch: 1 | remaining: 251s    
step 00132 (16.2%) | loss: 3.543175 | lrm: 1.00 | dt: 447ms | tok/sec: 1,173,077 | mfu: 32.8% | epoch: 1 | remaining: 251s    
step 00133 (16.4%) | loss: 3.535471 | lrm: 1.00 | dt: 388ms | tok/sec: 1,351,683 | mfu: 37.8% | epoch: 1 | remaining: 250s    
step 00134 (16.5%) | loss: 3.528229 | lrm: 1.00 | dt: 391ms | tok/sec: 1,340,451 | mfu: 37.5% | epoch: 1 | remaining: 250s    
step 00135 (16.6%) | loss: 3.524974 | lrm: 1.00 | dt: 397ms | tok/sec: 1,320,733 | mfu: 36.9% | epoch: 1 | remaining: 250s    
step 00136 (16.8%) | loss: 3.517643 | lrm: 1.00 | dt: 392ms | tok/sec: 1,337,582 | mfu: 37.4% | epoch: 1 | remaining: 249s    
step 00137 (16.9%) | loss: 3.513973 | lrm: 1.00 | dt: 397ms | tok/sec: 1,321,847 | mfu: 37.0% | epoch: 1 | remaining: 249s    
step 00138 (17.0%) | loss: 3.504790 | lrm: 1.00 | dt: 405ms | tok/sec: 1,295,496 | mfu: 36.2% | epoch: 1 | remaining: 248s    
step 00139 (17.2%) | loss: 3.496702 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,638 | mfu: 43.2% | epoch: 1 | remaining: 248s    
step 00140 (17.3%) | loss: 3.492250 | lrm: 1.00 | dt: 395ms | tok/sec: 1,328,264 | mfu: 37.2% | epoch: 1 | remaining: 248s    
step 00141 (17.4%) | loss: 3.487809 | lrm: 1.00 | dt: 446ms | tok/sec: 1,174,656 | mfu: 32.9% | epoch: 1 | remaining: 247s    
step 00142 (17.6%) | loss: 3.485949 | lrm: 1.00 | dt: 435ms | tok/sec: 1,206,190 | mfu: 33.7% | epoch: 1 | remaining: 247s    
step 00143 (17.7%) | loss: 3.483244 | lrm: 1.00 | dt: 436ms | tok/sec: 1,202,450 | mfu: 33.6% | epoch: 1 | remaining: 246s    
step 00144 (17.9%) | loss: 3.477369 | lrm: 1.00 | dt: 428ms | tok/sec: 1,226,012 | mfu: 34.3% | epoch: 1 | remaining: 246s    
step 00145 (18.0%) | loss: 3.474807 | lrm: 1.00 | dt: 406ms | tok/sec: 1,292,476 | mfu: 36.2% | epoch: 1 | remaining: 246s    
step 00146 (18.1%) | loss: 3.473341 | lrm: 1.00 | dt: 415ms | tok/sec: 1,263,259 | mfu: 35.3% | epoch: 1 | remaining: 245s    
step 00147 (18.3%) | loss: 3.472778 | lrm: 1.00 | dt: 379ms | tok/sec: 1,384,736 | mfu: 38.7% | epoch: 1 | remaining: 245s    
step 00148 (18.4%) | loss: 3.472408 | lrm: 1.00 | dt: 374ms | tok/sec: 1,402,739 | mfu: 39.2% | epoch: 1 | remaining: 244s    
step 00149 (18.5%) | loss: 3.469991 | lrm: 1.00 | dt: 396ms | tok/sec: 1,324,946 | mfu: 37.1% | epoch: 1 | remaining: 244s    
step 00150 (18.7%) | loss: 3.462750 | lrm: 1.00 | dt: 388ms | tok/sec: 1,351,617 | mfu: 37.8% | epoch: 1 | remaining: 244s    
step 00151 (18.8%) | loss: 3.461111 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,453 | mfu: 42.9% | epoch: 1 | remaining: 243s    
