Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.202040e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 12448ms | tok/sec: 21,059 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867313 | lrm: 1.00 | dt: 199ms | tok/sec: 1,317,490 | mfu: 29.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486153 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,636 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034153 | lrm: 1.00 | dt: 203ms | tok/sec: 1,293,553 | mfu: 28.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654954 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,626 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322439 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,821 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069500 | lrm: 1.00 | dt: 214ms | tok/sec: 1,225,484 | mfu: 27.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864473 | lrm: 1.00 | dt: 187ms | tok/sec: 1,400,851 | mfu: 31.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690026 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,489 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541729 | lrm: 1.00 | dt: 171ms | tok/sec: 1,530,391 | mfu: 34.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.418424 | lrm: 1.00 | dt: 183ms | tok/sec: 1,431,288 | mfu: 31.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.309311 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,636 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.211482 | lrm: 1.00 | dt: 184ms | tok/sec: 1,421,941 | mfu: 31.6% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.129048 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,571 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00031 (1.1%) | loss: 5.367053 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,591 | mfu: 38.0% | epoch: 1 | remaining: 296s    
step 00032 (1.2%) | loss: 5.340082 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,114 | mfu: 37.0% | epoch: 1 | remaining: 296s    
step 00033 (1.2%) | loss: 5.314195 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,092 | mfu: 35.2% | epoch: 1 | remaining: 296s    
step 00034 (1.3%) | loss: 5.287573 | lrm: 1.00 | dt: 171ms | tok/sec: 1,528,642 | mfu: 34.0% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.259742 | lrm: 1.00 | dt: 167ms | tok/sec: 1,573,218 | mfu: 35.0% | epoch: 1 | remaining: 296s    
step 00036 (1.4%) | loss: 5.232354 | lrm: 1.00 | dt: 169ms | tok/sec: 1,553,860 | mfu: 34.6% | epoch: 1 | remaining: 296s    
step 00037 (1.5%) | loss: 5.206125 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,445 | mfu: 36.7% | epoch: 1 | remaining: 295s    
step 00038 (1.5%) | loss: 5.178621 | lrm: 1.00 | dt: 169ms | tok/sec: 1,555,707 | mfu: 34.6% | epoch: 1 | remaining: 295s    
step 00039 (1.6%) | loss: 5.152000 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,326 | mfu: 36.4% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 5.128485 | lrm: 1.00 | dt: 175ms | tok/sec: 1,502,118 | mfu: 33.4% | epoch: 1 | remaining: 295s    
step 00041 (1.7%) | loss: 5.101027 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,549 | mfu: 36.7% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 5.077601 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,864 | mfu: 37.8% | epoch: 1 | remaining: 295s    
step 00043 (1.8%) | loss: 5.050745 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,285 | mfu: 37.1% | epoch: 1 | remaining: 295s    
step 00044 (1.8%) | loss: 5.025969 | lrm: 1.00 | dt: 168ms | tok/sec: 1,561,174 | mfu: 34.7% | epoch: 1 | remaining: 294s    
step 00045 (1.9%) | loss: 5.002781 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,607 | mfu: 37.2% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 4.977257 | lrm: 1.00 | dt: 175ms | tok/sec: 1,495,144 | mfu: 33.3% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 4.950619 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,504 | mfu: 38.1% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 4.926110 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,306 | mfu: 35.9% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 4.897881 | lrm: 1.00 | dt: 181ms | tok/sec: 1,451,726 | mfu: 32.3% | epoch: 1 | remaining: 294s    
step 00050 (2.2%) | loss: 4.876154 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,723 | mfu: 37.9% | epoch: 1 | remaining: 293s    
step 00051 (2.2%) | loss: 4.851262 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,477 | mfu: 35.3% | epoch: 1 | remaining: 293s    
step 00052 (2.3%) | loss: 4.828314 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,933 | mfu: 37.3% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.804549 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,213 | mfu: 37.3% | epoch: 1 | remaining: 293s    
step 00054 (2.4%) | loss: 4.777119 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,318 | mfu: 37.5% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.754275 | lrm: 1.00 | dt: 169ms | tok/sec: 1,550,639 | mfu: 34.5% | epoch: 1 | remaining: 293s    
step 00056 (2.5%) | loss: 4.731741 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,745 | mfu: 38.0% | epoch: 1 | remaining: 292s    
step 00057 (2.5%) | loss: 4.709759 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,448 | mfu: 37.7% | epoch: 1 | remaining: 292s    
step 00058 (2.6%) | loss: 4.687268 | lrm: 1.00 | dt: 168ms | tok/sec: 1,558,991 | mfu: 34.7% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.665170 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,758 | mfu: 38.1% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.645021 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,200 | mfu: 37.5% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.621684 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,935 | mfu: 37.5% | epoch: 1 | remaining: 292s    
step 00062 (2.8%) | loss: 4.598682 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,910 | mfu: 37.3% | epoch: 1 | remaining: 291s    
step 00063 (2.8%) | loss: 4.575069 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,804 | mfu: 37.5% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.552997 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,179 | mfu: 37.0% | epoch: 1 | remaining: 291s    
step 00065 (2.9%) | loss: 4.531127 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,097 | mfu: 37.7% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.511951 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,662 | mfu: 37.6% | epoch: 1 | remaining: 291s    
step 00067 (3.1%) | loss: 4.491411 | lrm: 1.00 | dt: 167ms | tok/sec: 1,565,430 | mfu: 34.8% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.466514 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,075 | mfu: 38.0% | epoch: 1 | remaining: 291s    
step 00069 (3.2%) | loss: 4.441003 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,714 | mfu: 37.5% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.416523 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,601 | mfu: 37.2% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.397314 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,712 | mfu: 37.1% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.377622 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,124 | mfu: 33.4% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.356859 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,590 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00074 (3.4%) | loss: 4.339258 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,799 | mfu: 36.0% | epoch: 1 | remaining: 290s    
step 00075 (3.5%) | loss: 4.319543 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,474 | mfu: 38.2% | epoch: 1 | remaining: 289s    
step 00076 (3.5%) | loss: 4.299712 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,386 | mfu: 37.1% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.281732 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,688 | mfu: 37.2% | epoch: 1 | remaining: 289s    
step 00078 (3.6%) | loss: 4.266754 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,765 | mfu: 36.9% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.250931 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,947 | mfu: 37.1% | epoch: 1 | remaining: 289s    
step 00080 (3.7%) | loss: 4.227781 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,254 | mfu: 37.7% | epoch: 1 | remaining: 289s    
step 00081 (3.8%) | loss: 4.207597 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,796 | mfu: 37.5% | epoch: 1 | remaining: 288s    
step 00082 (3.8%) | loss: 4.184899 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,106 | mfu: 37.5% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.167530 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,569 | mfu: 37.2% | epoch: 1 | remaining: 288s    
step 00084 (3.9%) | loss: 4.150556 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,870 | mfu: 37.0% | epoch: 1 | remaining: 288s    
step 00085 (4.0%) | loss: 4.133622 | lrm: 1.00 | dt: 167ms | tok/sec: 1,571,083 | mfu: 35.0% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 4.117131 | lrm: 1.00 | dt: 167ms | tok/sec: 1,571,191 | mfu: 35.0% | epoch: 1 | remaining: 288s    
step 00087 (4.1%) | loss: 4.099614 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,299 | mfu: 38.2% | epoch: 1 | remaining: 288s    
step 00088 (4.2%) | loss: 4.078727 | lrm: 1.00 | dt: 167ms | tok/sec: 1,567,600 | mfu: 34.9% | epoch: 1 | remaining: 287s    
step 00089 (4.2%) | loss: 4.063993 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,000 | mfu: 33.3% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 4.047465 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,386 | mfu: 37.1% | epoch: 1 | remaining: 287s    
step 00091 (4.3%) | loss: 4.034910 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,014 | mfu: 37.1% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 4.016840 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,152 | mfu: 36.6% | epoch: 1 | remaining: 287s    
step 00093 (4.4%) | loss: 4.003219 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,851 | mfu: 37.5% | epoch: 1 | remaining: 287s    
step 00094 (4.5%) | loss: 3.986681 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,157 | mfu: 37.6% | epoch: 1 | remaining: 286s    
step 00095 (4.5%) | loss: 3.963500 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,610 | mfu: 36.8% | epoch: 1 | remaining: 286s    
step 00096 (4.6%) | loss: 3.946442 | lrm: 1.00 | dt: 164ms | tok/sec: 1,593,702 | mfu: 35.5% | epoch: 1 | remaining: 286s    
step 00097 (4.6%) | loss: 3.937998 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,083 | mfu: 38.2% | epoch: 1 | remaining: 286s    
step 00098 (4.7%) | loss: 3.926792 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,956 | mfu: 37.1% | epoch: 1 | remaining: 286s    
step 00099 (4.7%) | loss: 3.913359 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,485 | mfu: 37.4% | epoch: 1 | remaining: 286s    
step 00100 (4.8%) | loss: 3.900464 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,548 | mfu: 37.5% | epoch: 1 | remaining: 285s    
step 00101 (4.9%) | loss: 3.886614 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,724 | mfu: 37.3% | epoch: 1 | remaining: 285s    
step 00102 (4.9%) | loss: 3.873438 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,499 | mfu: 37.3% | epoch: 1 | remaining: 285s    
step 00103 (5.0%) | loss: 3.863575 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,781 | mfu: 37.7% | epoch: 1 | remaining: 285s    
step 00104 (5.0%) | loss: 3.851223 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,691 | mfu: 35.6% | epoch: 1 | remaining: 285s    
step 00105 (5.1%) | loss: 3.838846 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,282 | mfu: 37.4% | epoch: 1 | remaining: 285s    
step 00106 (5.1%) | loss: 3.829214 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,960 | mfu: 37.6% | epoch: 1 | remaining: 284s    
step 00107 (5.2%) | loss: 3.822481 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,788 | mfu: 37.9% | epoch: 1 | remaining: 284s    
step 00108 (5.2%) | loss: 3.816453 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,377 | mfu: 37.3% | epoch: 1 | remaining: 284s    
step 00109 (5.3%) | loss: 3.808980 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,724 | mfu: 37.7% | epoch: 1 | remaining: 284s    
step 00110 (5.3%) | loss: 3.802298 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,961 | mfu: 36.7% | epoch: 1 | remaining: 284s    
step 00111 (5.4%) | loss: 3.792576 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,583 | mfu: 36.8% | epoch: 1 | remaining: 284s    
step 00112 (5.4%) | loss: 3.782046 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,544 | mfu: 37.8% | epoch: 1 | remaining: 284s    
step 00113 (5.5%) | loss: 3.778186 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,944 | mfu: 37.1% | epoch: 1 | remaining: 283s    
step 00114 (5.5%) | loss: 3.768819 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,648 | mfu: 37.4% | epoch: 1 | remaining: 283s    
step 00115 (5.6%) | loss: 3.761380 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,976 | mfu: 37.7% | epoch: 1 | remaining: 283s    
step 00116 (5.6%) | loss: 3.752148 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,851 | mfu: 37.4% | epoch: 1 | remaining: 283s    
step 00117 (5.7%) | loss: 3.742880 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,103 | mfu: 36.9% | epoch: 1 | remaining: 283s    
step 00118 (5.7%) | loss: 3.736816 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,050 | mfu: 37.5% | epoch: 1 | remaining: 283s    
step 00119 (5.8%) | loss: 3.732730 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,101 | mfu: 38.1% | epoch: 1 | remaining: 282s    
step 00120 (5.8%) | loss: 3.722956 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,877 | mfu: 37.3% | epoch: 1 | remaining: 282s    
step 00121 (5.9%) | loss: 3.717003 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,946 | mfu: 37.3% | epoch: 1 | remaining: 282s    
step 00122 (5.9%) | loss: 3.709506 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,856 | mfu: 37.3% | epoch: 1 | remaining: 282s    
step 00123 (6.0%) | loss: 3.700638 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,507 | mfu: 36.9% | epoch: 1 | remaining: 282s    
step 00124 (6.1%) | loss: 3.697637 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,330 | mfu: 37.0% | epoch: 1 | remaining: 282s    
step 00125 (6.1%) | loss: 3.692929 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,730 | mfu: 37.8% | epoch: 1 | remaining: 282s    
step 00126 (6.2%) | loss: 3.684358 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,531 | mfu: 37.7% | epoch: 1 | remaining: 281s    
step 00127 (6.2%) | loss: 3.679806 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,800 | mfu: 37.4% | epoch: 1 | remaining: 281s    
step 00128 (6.3%) | loss: 3.670233 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,640 | mfu: 37.2% | epoch: 1 | remaining: 281s    
step 00129 (6.3%) | loss: 3.665094 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,363 | mfu: 37.1% | epoch: 1 | remaining: 281s    
step 00130 (6.4%) | loss: 3.658835 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,808 | mfu: 37.2% | epoch: 1 | remaining: 281s    
step 00131 (6.4%) | loss: 3.648386 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,383 | mfu: 37.3% | epoch: 1 | remaining: 281s    
step 00132 (6.5%) | loss: 3.646004 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,205 | mfu: 37.8% | epoch: 1 | remaining: 280s    
step 00133 (6.5%) | loss: 3.643949 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,256 | mfu: 37.9% | epoch: 1 | remaining: 280s    
step 00134 (6.6%) | loss: 3.644636 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,570 | mfu: 37.1% | epoch: 1 | remaining: 280s    
step 00135 (6.6%) | loss: 3.641208 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,717 | mfu: 37.5% | epoch: 1 | remaining: 280s    
step 00136 (6.7%) | loss: 3.637070 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,809 | mfu: 37.7% | epoch: 1 | remaining: 280s    
step 00137 (6.7%) | loss: 3.633982 | lrm: 1.00 | dt: 166ms | tok/sec: 1,576,659 | mfu: 35.1% | epoch: 1 | remaining: 280s    
step 00138 (6.8%) | loss: 3.630283 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,007 | mfu: 38.3% | epoch: 1 | remaining: 279s    
step 00139 (6.8%) | loss: 3.628015 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,677 | mfu: 37.5% | epoch: 1 | remaining: 279s    
step 00140 (6.9%) | loss: 3.622161 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,842 | mfu: 37.0% | epoch: 1 | remaining: 279s    
step 00141 (6.9%) | loss: 3.617708 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,371 | mfu: 37.3% | epoch: 1 | remaining: 279s    
step 00142 (7.0%) | loss: 3.610755 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,863 | mfu: 37.7% | epoch: 1 | remaining: 279s    
step 00143 (7.0%) | loss: 3.611786 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,839 | mfu: 37.5% | epoch: 1 | remaining: 279s    
step 00144 (7.1%) | loss: 3.599440 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,077 | mfu: 37.3% | epoch: 1 | remaining: 279s    
step 00145 (7.1%) | loss: 3.594507 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,447 | mfu: 37.1% | epoch: 1 | remaining: 278s    
step 00146 (7.2%) | loss: 3.596639 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,521 | mfu: 37.6% | epoch: 1 | remaining: 278s    
step 00147 (7.2%) | loss: 3.587993 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,559 | mfu: 37.8% | epoch: 1 | remaining: 278s    
step 00148 (7.3%) | loss: 3.586386 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,858 | mfu: 37.4% | epoch: 1 | remaining: 278s    
step 00149 (7.4%) | loss: 3.579686 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,061 | mfu: 37.3% | epoch: 1 | remaining: 278s    
step 00150 (7.4%) | loss: 3.575615 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,537 | mfu: 37.1% | epoch: 1 | remaining: 278s    
step 00151 (7.5%) | loss: 3.574440 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,495 | mfu: 37.2% | epoch: 1 | remaining: 277s    
