Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.202040e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 11727ms | tok/sec: 44,708 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854696 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,975 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442176 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,096 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971585 | lrm: 1.00 | dt: 398ms | tok/sec: 1,317,185 | mfu: 29.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578488 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,746 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248544 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,673 | mfu: 34.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997753 | lrm: 1.00 | dt: 312ms | tok/sec: 1,682,088 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.786649 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,064 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.606502 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,859 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.454506 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,820 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.324572 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,907 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.215951 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,004 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.119221 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,705 | mfu: 37.0% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.032856 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,309 | mfu: 37.0% | epoch: 1 | remaining: 299s    
step 00048 (3.9%) | loss: 4.775896 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,893 | mfu: 37.1% | epoch: 1 | remaining: 288s    
step 00049 (4.0%) | loss: 4.744974 | lrm: 1.00 | dt: 312ms | tok/sec: 1,682,132 | mfu: 37.4% | epoch: 1 | remaining: 288s    
step 00050 (4.1%) | loss: 4.715278 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,253 | mfu: 37.1% | epoch: 1 | remaining: 287s    
step 00051 (4.2%) | loss: 4.690969 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,557 | mfu: 36.9% | epoch: 1 | remaining: 287s    
step 00052 (4.3%) | loss: 4.663170 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,561 | mfu: 37.2% | epoch: 1 | remaining: 287s    
step 00053 (4.4%) | loss: 4.635969 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,948 | mfu: 37.1% | epoch: 1 | remaining: 286s    
step 00054 (4.5%) | loss: 4.607502 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,842 | mfu: 36.8% | epoch: 1 | remaining: 286s    
step 00055 (4.6%) | loss: 4.580191 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,986 | mfu: 37.0% | epoch: 1 | remaining: 286s    
step 00056 (4.7%) | loss: 4.557776 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,526 | mfu: 37.2% | epoch: 1 | remaining: 285s    
step 00057 (4.8%) | loss: 4.532922 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,741 | mfu: 36.8% | epoch: 1 | remaining: 285s    
step 00058 (4.9%) | loss: 4.503811 | lrm: 1.00 | dt: 312ms | tok/sec: 1,682,088 | mfu: 37.4% | epoch: 1 | remaining: 285s    
step 00059 (5.0%) | loss: 4.482703 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,034 | mfu: 37.0% | epoch: 1 | remaining: 285s    
step 00060 (5.2%) | loss: 4.458131 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,974 | mfu: 36.9% | epoch: 1 | remaining: 284s    
step 00061 (5.3%) | loss: 4.430166 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,578 | mfu: 37.4% | epoch: 1 | remaining: 284s    
step 00062 (5.4%) | loss: 4.406970 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,215 | mfu: 37.0% | epoch: 1 | remaining: 284s    
step 00063 (5.5%) | loss: 4.381211 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,539 | mfu: 36.9% | epoch: 1 | remaining: 283s    
step 00064 (5.6%) | loss: 4.356669 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,904 | mfu: 37.1% | epoch: 1 | remaining: 283s    
step 00065 (5.7%) | loss: 4.329002 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,594 | mfu: 37.3% | epoch: 1 | remaining: 283s    
step 00066 (5.8%) | loss: 4.305666 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,603 | mfu: 36.9% | epoch: 1 | remaining: 282s    
step 00067 (5.9%) | loss: 4.283986 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,129 | mfu: 36.8% | epoch: 1 | remaining: 282s    
step 00068 (6.0%) | loss: 4.266814 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,285 | mfu: 37.1% | epoch: 1 | remaining: 282s    
step 00069 (6.1%) | loss: 4.246328 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,608 | mfu: 36.8% | epoch: 1 | remaining: 281s    
step 00070 (6.2%) | loss: 4.225637 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,890 | mfu: 37.1% | epoch: 1 | remaining: 281s    
step 00071 (6.3%) | loss: 4.208092 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,031 | mfu: 36.9% | epoch: 1 | remaining: 281s    
step 00072 (6.4%) | loss: 4.183794 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,886 | mfu: 36.6% | epoch: 1 | remaining: 280s    
step 00073 (6.5%) | loss: 4.157293 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,709 | mfu: 37.0% | epoch: 1 | remaining: 280s    
step 00074 (6.6%) | loss: 4.134141 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,203 | mfu: 36.8% | epoch: 1 | remaining: 280s    
step 00075 (6.7%) | loss: 4.115939 | lrm: 1.00 | dt: 315ms | tok/sec: 1,661,827 | mfu: 37.0% | epoch: 1 | remaining: 279s    
step 00076 (6.8%) | loss: 4.097251 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,601 | mfu: 37.1% | epoch: 1 | remaining: 279s    
step 00077 (6.9%) | loss: 4.081821 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,396 | mfu: 37.1% | epoch: 1 | remaining: 279s    
step 00078 (7.0%) | loss: 4.058934 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,124 | mfu: 37.1% | epoch: 1 | remaining: 279s    
step 00079 (7.1%) | loss: 4.040094 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,526 | mfu: 37.2% | epoch: 1 | remaining: 278s    
step 00080 (7.3%) | loss: 4.021812 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,308 | mfu: 36.8% | epoch: 1 | remaining: 278s    
step 00081 (7.4%) | loss: 4.002733 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,180 | mfu: 37.1% | epoch: 1 | remaining: 278s    
step 00082 (7.5%) | loss: 3.984780 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,124 | mfu: 36.9% | epoch: 1 | remaining: 277s    
step 00083 (7.6%) | loss: 3.965988 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,310 | mfu: 37.1% | epoch: 1 | remaining: 277s    
step 00084 (7.7%) | loss: 3.949316 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,851 | mfu: 37.0% | epoch: 1 | remaining: 277s    
step 00085 (7.8%) | loss: 3.937874 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,235 | mfu: 36.5% | epoch: 1 | remaining: 276s    
step 00086 (7.9%) | loss: 3.923544 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,915 | mfu: 36.8% | epoch: 1 | remaining: 276s    
step 00087 (8.0%) | loss: 3.908403 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,203 | mfu: 37.0% | epoch: 1 | remaining: 276s    
step 00088 (8.1%) | loss: 3.889503 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,729 | mfu: 36.7% | epoch: 1 | remaining: 275s    
step 00089 (8.2%) | loss: 3.871041 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,582 | mfu: 37.2% | epoch: 1 | remaining: 275s    
step 00090 (8.3%) | loss: 3.859600 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,637 | mfu: 37.3% | epoch: 1 | remaining: 275s    
step 00091 (8.4%) | loss: 3.845043 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,259 | mfu: 36.7% | epoch: 1 | remaining: 274s    
step 00092 (8.5%) | loss: 3.829662 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,562 | mfu: 36.7% | epoch: 1 | remaining: 274s    
step 00093 (8.6%) | loss: 3.819694 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,634 | mfu: 37.0% | epoch: 1 | remaining: 274s    
step 00094 (8.7%) | loss: 3.808538 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,312 | mfu: 36.9% | epoch: 1 | remaining: 273s    
step 00095 (8.8%) | loss: 3.800254 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,684 | mfu: 36.5% | epoch: 1 | remaining: 273s    
step 00096 (8.9%) | loss: 3.793128 | lrm: 1.00 | dt: 313ms | tok/sec: 1,677,543 | mfu: 37.3% | epoch: 1 | remaining: 273s    
step 00097 (9.0%) | loss: 3.778812 | lrm: 1.00 | dt: 315ms | tok/sec: 1,667,026 | mfu: 37.1% | epoch: 1 | remaining: 273s    
step 00098 (9.1%) | loss: 3.769997 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,010 | mfu: 36.4% | epoch: 1 | remaining: 272s    
step 00099 (9.3%) | loss: 3.758482 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,518 | mfu: 36.9% | epoch: 1 | remaining: 272s    
step 00100 (9.4%) | loss: 3.748774 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,348 | mfu: 36.8% | epoch: 1 | remaining: 272s    
step 00101 (9.5%) | loss: 3.734179 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,484 | mfu: 36.9% | epoch: 1 | remaining: 271s    
step 00102 (9.6%) | loss: 3.722660 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,514 | mfu: 36.9% | epoch: 1 | remaining: 271s    
step 00103 (9.7%) | loss: 3.714243 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,674 | mfu: 37.2% | epoch: 1 | remaining: 271s    
step 00104 (9.8%) | loss: 3.698034 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,129 | mfu: 37.0% | epoch: 1 | remaining: 270s    
step 00105 (9.9%) | loss: 3.692317 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,566 | mfu: 36.4% | epoch: 1 | remaining: 270s    
step 00106 (10.0%) | loss: 3.687330 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,694 | mfu: 36.8% | epoch: 1 | remaining: 270s    
step 00107 (10.1%) | loss: 3.676950 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,130 | mfu: 36.8% | epoch: 1 | remaining: 269s    
step 00108 (10.2%) | loss: 3.671267 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,733 | mfu: 37.0% | epoch: 1 | remaining: 269s    
step 00109 (10.3%) | loss: 3.658711 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,255 | mfu: 36.8% | epoch: 1 | remaining: 269s    
step 00110 (10.4%) | loss: 3.652902 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,502 | mfu: 36.8% | epoch: 1 | remaining: 268s    
step 00111 (10.5%) | loss: 3.647539 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,350 | mfu: 36.7% | epoch: 1 | remaining: 268s    
step 00112 (10.6%) | loss: 3.641756 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,348 | mfu: 36.6% | epoch: 1 | remaining: 268s    
step 00113 (10.7%) | loss: 3.632506 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,388 | mfu: 36.7% | epoch: 1 | remaining: 267s    
step 00114 (10.8%) | loss: 3.622306 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,670 | mfu: 36.2% | epoch: 1 | remaining: 267s    
step 00115 (10.9%) | loss: 3.618355 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,577 | mfu: 36.7% | epoch: 1 | remaining: 267s    
step 00116 (11.1%) | loss: 3.612457 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,861 | mfu: 37.0% | epoch: 1 | remaining: 267s    
step 00117 (11.2%) | loss: 3.610911 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,696 | mfu: 34.8% | epoch: 1 | remaining: 266s    
step 00118 (11.3%) | loss: 3.608043 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,038 | mfu: 37.2% | epoch: 1 | remaining: 266s    
step 00119 (11.4%) | loss: 3.599499 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,080 | mfu: 37.2% | epoch: 1 | remaining: 266s    
step 00120 (11.5%) | loss: 3.595315 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,845 | mfu: 36.4% | epoch: 1 | remaining: 265s    
step 00121 (11.6%) | loss: 3.587076 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,237 | mfu: 37.1% | epoch: 1 | remaining: 265s    
step 00122 (11.7%) | loss: 3.575810 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,731 | mfu: 37.0% | epoch: 1 | remaining: 265s    
step 00123 (11.8%) | loss: 3.570449 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,284 | mfu: 36.2% | epoch: 1 | remaining: 264s    
step 00124 (11.9%) | loss: 3.567909 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,181 | mfu: 37.1% | epoch: 1 | remaining: 264s    
step 00125 (12.0%) | loss: 3.563864 | lrm: 1.00 | dt: 312ms | tok/sec: 1,682,622 | mfu: 37.4% | epoch: 1 | remaining: 264s    
step 00126 (12.1%) | loss: 3.558367 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,630 | mfu: 36.5% | epoch: 1 | remaining: 263s    
step 00127 (12.2%) | loss: 3.557858 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,195 | mfu: 36.9% | epoch: 1 | remaining: 263s    
step 00128 (12.3%) | loss: 3.551206 | lrm: 1.00 | dt: 313ms | tok/sec: 1,677,312 | mfu: 37.3% | epoch: 1 | remaining: 263s    
step 00129 (12.4%) | loss: 3.542896 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,418 | mfu: 37.0% | epoch: 1 | remaining: 262s    
step 00130 (12.5%) | loss: 3.537826 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,760 | mfu: 37.1% | epoch: 1 | remaining: 262s    
step 00131 (12.6%) | loss: 3.532249 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,772 | mfu: 36.6% | epoch: 1 | remaining: 262s    
step 00132 (12.7%) | loss: 3.527098 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,796 | mfu: 36.9% | epoch: 1 | remaining: 261s    
step 00133 (12.9%) | loss: 3.520377 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,528 | mfu: 36.8% | epoch: 1 | remaining: 261s    
step 00134 (13.0%) | loss: 3.515181 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,878 | mfu: 36.9% | epoch: 1 | remaining: 261s    
step 00135 (13.1%) | loss: 3.513733 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,323 | mfu: 36.7% | epoch: 1 | remaining: 260s    
step 00136 (13.2%) | loss: 3.506941 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,600 | mfu: 36.5% | epoch: 1 | remaining: 260s    
step 00137 (13.3%) | loss: 3.504086 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,011 | mfu: 36.9% | epoch: 1 | remaining: 260s    
step 00138 (13.4%) | loss: 3.494529 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,343 | mfu: 36.6% | epoch: 1 | remaining: 260s    
step 00139 (13.5%) | loss: 3.485958 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,213 | mfu: 36.7% | epoch: 1 | remaining: 259s    
step 00140 (13.6%) | loss: 3.480474 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,233 | mfu: 36.7% | epoch: 1 | remaining: 259s    
step 00141 (13.7%) | loss: 3.476815 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,210 | mfu: 37.3% | epoch: 1 | remaining: 259s    
step 00142 (13.8%) | loss: 3.475626 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,462 | mfu: 36.9% | epoch: 1 | remaining: 258s    
step 00143 (13.9%) | loss: 3.473641 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,265 | mfu: 36.8% | epoch: 1 | remaining: 258s    
step 00144 (14.0%) | loss: 3.467970 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,891 | mfu: 37.0% | epoch: 1 | remaining: 258s    
step 00145 (14.1%) | loss: 3.465775 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,617 | mfu: 36.8% | epoch: 1 | remaining: 257s    
step 00146 (14.2%) | loss: 3.464161 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,306 | mfu: 36.6% | epoch: 1 | remaining: 257s    
step 00147 (14.3%) | loss: 3.463918 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,429 | mfu: 36.8% | epoch: 1 | remaining: 257s    
step 00148 (14.4%) | loss: 3.463993 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,264 | mfu: 36.8% | epoch: 1 | remaining: 256s    
step 00149 (14.5%) | loss: 3.461523 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,381 | mfu: 36.9% | epoch: 1 | remaining: 256s    
step 00150 (14.6%) | loss: 3.453871 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,622 | mfu: 37.3% | epoch: 1 | remaining: 256s    
step 00151 (14.8%) | loss: 3.451146 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,412 | mfu: 36.7% | epoch: 1 | remaining: 255s    
