Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  context_mix             : 1,024
  scalars                 : 16
  total                   : 50,333,712
Estimated FLOPs per token: 2.390815e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 25433ms | tok/sec: 20,614 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854210 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,396 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.440624 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,017 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.973549 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,072 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.581571 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,050 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.252078 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,246 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.999914 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,990 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.788927 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,980 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.608999 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,986 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.456703 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,649 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.326158 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,955 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.216876 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,441 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.119817 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,070 | mfu: 37.7% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.033249 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,694 | mfu: 37.8% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.959644 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,531 | mfu: 38.7% | epoch: 1 | remaining: 299s    
step 00050 (4.3%) | loss: 4.675055 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,966 | mfu: 37.9% | epoch: 1 | remaining: 287s    
step 00051 (4.5%) | loss: 4.645999 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,971 | mfu: 37.7% | epoch: 1 | remaining: 286s    
step 00052 (4.6%) | loss: 4.615280 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,867 | mfu: 37.8% | epoch: 1 | remaining: 286s    
step 00053 (4.7%) | loss: 4.585100 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,720 | mfu: 37.9% | epoch: 1 | remaining: 286s    
step 00054 (4.8%) | loss: 4.554148 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,415 | mfu: 37.9% | epoch: 1 | remaining: 285s    
step 00055 (4.9%) | loss: 4.524617 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,436 | mfu: 37.8% | epoch: 1 | remaining: 285s    
step 00056 (5.0%) | loss: 4.500001 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,339 | mfu: 37.7% | epoch: 1 | remaining: 285s    
step 00057 (5.1%) | loss: 4.472976 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,535 | mfu: 37.9% | epoch: 1 | remaining: 284s    
step 00058 (5.2%) | loss: 4.441160 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,210 | mfu: 38.1% | epoch: 1 | remaining: 284s    
step 00059 (5.3%) | loss: 4.416162 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,184 | mfu: 37.8% | epoch: 1 | remaining: 284s    
step 00060 (5.5%) | loss: 4.389582 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,380 | mfu: 37.7% | epoch: 1 | remaining: 283s    
step 00061 (5.6%) | loss: 4.359853 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,093 | mfu: 37.8% | epoch: 1 | remaining: 283s    
step 00062 (5.7%) | loss: 4.336229 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,102 | mfu: 38.3% | epoch: 1 | remaining: 283s    
step 00063 (5.8%) | loss: 4.311407 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,656 | mfu: 37.5% | epoch: 1 | remaining: 282s    
step 00064 (5.9%) | loss: 4.286258 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,554 | mfu: 37.8% | epoch: 1 | remaining: 282s    
step 00065 (6.0%) | loss: 4.256912 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,615 | mfu: 37.9% | epoch: 1 | remaining: 282s    
step 00066 (6.1%) | loss: 4.233298 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,454 | mfu: 38.0% | epoch: 1 | remaining: 281s    
step 00067 (6.2%) | loss: 4.210308 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,515 | mfu: 37.8% | epoch: 1 | remaining: 281s    
step 00068 (6.3%) | loss: 4.189202 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,197 | mfu: 37.7% | epoch: 1 | remaining: 281s    
step 00069 (6.5%) | loss: 4.167350 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,698 | mfu: 37.7% | epoch: 1 | remaining: 280s    
step 00070 (6.6%) | loss: 4.145812 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,907 | mfu: 38.1% | epoch: 1 | remaining: 280s    
step 00071 (6.7%) | loss: 4.131785 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,861 | mfu: 37.8% | epoch: 1 | remaining: 280s    
step 00072 (6.8%) | loss: 4.108641 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,529 | mfu: 37.6% | epoch: 1 | remaining: 279s    
step 00073 (6.9%) | loss: 4.082370 | lrm: 1.00 | dt: 332ms | tok/sec: 1,576,945 | mfu: 38.1% | epoch: 1 | remaining: 279s    
step 00074 (7.0%) | loss: 4.057953 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,378 | mfu: 38.3% | epoch: 1 | remaining: 279s    
step 00075 (7.1%) | loss: 4.039028 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,710 | mfu: 37.7% | epoch: 1 | remaining: 278s    
step 00076 (7.2%) | loss: 4.019814 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,176 | mfu: 37.7% | epoch: 1 | remaining: 278s    
step 00077 (7.4%) | loss: 4.004264 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,031 | mfu: 37.9% | epoch: 1 | remaining: 278s    
step 00078 (7.5%) | loss: 3.981610 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,908 | mfu: 38.1% | epoch: 1 | remaining: 277s    
step 00079 (7.6%) | loss: 3.963864 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,176 | mfu: 37.6% | epoch: 1 | remaining: 277s    
step 00080 (7.7%) | loss: 3.944786 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,624 | mfu: 37.6% | epoch: 1 | remaining: 277s    
step 00081 (7.8%) | loss: 3.926174 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,194 | mfu: 38.1% | epoch: 1 | remaining: 276s    
step 00082 (7.9%) | loss: 3.908701 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,448 | mfu: 37.9% | epoch: 1 | remaining: 276s    
step 00083 (8.0%) | loss: 3.891825 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,337 | mfu: 37.7% | epoch: 1 | remaining: 276s    
step 00084 (8.1%) | loss: 3.877184 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,995 | mfu: 37.7% | epoch: 1 | remaining: 275s    
step 00085 (8.2%) | loss: 3.867707 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,692 | mfu: 37.7% | epoch: 1 | remaining: 275s    
step 00086 (8.4%) | loss: 3.853899 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,312 | mfu: 37.6% | epoch: 1 | remaining: 275s    
step 00087 (8.5%) | loss: 3.837945 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,414 | mfu: 38.1% | epoch: 1 | remaining: 274s    
step 00088 (8.6%) | loss: 3.819610 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,245 | mfu: 37.8% | epoch: 1 | remaining: 274s    
step 00089 (8.7%) | loss: 3.803253 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,474 | mfu: 37.7% | epoch: 1 | remaining: 274s    
step 00090 (8.8%) | loss: 3.791553 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,283 | mfu: 38.2% | epoch: 1 | remaining: 273s    
step 00091 (8.9%) | loss: 3.778826 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,279 | mfu: 37.7% | epoch: 1 | remaining: 273s    
step 00092 (9.0%) | loss: 3.763550 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,238 | mfu: 37.7% | epoch: 1 | remaining: 273s    
step 00093 (9.1%) | loss: 3.754391 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,306 | mfu: 38.0% | epoch: 1 | remaining: 272s    
step 00094 (9.3%) | loss: 3.743742 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,205 | mfu: 37.7% | epoch: 1 | remaining: 272s    
step 00095 (9.4%) | loss: 3.734312 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,490 | mfu: 37.5% | epoch: 1 | remaining: 272s    
step 00096 (9.5%) | loss: 3.726110 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,804 | mfu: 37.9% | epoch: 1 | remaining: 271s    
step 00097 (9.6%) | loss: 3.713248 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,096 | mfu: 37.7% | epoch: 1 | remaining: 271s    
step 00098 (9.7%) | loss: 3.706630 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,974 | mfu: 37.5% | epoch: 1 | remaining: 271s    
step 00099 (9.8%) | loss: 3.696695 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,527 | mfu: 38.0% | epoch: 1 | remaining: 270s    
step 00100 (9.9%) | loss: 3.688401 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,667 | mfu: 38.0% | epoch: 1 | remaining: 270s    
step 00101 (10.0%) | loss: 3.675431 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,478 | mfu: 37.7% | epoch: 1 | remaining: 270s    
step 00102 (10.1%) | loss: 3.665930 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,970 | mfu: 37.9% | epoch: 1 | remaining: 269s    
step 00103 (10.3%) | loss: 3.659493 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,579 | mfu: 37.9% | epoch: 1 | remaining: 269s    
step 00104 (10.4%) | loss: 3.645574 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,973 | mfu: 38.0% | epoch: 1 | remaining: 269s    
step 00105 (10.5%) | loss: 3.639064 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,203 | mfu: 37.5% | epoch: 1 | remaining: 268s    
step 00106 (10.6%) | loss: 3.632257 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,830 | mfu: 37.7% | epoch: 1 | remaining: 268s    
step 00107 (10.7%) | loss: 3.621254 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,374 | mfu: 37.8% | epoch: 1 | remaining: 268s    
step 00108 (10.8%) | loss: 3.615741 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,106 | mfu: 37.9% | epoch: 1 | remaining: 267s    
step 00109 (10.9%) | loss: 3.603220 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,121 | mfu: 38.1% | epoch: 1 | remaining: 267s    
step 00110 (11.0%) | loss: 3.596274 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,635 | mfu: 37.7% | epoch: 1 | remaining: 267s    
step 00111 (11.1%) | loss: 3.591130 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,918 | mfu: 37.6% | epoch: 1 | remaining: 266s    
step 00112 (11.3%) | loss: 3.586132 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,785 | mfu: 38.0% | epoch: 1 | remaining: 266s    
step 00113 (11.4%) | loss: 3.577683 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,101 | mfu: 38.0% | epoch: 1 | remaining: 266s    
step 00114 (11.5%) | loss: 3.567978 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,844 | mfu: 37.6% | epoch: 1 | remaining: 265s    
step 00115 (11.6%) | loss: 3.566321 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,355 | mfu: 37.7% | epoch: 1 | remaining: 265s    
step 00116 (11.7%) | loss: 3.560311 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,688 | mfu: 38.4% | epoch: 1 | remaining: 265s    
step 00117 (11.8%) | loss: 3.558490 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,072 | mfu: 37.6% | epoch: 1 | remaining: 264s    
step 00118 (11.9%) | loss: 3.554894 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,540 | mfu: 37.5% | epoch: 1 | remaining: 264s    
step 00119 (12.0%) | loss: 3.548916 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,735 | mfu: 37.6% | epoch: 1 | remaining: 264s    
step 00120 (12.2%) | loss: 3.545500 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,153 | mfu: 38.0% | epoch: 1 | remaining: 263s    
step 00121 (12.3%) | loss: 3.537000 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,619 | mfu: 38.1% | epoch: 1 | remaining: 263s    
step 00122 (12.4%) | loss: 3.526053 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,585 | mfu: 37.6% | epoch: 1 | remaining: 263s    
step 00123 (12.5%) | loss: 3.520392 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,289 | mfu: 37.4% | epoch: 1 | remaining: 262s    
step 00124 (12.6%) | loss: 3.519538 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,998 | mfu: 37.7% | epoch: 1 | remaining: 262s    
step 00125 (12.7%) | loss: 3.517054 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,385 | mfu: 37.6% | epoch: 1 | remaining: 262s    
step 00126 (12.8%) | loss: 3.512168 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,443 | mfu: 38.0% | epoch: 1 | remaining: 261s    
step 00127 (12.9%) | loss: 3.511582 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,725 | mfu: 37.9% | epoch: 1 | remaining: 261s    
step 00128 (13.0%) | loss: 3.503860 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,824 | mfu: 37.7% | epoch: 1 | remaining: 261s    
step 00129 (13.2%) | loss: 3.495613 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,134 | mfu: 37.9% | epoch: 1 | remaining: 260s    
step 00130 (13.3%) | loss: 3.491550 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,117 | mfu: 38.2% | epoch: 1 | remaining: 260s    
step 00131 (13.4%) | loss: 3.487191 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,776 | mfu: 37.7% | epoch: 1 | remaining: 260s    
step 00132 (13.5%) | loss: 3.483658 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,633 | mfu: 37.4% | epoch: 1 | remaining: 259s    
step 00133 (13.6%) | loss: 3.478131 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,132 | mfu: 37.7% | epoch: 1 | remaining: 259s    
step 00134 (13.7%) | loss: 3.472165 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,806 | mfu: 37.7% | epoch: 1 | remaining: 259s    
step 00135 (13.8%) | loss: 3.469403 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,886 | mfu: 37.6% | epoch: 1 | remaining: 258s    
step 00136 (13.9%) | loss: 3.462374 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,046 | mfu: 37.9% | epoch: 1 | remaining: 258s    
step 00137 (14.1%) | loss: 3.459128 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,757 | mfu: 37.7% | epoch: 1 | remaining: 257s    
step 00138 (14.2%) | loss: 3.451124 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,860 | mfu: 37.7% | epoch: 1 | remaining: 257s    
step 00139 (14.3%) | loss: 3.443961 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,885 | mfu: 37.6% | epoch: 1 | remaining: 257s    
step 00140 (14.4%) | loss: 3.439773 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,960 | mfu: 38.1% | epoch: 1 | remaining: 256s    
step 00141 (14.5%) | loss: 3.435378 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,997 | mfu: 38.2% | epoch: 1 | remaining: 256s    
step 00142 (14.6%) | loss: 3.433770 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,378 | mfu: 37.6% | epoch: 1 | remaining: 256s    
step 00143 (14.7%) | loss: 3.431825 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,922 | mfu: 37.7% | epoch: 1 | remaining: 255s    
step 00144 (14.8%) | loss: 3.427229 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,852 | mfu: 38.0% | epoch: 1 | remaining: 255s    
step 00145 (14.9%) | loss: 3.425373 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,075 | mfu: 37.9% | epoch: 1 | remaining: 255s    
step 00146 (15.1%) | loss: 3.424360 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,987 | mfu: 38.0% | epoch: 1 | remaining: 254s    
step 00147 (15.2%) | loss: 3.424668 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,378 | mfu: 37.9% | epoch: 1 | remaining: 254s    
step 00148 (15.3%) | loss: 3.425749 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,597 | mfu: 37.7% | epoch: 1 | remaining: 254s    
step 00149 (15.4%) | loss: 3.423309 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,502 | mfu: 38.2% | epoch: 1 | remaining: 253s    
step 00150 (15.5%) | loss: 3.417168 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,394 | mfu: 37.8% | epoch: 1 | remaining: 253s    
