Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 7, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 22,020,608
  scalars                 : 14
  total                   : 47,186,446
Estimated FLOPs per token: 2.139126e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011196 | lrm: 1.00 | dt: 19932ms | tok/sec: 26,303 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854538 | lrm: 1.00 | dt: 892ms | tok/sec: 587,687 | mfu: 12.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442538 | lrm: 1.00 | dt: 673ms | tok/sec: 779,572 | mfu: 16.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.972124 | lrm: 1.00 | dt: 491ms | tok/sec: 1,067,344 | mfu: 23.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.579466 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,445 | mfu: 33.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.249392 | lrm: 1.00 | dt: 309ms | tok/sec: 1,695,251 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.998545 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,039 | mfu: 34.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.787312 | lrm: 1.00 | dt: 347ms | tok/sec: 1,512,028 | mfu: 32.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.607069 | lrm: 1.00 | dt: 343ms | tok/sec: 1,526,942 | mfu: 33.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.455139 | lrm: 1.00 | dt: 365ms | tok/sec: 1,436,719 | mfu: 31.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325279 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,304 | mfu: 32.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.216830 | lrm: 1.00 | dt: 395ms | tok/sec: 1,326,060 | mfu: 28.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.120267 | lrm: 1.00 | dt: 456ms | tok/sec: 1,149,026 | mfu: 24.8% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.033953 | lrm: 1.00 | dt: 489ms | tok/sec: 1,072,077 | mfu: 23.2% | epoch: 1 | remaining: 299s    
step 00035 (2.9%) | loss: 5.163175 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,912 | mfu: 35.9% | epoch: 1 | remaining: 291s    
step 00036 (3.0%) | loss: 5.135683 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,085 | mfu: 35.1% | epoch: 1 | remaining: 291s    
step 00037 (3.1%) | loss: 5.108133 | lrm: 1.00 | dt: 293ms | tok/sec: 1,790,605 | mfu: 38.7% | epoch: 1 | remaining: 290s    
step 00038 (3.2%) | loss: 5.080535 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,940 | mfu: 37.6% | epoch: 1 | remaining: 290s    
step 00039 (3.3%) | loss: 5.054102 | lrm: 1.00 | dt: 300ms | tok/sec: 1,749,254 | mfu: 37.8% | epoch: 1 | remaining: 290s    
step 00040 (3.4%) | loss: 5.027361 | lrm: 1.00 | dt: 284ms | tok/sec: 1,848,134 | mfu: 40.0% | epoch: 1 | remaining: 289s    
step 00041 (3.5%) | loss: 5.001228 | lrm: 1.00 | dt: 286ms | tok/sec: 1,830,251 | mfu: 39.6% | epoch: 1 | remaining: 289s    
step 00042 (3.6%) | loss: 4.975461 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,308 | mfu: 34.4% | epoch: 1 | remaining: 289s    
step 00043 (3.7%) | loss: 4.948209 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,853 | mfu: 35.9% | epoch: 1 | remaining: 289s    
step 00044 (3.8%) | loss: 4.921929 | lrm: 1.00 | dt: 357ms | tok/sec: 1,468,867 | mfu: 31.8% | epoch: 1 | remaining: 288s    
step 00045 (3.9%) | loss: 4.895521 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,002 | mfu: 35.4% | epoch: 1 | remaining: 288s    
step 00046 (4.1%) | loss: 4.869079 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,794 | mfu: 35.4% | epoch: 1 | remaining: 288s    
step 00047 (4.2%) | loss: 4.835261 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,601 | mfu: 35.4% | epoch: 1 | remaining: 287s    
step 00048 (4.3%) | loss: 4.814058 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,050 | mfu: 33.6% | epoch: 1 | remaining: 287s    
step 00049 (4.4%) | loss: 4.785851 | lrm: 1.00 | dt: 287ms | tok/sec: 1,824,458 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00050 (4.5%) | loss: 4.758080 | lrm: 1.00 | dt: 298ms | tok/sec: 1,761,216 | mfu: 38.1% | epoch: 1 | remaining: 286s    
step 00051 (4.6%) | loss: 4.736145 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,208 | mfu: 37.5% | epoch: 1 | remaining: 286s    
step 00052 (4.7%) | loss: 4.710619 | lrm: 1.00 | dt: 300ms | tok/sec: 1,747,068 | mfu: 37.8% | epoch: 1 | remaining: 286s    
step 00053 (4.8%) | loss: 4.686843 | lrm: 1.00 | dt: 293ms | tok/sec: 1,791,629 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00054 (4.9%) | loss: 4.661359 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,617 | mfu: 35.4% | epoch: 1 | remaining: 285s    
step 00055 (5.0%) | loss: 4.636616 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,485 | mfu: 36.2% | epoch: 1 | remaining: 285s    
step 00056 (5.1%) | loss: 4.615354 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,629 | mfu: 36.1% | epoch: 1 | remaining: 284s    
step 00057 (5.2%) | loss: 4.592062 | lrm: 1.00 | dt: 294ms | tok/sec: 1,780,940 | mfu: 38.5% | epoch: 1 | remaining: 284s    
step 00058 (5.3%) | loss: 4.562842 | lrm: 1.00 | dt: 308ms | tok/sec: 1,702,792 | mfu: 36.8% | epoch: 1 | remaining: 284s    
step 00059 (5.4%) | loss: 4.540239 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,881 | mfu: 35.2% | epoch: 1 | remaining: 284s    
step 00060 (5.5%) | loss: 4.516322 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,872 | mfu: 37.3% | epoch: 1 | remaining: 283s    
step 00061 (5.6%) | loss: 4.490812 | lrm: 1.00 | dt: 348ms | tok/sec: 1,505,599 | mfu: 32.5% | epoch: 1 | remaining: 283s    
step 00062 (5.7%) | loss: 4.471311 | lrm: 1.00 | dt: 303ms | tok/sec: 1,728,157 | mfu: 37.4% | epoch: 1 | remaining: 283s    
step 00063 (5.8%) | loss: 4.449441 | lrm: 1.00 | dt: 307ms | tok/sec: 1,707,332 | mfu: 36.9% | epoch: 1 | remaining: 282s    
step 00064 (5.9%) | loss: 4.425252 | lrm: 1.00 | dt: 285ms | tok/sec: 1,837,053 | mfu: 39.7% | epoch: 1 | remaining: 282s    
step 00065 (6.0%) | loss: 4.397062 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,771 | mfu: 35.1% | epoch: 1 | remaining: 282s    
step 00066 (6.1%) | loss: 4.373611 | lrm: 1.00 | dt: 305ms | tok/sec: 1,720,749 | mfu: 37.2% | epoch: 1 | remaining: 281s    
step 00067 (6.2%) | loss: 4.351850 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,212 | mfu: 34.2% | epoch: 1 | remaining: 281s    
step 00068 (6.3%) | loss: 4.331583 | lrm: 1.00 | dt: 385ms | tok/sec: 1,361,202 | mfu: 29.4% | epoch: 1 | remaining: 281s    
step 00069 (6.5%) | loss: 4.309342 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,851 | mfu: 33.5% | epoch: 1 | remaining: 280s    
step 00070 (6.6%) | loss: 4.287016 | lrm: 1.00 | dt: 399ms | tok/sec: 1,315,153 | mfu: 28.4% | epoch: 1 | remaining: 280s    
step 00071 (6.7%) | loss: 4.269990 | lrm: 1.00 | dt: 355ms | tok/sec: 1,478,500 | mfu: 32.0% | epoch: 1 | remaining: 280s    
step 00072 (6.8%) | loss: 4.246813 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,898 | mfu: 35.1% | epoch: 1 | remaining: 279s    
step 00073 (6.9%) | loss: 4.221570 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,542 | mfu: 36.3% | epoch: 1 | remaining: 279s    
step 00074 (7.0%) | loss: 4.199607 | lrm: 1.00 | dt: 343ms | tok/sec: 1,530,669 | mfu: 33.1% | epoch: 1 | remaining: 279s    
step 00075 (7.1%) | loss: 4.181514 | lrm: 1.00 | dt: 372ms | tok/sec: 1,407,955 | mfu: 30.4% | epoch: 1 | remaining: 278s    
step 00076 (7.3%) | loss: 4.161879 | lrm: 1.00 | dt: 383ms | tok/sec: 1,369,397 | mfu: 29.6% | epoch: 1 | remaining: 278s    
step 00077 (7.4%) | loss: 4.145549 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,831 | mfu: 33.6% | epoch: 1 | remaining: 277s    
step 00078 (7.5%) | loss: 4.125486 | lrm: 1.00 | dt: 307ms | tok/sec: 1,705,443 | mfu: 36.9% | epoch: 1 | remaining: 277s    
step 00079 (7.6%) | loss: 4.108423 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,388 | mfu: 35.4% | epoch: 1 | remaining: 277s    
step 00080 (7.7%) | loss: 4.088211 | lrm: 1.00 | dt: 291ms | tok/sec: 1,801,930 | mfu: 39.0% | epoch: 1 | remaining: 277s    
step 00081 (7.8%) | loss: 4.067300 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,751 | mfu: 34.6% | epoch: 1 | remaining: 276s    
step 00082 (7.9%) | loss: 4.047792 | lrm: 1.00 | dt: 376ms | tok/sec: 1,395,739 | mfu: 30.2% | epoch: 1 | remaining: 276s    
step 00083 (8.1%) | loss: 4.028325 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,425 | mfu: 34.4% | epoch: 1 | remaining: 276s    
step 00084 (8.2%) | loss: 4.012663 | lrm: 1.00 | dt: 402ms | tok/sec: 1,304,213 | mfu: 28.2% | epoch: 1 | remaining: 275s    
step 00085 (8.3%) | loss: 4.000698 | lrm: 1.00 | dt: 409ms | tok/sec: 1,281,396 | mfu: 27.7% | epoch: 1 | remaining: 275s    
step 00086 (8.4%) | loss: 3.984783 | lrm: 1.00 | dt: 399ms | tok/sec: 1,312,925 | mfu: 28.4% | epoch: 1 | remaining: 274s    
step 00087 (8.6%) | loss: 3.968824 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,478 | mfu: 33.2% | epoch: 1 | remaining: 274s    
step 00088 (8.7%) | loss: 3.948493 | lrm: 1.00 | dt: 409ms | tok/sec: 1,282,632 | mfu: 27.7% | epoch: 1 | remaining: 274s    
step 00089 (8.8%) | loss: 3.928861 | lrm: 1.00 | dt: 385ms | tok/sec: 1,360,441 | mfu: 29.4% | epoch: 1 | remaining: 273s    
step 00090 (8.9%) | loss: 3.915442 | lrm: 1.00 | dt: 370ms | tok/sec: 1,418,637 | mfu: 30.7% | epoch: 1 | remaining: 273s    
step 00091 (9.1%) | loss: 3.899044 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,991 | mfu: 26.3% | epoch: 1 | remaining: 272s    
step 00092 (9.2%) | loss: 3.882582 | lrm: 1.00 | dt: 372ms | tok/sec: 1,408,982 | mfu: 30.5% | epoch: 1 | remaining: 272s    
step 00093 (9.3%) | loss: 3.872099 | lrm: 1.00 | dt: 397ms | tok/sec: 1,321,869 | mfu: 28.6% | epoch: 1 | remaining: 272s    
step 00094 (9.5%) | loss: 3.858701 | lrm: 1.00 | dt: 399ms | tok/sec: 1,314,203 | mfu: 28.4% | epoch: 1 | remaining: 271s    
step 00095 (9.6%) | loss: 3.847457 | lrm: 1.00 | dt: 462ms | tok/sec: 1,134,560 | mfu: 24.5% | epoch: 1 | remaining: 271s    
step 00096 (9.8%) | loss: 3.839944 | lrm: 1.00 | dt: 403ms | tok/sec: 1,302,124 | mfu: 28.1% | epoch: 1 | remaining: 270s    
step 00097 (9.9%) | loss: 3.826609 | lrm: 1.00 | dt: 367ms | tok/sec: 1,428,176 | mfu: 30.9% | epoch: 1 | remaining: 270s    
step 00098 (10.0%) | loss: 3.817114 | lrm: 1.00 | dt: 353ms | tok/sec: 1,484,356 | mfu: 32.1% | epoch: 1 | remaining: 270s    
step 00099 (10.1%) | loss: 3.805457 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,569 | mfu: 34.8% | epoch: 1 | remaining: 269s    
step 00100 (10.2%) | loss: 3.794718 | lrm: 1.00 | dt: 347ms | tok/sec: 1,511,976 | mfu: 32.7% | epoch: 1 | remaining: 269s    
step 00101 (10.4%) | loss: 3.779479 | lrm: 1.00 | dt: 393ms | tok/sec: 1,334,844 | mfu: 28.9% | epoch: 1 | remaining: 269s    
step 00102 (10.5%) | loss: 3.766918 | lrm: 1.00 | dt: 394ms | tok/sec: 1,331,119 | mfu: 28.8% | epoch: 1 | remaining: 268s    
step 00103 (10.6%) | loss: 3.757438 | lrm: 1.00 | dt: 430ms | tok/sec: 1,219,544 | mfu: 26.4% | epoch: 1 | remaining: 268s    
step 00104 (10.8%) | loss: 3.741204 | lrm: 1.00 | dt: 417ms | tok/sec: 1,258,146 | mfu: 27.2% | epoch: 1 | remaining: 267s    
step 00105 (10.9%) | loss: 3.733049 | lrm: 1.00 | dt: 368ms | tok/sec: 1,424,918 | mfu: 30.8% | epoch: 1 | remaining: 267s    
step 00106 (11.0%) | loss: 3.725057 | lrm: 1.00 | dt: 368ms | tok/sec: 1,426,186 | mfu: 30.8% | epoch: 1 | remaining: 267s    
step 00107 (11.1%) | loss: 3.713195 | lrm: 1.00 | dt: 430ms | tok/sec: 1,218,138 | mfu: 26.3% | epoch: 1 | remaining: 266s    
step 00108 (11.3%) | loss: 3.706623 | lrm: 1.00 | dt: 366ms | tok/sec: 1,433,406 | mfu: 31.0% | epoch: 1 | remaining: 266s    
step 00109 (11.4%) | loss: 3.693482 | lrm: 1.00 | dt: 370ms | tok/sec: 1,416,072 | mfu: 30.6% | epoch: 1 | remaining: 265s    
step 00110 (11.5%) | loss: 3.687815 | lrm: 1.00 | dt: 421ms | tok/sec: 1,244,481 | mfu: 26.9% | epoch: 1 | remaining: 265s    
step 00111 (11.7%) | loss: 3.683670 | lrm: 1.00 | dt: 439ms | tok/sec: 1,195,366 | mfu: 25.8% | epoch: 1 | remaining: 265s    
step 00112 (11.8%) | loss: 3.677438 | lrm: 1.00 | dt: 425ms | tok/sec: 1,234,480 | mfu: 26.7% | epoch: 1 | remaining: 264s    
step 00113 (12.0%) | loss: 3.668532 | lrm: 1.00 | dt: 380ms | tok/sec: 1,380,744 | mfu: 29.8% | epoch: 1 | remaining: 264s    
step 00114 (12.1%) | loss: 3.657363 | lrm: 1.00 | dt: 367ms | tok/sec: 1,426,901 | mfu: 30.8% | epoch: 1 | remaining: 263s    
step 00115 (12.2%) | loss: 3.653162 | lrm: 1.00 | dt: 372ms | tok/sec: 1,409,016 | mfu: 30.5% | epoch: 1 | remaining: 263s    
step 00116 (12.3%) | loss: 3.646044 | lrm: 1.00 | dt: 368ms | tok/sec: 1,423,379 | mfu: 30.8% | epoch: 1 | remaining: 263s    
step 00117 (12.5%) | loss: 3.642711 | lrm: 1.00 | dt: 454ms | tok/sec: 1,154,665 | mfu: 25.0% | epoch: 1 | remaining: 262s    
step 00118 (12.6%) | loss: 3.638462 | lrm: 1.00 | dt: 420ms | tok/sec: 1,247,956 | mfu: 27.0% | epoch: 1 | remaining: 262s    
step 00119 (12.7%) | loss: 3.630499 | lrm: 1.00 | dt: 442ms | tok/sec: 1,186,071 | mfu: 25.6% | epoch: 1 | remaining: 261s    
step 00120 (12.9%) | loss: 3.626185 | lrm: 1.00 | dt: 387ms | tok/sec: 1,354,981 | mfu: 29.3% | epoch: 1 | remaining: 261s    
step 00121 (13.0%) | loss: 3.618401 | lrm: 1.00 | dt: 374ms | tok/sec: 1,401,188 | mfu: 30.3% | epoch: 1 | remaining: 261s    
step 00122 (13.1%) | loss: 3.606835 | lrm: 1.00 | dt: 404ms | tok/sec: 1,298,132 | mfu: 28.1% | epoch: 1 | remaining: 260s    
step 00123 (13.3%) | loss: 3.600757 | lrm: 1.00 | dt: 406ms | tok/sec: 1,291,081 | mfu: 27.9% | epoch: 1 | remaining: 260s    
step 00124 (13.4%) | loss: 3.598456 | lrm: 1.00 | dt: 420ms | tok/sec: 1,247,843 | mfu: 27.0% | epoch: 1 | remaining: 259s    
step 00125 (13.6%) | loss: 3.594708 | lrm: 1.00 | dt: 362ms | tok/sec: 1,447,549 | mfu: 31.3% | epoch: 1 | remaining: 259s    
step 00126 (13.7%) | loss: 3.587631 | lrm: 1.00 | dt: 402ms | tok/sec: 1,304,850 | mfu: 28.2% | epoch: 1 | remaining: 259s    
step 00127 (13.8%) | loss: 3.585094 | lrm: 1.00 | dt: 391ms | tok/sec: 1,341,881 | mfu: 29.0% | epoch: 1 | remaining: 258s    
step 00128 (13.9%) | loss: 3.577479 | lrm: 1.00 | dt: 346ms | tok/sec: 1,515,321 | mfu: 32.8% | epoch: 1 | remaining: 258s    
step 00129 (14.1%) | loss: 3.570224 | lrm: 1.00 | dt: 390ms | tok/sec: 1,343,327 | mfu: 29.0% | epoch: 1 | remaining: 257s    
step 00130 (14.2%) | loss: 3.564797 | lrm: 1.00 | dt: 377ms | tok/sec: 1,390,701 | mfu: 30.1% | epoch: 1 | remaining: 257s    
step 00131 (14.3%) | loss: 3.559813 | lrm: 1.00 | dt: 407ms | tok/sec: 1,287,219 | mfu: 27.8% | epoch: 1 | remaining: 257s    
step 00132 (14.5%) | loss: 3.554812 | lrm: 1.00 | dt: 369ms | tok/sec: 1,421,878 | mfu: 30.7% | epoch: 1 | remaining: 256s    
step 00133 (14.6%) | loss: 3.548360 | lrm: 1.00 | dt: 372ms | tok/sec: 1,408,195 | mfu: 30.4% | epoch: 1 | remaining: 256s    
step 00134 (14.7%) | loss: 3.542343 | lrm: 1.00 | dt: 401ms | tok/sec: 1,308,043 | mfu: 28.3% | epoch: 1 | remaining: 256s    
step 00135 (14.8%) | loss: 3.539605 | lrm: 1.00 | dt: 406ms | tok/sec: 1,290,058 | mfu: 27.9% | epoch: 1 | remaining: 255s    
step 00136 (15.0%) | loss: 3.532519 | lrm: 1.00 | dt: 404ms | tok/sec: 1,296,740 | mfu: 28.0% | epoch: 1 | remaining: 255s    
step 00137 (15.1%) | loss: 3.529232 | lrm: 1.00 | dt: 487ms | tok/sec: 1,076,650 | mfu: 23.3% | epoch: 1 | remaining: 254s    
step 00138 (15.3%) | loss: 3.520508 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,169 | mfu: 26.2% | epoch: 1 | remaining: 254s    
step 00139 (15.4%) | loss: 3.512064 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,173 | mfu: 26.2% | epoch: 1 | remaining: 253s    
step 00140 (15.6%) | loss: 3.507081 | lrm: 1.00 | dt: 355ms | tok/sec: 1,475,823 | mfu: 31.9% | epoch: 1 | remaining: 253s    
step 00141 (15.7%) | loss: 3.502371 | lrm: 1.00 | dt: 445ms | tok/sec: 1,179,196 | mfu: 25.5% | epoch: 1 | remaining: 253s    
step 00142 (15.8%) | loss: 3.499752 | lrm: 1.00 | dt: 414ms | tok/sec: 1,266,438 | mfu: 27.4% | epoch: 1 | remaining: 252s    
step 00143 (16.0%) | loss: 3.496989 | lrm: 1.00 | dt: 420ms | tok/sec: 1,249,042 | mfu: 27.0% | epoch: 1 | remaining: 252s    
step 00144 (16.1%) | loss: 3.491595 | lrm: 1.00 | dt: 394ms | tok/sec: 1,330,102 | mfu: 28.8% | epoch: 1 | remaining: 251s    
step 00145 (16.2%) | loss: 3.489230 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,500 | mfu: 26.2% | epoch: 1 | remaining: 251s    
step 00146 (16.4%) | loss: 3.488060 | lrm: 1.00 | dt: 390ms | tok/sec: 1,343,594 | mfu: 29.0% | epoch: 1 | remaining: 250s    
step 00147 (16.5%) | loss: 3.487737 | lrm: 1.00 | dt: 403ms | tok/sec: 1,301,573 | mfu: 28.1% | epoch: 1 | remaining: 250s    
step 00148 (16.6%) | loss: 3.488397 | lrm: 1.00 | dt: 405ms | tok/sec: 1,293,040 | mfu: 28.0% | epoch: 1 | remaining: 250s    
step 00149 (16.8%) | loss: 3.485661 | lrm: 1.00 | dt: 377ms | tok/sec: 1,388,950 | mfu: 30.0% | epoch: 1 | remaining: 249s    
step 00150 (16.9%) | loss: 3.477662 | lrm: 1.00 | dt: 402ms | tok/sec: 1,302,652 | mfu: 28.2% | epoch: 1 | remaining: 249s    
step 00151 (17.0%) | loss: 3.474785 | lrm: 1.00 | dt: 390ms | tok/sec: 1,344,018 | mfu: 29.1% | epoch: 1 | remaining: 249s    
