Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.202040e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 19405ms | tok/sec: 27,017 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854696 | lrm: 1.00 | dt: 885ms | tok/sec: 592,413 | mfu: 13.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442175 | lrm: 1.00 | dt: 711ms | tok/sec: 737,413 | mfu: 16.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971583 | lrm: 1.00 | dt: 601ms | tok/sec: 872,367 | mfu: 19.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578485 | lrm: 1.00 | dt: 407ms | tok/sec: 1,289,339 | mfu: 28.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248547 | lrm: 1.00 | dt: 403ms | tok/sec: 1,299,603 | mfu: 28.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997758 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,830 | mfu: 26.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.786657 | lrm: 1.00 | dt: 419ms | tok/sec: 1,250,811 | mfu: 27.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.606513 | lrm: 1.00 | dt: 483ms | tok/sec: 1,086,404 | mfu: 24.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.454519 | lrm: 1.00 | dt: 510ms | tok/sec: 1,027,663 | mfu: 22.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.324589 | lrm: 1.00 | dt: 421ms | tok/sec: 1,246,479 | mfu: 27.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.215963 | lrm: 1.00 | dt: 505ms | tok/sec: 1,038,347 | mfu: 23.1% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.119238 | lrm: 1.00 | dt: 429ms | tok/sec: 1,221,900 | mfu: 27.2% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.032909 | lrm: 1.00 | dt: 529ms | tok/sec: 991,761 | mfu: 22.1% | epoch: 1 | remaining: 299s    
step 00031 (3.1%) | loss: 5.262596 | lrm: 1.00 | dt: 406ms | tok/sec: 1,291,061 | mfu: 28.7% | epoch: 1 | remaining: 290s    
step 00032 (3.2%) | loss: 5.232999 | lrm: 1.00 | dt: 395ms | tok/sec: 1,328,983 | mfu: 29.6% | epoch: 1 | remaining: 290s    
step 00033 (3.4%) | loss: 5.205521 | lrm: 1.00 | dt: 429ms | tok/sec: 1,221,050 | mfu: 27.2% | epoch: 1 | remaining: 289s    
step 00034 (3.5%) | loss: 5.173572 | lrm: 1.00 | dt: 388ms | tok/sec: 1,351,829 | mfu: 30.1% | epoch: 1 | remaining: 289s    
step 00035 (3.6%) | loss: 5.145205 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,254 | mfu: 26.9% | epoch: 1 | remaining: 289s    
step 00036 (3.8%) | loss: 5.116310 | lrm: 1.00 | dt: 431ms | tok/sec: 1,215,802 | mfu: 27.1% | epoch: 1 | remaining: 288s    
step 00037 (3.9%) | loss: 5.088771 | lrm: 1.00 | dt: 427ms | tok/sec: 1,227,095 | mfu: 27.3% | epoch: 1 | remaining: 288s    
step 00038 (4.1%) | loss: 5.060871 | lrm: 1.00 | dt: 425ms | tok/sec: 1,233,756 | mfu: 27.5% | epoch: 1 | remaining: 287s    
step 00039 (4.2%) | loss: 5.032607 | lrm: 1.00 | dt: 435ms | tok/sec: 1,206,121 | mfu: 26.8% | epoch: 1 | remaining: 287s    
step 00040 (4.4%) | loss: 5.001998 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,691 | mfu: 34.2% | epoch: 1 | remaining: 287s    
step 00041 (4.5%) | loss: 4.973827 | lrm: 1.00 | dt: 411ms | tok/sec: 1,277,044 | mfu: 28.4% | epoch: 1 | remaining: 286s    
step 00042 (4.6%) | loss: 4.946862 | lrm: 1.00 | dt: 416ms | tok/sec: 1,261,386 | mfu: 28.1% | epoch: 1 | remaining: 286s    
step 00043 (4.8%) | loss: 4.917777 | lrm: 1.00 | dt: 431ms | tok/sec: 1,216,607 | mfu: 27.1% | epoch: 1 | remaining: 285s    
step 00044 (4.9%) | loss: 4.889746 | lrm: 1.00 | dt: 483ms | tok/sec: 1,084,856 | mfu: 24.1% | epoch: 1 | remaining: 285s    
step 00045 (5.1%) | loss: 4.862007 | lrm: 1.00 | dt: 408ms | tok/sec: 1,286,543 | mfu: 28.6% | epoch: 1 | remaining: 284s    
step 00046 (5.2%) | loss: 4.834920 | lrm: 1.00 | dt: 441ms | tok/sec: 1,187,730 | mfu: 26.4% | epoch: 1 | remaining: 284s    
step 00047 (5.3%) | loss: 4.799251 | lrm: 1.00 | dt: 381ms | tok/sec: 1,377,399 | mfu: 30.7% | epoch: 1 | remaining: 284s    
step 00048 (5.5%) | loss: 4.776496 | lrm: 1.00 | dt: 449ms | tok/sec: 1,166,495 | mfu: 26.0% | epoch: 1 | remaining: 283s    
step 00049 (5.6%) | loss: 4.747017 | lrm: 1.00 | dt: 402ms | tok/sec: 1,302,742 | mfu: 29.0% | epoch: 1 | remaining: 283s    
step 00050 (5.7%) | loss: 4.717646 | lrm: 1.00 | dt: 398ms | tok/sec: 1,317,454 | mfu: 29.3% | epoch: 1 | remaining: 282s    
step 00051 (5.9%) | loss: 4.690791 | lrm: 1.00 | dt: 379ms | tok/sec: 1,382,675 | mfu: 30.8% | epoch: 1 | remaining: 282s    
step 00052 (6.0%) | loss: 4.661589 | lrm: 1.00 | dt: 419ms | tok/sec: 1,251,581 | mfu: 27.9% | epoch: 1 | remaining: 282s    
step 00053 (6.1%) | loss: 4.633835 | lrm: 1.00 | dt: 402ms | tok/sec: 1,303,870 | mfu: 29.0% | epoch: 1 | remaining: 281s    
step 00054 (6.3%) | loss: 4.606642 | lrm: 1.00 | dt: 381ms | tok/sec: 1,375,798 | mfu: 30.6% | epoch: 1 | remaining: 281s    
step 00055 (6.4%) | loss: 4.581815 | lrm: 1.00 | dt: 408ms | tok/sec: 1,283,763 | mfu: 28.6% | epoch: 1 | remaining: 280s    
step 00056 (6.5%) | loss: 4.559463 | lrm: 1.00 | dt: 410ms | tok/sec: 1,280,041 | mfu: 28.5% | epoch: 1 | remaining: 280s    
step 00057 (6.7%) | loss: 4.533970 | lrm: 1.00 | dt: 418ms | tok/sec: 1,255,756 | mfu: 27.9% | epoch: 1 | remaining: 280s    
step 00058 (6.8%) | loss: 4.504062 | lrm: 1.00 | dt: 409ms | tok/sec: 1,281,715 | mfu: 28.5% | epoch: 1 | remaining: 279s    
step 00059 (7.0%) | loss: 4.481853 | lrm: 1.00 | dt: 402ms | tok/sec: 1,303,263 | mfu: 29.0% | epoch: 1 | remaining: 279s    
step 00060 (7.1%) | loss: 4.456840 | lrm: 1.00 | dt: 374ms | tok/sec: 1,400,501 | mfu: 31.2% | epoch: 1 | remaining: 278s    
step 00061 (7.2%) | loss: 4.429505 | lrm: 1.00 | dt: 424ms | tok/sec: 1,235,420 | mfu: 27.5% | epoch: 1 | remaining: 278s    
step 00062 (7.4%) | loss: 4.407240 | lrm: 1.00 | dt: 404ms | tok/sec: 1,297,733 | mfu: 28.9% | epoch: 1 | remaining: 278s    
step 00063 (7.5%) | loss: 4.383059 | lrm: 1.00 | dt: 404ms | tok/sec: 1,296,347 | mfu: 28.8% | epoch: 1 | remaining: 277s    
step 00064 (7.6%) | loss: 4.358694 | lrm: 1.00 | dt: 375ms | tok/sec: 1,398,738 | mfu: 31.1% | epoch: 1 | remaining: 277s    
step 00065 (7.8%) | loss: 4.331020 | lrm: 1.00 | dt: 394ms | tok/sec: 1,331,838 | mfu: 29.6% | epoch: 1 | remaining: 276s    
step 00066 (7.9%) | loss: 4.307027 | lrm: 1.00 | dt: 440ms | tok/sec: 1,192,676 | mfu: 26.5% | epoch: 1 | remaining: 276s    
step 00067 (8.0%) | loss: 4.284306 | lrm: 1.00 | dt: 392ms | tok/sec: 1,335,772 | mfu: 29.7% | epoch: 1 | remaining: 276s    
step 00068 (8.2%) | loss: 4.264616 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,682 | mfu: 26.3% | epoch: 1 | remaining: 275s    
step 00069 (8.3%) | loss: 4.244792 | lrm: 1.00 | dt: 355ms | tok/sec: 1,478,362 | mfu: 32.9% | epoch: 1 | remaining: 275s    
step 00070 (8.4%) | loss: 4.222946 | lrm: 1.00 | dt: 380ms | tok/sec: 1,379,982 | mfu: 30.7% | epoch: 1 | remaining: 274s    
step 00071 (8.6%) | loss: 4.204870 | lrm: 1.00 | dt: 370ms | tok/sec: 1,418,161 | mfu: 31.6% | epoch: 1 | remaining: 274s    
step 00072 (8.7%) | loss: 4.181669 | lrm: 1.00 | dt: 423ms | tok/sec: 1,240,525 | mfu: 27.6% | epoch: 1 | remaining: 274s    
step 00073 (8.8%) | loss: 4.156773 | lrm: 1.00 | dt: 349ms | tok/sec: 1,501,322 | mfu: 33.4% | epoch: 1 | remaining: 273s    
step 00074 (8.9%) | loss: 4.133729 | lrm: 1.00 | dt: 394ms | tok/sec: 1,331,228 | mfu: 29.6% | epoch: 1 | remaining: 273s    
step 00075 (9.1%) | loss: 4.118204 | lrm: 1.00 | dt: 410ms | tok/sec: 1,279,713 | mfu: 28.5% | epoch: 1 | remaining: 272s    
step 00076 (9.2%) | loss: 4.100754 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,731 | mfu: 26.6% | epoch: 1 | remaining: 272s    
step 00077 (9.3%) | loss: 4.084239 | lrm: 1.00 | dt: 417ms | tok/sec: 1,257,686 | mfu: 28.0% | epoch: 1 | remaining: 272s    
step 00078 (9.5%) | loss: 4.060496 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,808 | mfu: 26.4% | epoch: 1 | remaining: 271s    
step 00079 (9.6%) | loss: 4.041785 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,708 | mfu: 26.6% | epoch: 1 | remaining: 271s    
step 00080 (9.8%) | loss: 4.022370 | lrm: 1.00 | dt: 390ms | tok/sec: 1,345,375 | mfu: 29.9% | epoch: 1 | remaining: 270s    
step 00081 (9.9%) | loss: 4.002654 | lrm: 1.00 | dt: 410ms | tok/sec: 1,278,315 | mfu: 28.4% | epoch: 1 | remaining: 270s    
step 00082 (10.0%) | loss: 3.984308 | lrm: 1.00 | dt: 414ms | tok/sec: 1,265,133 | mfu: 28.2% | epoch: 1 | remaining: 269s    
step 00083 (10.2%) | loss: 3.966540 | lrm: 1.00 | dt: 365ms | tok/sec: 1,436,690 | mfu: 32.0% | epoch: 1 | remaining: 269s    
step 00084 (10.3%) | loss: 3.951756 | lrm: 1.00 | dt: 429ms | tok/sec: 1,221,020 | mfu: 27.2% | epoch: 1 | remaining: 269s    
step 00085 (10.5%) | loss: 3.940951 | lrm: 1.00 | dt: 413ms | tok/sec: 1,268,080 | mfu: 28.2% | epoch: 1 | remaining: 268s    
step 00086 (10.6%) | loss: 3.926088 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,886 | mfu: 26.3% | epoch: 1 | remaining: 268s    
step 00087 (10.7%) | loss: 3.910120 | lrm: 1.00 | dt: 428ms | tok/sec: 1,225,332 | mfu: 27.3% | epoch: 1 | remaining: 267s    
step 00088 (10.9%) | loss: 3.892304 | lrm: 1.00 | dt: 412ms | tok/sec: 1,272,464 | mfu: 28.3% | epoch: 1 | remaining: 267s    
step 00089 (11.0%) | loss: 3.874608 | lrm: 1.00 | dt: 431ms | tok/sec: 1,217,421 | mfu: 27.1% | epoch: 1 | remaining: 267s    
step 00090 (11.2%) | loss: 3.861742 | lrm: 1.00 | dt: 422ms | tok/sec: 1,243,290 | mfu: 27.7% | epoch: 1 | remaining: 266s    
step 00091 (11.3%) | loss: 3.847320 | lrm: 1.00 | dt: 423ms | tok/sec: 1,239,778 | mfu: 27.6% | epoch: 1 | remaining: 266s    
step 00092 (11.4%) | loss: 3.832362 | lrm: 1.00 | dt: 397ms | tok/sec: 1,320,340 | mfu: 29.4% | epoch: 1 | remaining: 265s    
step 00093 (11.6%) | loss: 3.824084 | lrm: 1.00 | dt: 449ms | tok/sec: 1,166,458 | mfu: 26.0% | epoch: 1 | remaining: 265s    
step 00094 (11.7%) | loss: 3.813244 | lrm: 1.00 | dt: 393ms | tok/sec: 1,333,637 | mfu: 29.7% | epoch: 1 | remaining: 264s    
step 00095 (11.9%) | loss: 3.803037 | lrm: 1.00 | dt: 395ms | tok/sec: 1,325,651 | mfu: 29.5% | epoch: 1 | remaining: 264s    
step 00096 (12.0%) | loss: 3.794824 | lrm: 1.00 | dt: 429ms | tok/sec: 1,222,385 | mfu: 27.2% | epoch: 1 | remaining: 264s    
step 00097 (12.1%) | loss: 3.779904 | lrm: 1.00 | dt: 411ms | tok/sec: 1,275,650 | mfu: 28.4% | epoch: 1 | remaining: 263s    
step 00098 (12.3%) | loss: 3.770189 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,621 | mfu: 26.4% | epoch: 1 | remaining: 263s    
step 00099 (12.4%) | loss: 3.757946 | lrm: 1.00 | dt: 401ms | tok/sec: 1,306,926 | mfu: 29.1% | epoch: 1 | remaining: 262s    
step 00100 (12.5%) | loss: 3.748680 | lrm: 1.00 | dt: 383ms | tok/sec: 1,369,884 | mfu: 30.5% | epoch: 1 | remaining: 262s    
step 00101 (12.7%) | loss: 3.735050 | lrm: 1.00 | dt: 441ms | tok/sec: 1,190,203 | mfu: 26.5% | epoch: 1 | remaining: 262s    
step 00102 (12.8%) | loss: 3.725165 | lrm: 1.00 | dt: 377ms | tok/sec: 1,389,950 | mfu: 30.9% | epoch: 1 | remaining: 261s    
step 00103 (12.9%) | loss: 3.717474 | lrm: 1.00 | dt: 421ms | tok/sec: 1,245,508 | mfu: 27.7% | epoch: 1 | remaining: 261s    
step 00104 (13.1%) | loss: 3.701993 | lrm: 1.00 | dt: 384ms | tok/sec: 1,366,465 | mfu: 30.4% | epoch: 1 | remaining: 260s    
step 00105 (13.2%) | loss: 3.695435 | lrm: 1.00 | dt: 378ms | tok/sec: 1,386,699 | mfu: 30.9% | epoch: 1 | remaining: 260s    
step 00106 (13.3%) | loss: 3.687705 | lrm: 1.00 | dt: 396ms | tok/sec: 1,323,922 | mfu: 29.5% | epoch: 1 | remaining: 260s    
step 00107 (13.5%) | loss: 3.675566 | lrm: 1.00 | dt: 435ms | tok/sec: 1,205,813 | mfu: 26.8% | epoch: 1 | remaining: 259s    
step 00108 (13.6%) | loss: 3.669676 | lrm: 1.00 | dt: 394ms | tok/sec: 1,330,396 | mfu: 29.6% | epoch: 1 | remaining: 259s    
step 00109 (13.8%) | loss: 3.658118 | lrm: 1.00 | dt: 431ms | tok/sec: 1,216,197 | mfu: 27.1% | epoch: 1 | remaining: 258s    
step 00110 (13.9%) | loss: 3.652779 | lrm: 1.00 | dt: 415ms | tok/sec: 1,264,256 | mfu: 28.1% | epoch: 1 | remaining: 258s    
step 00111 (14.0%) | loss: 3.646906 | lrm: 1.00 | dt: 410ms | tok/sec: 1,279,594 | mfu: 28.5% | epoch: 1 | remaining: 257s    
step 00112 (14.2%) | loss: 3.640672 | lrm: 1.00 | dt: 426ms | tok/sec: 1,229,328 | mfu: 27.4% | epoch: 1 | remaining: 257s    
step 00113 (14.3%) | loss: 3.630948 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,392 | mfu: 26.5% | epoch: 1 | remaining: 257s    
step 00114 (14.5%) | loss: 3.620166 | lrm: 1.00 | dt: 388ms | tok/sec: 1,350,833 | mfu: 30.1% | epoch: 1 | remaining: 256s    
step 00115 (14.6%) | loss: 3.615550 | lrm: 1.00 | dt: 422ms | tok/sec: 1,241,086 | mfu: 27.6% | epoch: 1 | remaining: 256s    
step 00116 (14.7%) | loss: 3.609004 | lrm: 1.00 | dt: 426ms | tok/sec: 1,231,380 | mfu: 27.4% | epoch: 1 | remaining: 255s    
step 00117 (14.9%) | loss: 3.606816 | lrm: 1.00 | dt: 482ms | tok/sec: 1,087,885 | mfu: 24.2% | epoch: 1 | remaining: 255s    
step 00118 (15.0%) | loss: 3.603399 | lrm: 1.00 | dt: 418ms | tok/sec: 1,255,589 | mfu: 27.9% | epoch: 1 | remaining: 254s    
step 00119 (15.2%) | loss: 3.596425 | lrm: 1.00 | dt: 414ms | tok/sec: 1,267,548 | mfu: 28.2% | epoch: 1 | remaining: 254s    
step 00120 (15.3%) | loss: 3.592931 | lrm: 1.00 | dt: 446ms | tok/sec: 1,175,071 | mfu: 26.2% | epoch: 1 | remaining: 254s    
step 00121 (15.5%) | loss: 3.586213 | lrm: 1.00 | dt: 361ms | tok/sec: 1,453,115 | mfu: 32.3% | epoch: 1 | remaining: 253s    
step 00122 (15.6%) | loss: 3.574817 | lrm: 1.00 | dt: 399ms | tok/sec: 1,313,222 | mfu: 29.2% | epoch: 1 | remaining: 253s    
step 00123 (15.7%) | loss: 3.568783 | lrm: 1.00 | dt: 429ms | tok/sec: 1,221,778 | mfu: 27.2% | epoch: 1 | remaining: 252s    
step 00124 (15.9%) | loss: 3.567973 | lrm: 1.00 | dt: 370ms | tok/sec: 1,418,503 | mfu: 31.6% | epoch: 1 | remaining: 252s    
step 00125 (16.0%) | loss: 3.565822 | lrm: 1.00 | dt: 415ms | tok/sec: 1,263,242 | mfu: 28.1% | epoch: 1 | remaining: 252s    
step 00126 (16.1%) | loss: 3.560494 | lrm: 1.00 | dt: 400ms | tok/sec: 1,312,048 | mfu: 29.2% | epoch: 1 | remaining: 251s    
step 00127 (16.2%) | loss: 3.559265 | lrm: 1.00 | dt: 407ms | tok/sec: 1,288,500 | mfu: 28.7% | epoch: 1 | remaining: 251s    
step 00128 (16.4%) | loss: 3.551464 | lrm: 1.00 | dt: 359ms | tok/sec: 1,461,265 | mfu: 32.5% | epoch: 1 | remaining: 250s    
step 00129 (16.5%) | loss: 3.543923 | lrm: 1.00 | dt: 409ms | tok/sec: 1,282,673 | mfu: 28.5% | epoch: 1 | remaining: 250s    
step 00130 (16.6%) | loss: 3.538186 | lrm: 1.00 | dt: 385ms | tok/sec: 1,360,689 | mfu: 30.3% | epoch: 1 | remaining: 250s    
step 00131 (16.8%) | loss: 3.532250 | lrm: 1.00 | dt: 377ms | tok/sec: 1,390,552 | mfu: 30.9% | epoch: 1 | remaining: 249s    
step 00132 (16.9%) | loss: 3.526987 | lrm: 1.00 | dt: 398ms | tok/sec: 1,318,851 | mfu: 29.3% | epoch: 1 | remaining: 249s    
step 00133 (17.0%) | loss: 3.521466 | lrm: 1.00 | dt: 407ms | tok/sec: 1,287,936 | mfu: 28.7% | epoch: 1 | remaining: 249s    
step 00134 (17.2%) | loss: 3.516012 | lrm: 1.00 | dt: 370ms | tok/sec: 1,415,817 | mfu: 31.5% | epoch: 1 | remaining: 248s    
step 00135 (17.3%) | loss: 3.513483 | lrm: 1.00 | dt: 414ms | tok/sec: 1,264,939 | mfu: 28.2% | epoch: 1 | remaining: 248s    
step 00136 (17.4%) | loss: 3.506674 | lrm: 1.00 | dt: 403ms | tok/sec: 1,300,112 | mfu: 28.9% | epoch: 1 | remaining: 247s    
step 00137 (17.6%) | loss: 3.503468 | lrm: 1.00 | dt: 417ms | tok/sec: 1,256,664 | mfu: 28.0% | epoch: 1 | remaining: 247s    
step 00138 (17.7%) | loss: 3.493547 | lrm: 1.00 | dt: 426ms | tok/sec: 1,230,198 | mfu: 27.4% | epoch: 1 | remaining: 246s    
step 00139 (17.8%) | loss: 3.484847 | lrm: 1.00 | dt: 407ms | tok/sec: 1,289,439 | mfu: 28.7% | epoch: 1 | remaining: 246s    
step 00140 (18.0%) | loss: 3.479766 | lrm: 1.00 | dt: 395ms | tok/sec: 1,328,000 | mfu: 29.6% | epoch: 1 | remaining: 246s    
step 00141 (18.1%) | loss: 3.475029 | lrm: 1.00 | dt: 422ms | tok/sec: 1,241,205 | mfu: 27.6% | epoch: 1 | remaining: 245s    
step 00142 (18.2%) | loss: 3.473942 | lrm: 1.00 | dt: 427ms | tok/sec: 1,228,406 | mfu: 27.3% | epoch: 1 | remaining: 245s    
step 00143 (18.4%) | loss: 3.473029 | lrm: 1.00 | dt: 435ms | tok/sec: 1,204,062 | mfu: 26.8% | epoch: 1 | remaining: 244s    
step 00144 (18.5%) | loss: 3.468568 | lrm: 1.00 | dt: 399ms | tok/sec: 1,312,514 | mfu: 29.2% | epoch: 1 | remaining: 244s    
step 00145 (18.7%) | loss: 3.465685 | lrm: 1.00 | dt: 412ms | tok/sec: 1,273,617 | mfu: 28.3% | epoch: 1 | remaining: 244s    
step 00146 (18.8%) | loss: 3.464025 | lrm: 1.00 | dt: 425ms | tok/sec: 1,233,125 | mfu: 27.4% | epoch: 1 | remaining: 243s    
step 00147 (18.9%) | loss: 3.464354 | lrm: 1.00 | dt: 379ms | tok/sec: 1,382,364 | mfu: 30.8% | epoch: 1 | remaining: 243s    
step 00148 (19.1%) | loss: 3.465129 | lrm: 1.00 | dt: 402ms | tok/sec: 1,304,371 | mfu: 29.0% | epoch: 1 | remaining: 242s    
step 00149 (19.2%) | loss: 3.461526 | lrm: 1.00 | dt: 391ms | tok/sec: 1,340,362 | mfu: 29.8% | epoch: 1 | remaining: 242s    
step 00150 (19.3%) | loss: 3.453991 | lrm: 1.00 | dt: 437ms | tok/sec: 1,200,966 | mfu: 26.7% | epoch: 1 | remaining: 242s    
step 00151 (19.5%) | loss: 3.451405 | lrm: 1.00 | dt: 379ms | tok/sec: 1,382,349 | mfu: 30.8% | epoch: 1 | remaining: 241s    
step 00152 (19.6%) | loss: 3.447197 | lrm: 1.00 | dt: 391ms | tok/sec: 1,340,100 | mfu: 29.8% | epoch: 1 | remaining: 241s    
