Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 1.997568e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 10581ms | tok/sec: 49,551 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854704 | lrm: 1.00 | dt: 292ms | tok/sec: 1,795,898 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442282 | lrm: 1.00 | dt: 295ms | tok/sec: 1,780,107 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971648 | lrm: 1.00 | dt: 351ms | tok/sec: 1,491,580 | mfu: 30.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578629 | lrm: 1.00 | dt: 299ms | tok/sec: 1,755,798 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248567 | lrm: 1.00 | dt: 305ms | tok/sec: 1,717,748 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997600 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,277 | mfu: 34.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.786317 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,905 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.605925 | lrm: 1.00 | dt: 299ms | tok/sec: 1,755,533 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.453527 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,493 | mfu: 34.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.323151 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,736 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.213888 | lrm: 1.00 | dt: 300ms | tok/sec: 1,749,881 | mfu: 35.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.116574 | lrm: 1.00 | dt: 300ms | tok/sec: 1,747,851 | mfu: 35.3% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.029965 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,321 | mfu: 34.8% | epoch: 1 | remaining: 299s    
step 00031 (2.0%) | loss: 5.209239 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,213 | mfu: 35.1% | epoch: 1 | remaining: 294s    
step 00032 (2.1%) | loss: 5.177325 | lrm: 1.00 | dt: 301ms | tok/sec: 1,738,994 | mfu: 35.1% | epoch: 1 | remaining: 293s    
step 00033 (2.2%) | loss: 5.146962 | lrm: 1.00 | dt: 303ms | tok/sec: 1,727,952 | mfu: 34.9% | epoch: 1 | remaining: 293s    
step 00034 (2.3%) | loss: 5.111165 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,952 | mfu: 35.1% | epoch: 1 | remaining: 293s    
step 00035 (2.4%) | loss: 5.079589 | lrm: 1.00 | dt: 300ms | tok/sec: 1,746,226 | mfu: 35.3% | epoch: 1 | remaining: 292s    
step 00036 (2.5%) | loss: 5.048535 | lrm: 1.00 | dt: 298ms | tok/sec: 1,758,890 | mfu: 35.5% | epoch: 1 | remaining: 292s    
step 00037 (2.6%) | loss: 5.018557 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,850 | mfu: 35.1% | epoch: 1 | remaining: 292s    
step 00038 (2.7%) | loss: 4.988092 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,514 | mfu: 35.1% | epoch: 1 | remaining: 292s    
step 00039 (2.8%) | loss: 4.958103 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,141 | mfu: 35.1% | epoch: 1 | remaining: 291s    
step 00040 (2.9%) | loss: 4.925954 | lrm: 1.00 | dt: 303ms | tok/sec: 1,728,410 | mfu: 34.9% | epoch: 1 | remaining: 291s    
step 00041 (3.0%) | loss: 4.895246 | lrm: 1.00 | dt: 303ms | tok/sec: 1,730,842 | mfu: 34.9% | epoch: 1 | remaining: 291s    
step 00042 (3.1%) | loss: 4.866089 | lrm: 1.00 | dt: 301ms | tok/sec: 1,741,949 | mfu: 35.2% | epoch: 1 | remaining: 290s    
step 00043 (3.2%) | loss: 4.836590 | lrm: 1.00 | dt: 303ms | tok/sec: 1,730,834 | mfu: 34.9% | epoch: 1 | remaining: 290s    
step 00044 (3.3%) | loss: 4.807188 | lrm: 1.00 | dt: 302ms | tok/sec: 1,736,014 | mfu: 35.0% | epoch: 1 | remaining: 290s    
step 00045 (3.4%) | loss: 4.778282 | lrm: 1.00 | dt: 301ms | tok/sec: 1,744,114 | mfu: 35.2% | epoch: 1 | remaining: 289s    
step 00046 (3.5%) | loss: 4.747794 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,695 | mfu: 35.2% | epoch: 1 | remaining: 289s    
step 00047 (3.6%) | loss: 4.709325 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,344 | mfu: 35.1% | epoch: 1 | remaining: 289s    
step 00048 (3.7%) | loss: 4.684276 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,269 | mfu: 35.0% | epoch: 1 | remaining: 289s    
step 00049 (3.8%) | loss: 4.653713 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,489 | mfu: 34.8% | epoch: 1 | remaining: 288s    
step 00050 (3.9%) | loss: 4.621842 | lrm: 1.00 | dt: 302ms | tok/sec: 1,733,809 | mfu: 35.0% | epoch: 1 | remaining: 288s    
step 00051 (4.0%) | loss: 4.594445 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,630 | mfu: 35.1% | epoch: 1 | remaining: 288s    
step 00052 (4.1%) | loss: 4.565140 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,264 | mfu: 34.7% | epoch: 1 | remaining: 287s    
step 00053 (4.2%) | loss: 4.537360 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,637 | mfu: 34.8% | epoch: 1 | remaining: 287s    
step 00054 (4.3%) | loss: 4.509010 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,583 | mfu: 35.1% | epoch: 1 | remaining: 287s    
step 00055 (4.4%) | loss: 4.481660 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,241 | mfu: 34.8% | epoch: 1 | remaining: 286s    
step 00056 (4.5%) | loss: 4.458821 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,214 | mfu: 35.0% | epoch: 1 | remaining: 286s    
step 00057 (4.6%) | loss: 4.435001 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,145 | mfu: 35.2% | epoch: 1 | remaining: 286s    
step 00058 (4.7%) | loss: 4.407252 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,017 | mfu: 35.1% | epoch: 1 | remaining: 285s    
step 00059 (4.8%) | loss: 4.386839 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,616 | mfu: 34.8% | epoch: 1 | remaining: 285s    
step 00060 (4.9%) | loss: 4.364033 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,207 | mfu: 34.8% | epoch: 1 | remaining: 285s    
step 00061 (5.0%) | loss: 4.337832 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,105 | mfu: 34.8% | epoch: 1 | remaining: 285s    
step 00062 (5.1%) | loss: 4.317435 | lrm: 1.00 | dt: 303ms | tok/sec: 1,728,067 | mfu: 34.9% | epoch: 1 | remaining: 284s    
step 00063 (5.2%) | loss: 4.295623 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,413 | mfu: 34.7% | epoch: 1 | remaining: 284s    
step 00064 (5.3%) | loss: 4.273511 | lrm: 1.00 | dt: 300ms | tok/sec: 1,747,268 | mfu: 35.3% | epoch: 1 | remaining: 284s    
step 00065 (5.4%) | loss: 4.246601 | lrm: 1.00 | dt: 304ms | tok/sec: 1,721,970 | mfu: 34.8% | epoch: 1 | remaining: 283s    
step 00066 (5.5%) | loss: 4.225566 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,182 | mfu: 35.2% | epoch: 1 | remaining: 283s    
step 00067 (5.6%) | loss: 4.206330 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,141 | mfu: 35.0% | epoch: 1 | remaining: 283s    
step 00068 (5.7%) | loss: 4.188910 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,595 | mfu: 34.9% | epoch: 1 | remaining: 282s    
step 00069 (5.8%) | loss: 4.169100 | lrm: 1.00 | dt: 302ms | tok/sec: 1,736,684 | mfu: 35.1% | epoch: 1 | remaining: 282s    
step 00070 (5.9%) | loss: 4.150161 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,322 | mfu: 34.8% | epoch: 1 | remaining: 282s    
step 00071 (6.0%) | loss: 4.134859 | lrm: 1.00 | dt: 303ms | tok/sec: 1,727,896 | mfu: 34.9% | epoch: 1 | remaining: 282s    
step 00072 (6.1%) | loss: 4.113403 | lrm: 1.00 | dt: 305ms | tok/sec: 1,720,578 | mfu: 34.7% | epoch: 1 | remaining: 281s    
step 00073 (6.2%) | loss: 4.089431 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,657 | mfu: 35.1% | epoch: 1 | remaining: 281s    
step 00074 (6.4%) | loss: 4.068410 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,191 | mfu: 34.9% | epoch: 1 | remaining: 281s    
step 00075 (6.5%) | loss: 4.052764 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,260 | mfu: 34.8% | epoch: 1 | remaining: 280s    
step 00076 (6.6%) | loss: 4.035726 | lrm: 1.00 | dt: 303ms | tok/sec: 1,730,207 | mfu: 34.9% | epoch: 1 | remaining: 280s    
step 00077 (6.7%) | loss: 4.020873 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,104 | mfu: 35.1% | epoch: 1 | remaining: 280s    
step 00078 (6.8%) | loss: 4.001190 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,663 | mfu: 34.8% | epoch: 1 | remaining: 279s    
step 00079 (6.9%) | loss: 3.986313 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,603 | mfu: 34.7% | epoch: 1 | remaining: 279s    
step 00080 (7.0%) | loss: 3.968922 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,499 | mfu: 35.0% | epoch: 1 | remaining: 279s    
step 00081 (7.1%) | loss: 3.951332 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,863 | mfu: 34.8% | epoch: 1 | remaining: 279s    
step 00082 (7.2%) | loss: 3.937890 | lrm: 1.00 | dt: 302ms | tok/sec: 1,733,846 | mfu: 35.0% | epoch: 1 | remaining: 278s    
step 00083 (7.3%) | loss: 3.924083 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,153 | mfu: 35.2% | epoch: 1 | remaining: 278s    
step 00084 (7.4%) | loss: 3.910054 | lrm: 1.00 | dt: 300ms | tok/sec: 1,747,963 | mfu: 35.3% | epoch: 1 | remaining: 278s    
step 00085 (7.5%) | loss: 3.901823 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,637 | mfu: 35.2% | epoch: 1 | remaining: 277s    
step 00086 (7.6%) | loss: 3.889107 | lrm: 1.00 | dt: 300ms | tok/sec: 1,747,036 | mfu: 35.3% | epoch: 1 | remaining: 277s    
step 00087 (7.7%) | loss: 3.876209 | lrm: 1.00 | dt: 302ms | tok/sec: 1,733,911 | mfu: 35.0% | epoch: 1 | remaining: 277s    
step 00088 (7.8%) | loss: 3.859713 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,932 | mfu: 35.0% | epoch: 1 | remaining: 276s    
step 00089 (7.9%) | loss: 3.844047 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,758 | mfu: 35.1% | epoch: 1 | remaining: 276s    
step 00090 (8.0%) | loss: 3.833593 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,608 | mfu: 35.0% | epoch: 1 | remaining: 276s    
step 00091 (8.1%) | loss: 3.820953 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,647 | mfu: 35.0% | epoch: 1 | remaining: 276s    
step 00092 (8.2%) | loss: 3.807052 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,755 | mfu: 34.8% | epoch: 1 | remaining: 275s    
step 00093 (8.3%) | loss: 3.798601 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,706 | mfu: 35.0% | epoch: 1 | remaining: 275s    
step 00094 (8.4%) | loss: 3.788362 | lrm: 1.00 | dt: 300ms | tok/sec: 1,746,720 | mfu: 35.3% | epoch: 1 | remaining: 275s    
step 00095 (8.5%) | loss: 3.780904 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,803 | mfu: 34.9% | epoch: 1 | remaining: 274s    
step 00096 (8.6%) | loss: 3.775268 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,455 | mfu: 35.0% | epoch: 1 | remaining: 274s    
step 00097 (8.7%) | loss: 3.763603 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,233 | mfu: 35.2% | epoch: 1 | remaining: 274s    
step 00098 (8.8%) | loss: 3.756325 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,446 | mfu: 35.0% | epoch: 1 | remaining: 273s    
step 00099 (8.9%) | loss: 3.746465 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,380 | mfu: 34.8% | epoch: 1 | remaining: 273s    
step 00100 (9.0%) | loss: 3.736940 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,137 | mfu: 35.0% | epoch: 1 | remaining: 273s    
step 00101 (9.1%) | loss: 3.724623 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,860 | mfu: 35.2% | epoch: 1 | remaining: 272s    
step 00102 (9.2%) | loss: 3.715952 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,251 | mfu: 35.0% | epoch: 1 | remaining: 272s    
step 00103 (9.3%) | loss: 3.709360 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,217 | mfu: 35.0% | epoch: 1 | remaining: 272s    
step 00104 (9.4%) | loss: 3.692917 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,881 | mfu: 35.0% | epoch: 1 | remaining: 272s    
step 00105 (9.5%) | loss: 3.686103 | lrm: 1.00 | dt: 301ms | tok/sec: 1,744,550 | mfu: 35.2% | epoch: 1 | remaining: 271s    
step 00106 (9.6%) | loss: 3.679469 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,673 | mfu: 35.1% | epoch: 1 | remaining: 271s    
step 00107 (9.7%) | loss: 3.668696 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,464 | mfu: 35.1% | epoch: 1 | remaining: 271s    
step 00108 (9.8%) | loss: 3.663292 | lrm: 1.00 | dt: 300ms | tok/sec: 1,745,465 | mfu: 35.2% | epoch: 1 | remaining: 270s    
step 00109 (9.9%) | loss: 3.651866 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,293 | mfu: 35.1% | epoch: 1 | remaining: 270s    
step 00110 (10.0%) | loss: 3.646020 | lrm: 1.00 | dt: 302ms | tok/sec: 1,736,204 | mfu: 35.0% | epoch: 1 | remaining: 270s    
step 00111 (10.1%) | loss: 3.641428 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,794 | mfu: 35.1% | epoch: 1 | remaining: 269s    
step 00112 (10.2%) | loss: 3.635867 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,973 | mfu: 35.1% | epoch: 1 | remaining: 269s    
step 00113 (10.3%) | loss: 3.626985 | lrm: 1.00 | dt: 394ms | tok/sec: 1,332,089 | mfu: 26.9% | epoch: 1 | remaining: 269s    
step 00114 (10.4%) | loss: 3.617605 | lrm: 1.00 | dt: 295ms | tok/sec: 1,774,648 | mfu: 35.8% | epoch: 1 | remaining: 268s    
step 00115 (10.5%) | loss: 3.614693 | lrm: 1.00 | dt: 296ms | tok/sec: 1,772,149 | mfu: 35.8% | epoch: 1 | remaining: 268s    
step 00116 (10.6%) | loss: 3.608468 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,253 | mfu: 33.4% | epoch: 1 | remaining: 268s    
step 00117 (10.7%) | loss: 3.606089 | lrm: 1.00 | dt: 304ms | tok/sec: 1,727,034 | mfu: 34.9% | epoch: 1 | remaining: 268s    
step 00118 (10.8%) | loss: 3.603174 | lrm: 1.00 | dt: 296ms | tok/sec: 1,772,356 | mfu: 35.8% | epoch: 1 | remaining: 267s    
step 00119 (10.9%) | loss: 3.595330 | lrm: 1.00 | dt: 308ms | tok/sec: 1,703,029 | mfu: 34.4% | epoch: 1 | remaining: 267s    
step 00120 (11.0%) | loss: 3.591342 | lrm: 1.00 | dt: 304ms | tok/sec: 1,727,105 | mfu: 34.9% | epoch: 1 | remaining: 267s    
step 00121 (11.1%) | loss: 3.584338 | lrm: 1.00 | dt: 297ms | tok/sec: 1,764,199 | mfu: 35.6% | epoch: 1 | remaining: 266s    
step 00122 (11.2%) | loss: 3.573488 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,008 | mfu: 35.0% | epoch: 1 | remaining: 266s    
step 00123 (11.3%) | loss: 3.567213 | lrm: 1.00 | dt: 307ms | tok/sec: 1,705,056 | mfu: 34.4% | epoch: 1 | remaining: 266s    
step 00124 (11.4%) | loss: 3.564962 | lrm: 1.00 | dt: 299ms | tok/sec: 1,755,028 | mfu: 35.4% | epoch: 1 | remaining: 265s    
step 00125 (11.5%) | loss: 3.561371 | lrm: 1.00 | dt: 298ms | tok/sec: 1,760,979 | mfu: 35.6% | epoch: 1 | remaining: 265s    
step 00126 (11.6%) | loss: 3.555167 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,357 | mfu: 34.8% | epoch: 1 | remaining: 265s    
step 00127 (11.7%) | loss: 3.554521 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,108 | mfu: 35.0% | epoch: 1 | remaining: 265s    
step 00128 (11.8%) | loss: 3.549400 | lrm: 1.00 | dt: 298ms | tok/sec: 1,761,876 | mfu: 35.6% | epoch: 1 | remaining: 264s    
step 00129 (11.9%) | loss: 3.543690 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,349 | mfu: 35.0% | epoch: 1 | remaining: 264s    
step 00130 (12.0%) | loss: 3.539941 | lrm: 1.00 | dt: 306ms | tok/sec: 1,714,078 | mfu: 34.6% | epoch: 1 | remaining: 264s    
step 00131 (12.1%) | loss: 3.534213 | lrm: 1.00 | dt: 298ms | tok/sec: 1,756,660 | mfu: 35.5% | epoch: 1 | remaining: 263s    
step 00132 (12.2%) | loss: 3.529094 | lrm: 1.00 | dt: 302ms | tok/sec: 1,733,389 | mfu: 35.0% | epoch: 1 | remaining: 263s    
step 00133 (12.3%) | loss: 3.522910 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,715 | mfu: 35.0% | epoch: 1 | remaining: 263s    
step 00134 (12.4%) | loss: 3.516906 | lrm: 1.00 | dt: 300ms | tok/sec: 1,748,442 | mfu: 35.3% | epoch: 1 | remaining: 262s    
step 00135 (12.5%) | loss: 3.514577 | lrm: 1.00 | dt: 298ms | tok/sec: 1,761,000 | mfu: 35.6% | epoch: 1 | remaining: 262s    
step 00136 (12.6%) | loss: 3.508084 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,609 | mfu: 35.0% | epoch: 1 | remaining: 262s    
step 00137 (12.7%) | loss: 3.505367 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,929 | mfu: 34.7% | epoch: 1 | remaining: 262s    
step 00138 (12.8%) | loss: 3.497506 | lrm: 1.00 | dt: 298ms | tok/sec: 1,761,979 | mfu: 35.6% | epoch: 1 | remaining: 261s    
step 00139 (12.9%) | loss: 3.490602 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,649 | mfu: 35.1% | epoch: 1 | remaining: 261s    
step 00140 (13.0%) | loss: 3.486737 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,013 | mfu: 34.8% | epoch: 1 | remaining: 261s    
step 00141 (13.1%) | loss: 3.481038 | lrm: 1.00 | dt: 300ms | tok/sec: 1,744,728 | mfu: 35.2% | epoch: 1 | remaining: 260s    
step 00142 (13.2%) | loss: 3.479082 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,770 | mfu: 35.1% | epoch: 1 | remaining: 260s    
step 00143 (13.3%) | loss: 3.475961 | lrm: 1.00 | dt: 303ms | tok/sec: 1,729,603 | mfu: 34.9% | epoch: 1 | remaining: 260s    
step 00144 (13.4%) | loss: 3.469843 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,044 | mfu: 35.0% | epoch: 1 | remaining: 259s    
step 00145 (13.5%) | loss: 3.466876 | lrm: 1.00 | dt: 299ms | tok/sec: 1,755,431 | mfu: 35.4% | epoch: 1 | remaining: 259s    
step 00146 (13.6%) | loss: 3.466526 | lrm: 1.00 | dt: 299ms | tok/sec: 1,751,704 | mfu: 35.4% | epoch: 1 | remaining: 259s    
step 00147 (13.7%) | loss: 3.467356 | lrm: 1.00 | dt: 303ms | tok/sec: 1,730,335 | mfu: 34.9% | epoch: 1 | remaining: 259s    
step 00148 (13.8%) | loss: 3.467077 | lrm: 1.00 | dt: 301ms | tok/sec: 1,744,351 | mfu: 35.2% | epoch: 1 | remaining: 258s    
step 00149 (13.9%) | loss: 3.464549 | lrm: 1.00 | dt: 302ms | tok/sec: 1,736,044 | mfu: 35.0% | epoch: 1 | remaining: 258s    
step 00150 (14.0%) | loss: 3.457174 | lrm: 1.00 | dt: 301ms | tok/sec: 1,744,453 | mfu: 35.2% | epoch: 1 | remaining: 258s    
step 00151 (14.1%) | loss: 3.454526 | lrm: 1.00 | dt: 300ms | tok/sec: 1,747,388 | mfu: 35.3% | epoch: 1 | remaining: 257s    
