Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 96594ms | tok/sec: 2,713 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867334 | lrm: 1.00 | dt: 395ms | tok/sec: 664,202 | mfu: 16.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486182 | lrm: 1.00 | dt: 335ms | tok/sec: 782,925 | mfu: 18.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034193 | lrm: 1.00 | dt: 388ms | tok/sec: 676,478 | mfu: 16.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655209 | lrm: 1.00 | dt: 329ms | tok/sec: 797,654 | mfu: 19.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322768 | lrm: 1.00 | dt: 311ms | tok/sec: 844,251 | mfu: 20.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069880 | lrm: 1.00 | dt: 267ms | tok/sec: 980,504 | mfu: 23.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.865044 | lrm: 1.00 | dt: 219ms | tok/sec: 1,198,693 | mfu: 29.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690690 | lrm: 1.00 | dt: 191ms | tok/sec: 1,371,617 | mfu: 33.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542518 | lrm: 1.00 | dt: 210ms | tok/sec: 1,249,203 | mfu: 30.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419370 | lrm: 1.00 | dt: 284ms | tok/sec: 923,541 | mfu: 22.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310467 | lrm: 1.00 | dt: 213ms | tok/sec: 1,233,502 | mfu: 29.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212948 | lrm: 1.00 | dt: 239ms | tok/sec: 1,096,057 | mfu: 26.5% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 6.130910 | lrm: 1.00 | dt: 212ms | tok/sec: 1,237,189 | mfu: 29.9% | epoch: 1 | remaining: 299s    
step 00031 (1.6%) | loss: 5.390351 | lrm: 1.00 | dt: 225ms | tok/sec: 1,165,722 | mfu: 28.2% | epoch: 1 | remaining: 295s    
step 00032 (1.6%) | loss: 5.365255 | lrm: 1.00 | dt: 173ms | tok/sec: 1,518,905 | mfu: 36.7% | epoch: 1 | remaining: 295s    
step 00033 (1.7%) | loss: 5.340626 | lrm: 1.00 | dt: 238ms | tok/sec: 1,100,116 | mfu: 26.6% | epoch: 1 | remaining: 295s    
step 00034 (1.8%) | loss: 5.314844 | lrm: 1.00 | dt: 252ms | tok/sec: 1,039,760 | mfu: 25.1% | epoch: 1 | remaining: 294s    
step 00035 (1.9%) | loss: 5.288003 | lrm: 1.00 | dt: 227ms | tok/sec: 1,153,627 | mfu: 27.9% | epoch: 1 | remaining: 294s    
step 00036 (1.9%) | loss: 5.261808 | lrm: 1.00 | dt: 233ms | tok/sec: 1,127,296 | mfu: 27.2% | epoch: 1 | remaining: 294s    
step 00037 (2.0%) | loss: 5.236731 | lrm: 1.00 | dt: 216ms | tok/sec: 1,213,938 | mfu: 29.3% | epoch: 1 | remaining: 294s    
step 00038 (2.1%) | loss: 5.210164 | lrm: 1.00 | dt: 241ms | tok/sec: 1,086,222 | mfu: 26.2% | epoch: 1 | remaining: 293s    
step 00039 (2.2%) | loss: 5.184360 | lrm: 1.00 | dt: 219ms | tok/sec: 1,194,691 | mfu: 28.9% | epoch: 1 | remaining: 293s    
step 00040 (2.2%) | loss: 5.162204 | lrm: 1.00 | dt: 233ms | tok/sec: 1,126,888 | mfu: 27.2% | epoch: 1 | remaining: 293s    
step 00041 (2.3%) | loss: 5.136390 | lrm: 1.00 | dt: 221ms | tok/sec: 1,186,887 | mfu: 28.7% | epoch: 1 | remaining: 293s    
step 00042 (2.4%) | loss: 5.113679 | lrm: 1.00 | dt: 182ms | tok/sec: 1,437,687 | mfu: 34.7% | epoch: 1 | remaining: 293s    
step 00043 (2.5%) | loss: 5.087223 | lrm: 1.00 | dt: 232ms | tok/sec: 1,131,039 | mfu: 27.3% | epoch: 1 | remaining: 292s    
step 00044 (2.5%) | loss: 5.063211 | lrm: 1.00 | dt: 200ms | tok/sec: 1,312,212 | mfu: 31.7% | epoch: 1 | remaining: 292s    
step 00045 (2.6%) | loss: 5.041222 | lrm: 1.00 | dt: 252ms | tok/sec: 1,040,819 | mfu: 25.1% | epoch: 1 | remaining: 292s    
step 00046 (2.7%) | loss: 5.016377 | lrm: 1.00 | dt: 251ms | tok/sec: 1,045,992 | mfu: 25.3% | epoch: 1 | remaining: 292s    
step 00047 (2.8%) | loss: 4.990434 | lrm: 1.00 | dt: 194ms | tok/sec: 1,352,234 | mfu: 32.7% | epoch: 1 | remaining: 291s    
step 00048 (2.8%) | loss: 4.966283 | lrm: 1.00 | dt: 217ms | tok/sec: 1,210,685 | mfu: 29.3% | epoch: 1 | remaining: 291s    
step 00049 (2.9%) | loss: 4.938503 | lrm: 1.00 | dt: 244ms | tok/sec: 1,072,499 | mfu: 25.9% | epoch: 1 | remaining: 291s    
step 00050 (3.0%) | loss: 4.917003 | lrm: 1.00 | dt: 199ms | tok/sec: 1,320,005 | mfu: 31.9% | epoch: 1 | remaining: 291s    
step 00051 (3.1%) | loss: 4.892157 | lrm: 1.00 | dt: 259ms | tok/sec: 1,010,487 | mfu: 24.4% | epoch: 1 | remaining: 291s    
step 00052 (3.1%) | loss: 4.869387 | lrm: 1.00 | dt: 194ms | tok/sec: 1,354,558 | mfu: 32.7% | epoch: 1 | remaining: 290s    
step 00053 (3.2%) | loss: 4.846048 | lrm: 1.00 | dt: 214ms | tok/sec: 1,222,195 | mfu: 29.5% | epoch: 1 | remaining: 290s    
step 00054 (3.3%) | loss: 4.818843 | lrm: 1.00 | dt: 222ms | tok/sec: 1,181,612 | mfu: 28.5% | epoch: 1 | remaining: 290s    
step 00055 (3.4%) | loss: 4.796405 | lrm: 1.00 | dt: 226ms | tok/sec: 1,157,962 | mfu: 28.0% | epoch: 1 | remaining: 290s    
step 00056 (3.4%) | loss: 4.774206 | lrm: 1.00 | dt: 171ms | tok/sec: 1,533,426 | mfu: 37.0% | epoch: 1 | remaining: 290s    
step 00057 (3.5%) | loss: 4.752487 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,184 | mfu: 28.8% | epoch: 1 | remaining: 289s    
step 00058 (3.6%) | loss: 4.730287 | lrm: 1.00 | dt: 263ms | tok/sec: 995,298 | mfu: 24.0% | epoch: 1 | remaining: 289s    
step 00059 (3.6%) | loss: 4.709436 | lrm: 1.00 | dt: 197ms | tok/sec: 1,331,450 | mfu: 32.2% | epoch: 1 | remaining: 289s    
step 00060 (3.7%) | loss: 4.689745 | lrm: 1.00 | dt: 206ms | tok/sec: 1,275,440 | mfu: 30.8% | epoch: 1 | remaining: 289s    
step 00061 (3.8%) | loss: 4.665314 | lrm: 1.00 | dt: 198ms | tok/sec: 1,327,132 | mfu: 32.1% | epoch: 1 | remaining: 288s    
step 00062 (3.8%) | loss: 4.642640 | lrm: 1.00 | dt: 185ms | tok/sec: 1,413,243 | mfu: 34.1% | epoch: 1 | remaining: 288s    
step 00063 (3.9%) | loss: 4.619520 | lrm: 1.00 | dt: 247ms | tok/sec: 1,061,578 | mfu: 25.6% | epoch: 1 | remaining: 288s    
step 00064 (4.0%) | loss: 4.595409 | lrm: 1.00 | dt: 209ms | tok/sec: 1,253,434 | mfu: 30.3% | epoch: 1 | remaining: 288s    
step 00065 (4.1%) | loss: 4.570177 | lrm: 1.00 | dt: 253ms | tok/sec: 1,037,978 | mfu: 25.1% | epoch: 1 | remaining: 288s    
step 00066 (4.1%) | loss: 4.549146 | lrm: 1.00 | dt: 189ms | tok/sec: 1,388,259 | mfu: 33.5% | epoch: 1 | remaining: 287s    
step 00067 (4.2%) | loss: 4.528374 | lrm: 1.00 | dt: 265ms | tok/sec: 989,117 | mfu: 23.9% | epoch: 1 | remaining: 287s    
step 00068 (4.3%) | loss: 4.503399 | lrm: 1.00 | dt: 194ms | tok/sec: 1,348,296 | mfu: 32.6% | epoch: 1 | remaining: 287s    
step 00069 (4.4%) | loss: 4.478094 | lrm: 1.00 | dt: 201ms | tok/sec: 1,303,911 | mfu: 31.5% | epoch: 1 | remaining: 287s    
step 00070 (4.4%) | loss: 4.453971 | lrm: 1.00 | dt: 249ms | tok/sec: 1,054,135 | mfu: 25.5% | epoch: 1 | remaining: 286s    
step 00071 (4.5%) | loss: 4.433749 | lrm: 1.00 | dt: 226ms | tok/sec: 1,161,708 | mfu: 28.1% | epoch: 1 | remaining: 286s    
step 00072 (4.6%) | loss: 4.412797 | lrm: 1.00 | dt: 259ms | tok/sec: 1,010,799 | mfu: 24.4% | epoch: 1 | remaining: 286s    
step 00073 (4.7%) | loss: 4.391885 | lrm: 1.00 | dt: 192ms | tok/sec: 1,364,945 | mfu: 33.0% | epoch: 1 | remaining: 286s    
step 00074 (4.7%) | loss: 4.373696 | lrm: 1.00 | dt: 224ms | tok/sec: 1,168,298 | mfu: 28.2% | epoch: 1 | remaining: 286s    
step 00075 (4.8%) | loss: 4.353706 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,088 | mfu: 40.7% | epoch: 1 | remaining: 285s    
step 00076 (4.9%) | loss: 4.333976 | lrm: 1.00 | dt: 247ms | tok/sec: 1,063,130 | mfu: 25.7% | epoch: 1 | remaining: 285s    
step 00077 (4.9%) | loss: 4.314948 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,764 | mfu: 40.7% | epoch: 1 | remaining: 285s    
step 00078 (5.0%) | loss: 4.298992 | lrm: 1.00 | dt: 182ms | tok/sec: 1,436,988 | mfu: 34.7% | epoch: 1 | remaining: 285s    
step 00079 (5.1%) | loss: 4.281373 | lrm: 1.00 | dt: 192ms | tok/sec: 1,364,750 | mfu: 33.0% | epoch: 1 | remaining: 285s    
step 00080 (5.1%) | loss: 4.258166 | lrm: 1.00 | dt: 181ms | tok/sec: 1,449,896 | mfu: 35.0% | epoch: 1 | remaining: 284s    
step 00081 (5.2%) | loss: 4.236833 | lrm: 1.00 | dt: 187ms | tok/sec: 1,403,268 | mfu: 33.9% | epoch: 1 | remaining: 284s    
step 00082 (5.2%) | loss: 4.213988 | lrm: 1.00 | dt: 231ms | tok/sec: 1,135,384 | mfu: 27.4% | epoch: 1 | remaining: 284s    
step 00083 (5.3%) | loss: 4.196128 | lrm: 1.00 | dt: 198ms | tok/sec: 1,327,083 | mfu: 32.1% | epoch: 1 | remaining: 284s    
step 00084 (5.4%) | loss: 4.179857 | lrm: 1.00 | dt: 224ms | tok/sec: 1,168,425 | mfu: 28.2% | epoch: 1 | remaining: 284s    
step 00085 (5.5%) | loss: 4.163220 | lrm: 1.00 | dt: 202ms | tok/sec: 1,300,404 | mfu: 31.4% | epoch: 1 | remaining: 283s    
step 00086 (5.5%) | loss: 4.147080 | lrm: 1.00 | dt: 255ms | tok/sec: 1,027,248 | mfu: 24.8% | epoch: 1 | remaining: 283s    
step 00087 (5.6%) | loss: 4.129653 | lrm: 1.00 | dt: 168ms | tok/sec: 1,564,205 | mfu: 37.8% | epoch: 1 | remaining: 283s    
step 00088 (5.7%) | loss: 4.108125 | lrm: 1.00 | dt: 236ms | tok/sec: 1,110,667 | mfu: 26.8% | epoch: 1 | remaining: 283s    
step 00089 (5.7%) | loss: 4.092638 | lrm: 1.00 | dt: 248ms | tok/sec: 1,055,962 | mfu: 25.5% | epoch: 1 | remaining: 283s    
step 00090 (5.8%) | loss: 4.074941 | lrm: 1.00 | dt: 251ms | tok/sec: 1,042,562 | mfu: 25.2% | epoch: 1 | remaining: 282s    
step 00091 (5.9%) | loss: 4.061750 | lrm: 1.00 | dt: 169ms | tok/sec: 1,554,372 | mfu: 37.6% | epoch: 1 | remaining: 282s    
step 00092 (6.0%) | loss: 4.044288 | lrm: 1.00 | dt: 245ms | tok/sec: 1,069,690 | mfu: 25.8% | epoch: 1 | remaining: 282s    
step 00093 (6.1%) | loss: 4.029991 | lrm: 1.00 | dt: 179ms | tok/sec: 1,461,209 | mfu: 35.3% | epoch: 1 | remaining: 282s    
step 00094 (6.1%) | loss: 4.012784 | lrm: 1.00 | dt: 214ms | tok/sec: 1,222,831 | mfu: 29.5% | epoch: 1 | remaining: 281s    
step 00095 (6.2%) | loss: 3.989490 | lrm: 1.00 | dt: 190ms | tok/sec: 1,378,119 | mfu: 33.3% | epoch: 1 | remaining: 281s    
step 00096 (6.2%) | loss: 3.971553 | lrm: 1.00 | dt: 233ms | tok/sec: 1,127,231 | mfu: 27.2% | epoch: 1 | remaining: 281s    
step 00097 (6.3%) | loss: 3.962190 | lrm: 1.00 | dt: 210ms | tok/sec: 1,246,498 | mfu: 30.1% | epoch: 1 | remaining: 281s    
step 00098 (6.4%) | loss: 3.950730 | lrm: 1.00 | dt: 191ms | tok/sec: 1,372,526 | mfu: 33.2% | epoch: 1 | remaining: 281s    
step 00099 (6.5%) | loss: 3.937111 | lrm: 1.00 | dt: 249ms | tok/sec: 1,053,699 | mfu: 25.5% | epoch: 1 | remaining: 280s    
step 00100 (6.5%) | loss: 3.922908 | lrm: 1.00 | dt: 221ms | tok/sec: 1,188,365 | mfu: 28.7% | epoch: 1 | remaining: 280s    
step 00101 (6.6%) | loss: 3.908579 | lrm: 1.00 | dt: 258ms | tok/sec: 1,016,984 | mfu: 24.6% | epoch: 1 | remaining: 280s    
step 00102 (6.7%) | loss: 3.895614 | lrm: 1.00 | dt: 234ms | tok/sec: 1,119,577 | mfu: 27.1% | epoch: 1 | remaining: 280s    
step 00103 (6.8%) | loss: 3.885222 | lrm: 1.00 | dt: 229ms | tok/sec: 1,144,575 | mfu: 27.7% | epoch: 1 | remaining: 279s    
step 00104 (6.9%) | loss: 3.871816 | lrm: 1.00 | dt: 232ms | tok/sec: 1,131,841 | mfu: 27.3% | epoch: 1 | remaining: 279s    
step 00105 (6.9%) | loss: 3.858061 | lrm: 1.00 | dt: 210ms | tok/sec: 1,249,905 | mfu: 30.2% | epoch: 1 | remaining: 279s    
step 00106 (7.0%) | loss: 3.845979 | lrm: 1.00 | dt: 228ms | tok/sec: 1,150,949 | mfu: 27.8% | epoch: 1 | remaining: 279s    
step 00107 (7.1%) | loss: 3.837124 | lrm: 1.00 | dt: 216ms | tok/sec: 1,212,811 | mfu: 29.3% | epoch: 1 | remaining: 279s    
step 00108 (7.2%) | loss: 3.830436 | lrm: 1.00 | dt: 230ms | tok/sec: 1,139,827 | mfu: 27.5% | epoch: 1 | remaining: 278s    
step 00109 (7.2%) | loss: 3.823804 | lrm: 1.00 | dt: 198ms | tok/sec: 1,326,270 | mfu: 32.0% | epoch: 1 | remaining: 278s    
step 00110 (7.3%) | loss: 3.816589 | lrm: 1.00 | dt: 259ms | tok/sec: 1,012,762 | mfu: 24.5% | epoch: 1 | remaining: 278s    
step 00111 (7.4%) | loss: 3.806795 | lrm: 1.00 | dt: 212ms | tok/sec: 1,238,682 | mfu: 29.9% | epoch: 1 | remaining: 278s    
step 00112 (7.4%) | loss: 3.795759 | lrm: 1.00 | dt: 192ms | tok/sec: 1,366,026 | mfu: 33.0% | epoch: 1 | remaining: 277s    
step 00113 (7.5%) | loss: 3.792814 | lrm: 1.00 | dt: 240ms | tok/sec: 1,090,511 | mfu: 26.3% | epoch: 1 | remaining: 277s    
step 00114 (7.6%) | loss: 3.785190 | lrm: 1.00 | dt: 194ms | tok/sec: 1,351,270 | mfu: 32.6% | epoch: 1 | remaining: 277s    
step 00115 (7.7%) | loss: 3.777675 | lrm: 1.00 | dt: 211ms | tok/sec: 1,239,598 | mfu: 30.0% | epoch: 1 | remaining: 277s    
step 00116 (7.7%) | loss: 3.766909 | lrm: 1.00 | dt: 174ms | tok/sec: 1,504,498 | mfu: 36.4% | epoch: 1 | remaining: 277s    
step 00117 (7.8%) | loss: 3.755959 | lrm: 1.00 | dt: 250ms | tok/sec: 1,049,140 | mfu: 25.3% | epoch: 1 | remaining: 276s    
step 00118 (7.9%) | loss: 3.750250 | lrm: 1.00 | dt: 195ms | tok/sec: 1,347,237 | mfu: 32.6% | epoch: 1 | remaining: 276s    
step 00119 (7.9%) | loss: 3.746106 | lrm: 1.00 | dt: 225ms | tok/sec: 1,165,123 | mfu: 28.2% | epoch: 1 | remaining: 276s    
step 00120 (8.0%) | loss: 3.736000 | lrm: 1.00 | dt: 211ms | tok/sec: 1,239,737 | mfu: 30.0% | epoch: 1 | remaining: 276s    
step 00121 (8.1%) | loss: 3.728722 | lrm: 1.00 | dt: 194ms | tok/sec: 1,354,276 | mfu: 32.7% | epoch: 1 | remaining: 276s    
step 00122 (8.1%) | loss: 3.721119 | lrm: 1.00 | dt: 230ms | tok/sec: 1,139,887 | mfu: 27.5% | epoch: 1 | remaining: 275s    
step 00123 (8.2%) | loss: 3.712491 | lrm: 1.00 | dt: 225ms | tok/sec: 1,167,291 | mfu: 28.2% | epoch: 1 | remaining: 275s    
step 00124 (8.3%) | loss: 3.709653 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,246 | mfu: 38.4% | epoch: 1 | remaining: 275s    
step 00125 (8.4%) | loss: 3.705795 | lrm: 1.00 | dt: 235ms | tok/sec: 1,113,186 | mfu: 26.9% | epoch: 1 | remaining: 275s    
step 00126 (8.4%) | loss: 3.698014 | lrm: 1.00 | dt: 180ms | tok/sec: 1,454,774 | mfu: 35.1% | epoch: 1 | remaining: 275s    
step 00127 (8.5%) | loss: 3.692798 | lrm: 1.00 | dt: 225ms | tok/sec: 1,166,136 | mfu: 28.2% | epoch: 1 | remaining: 274s    
step 00128 (8.6%) | loss: 3.682774 | lrm: 1.00 | dt: 170ms | tok/sec: 1,542,987 | mfu: 37.3% | epoch: 1 | remaining: 274s    
step 00129 (8.6%) | loss: 3.677217 | lrm: 1.00 | dt: 197ms | tok/sec: 1,329,629 | mfu: 32.1% | epoch: 1 | remaining: 274s    
step 00130 (8.7%) | loss: 3.670591 | lrm: 1.00 | dt: 266ms | tok/sec: 983,840 | mfu: 23.8% | epoch: 1 | remaining: 274s    
step 00131 (8.8%) | loss: 3.659642 | lrm: 1.00 | dt: 169ms | tok/sec: 1,551,185 | mfu: 37.5% | epoch: 1 | remaining: 274s    
step 00132 (8.8%) | loss: 3.656039 | lrm: 1.00 | dt: 190ms | tok/sec: 1,377,176 | mfu: 33.3% | epoch: 1 | remaining: 273s    
step 00133 (8.9%) | loss: 3.651388 | lrm: 1.00 | dt: 235ms | tok/sec: 1,114,851 | mfu: 26.9% | epoch: 1 | remaining: 273s    
step 00134 (9.0%) | loss: 3.649649 | lrm: 1.00 | dt: 220ms | tok/sec: 1,193,853 | mfu: 28.8% | epoch: 1 | remaining: 273s    
step 00135 (9.0%) | loss: 3.645893 | lrm: 1.00 | dt: 250ms | tok/sec: 1,047,154 | mfu: 25.3% | epoch: 1 | remaining: 273s    
step 00136 (9.1%) | loss: 3.642357 | lrm: 1.00 | dt: 195ms | tok/sec: 1,343,784 | mfu: 32.5% | epoch: 1 | remaining: 272s    
step 00137 (9.2%) | loss: 3.639385 | lrm: 1.00 | dt: 261ms | tok/sec: 1,003,348 | mfu: 24.2% | epoch: 1 | remaining: 272s    
step 00138 (9.3%) | loss: 3.636045 | lrm: 1.00 | dt: 199ms | tok/sec: 1,318,438 | mfu: 31.9% | epoch: 1 | remaining: 272s    
step 00139 (9.3%) | loss: 3.634152 | lrm: 1.00 | dt: 226ms | tok/sec: 1,160,598 | mfu: 28.0% | epoch: 1 | remaining: 272s    
step 00140 (9.4%) | loss: 3.628553 | lrm: 1.00 | dt: 191ms | tok/sec: 1,373,091 | mfu: 33.2% | epoch: 1 | remaining: 272s    
step 00141 (9.5%) | loss: 3.624450 | lrm: 1.00 | dt: 246ms | tok/sec: 1,064,607 | mfu: 25.7% | epoch: 1 | remaining: 271s    
step 00142 (9.6%) | loss: 3.617693 | lrm: 1.00 | dt: 185ms | tok/sec: 1,420,276 | mfu: 34.3% | epoch: 1 | remaining: 271s    
step 00143 (9.6%) | loss: 3.618431 | lrm: 1.00 | dt: 205ms | tok/sec: 1,277,009 | mfu: 30.9% | epoch: 1 | remaining: 271s    
step 00144 (9.7%) | loss: 3.606311 | lrm: 1.00 | dt: 185ms | tok/sec: 1,413,900 | mfu: 34.2% | epoch: 1 | remaining: 271s    
step 00145 (9.8%) | loss: 3.602023 | lrm: 1.00 | dt: 199ms | tok/sec: 1,314,881 | mfu: 31.8% | epoch: 1 | remaining: 271s    
step 00146 (9.8%) | loss: 3.604456 | lrm: 1.00 | dt: 196ms | tok/sec: 1,335,186 | mfu: 32.3% | epoch: 1 | remaining: 270s    
step 00147 (9.9%) | loss: 3.595218 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,921 | mfu: 38.6% | epoch: 1 | remaining: 270s    
step 00148 (9.9%) | loss: 3.593419 | lrm: 1.00 | dt: 206ms | tok/sec: 1,270,973 | mfu: 30.7% | epoch: 1 | remaining: 270s    
step 00149 (10.0%) | loss: 3.586442 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,786 | mfu: 39.2% | epoch: 1 | remaining: 270s    
step 00150 (10.1%) | loss: 3.582933 | lrm: 1.00 | dt: 193ms | tok/sec: 1,358,548 | mfu: 32.8% | epoch: 1 | remaining: 270s    
step 00151 (10.1%) | loss: 3.581781 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,548 | mfu: 40.6% | epoch: 1 | remaining: 269s    
step 00152 (10.2%) | loss: 3.577674 | lrm: 1.00 | dt: 205ms | tok/sec: 1,279,238 | mfu: 30.9% | epoch: 1 | remaining: 269s    
