Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  context_mix             : 1,024
  scalars                 : 16
  total                   : 50,333,712
Estimated FLOPs per token: 2.390815e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 27873ms | tok/sec: 18,809 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854217 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,934 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.440670 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,291 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.973650 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,097 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.581685 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,108 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.252180 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,356 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.000025 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,020 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.789127 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,463 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.609222 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,043 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.456934 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,709 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.326411 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,026 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217135 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,904 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.120040 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,505 | mfu: 38.4% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.033371 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,041 | mfu: 37.5% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.959791 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,694 | mfu: 38.1% | epoch: 1 | remaining: 299s    
step 00033 (2.4%) | loss: 5.192376 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,636 | mfu: 38.1% | epoch: 1 | remaining: 292s    
step 00034 (2.6%) | loss: 5.159435 | lrm: 1.00 | dt: 337ms | tok/sec: 1,558,031 | mfu: 37.6% | epoch: 1 | remaining: 292s    
step 00035 (2.7%) | loss: 5.130237 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,818 | mfu: 38.0% | epoch: 1 | remaining: 292s    
step 00036 (2.8%) | loss: 5.100715 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,027 | mfu: 37.9% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 5.071658 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,153 | mfu: 37.6% | epoch: 1 | remaining: 291s    
step 00038 (3.0%) | loss: 5.041771 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,129 | mfu: 38.2% | epoch: 1 | remaining: 291s    
step 00039 (3.1%) | loss: 5.012956 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,967 | mfu: 37.9% | epoch: 1 | remaining: 290s    
step 00040 (3.2%) | loss: 4.983249 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,814 | mfu: 37.9% | epoch: 1 | remaining: 290s    
step 00041 (3.3%) | loss: 4.955750 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,056 | mfu: 38.2% | epoch: 1 | remaining: 290s    
step 00042 (3.5%) | loss: 4.928342 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,872 | mfu: 37.9% | epoch: 1 | remaining: 289s    
step 00043 (3.6%) | loss: 4.898621 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,555 | mfu: 37.7% | epoch: 1 | remaining: 289s    
step 00044 (3.7%) | loss: 4.869867 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,106 | mfu: 37.8% | epoch: 1 | remaining: 289s    
step 00045 (3.8%) | loss: 4.840700 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,370 | mfu: 37.9% | epoch: 1 | remaining: 288s    
step 00046 (3.9%) | loss: 4.810176 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,555 | mfu: 38.1% | epoch: 1 | remaining: 288s    
step 00047 (4.0%) | loss: 4.771998 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,418 | mfu: 37.6% | epoch: 1 | remaining: 288s    
step 00048 (4.1%) | loss: 4.746724 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,015 | mfu: 37.9% | epoch: 1 | remaining: 287s    
step 00049 (4.2%) | loss: 4.715833 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,714 | mfu: 38.0% | epoch: 1 | remaining: 287s    
step 00050 (4.3%) | loss: 4.683318 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,289 | mfu: 37.9% | epoch: 1 | remaining: 287s    
step 00051 (4.5%) | loss: 4.656278 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,856 | mfu: 37.7% | epoch: 1 | remaining: 286s    
step 00052 (4.6%) | loss: 4.626858 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,051 | mfu: 37.8% | epoch: 1 | remaining: 286s    
step 00053 (4.7%) | loss: 4.597264 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,860 | mfu: 38.2% | epoch: 1 | remaining: 286s    
step 00054 (4.8%) | loss: 4.566812 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,289 | mfu: 37.7% | epoch: 1 | remaining: 285s    
step 00055 (4.9%) | loss: 4.537117 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,554 | mfu: 37.6% | epoch: 1 | remaining: 285s    
step 00056 (5.0%) | loss: 4.512464 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,632 | mfu: 37.9% | epoch: 1 | remaining: 285s    
step 00057 (5.1%) | loss: 4.486041 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,123 | mfu: 37.7% | epoch: 1 | remaining: 284s    
step 00058 (5.2%) | loss: 4.455010 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,218 | mfu: 37.9% | epoch: 1 | remaining: 284s    
step 00059 (5.3%) | loss: 4.430354 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,884 | mfu: 37.6% | epoch: 1 | remaining: 284s    
step 00060 (5.5%) | loss: 4.405674 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,549 | mfu: 37.9% | epoch: 1 | remaining: 283s    
step 00061 (5.6%) | loss: 4.376347 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,001 | mfu: 38.2% | epoch: 1 | remaining: 283s    
step 00062 (5.7%) | loss: 4.351564 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,473 | mfu: 37.6% | epoch: 1 | remaining: 283s    
step 00063 (5.8%) | loss: 4.325010 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,129 | mfu: 37.6% | epoch: 1 | remaining: 282s    
step 00064 (5.9%) | loss: 4.298963 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,458 | mfu: 37.7% | epoch: 1 | remaining: 282s    
step 00065 (6.0%) | loss: 4.270868 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,867 | mfu: 37.6% | epoch: 1 | remaining: 282s    
step 00066 (6.1%) | loss: 4.248564 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,351 | mfu: 37.8% | epoch: 1 | remaining: 281s    
step 00067 (6.2%) | loss: 4.224577 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,765 | mfu: 37.9% | epoch: 1 | remaining: 281s    
step 00068 (6.4%) | loss: 4.202368 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,624 | mfu: 37.8% | epoch: 1 | remaining: 281s    
step 00069 (6.5%) | loss: 4.180921 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,101 | mfu: 37.6% | epoch: 1 | remaining: 280s    
step 00070 (6.6%) | loss: 4.159521 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,874 | mfu: 37.9% | epoch: 1 | remaining: 280s    
step 00071 (6.7%) | loss: 4.141896 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,808 | mfu: 37.6% | epoch: 1 | remaining: 280s    
step 00072 (6.8%) | loss: 4.118585 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,397 | mfu: 38.2% | epoch: 1 | remaining: 279s    
step 00073 (6.9%) | loss: 4.091869 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,858 | mfu: 37.6% | epoch: 1 | remaining: 279s    
step 00074 (7.0%) | loss: 4.066846 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,491 | mfu: 37.9% | epoch: 1 | remaining: 279s    
step 00075 (7.1%) | loss: 4.047792 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,884 | mfu: 38.1% | epoch: 1 | remaining: 278s    
step 00076 (7.2%) | loss: 4.030288 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,685 | mfu: 37.6% | epoch: 1 | remaining: 278s    
step 00077 (7.4%) | loss: 4.015331 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,924 | mfu: 37.5% | epoch: 1 | remaining: 278s    
step 00078 (7.5%) | loss: 3.991349 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,382 | mfu: 37.5% | epoch: 1 | remaining: 277s    
step 00079 (7.6%) | loss: 3.971133 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,221 | mfu: 37.5% | epoch: 1 | remaining: 277s    
step 00080 (7.7%) | loss: 3.951989 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,695 | mfu: 37.6% | epoch: 1 | remaining: 277s    
step 00081 (7.8%) | loss: 3.931578 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,625 | mfu: 38.0% | epoch: 1 | remaining: 276s    
step 00082 (7.9%) | loss: 3.913318 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,982 | mfu: 37.8% | epoch: 1 | remaining: 276s    
step 00083 (8.0%) | loss: 3.895882 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,839 | mfu: 37.9% | epoch: 1 | remaining: 276s    
step 00084 (8.1%) | loss: 3.880689 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,656 | mfu: 37.8% | epoch: 1 | remaining: 275s    
step 00085 (8.3%) | loss: 3.869709 | lrm: 1.00 | dt: 335ms | tok/sec: 1,562,826 | mfu: 37.8% | epoch: 1 | remaining: 275s    
step 00086 (8.4%) | loss: 3.855353 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,198 | mfu: 37.9% | epoch: 1 | remaining: 275s    
step 00087 (8.5%) | loss: 3.840570 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,779 | mfu: 37.6% | epoch: 1 | remaining: 274s    
step 00088 (8.6%) | loss: 3.822221 | lrm: 1.00 | dt: 335ms | tok/sec: 1,562,985 | mfu: 37.8% | epoch: 1 | remaining: 274s    
step 00089 (8.7%) | loss: 3.804417 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,513 | mfu: 38.1% | epoch: 1 | remaining: 274s    
step 00090 (8.8%) | loss: 3.793968 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,930 | mfu: 37.7% | epoch: 1 | remaining: 273s    
step 00091 (8.9%) | loss: 3.781061 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,402 | mfu: 37.8% | epoch: 1 | remaining: 273s    
step 00092 (9.0%) | loss: 3.766511 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,732 | mfu: 37.9% | epoch: 1 | remaining: 273s    
step 00093 (9.1%) | loss: 3.756549 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,058 | mfu: 37.6% | epoch: 1 | remaining: 272s    
step 00094 (9.3%) | loss: 3.745184 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,554 | mfu: 38.0% | epoch: 1 | remaining: 272s    
step 00095 (9.4%) | loss: 3.736678 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,064 | mfu: 38.2% | epoch: 1 | remaining: 272s    
step 00096 (9.5%) | loss: 3.730763 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,523 | mfu: 37.4% | epoch: 1 | remaining: 271s    
step 00097 (9.6%) | loss: 3.719133 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,457 | mfu: 37.7% | epoch: 1 | remaining: 271s    
step 00098 (9.7%) | loss: 3.710867 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,419 | mfu: 38.0% | epoch: 1 | remaining: 271s    
step 00099 (9.8%) | loss: 3.700620 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,507 | mfu: 37.9% | epoch: 1 | remaining: 270s    
step 00100 (9.9%) | loss: 3.691555 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,489 | mfu: 37.6% | epoch: 1 | remaining: 270s    
step 00101 (10.0%) | loss: 3.678055 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,059 | mfu: 38.0% | epoch: 1 | remaining: 270s    
step 00102 (10.2%) | loss: 3.668025 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,161 | mfu: 37.9% | epoch: 1 | remaining: 269s    
step 00103 (10.3%) | loss: 3.660337 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,805 | mfu: 37.9% | epoch: 1 | remaining: 269s    
step 00104 (10.4%) | loss: 3.644609 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,394 | mfu: 37.9% | epoch: 1 | remaining: 269s    
step 00105 (10.5%) | loss: 3.637791 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,452 | mfu: 37.8% | epoch: 1 | remaining: 268s    
step 00106 (10.6%) | loss: 3.631792 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,096 | mfu: 38.2% | epoch: 1 | remaining: 268s    
step 00107 (10.7%) | loss: 3.621440 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,819 | mfu: 37.9% | epoch: 1 | remaining: 268s    
step 00108 (10.8%) | loss: 3.616727 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,427 | mfu: 37.6% | epoch: 1 | remaining: 267s    
step 00109 (10.9%) | loss: 3.604089 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,297 | mfu: 37.7% | epoch: 1 | remaining: 267s    
step 00110 (11.0%) | loss: 3.598079 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,456 | mfu: 38.0% | epoch: 1 | remaining: 267s    
step 00111 (11.2%) | loss: 3.593405 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,496 | mfu: 37.8% | epoch: 1 | remaining: 266s    
step 00112 (11.3%) | loss: 3.588652 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,264 | mfu: 37.8% | epoch: 1 | remaining: 266s    
step 00113 (11.4%) | loss: 3.580040 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,463 | mfu: 37.7% | epoch: 1 | remaining: 266s    
step 00114 (11.5%) | loss: 3.569443 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,889 | mfu: 38.0% | epoch: 1 | remaining: 265s    
step 00115 (11.6%) | loss: 3.566076 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,421 | mfu: 37.9% | epoch: 1 | remaining: 265s    
step 00116 (11.7%) | loss: 3.560083 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,250 | mfu: 37.5% | epoch: 1 | remaining: 265s    
step 00117 (11.8%) | loss: 3.558748 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,681 | mfu: 37.7% | epoch: 1 | remaining: 264s    
step 00118 (11.9%) | loss: 3.555239 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,660 | mfu: 37.6% | epoch: 1 | remaining: 264s    
step 00119 (12.1%) | loss: 3.547873 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,702 | mfu: 37.8% | epoch: 1 | remaining: 264s    
step 00120 (12.2%) | loss: 3.543347 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,671 | mfu: 38.0% | epoch: 1 | remaining: 263s    
step 00121 (12.3%) | loss: 3.536125 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,242 | mfu: 37.7% | epoch: 1 | remaining: 263s    
step 00122 (12.4%) | loss: 3.526105 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,094 | mfu: 37.6% | epoch: 1 | remaining: 263s    
step 00123 (12.5%) | loss: 3.521637 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,282 | mfu: 38.0% | epoch: 1 | remaining: 262s    
step 00124 (12.6%) | loss: 3.519398 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,884 | mfu: 37.7% | epoch: 1 | remaining: 262s    
step 00125 (12.7%) | loss: 3.515477 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,630 | mfu: 38.0% | epoch: 1 | remaining: 262s    
step 00126 (12.8%) | loss: 3.509817 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,462 | mfu: 37.7% | epoch: 1 | remaining: 261s    
step 00127 (12.9%) | loss: 3.507933 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,658 | mfu: 37.7% | epoch: 1 | remaining: 261s    
step 00128 (13.1%) | loss: 3.501419 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,580 | mfu: 37.9% | epoch: 1 | remaining: 260s    
step 00129 (13.2%) | loss: 3.495266 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,813 | mfu: 37.9% | epoch: 1 | remaining: 260s    
step 00130 (13.3%) | loss: 3.490908 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,145 | mfu: 37.6% | epoch: 1 | remaining: 260s    
step 00131 (13.4%) | loss: 3.485251 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,173 | mfu: 37.8% | epoch: 1 | remaining: 259s    
step 00132 (13.5%) | loss: 3.481205 | lrm: 1.00 | dt: 332ms | tok/sec: 1,576,910 | mfu: 38.1% | epoch: 1 | remaining: 259s    
step 00133 (13.6%) | loss: 3.476605 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,991 | mfu: 37.8% | epoch: 1 | remaining: 259s    
step 00134 (13.7%) | loss: 3.472817 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,506 | mfu: 37.9% | epoch: 1 | remaining: 258s    
step 00135 (13.8%) | loss: 3.471845 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,220 | mfu: 37.5% | epoch: 1 | remaining: 258s    
step 00136 (14.0%) | loss: 3.466555 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,575 | mfu: 38.1% | epoch: 1 | remaining: 258s    
step 00137 (14.1%) | loss: 3.464434 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,021 | mfu: 38.1% | epoch: 1 | remaining: 257s    
step 00138 (14.2%) | loss: 3.455878 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,419 | mfu: 38.0% | epoch: 1 | remaining: 257s    
step 00139 (14.3%) | loss: 3.446751 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,982 | mfu: 37.6% | epoch: 1 | remaining: 257s    
step 00140 (14.4%) | loss: 3.442008 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,436 | mfu: 38.0% | epoch: 1 | remaining: 256s    
step 00141 (14.5%) | loss: 3.437346 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,659 | mfu: 38.0% | epoch: 1 | remaining: 256s    
step 00142 (14.6%) | loss: 3.435871 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,587 | mfu: 37.5% | epoch: 1 | remaining: 256s    
step 00143 (14.7%) | loss: 3.433982 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,521 | mfu: 37.7% | epoch: 1 | remaining: 255s    
step 00144 (14.8%) | loss: 3.428318 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,171 | mfu: 38.0% | epoch: 1 | remaining: 255s    
step 00145 (15.0%) | loss: 3.425819 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,321 | mfu: 37.9% | epoch: 1 | remaining: 255s    
step 00146 (15.1%) | loss: 3.424351 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,814 | mfu: 38.0% | epoch: 1 | remaining: 254s    
step 00147 (15.2%) | loss: 3.424370 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,242 | mfu: 38.1% | epoch: 1 | remaining: 254s    
step 00148 (15.3%) | loss: 3.424645 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,206 | mfu: 37.9% | epoch: 1 | remaining: 254s    
step 00149 (15.4%) | loss: 3.422818 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,323 | mfu: 37.8% | epoch: 1 | remaining: 253s    
step 00150 (15.5%) | loss: 3.416335 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,113 | mfu: 37.9% | epoch: 1 | remaining: 253s    
