Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.063432e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 28137ms | tok/sec: 9,316 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867400 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,320 | mfu: 34.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.485883 | lrm: 1.00 | dt: 149ms | tok/sec: 1,765,021 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033635 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,611 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654230 | lrm: 1.00 | dt: 150ms | tok/sec: 1,748,971 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.321614 | lrm: 1.00 | dt: 150ms | tok/sec: 1,748,028 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.068546 | lrm: 1.00 | dt: 214ms | tok/sec: 1,222,198 | mfu: 25.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.863101 | lrm: 1.00 | dt: 170ms | tok/sec: 1,541,076 | mfu: 32.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.688450 | lrm: 1.00 | dt: 177ms | tok/sec: 1,477,441 | mfu: 30.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.539871 | lrm: 1.00 | dt: 188ms | tok/sec: 1,392,818 | mfu: 29.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.416081 | lrm: 1.00 | dt: 201ms | tok/sec: 1,301,835 | mfu: 27.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.306290 | lrm: 1.00 | dt: 149ms | tok/sec: 1,755,325 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.207581 | lrm: 1.00 | dt: 169ms | tok/sec: 1,549,568 | mfu: 32.3% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.124007 | lrm: 1.00 | dt: 176ms | tok/sec: 1,491,714 | mfu: 31.1% | epoch: 1 | remaining: 300s    
step 00031 (1.1%) | loss: 5.302787 | lrm: 1.00 | dt: 151ms | tok/sec: 1,741,014 | mfu: 36.3% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.272552 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,018 | mfu: 35.8% | epoch: 1 | remaining: 297s    
step 00033 (1.2%) | loss: 5.242672 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,348 | mfu: 35.9% | epoch: 1 | remaining: 296s    
step 00034 (1.2%) | loss: 5.212216 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,682 | mfu: 35.7% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.181680 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,086 | mfu: 35.4% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.152282 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,369 | mfu: 35.5% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.124021 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,318 | mfu: 35.7% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 5.094431 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,343 | mfu: 35.6% | epoch: 1 | remaining: 296s    
step 00039 (1.5%) | loss: 5.066155 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,448 | mfu: 35.9% | epoch: 1 | remaining: 295s    
step 00040 (1.5%) | loss: 5.041445 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,583 | mfu: 36.0% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.012760 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,531 | mfu: 35.4% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 4.988346 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,584 | mfu: 35.7% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 4.960049 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,551 | mfu: 35.8% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 4.934682 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,569 | mfu: 35.7% | epoch: 1 | remaining: 295s    
step 00045 (1.8%) | loss: 4.910743 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,280 | mfu: 36.1% | epoch: 1 | remaining: 295s    
step 00046 (1.8%) | loss: 4.884771 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,474 | mfu: 35.8% | epoch: 1 | remaining: 294s    
step 00047 (1.9%) | loss: 4.857154 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,150 | mfu: 35.6% | epoch: 1 | remaining: 294s    
step 00048 (1.9%) | loss: 4.830750 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,712 | mfu: 35.4% | epoch: 1 | remaining: 294s    
step 00049 (2.0%) | loss: 4.802186 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,564 | mfu: 35.7% | epoch: 1 | remaining: 294s    
step 00050 (2.0%) | loss: 4.780974 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,079 | mfu: 35.5% | epoch: 1 | remaining: 294s    
step 00051 (2.1%) | loss: 4.755331 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,028 | mfu: 35.9% | epoch: 1 | remaining: 294s    
step 00052 (2.1%) | loss: 4.732136 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,505 | mfu: 35.8% | epoch: 1 | remaining: 293s    
step 00053 (2.2%) | loss: 4.709582 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,087 | mfu: 35.5% | epoch: 1 | remaining: 293s    
step 00054 (2.2%) | loss: 4.683170 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,095 | mfu: 35.8% | epoch: 1 | remaining: 293s    
step 00055 (2.3%) | loss: 4.661616 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,182 | mfu: 35.9% | epoch: 1 | remaining: 293s    
step 00056 (2.3%) | loss: 4.640190 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,953 | mfu: 35.5% | epoch: 1 | remaining: 293s    
step 00057 (2.4%) | loss: 4.618584 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,387 | mfu: 36.1% | epoch: 1 | remaining: 293s    
step 00058 (2.4%) | loss: 4.596931 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,422 | mfu: 35.7% | epoch: 1 | remaining: 293s    
step 00059 (2.5%) | loss: 4.576052 | lrm: 1.00 | dt: 151ms | tok/sec: 1,730,397 | mfu: 36.1% | epoch: 1 | remaining: 292s    
step 00060 (2.5%) | loss: 4.556723 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,549 | mfu: 36.2% | epoch: 1 | remaining: 292s    
step 00061 (2.6%) | loss: 4.533091 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,714 | mfu: 35.4% | epoch: 1 | remaining: 292s    
step 00062 (2.6%) | loss: 4.511462 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,855 | mfu: 36.1% | epoch: 1 | remaining: 292s    
step 00063 (2.7%) | loss: 4.488771 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,830 | mfu: 35.8% | epoch: 1 | remaining: 292s    
step 00064 (2.7%) | loss: 4.466241 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,929 | mfu: 35.9% | epoch: 1 | remaining: 292s    
step 00065 (2.8%) | loss: 4.443825 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,935 | mfu: 36.1% | epoch: 1 | remaining: 292s    
step 00066 (2.8%) | loss: 4.426819 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,210 | mfu: 35.9% | epoch: 1 | remaining: 291s    
step 00067 (2.9%) | loss: 4.408065 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,101 | mfu: 35.7% | epoch: 1 | remaining: 291s    
step 00068 (2.9%) | loss: 4.385122 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,815 | mfu: 35.9% | epoch: 1 | remaining: 291s    
step 00069 (3.0%) | loss: 4.360877 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,639 | mfu: 35.7% | epoch: 1 | remaining: 291s    
step 00070 (3.0%) | loss: 4.336828 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,954 | mfu: 35.6% | epoch: 1 | remaining: 291s    
step 00071 (3.1%) | loss: 4.317580 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,036 | mfu: 35.7% | epoch: 1 | remaining: 291s    
step 00072 (3.1%) | loss: 4.298484 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,166 | mfu: 35.8% | epoch: 1 | remaining: 290s    
step 00073 (3.2%) | loss: 4.278336 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,059 | mfu: 35.7% | epoch: 1 | remaining: 290s    
step 00074 (3.2%) | loss: 4.262120 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,294 | mfu: 36.0% | epoch: 1 | remaining: 290s    
step 00075 (3.3%) | loss: 4.243584 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,570 | mfu: 35.9% | epoch: 1 | remaining: 290s    
step 00076 (3.3%) | loss: 4.224568 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,664 | mfu: 35.7% | epoch: 1 | remaining: 290s    
step 00077 (3.4%) | loss: 4.207064 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,785 | mfu: 35.8% | epoch: 1 | remaining: 290s    
step 00078 (3.4%) | loss: 4.192040 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,306 | mfu: 35.7% | epoch: 1 | remaining: 290s    
step 00079 (3.5%) | loss: 4.175856 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,007 | mfu: 36.1% | epoch: 1 | remaining: 289s    
step 00080 (3.5%) | loss: 4.153280 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,547 | mfu: 35.1% | epoch: 1 | remaining: 289s    
step 00081 (3.6%) | loss: 4.133008 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,981 | mfu: 35.7% | epoch: 1 | remaining: 289s    
step 00082 (3.6%) | loss: 4.111938 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,353 | mfu: 36.1% | epoch: 1 | remaining: 289s    
step 00083 (3.7%) | loss: 4.095296 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,809 | mfu: 35.6% | epoch: 1 | remaining: 289s    
step 00084 (3.8%) | loss: 4.080472 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,732 | mfu: 35.6% | epoch: 1 | remaining: 289s    
step 00085 (3.8%) | loss: 4.064675 | lrm: 1.00 | dt: 150ms | tok/sec: 1,744,381 | mfu: 36.4% | epoch: 1 | remaining: 288s    
step 00086 (3.9%) | loss: 4.048760 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,080 | mfu: 35.9% | epoch: 1 | remaining: 288s    
step 00087 (3.9%) | loss: 4.031786 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,418 | mfu: 35.2% | epoch: 1 | remaining: 288s    
step 00088 (4.0%) | loss: 4.011732 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,683 | mfu: 35.9% | epoch: 1 | remaining: 288s    
step 00089 (4.0%) | loss: 3.997585 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,533 | mfu: 35.5% | epoch: 1 | remaining: 288s    
step 00090 (4.1%) | loss: 3.981367 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,032 | mfu: 35.6% | epoch: 1 | remaining: 288s    
step 00091 (4.1%) | loss: 3.968616 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,835 | mfu: 35.8% | epoch: 1 | remaining: 288s    
step 00092 (4.2%) | loss: 3.950389 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,409 | mfu: 36.1% | epoch: 1 | remaining: 287s    
step 00093 (4.2%) | loss: 3.937264 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,414 | mfu: 35.4% | epoch: 1 | remaining: 287s    
step 00094 (4.3%) | loss: 3.920958 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,163 | mfu: 36.2% | epoch: 1 | remaining: 287s    
step 00095 (4.3%) | loss: 3.898371 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,442 | mfu: 35.4% | epoch: 1 | remaining: 287s    
step 00096 (4.4%) | loss: 3.882284 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,458 | mfu: 35.7% | epoch: 1 | remaining: 287s    
step 00097 (4.4%) | loss: 3.873842 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,697 | mfu: 35.8% | epoch: 1 | remaining: 287s    
step 00098 (4.5%) | loss: 3.863422 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,320 | mfu: 35.9% | epoch: 1 | remaining: 286s    
step 00099 (4.5%) | loss: 3.851747 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,970 | mfu: 35.6% | epoch: 1 | remaining: 286s    
step 00100 (4.6%) | loss: 3.840492 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,563 | mfu: 35.4% | epoch: 1 | remaining: 286s    
step 00101 (4.6%) | loss: 3.827337 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,274 | mfu: 35.5% | epoch: 1 | remaining: 286s    
step 00102 (4.7%) | loss: 3.815534 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,198 | mfu: 35.8% | epoch: 1 | remaining: 286s    
step 00103 (4.7%) | loss: 3.806633 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,281 | mfu: 35.9% | epoch: 1 | remaining: 286s    
step 00104 (4.8%) | loss: 3.797030 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,427 | mfu: 35.7% | epoch: 1 | remaining: 286s    
step 00105 (4.8%) | loss: 3.786513 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,437 | mfu: 35.5% | epoch: 1 | remaining: 285s    
step 00106 (4.9%) | loss: 3.776340 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,198 | mfu: 35.7% | epoch: 1 | remaining: 285s    
step 00107 (4.9%) | loss: 3.768516 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,170 | mfu: 35.3% | epoch: 1 | remaining: 285s    
step 00108 (5.0%) | loss: 3.762350 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,375 | mfu: 35.8% | epoch: 1 | remaining: 285s    
step 00109 (5.0%) | loss: 3.756198 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,750 | mfu: 36.0% | epoch: 1 | remaining: 285s    
step 00110 (5.1%) | loss: 3.751236 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,751 | mfu: 35.5% | epoch: 1 | remaining: 285s    
step 00111 (5.1%) | loss: 3.742297 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,475 | mfu: 35.8% | epoch: 1 | remaining: 284s    
step 00112 (5.2%) | loss: 3.731398 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,452 | mfu: 36.0% | epoch: 1 | remaining: 284s    
step 00113 (5.2%) | loss: 3.728468 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,623 | mfu: 35.4% | epoch: 1 | remaining: 284s    
step 00114 (5.3%) | loss: 3.721616 | lrm: 1.00 | dt: 153ms | tok/sec: 1,707,806 | mfu: 35.6% | epoch: 1 | remaining: 284s    
step 00115 (5.3%) | loss: 3.714957 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,473 | mfu: 36.0% | epoch: 1 | remaining: 284s    
step 00116 (5.4%) | loss: 3.705964 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,368 | mfu: 35.8% | epoch: 1 | remaining: 284s    
step 00117 (5.4%) | loss: 3.695931 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,290 | mfu: 35.8% | epoch: 1 | remaining: 284s    
step 00118 (5.5%) | loss: 3.690569 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,568 | mfu: 35.7% | epoch: 1 | remaining: 283s    
step 00119 (5.5%) | loss: 3.687679 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,776 | mfu: 35.9% | epoch: 1 | remaining: 283s    
step 00120 (5.6%) | loss: 3.679602 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,943 | mfu: 35.7% | epoch: 1 | remaining: 283s    
step 00121 (5.6%) | loss: 3.674672 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,809 | mfu: 35.7% | epoch: 1 | remaining: 283s    
step 00122 (5.7%) | loss: 3.668165 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,737 | mfu: 35.9% | epoch: 1 | remaining: 283s    
step 00123 (5.7%) | loss: 3.660052 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,774 | mfu: 35.5% | epoch: 1 | remaining: 283s    
step 00124 (5.8%) | loss: 3.658618 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,770 | mfu: 36.1% | epoch: 1 | remaining: 282s    
step 00125 (5.8%) | loss: 3.655065 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,386 | mfu: 35.7% | epoch: 1 | remaining: 282s    
step 00126 (5.9%) | loss: 3.647372 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,658 | mfu: 35.5% | epoch: 1 | remaining: 282s    
step 00127 (5.9%) | loss: 3.643501 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,435 | mfu: 35.9% | epoch: 1 | remaining: 282s    
step 00128 (6.0%) | loss: 3.634621 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,376 | mfu: 35.3% | epoch: 1 | remaining: 282s    
step 00129 (6.0%) | loss: 3.630390 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,292 | mfu: 35.2% | epoch: 1 | remaining: 282s    
step 00130 (6.1%) | loss: 3.624136 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,157 | mfu: 35.8% | epoch: 1 | remaining: 282s    
step 00131 (6.1%) | loss: 3.614904 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,721 | mfu: 36.0% | epoch: 1 | remaining: 281s    
step 00132 (6.2%) | loss: 3.612426 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,835 | mfu: 35.7% | epoch: 1 | remaining: 281s    
step 00133 (6.3%) | loss: 3.609517 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,865 | mfu: 35.6% | epoch: 1 | remaining: 281s    
step 00134 (6.3%) | loss: 3.609186 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,248 | mfu: 36.0% | epoch: 1 | remaining: 281s    
step 00135 (6.4%) | loss: 3.606010 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,100 | mfu: 35.5% | epoch: 1 | remaining: 281s    
step 00136 (6.4%) | loss: 3.602798 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,689 | mfu: 35.7% | epoch: 1 | remaining: 281s    
step 00137 (6.5%) | loss: 3.600219 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,112 | mfu: 34.6% | epoch: 1 | remaining: 280s    
step 00138 (6.5%) | loss: 3.597068 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,203 | mfu: 36.2% | epoch: 1 | remaining: 280s    
step 00139 (6.6%) | loss: 3.595466 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,698 | mfu: 35.4% | epoch: 1 | remaining: 280s    
step 00140 (6.6%) | loss: 3.589821 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,999 | mfu: 36.0% | epoch: 1 | remaining: 280s    
step 00141 (6.7%) | loss: 3.585090 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,706 | mfu: 35.6% | epoch: 1 | remaining: 280s    
step 00142 (6.7%) | loss: 3.579168 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,110 | mfu: 35.7% | epoch: 1 | remaining: 280s    
step 00143 (6.8%) | loss: 3.581898 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,152 | mfu: 35.6% | epoch: 1 | remaining: 280s    
step 00144 (6.8%) | loss: 3.570677 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,846 | mfu: 35.7% | epoch: 1 | remaining: 279s    
step 00145 (6.9%) | loss: 3.566948 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,653 | mfu: 36.2% | epoch: 1 | remaining: 279s    
step 00146 (6.9%) | loss: 3.570563 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,276 | mfu: 35.9% | epoch: 1 | remaining: 279s    
step 00147 (7.0%) | loss: 3.561490 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,872 | mfu: 35.7% | epoch: 1 | remaining: 279s    
step 00148 (7.0%) | loss: 3.560347 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,851 | mfu: 36.0% | epoch: 1 | remaining: 279s    
step 00149 (7.1%) | loss: 3.553938 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,135 | mfu: 35.8% | epoch: 1 | remaining: 279s    
step 00150 (7.1%) | loss: 3.549907 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,226 | mfu: 36.0% | epoch: 1 | remaining: 278s    
step 00151 (7.2%) | loss: 3.548234 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,454 | mfu: 35.8% | epoch: 1 | remaining: 278s    
