Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 1.997568e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011280 | lrm: 1.00 | dt: 31370ms | tok/sec: 7,834 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.868909 | lrm: 1.00 | dt: 155ms | tok/sec: 1,587,678 | mfu: 32.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.492626 | lrm: 1.00 | dt: 148ms | tok/sec: 1,657,493 | mfu: 33.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.041744 | lrm: 1.00 | dt: 149ms | tok/sec: 1,645,205 | mfu: 33.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.665961 | lrm: 1.00 | dt: 152ms | tok/sec: 1,614,639 | mfu: 32.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.334237 | lrm: 1.00 | dt: 148ms | tok/sec: 1,656,614 | mfu: 33.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.078500 | lrm: 1.00 | dt: 147ms | tok/sec: 1,667,468 | mfu: 33.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.871153 | lrm: 1.00 | dt: 197ms | tok/sec: 1,249,864 | mfu: 25.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.699723 | lrm: 1.00 | dt: 220ms | tok/sec: 1,116,437 | mfu: 22.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.550791 | lrm: 1.00 | dt: 174ms | tok/sec: 1,409,073 | mfu: 28.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.424544 | lrm: 1.00 | dt: 163ms | tok/sec: 1,511,507 | mfu: 30.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.319042 | lrm: 1.00 | dt: 151ms | tok/sec: 1,631,550 | mfu: 32.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.222693 | lrm: 1.00 | dt: 164ms | tok/sec: 1,495,362 | mfu: 30.2% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.134398 | lrm: 1.00 | dt: 143ms | tok/sec: 1,724,294 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00040 (1.4%) | loss: 5.066681 | lrm: 1.00 | dt: 170ms | tok/sec: 1,446,352 | mfu: 29.2% | epoch: 1 | remaining: 296s    
step 00041 (1.5%) | loss: 5.037190 | lrm: 1.00 | dt: 142ms | tok/sec: 1,731,975 | mfu: 35.0% | epoch: 1 | remaining: 295s    
step 00042 (1.5%) | loss: 5.010793 | lrm: 1.00 | dt: 139ms | tok/sec: 1,766,806 | mfu: 35.7% | epoch: 1 | remaining: 295s    
step 00043 (1.6%) | loss: 4.984848 | lrm: 1.00 | dt: 157ms | tok/sec: 1,565,166 | mfu: 31.6% | epoch: 1 | remaining: 295s    
step 00044 (1.6%) | loss: 4.956819 | lrm: 1.00 | dt: 139ms | tok/sec: 1,774,199 | mfu: 35.8% | epoch: 1 | remaining: 295s    
step 00045 (1.7%) | loss: 4.933598 | lrm: 1.00 | dt: 148ms | tok/sec: 1,661,019 | mfu: 33.5% | epoch: 1 | remaining: 295s    
step 00046 (1.7%) | loss: 4.905956 | lrm: 1.00 | dt: 139ms | tok/sec: 1,771,927 | mfu: 35.8% | epoch: 1 | remaining: 295s    
step 00047 (1.8%) | loss: 4.883420 | lrm: 1.00 | dt: 146ms | tok/sec: 1,683,527 | mfu: 34.0% | epoch: 1 | remaining: 295s    
step 00048 (1.8%) | loss: 4.860324 | lrm: 1.00 | dt: 139ms | tok/sec: 1,762,423 | mfu: 35.6% | epoch: 1 | remaining: 294s    
step 00049 (1.9%) | loss: 4.833544 | lrm: 1.00 | dt: 148ms | tok/sec: 1,657,632 | mfu: 33.5% | epoch: 1 | remaining: 294s    
step 00050 (1.9%) | loss: 4.806401 | lrm: 1.00 | dt: 139ms | tok/sec: 1,764,354 | mfu: 35.6% | epoch: 1 | remaining: 294s    
step 00051 (2.0%) | loss: 4.779950 | lrm: 1.00 | dt: 140ms | tok/sec: 1,753,539 | mfu: 35.4% | epoch: 1 | remaining: 294s    
step 00052 (2.0%) | loss: 4.748878 | lrm: 1.00 | dt: 143ms | tok/sec: 1,723,032 | mfu: 34.8% | epoch: 1 | remaining: 294s    
step 00053 (2.1%) | loss: 4.726023 | lrm: 1.00 | dt: 142ms | tok/sec: 1,732,802 | mfu: 35.0% | epoch: 1 | remaining: 294s    
step 00054 (2.1%) | loss: 4.703771 | lrm: 1.00 | dt: 143ms | tok/sec: 1,713,665 | mfu: 34.6% | epoch: 1 | remaining: 294s    
step 00055 (2.2%) | loss: 4.676593 | lrm: 1.00 | dt: 142ms | tok/sec: 1,731,905 | mfu: 35.0% | epoch: 1 | remaining: 293s    
step 00056 (2.2%) | loss: 4.651416 | lrm: 1.00 | dt: 142ms | tok/sec: 1,735,898 | mfu: 35.0% | epoch: 1 | remaining: 293s    
step 00057 (2.3%) | loss: 4.626214 | lrm: 1.00 | dt: 140ms | tok/sec: 1,758,214 | mfu: 35.5% | epoch: 1 | remaining: 293s    
step 00058 (2.3%) | loss: 4.598659 | lrm: 1.00 | dt: 142ms | tok/sec: 1,732,927 | mfu: 35.0% | epoch: 1 | remaining: 293s    
step 00059 (2.3%) | loss: 4.580882 | lrm: 1.00 | dt: 141ms | tok/sec: 1,740,506 | mfu: 35.1% | epoch: 1 | remaining: 293s    
step 00060 (2.4%) | loss: 4.557368 | lrm: 1.00 | dt: 141ms | tok/sec: 1,744,034 | mfu: 35.2% | epoch: 1 | remaining: 293s    
step 00061 (2.4%) | loss: 4.537718 | lrm: 1.00 | dt: 141ms | tok/sec: 1,740,794 | mfu: 35.1% | epoch: 1 | remaining: 293s    
step 00062 (2.5%) | loss: 4.514265 | lrm: 1.00 | dt: 160ms | tok/sec: 1,533,823 | mfu: 31.0% | epoch: 1 | remaining: 292s    
step 00063 (2.5%) | loss: 4.493131 | lrm: 1.00 | dt: 140ms | tok/sec: 1,758,472 | mfu: 35.5% | epoch: 1 | remaining: 292s    
step 00064 (2.6%) | loss: 4.473637 | lrm: 1.00 | dt: 145ms | tok/sec: 1,694,066 | mfu: 34.2% | epoch: 1 | remaining: 292s    
step 00065 (2.6%) | loss: 4.450913 | lrm: 1.00 | dt: 141ms | tok/sec: 1,744,187 | mfu: 35.2% | epoch: 1 | remaining: 292s    
step 00066 (2.7%) | loss: 4.431366 | lrm: 1.00 | dt: 141ms | tok/sec: 1,741,111 | mfu: 35.1% | epoch: 1 | remaining: 292s    
step 00067 (2.7%) | loss: 4.408883 | lrm: 1.00 | dt: 143ms | tok/sec: 1,723,265 | mfu: 34.8% | epoch: 1 | remaining: 292s    
step 00068 (2.8%) | loss: 4.393017 | lrm: 1.00 | dt: 141ms | tok/sec: 1,744,037 | mfu: 35.2% | epoch: 1 | remaining: 292s    
step 00069 (2.8%) | loss: 4.371199 | lrm: 1.00 | dt: 142ms | tok/sec: 1,727,989 | mfu: 34.9% | epoch: 1 | remaining: 291s    
step 00070 (2.9%) | loss: 4.350524 | lrm: 1.00 | dt: 141ms | tok/sec: 1,749,061 | mfu: 35.3% | epoch: 1 | remaining: 291s    
step 00071 (2.9%) | loss: 4.331825 | lrm: 1.00 | dt: 143ms | tok/sec: 1,718,479 | mfu: 34.7% | epoch: 1 | remaining: 291s    
step 00072 (3.0%) | loss: 4.315201 | lrm: 1.00 | dt: 139ms | tok/sec: 1,772,573 | mfu: 35.8% | epoch: 1 | remaining: 291s    
step 00073 (3.0%) | loss: 4.291670 | lrm: 1.00 | dt: 141ms | tok/sec: 1,748,504 | mfu: 35.3% | epoch: 1 | remaining: 291s    
step 00074 (3.1%) | loss: 4.270368 | lrm: 1.00 | dt: 143ms | tok/sec: 1,723,680 | mfu: 34.8% | epoch: 1 | remaining: 291s    
step 00075 (3.1%) | loss: 4.250340 | lrm: 1.00 | dt: 151ms | tok/sec: 1,630,241 | mfu: 32.9% | epoch: 1 | remaining: 291s    
step 00076 (3.2%) | loss: 4.235331 | lrm: 1.00 | dt: 141ms | tok/sec: 1,747,102 | mfu: 35.3% | epoch: 1 | remaining: 290s    
step 00077 (3.2%) | loss: 4.219580 | lrm: 1.00 | dt: 139ms | tok/sec: 1,761,992 | mfu: 35.6% | epoch: 1 | remaining: 290s    
step 00078 (3.3%) | loss: 4.203931 | lrm: 1.00 | dt: 141ms | tok/sec: 1,737,542 | mfu: 35.1% | epoch: 1 | remaining: 290s    
step 00079 (3.3%) | loss: 4.189179 | lrm: 1.00 | dt: 140ms | tok/sec: 1,758,799 | mfu: 35.5% | epoch: 1 | remaining: 290s    
step 00080 (3.3%) | loss: 4.172290 | lrm: 1.00 | dt: 141ms | tok/sec: 1,740,632 | mfu: 35.1% | epoch: 1 | remaining: 290s    
step 00081 (3.4%) | loss: 4.156683 | lrm: 1.00 | dt: 142ms | tok/sec: 1,727,531 | mfu: 34.9% | epoch: 1 | remaining: 290s    
step 00082 (3.4%) | loss: 4.141353 | lrm: 1.00 | dt: 141ms | tok/sec: 1,746,889 | mfu: 35.3% | epoch: 1 | remaining: 290s    
step 00083 (3.5%) | loss: 4.128705 | lrm: 1.00 | dt: 141ms | tok/sec: 1,746,667 | mfu: 35.3% | epoch: 1 | remaining: 289s    
step 00084 (3.5%) | loss: 4.118124 | lrm: 1.00 | dt: 144ms | tok/sec: 1,708,071 | mfu: 34.5% | epoch: 1 | remaining: 289s    
step 00085 (3.6%) | loss: 4.102926 | lrm: 1.00 | dt: 143ms | tok/sec: 1,712,811 | mfu: 34.6% | epoch: 1 | remaining: 289s    
step 00086 (3.6%) | loss: 4.081653 | lrm: 1.00 | dt: 140ms | tok/sec: 1,751,528 | mfu: 35.4% | epoch: 1 | remaining: 289s    
step 00087 (3.7%) | loss: 4.065557 | lrm: 1.00 | dt: 141ms | tok/sec: 1,739,463 | mfu: 35.1% | epoch: 1 | remaining: 289s    
step 00088 (3.7%) | loss: 4.048134 | lrm: 1.00 | dt: 142ms | tok/sec: 1,725,452 | mfu: 34.8% | epoch: 1 | remaining: 289s    
step 00089 (3.8%) | loss: 4.039665 | lrm: 1.00 | dt: 140ms | tok/sec: 1,751,168 | mfu: 35.4% | epoch: 1 | remaining: 289s    
step 00090 (3.8%) | loss: 4.024783 | lrm: 1.00 | dt: 141ms | tok/sec: 1,747,739 | mfu: 35.3% | epoch: 1 | remaining: 288s    
step 00091 (3.9%) | loss: 4.011469 | lrm: 1.00 | dt: 157ms | tok/sec: 1,562,492 | mfu: 31.5% | epoch: 1 | remaining: 288s    
step 00092 (3.9%) | loss: 3.997390 | lrm: 1.00 | dt: 139ms | tok/sec: 1,773,534 | mfu: 35.8% | epoch: 1 | remaining: 288s    
step 00093 (4.0%) | loss: 3.986438 | lrm: 1.00 | dt: 140ms | tok/sec: 1,755,002 | mfu: 35.4% | epoch: 1 | remaining: 288s    
step 00094 (4.0%) | loss: 3.970990 | lrm: 1.00 | dt: 145ms | tok/sec: 1,696,213 | mfu: 34.2% | epoch: 1 | remaining: 288s    
step 00095 (4.1%) | loss: 3.959274 | lrm: 1.00 | dt: 162ms | tok/sec: 1,512,547 | mfu: 30.5% | epoch: 1 | remaining: 288s    
step 00096 (4.1%) | loss: 3.946191 | lrm: 1.00 | dt: 138ms | tok/sec: 1,781,642 | mfu: 36.0% | epoch: 1 | remaining: 288s    
step 00097 (4.2%) | loss: 3.934148 | lrm: 1.00 | dt: 139ms | tok/sec: 1,771,321 | mfu: 35.8% | epoch: 1 | remaining: 287s    
step 00098 (4.2%) | loss: 3.923627 | lrm: 1.00 | dt: 142ms | tok/sec: 1,731,556 | mfu: 35.0% | epoch: 1 | remaining: 287s    
step 00099 (4.3%) | loss: 3.914200 | lrm: 1.00 | dt: 141ms | tok/sec: 1,745,203 | mfu: 35.2% | epoch: 1 | remaining: 287s    
step 00100 (4.3%) | loss: 3.898143 | lrm: 1.00 | dt: 146ms | tok/sec: 1,686,237 | mfu: 34.0% | epoch: 1 | remaining: 287s    
step 00101 (4.3%) | loss: 3.882379 | lrm: 1.00 | dt: 143ms | tok/sec: 1,719,227 | mfu: 34.7% | epoch: 1 | remaining: 287s    
step 00102 (4.4%) | loss: 3.868981 | lrm: 1.00 | dt: 144ms | tok/sec: 1,703,459 | mfu: 34.4% | epoch: 1 | remaining: 287s    
step 00103 (4.4%) | loss: 3.858142 | lrm: 1.00 | dt: 141ms | tok/sec: 1,745,782 | mfu: 35.2% | epoch: 1 | remaining: 287s    
step 00104 (4.5%) | loss: 3.852951 | lrm: 1.00 | dt: 142ms | tok/sec: 1,731,117 | mfu: 34.9% | epoch: 1 | remaining: 286s    
step 00105 (4.5%) | loss: 3.844755 | lrm: 1.00 | dt: 140ms | tok/sec: 1,753,173 | mfu: 35.4% | epoch: 1 | remaining: 286s    
step 00106 (4.6%) | loss: 3.836439 | lrm: 1.00 | dt: 142ms | tok/sec: 1,727,656 | mfu: 34.9% | epoch: 1 | remaining: 286s    
step 00107 (4.6%) | loss: 3.826175 | lrm: 1.00 | dt: 141ms | tok/sec: 1,740,385 | mfu: 35.1% | epoch: 1 | remaining: 286s    
step 00108 (4.7%) | loss: 3.814521 | lrm: 1.00 | dt: 141ms | tok/sec: 1,748,691 | mfu: 35.3% | epoch: 1 | remaining: 286s    
step 00109 (4.7%) | loss: 3.806968 | lrm: 1.00 | dt: 146ms | tok/sec: 1,685,934 | mfu: 34.0% | epoch: 1 | remaining: 286s    
step 00110 (4.8%) | loss: 3.801399 | lrm: 1.00 | dt: 142ms | tok/sec: 1,728,948 | mfu: 34.9% | epoch: 1 | remaining: 286s    
step 00111 (4.8%) | loss: 3.791488 | lrm: 1.00 | dt: 141ms | tok/sec: 1,739,642 | mfu: 35.1% | epoch: 1 | remaining: 285s    
step 00112 (4.9%) | loss: 3.784097 | lrm: 1.00 | dt: 154ms | tok/sec: 1,596,612 | mfu: 32.2% | epoch: 1 | remaining: 285s    
step 00113 (4.9%) | loss: 3.776291 | lrm: 1.00 | dt: 139ms | tok/sec: 1,770,539 | mfu: 35.7% | epoch: 1 | remaining: 285s    
step 00114 (5.0%) | loss: 3.770500 | lrm: 1.00 | dt: 140ms | tok/sec: 1,754,429 | mfu: 35.4% | epoch: 1 | remaining: 285s    
step 00115 (5.0%) | loss: 3.764680 | lrm: 1.00 | dt: 141ms | tok/sec: 1,738,574 | mfu: 35.1% | epoch: 1 | remaining: 285s    
step 00116 (5.1%) | loss: 3.760699 | lrm: 1.00 | dt: 142ms | tok/sec: 1,729,250 | mfu: 34.9% | epoch: 1 | remaining: 285s    
step 00117 (5.1%) | loss: 3.758097 | lrm: 1.00 | dt: 142ms | tok/sec: 1,728,881 | mfu: 34.9% | epoch: 1 | remaining: 285s    
step 00118 (5.2%) | loss: 3.752970 | lrm: 1.00 | dt: 140ms | tok/sec: 1,754,802 | mfu: 35.4% | epoch: 1 | remaining: 284s    
step 00119 (5.2%) | loss: 3.744875 | lrm: 1.00 | dt: 143ms | tok/sec: 1,723,675 | mfu: 34.8% | epoch: 1 | remaining: 284s    
step 00120 (5.2%) | loss: 3.738381 | lrm: 1.00 | dt: 144ms | tok/sec: 1,705,076 | mfu: 34.4% | epoch: 1 | remaining: 284s    
step 00121 (5.3%) | loss: 3.733283 | lrm: 1.00 | dt: 139ms | tok/sec: 1,770,843 | mfu: 35.7% | epoch: 1 | remaining: 284s    
step 00122 (5.3%) | loss: 3.728568 | lrm: 1.00 | dt: 140ms | tok/sec: 1,754,351 | mfu: 35.4% | epoch: 1 | remaining: 284s    
step 00123 (5.4%) | loss: 3.723911 | lrm: 1.00 | dt: 141ms | tok/sec: 1,743,924 | mfu: 35.2% | epoch: 1 | remaining: 284s    
step 00124 (5.4%) | loss: 3.713078 | lrm: 1.00 | dt: 146ms | tok/sec: 1,682,788 | mfu: 34.0% | epoch: 1 | remaining: 284s    
step 00125 (5.5%) | loss: 3.708225 | lrm: 1.00 | dt: 142ms | tok/sec: 1,734,134 | mfu: 35.0% | epoch: 1 | remaining: 283s    
step 00126 (5.5%) | loss: 3.700472 | lrm: 1.00 | dt: 142ms | tok/sec: 1,730,823 | mfu: 34.9% | epoch: 1 | remaining: 283s    
step 00127 (5.6%) | loss: 3.698867 | lrm: 1.00 | dt: 141ms | tok/sec: 1,748,483 | mfu: 35.3% | epoch: 1 | remaining: 283s    
step 00128 (5.6%) | loss: 3.690791 | lrm: 1.00 | dt: 141ms | tok/sec: 1,744,284 | mfu: 35.2% | epoch: 1 | remaining: 283s    
step 00129 (5.7%) | loss: 3.687203 | lrm: 1.00 | dt: 146ms | tok/sec: 1,679,090 | mfu: 33.9% | epoch: 1 | remaining: 283s    
step 00130 (5.7%) | loss: 3.682969 | lrm: 1.00 | dt: 139ms | tok/sec: 1,774,401 | mfu: 35.8% | epoch: 1 | remaining: 283s    
step 00131 (5.8%) | loss: 3.676872 | lrm: 1.00 | dt: 141ms | tok/sec: 1,745,513 | mfu: 35.2% | epoch: 1 | remaining: 283s    
step 00132 (5.8%) | loss: 3.672687 | lrm: 1.00 | dt: 142ms | tok/sec: 1,725,669 | mfu: 34.8% | epoch: 1 | remaining: 282s    
step 00133 (5.9%) | loss: 3.670481 | lrm: 1.00 | dt: 140ms | tok/sec: 1,754,112 | mfu: 35.4% | epoch: 1 | remaining: 282s    
step 00134 (5.9%) | loss: 3.665104 | lrm: 1.00 | dt: 142ms | tok/sec: 1,724,745 | mfu: 34.8% | epoch: 1 | remaining: 282s    
step 00135 (6.0%) | loss: 3.660287 | lrm: 1.00 | dt: 141ms | tok/sec: 1,741,173 | mfu: 35.2% | epoch: 1 | remaining: 282s    
step 00136 (6.0%) | loss: 3.657655 | lrm: 1.00 | dt: 143ms | tok/sec: 1,720,205 | mfu: 34.7% | epoch: 1 | remaining: 282s    
step 00137 (6.1%) | loss: 3.646145 | lrm: 1.00 | dt: 142ms | tok/sec: 1,733,096 | mfu: 35.0% | epoch: 1 | remaining: 282s    
step 00138 (6.1%) | loss: 3.642485 | lrm: 1.00 | dt: 139ms | tok/sec: 1,764,629 | mfu: 35.6% | epoch: 1 | remaining: 282s    
step 00139 (6.1%) | loss: 3.639811 | lrm: 1.00 | dt: 142ms | tok/sec: 1,735,679 | mfu: 35.0% | epoch: 1 | remaining: 281s    
step 00140 (6.2%) | loss: 3.628699 | lrm: 1.00 | dt: 140ms | tok/sec: 1,755,370 | mfu: 35.4% | epoch: 1 | remaining: 281s    
step 00141 (6.2%) | loss: 3.629837 | lrm: 1.00 | dt: 142ms | tok/sec: 1,734,315 | mfu: 35.0% | epoch: 1 | remaining: 281s    
step 00142 (6.3%) | loss: 3.629231 | lrm: 1.00 | dt: 141ms | tok/sec: 1,741,455 | mfu: 35.2% | epoch: 1 | remaining: 281s    
step 00143 (6.3%) | loss: 3.625355 | lrm: 1.00 | dt: 141ms | tok/sec: 1,743,650 | mfu: 35.2% | epoch: 1 | remaining: 281s    
step 00144 (6.4%) | loss: 3.622204 | lrm: 1.00 | dt: 141ms | tok/sec: 1,739,715 | mfu: 35.1% | epoch: 1 | remaining: 281s    
step 00145 (6.4%) | loss: 3.619479 | lrm: 1.00 | dt: 140ms | tok/sec: 1,749,453 | mfu: 35.3% | epoch: 1 | remaining: 281s    
step 00146 (6.5%) | loss: 3.617843 | lrm: 1.00 | dt: 146ms | tok/sec: 1,684,267 | mfu: 34.0% | epoch: 1 | remaining: 280s    
step 00147 (6.5%) | loss: 3.616453 | lrm: 1.00 | dt: 141ms | tok/sec: 1,742,118 | mfu: 35.2% | epoch: 1 | remaining: 280s    
step 00148 (6.6%) | loss: 3.611083 | lrm: 1.00 | dt: 142ms | tok/sec: 1,726,961 | mfu: 34.9% | epoch: 1 | remaining: 280s    
step 00149 (6.6%) | loss: 3.610703 | lrm: 1.00 | dt: 141ms | tok/sec: 1,747,762 | mfu: 35.3% | epoch: 1 | remaining: 280s    
step 00150 (6.7%) | loss: 3.604731 | lrm: 1.00 | dt: 140ms | tok/sec: 1,758,292 | mfu: 35.5% | epoch: 1 | remaining: 280s    
step 00151 (6.7%) | loss: 3.598775 | lrm: 1.00 | dt: 140ms | tok/sec: 1,757,183 | mfu: 35.5% | epoch: 1 | remaining: 280s    
