Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  context_mix             : 1,024
  scalars                 : 16
  total                   : 50,333,712
Estimated FLOPs per token: 2.390815e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 10367ms | tok/sec: 50,574 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854216 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,503 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.440662 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,654 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.973621 | lrm: 1.00 | dt: 359ms | tok/sec: 1,461,341 | mfu: 35.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.581816 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,146 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.252307 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,759 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.000167 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,099 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.789268 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,936 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.609360 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,407 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.457045 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,343 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.326511 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,590 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217191 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,714 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.120040 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,294 | mfu: 37.7% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.033400 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,049 | mfu: 37.7% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.959926 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,594 | mfu: 38.1% | epoch: 1 | remaining: 299s    
step 00034 (2.6%) | loss: 5.159426 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,097 | mfu: 37.7% | epoch: 1 | remaining: 292s    
step 00035 (2.7%) | loss: 5.130287 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,554 | mfu: 37.8% | epoch: 1 | remaining: 292s    
step 00036 (2.8%) | loss: 5.100844 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,428 | mfu: 37.6% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 5.071855 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,547 | mfu: 37.7% | epoch: 1 | remaining: 291s    
step 00038 (3.0%) | loss: 5.042154 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,337 | mfu: 37.9% | epoch: 1 | remaining: 291s    
step 00039 (3.1%) | loss: 5.013461 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,970 | mfu: 37.5% | epoch: 1 | remaining: 290s    
step 00040 (3.2%) | loss: 4.984024 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,594 | mfu: 37.8% | epoch: 1 | remaining: 290s    
step 00041 (3.4%) | loss: 4.956457 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,716 | mfu: 37.9% | epoch: 1 | remaining: 290s    
step 00042 (3.5%) | loss: 4.928561 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,837 | mfu: 37.6% | epoch: 1 | remaining: 289s    
step 00043 (3.6%) | loss: 4.898666 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,660 | mfu: 37.5% | epoch: 1 | remaining: 289s    
step 00044 (3.7%) | loss: 4.869992 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,286 | mfu: 37.4% | epoch: 1 | remaining: 289s    
step 00045 (3.8%) | loss: 4.840978 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,885 | mfu: 37.4% | epoch: 1 | remaining: 288s    
step 00046 (3.9%) | loss: 4.810551 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,613 | mfu: 37.6% | epoch: 1 | remaining: 288s    
step 00047 (4.0%) | loss: 4.772730 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,176 | mfu: 37.9% | epoch: 1 | remaining: 288s    
step 00048 (4.1%) | loss: 4.748678 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,376 | mfu: 37.6% | epoch: 1 | remaining: 287s    
step 00049 (4.3%) | loss: 4.718847 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,171 | mfu: 37.4% | epoch: 1 | remaining: 287s    
step 00050 (4.4%) | loss: 4.686494 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,190 | mfu: 37.7% | epoch: 1 | remaining: 287s    
step 00051 (4.5%) | loss: 4.657753 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,744 | mfu: 37.5% | epoch: 1 | remaining: 286s    
step 00052 (4.6%) | loss: 4.627156 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,844 | mfu: 37.2% | epoch: 1 | remaining: 286s    
step 00053 (4.7%) | loss: 4.597311 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,035 | mfu: 37.6% | epoch: 1 | remaining: 286s    
step 00054 (4.8%) | loss: 4.565998 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,405 | mfu: 37.7% | epoch: 1 | remaining: 285s    
step 00055 (4.9%) | loss: 4.536413 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,688 | mfu: 37.4% | epoch: 1 | remaining: 285s    
step 00056 (5.0%) | loss: 4.514195 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,307 | mfu: 37.7% | epoch: 1 | remaining: 285s    
step 00057 (5.2%) | loss: 4.488553 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,445 | mfu: 38.0% | epoch: 1 | remaining: 284s    
step 00058 (5.3%) | loss: 4.457400 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,607 | mfu: 37.5% | epoch: 1 | remaining: 284s    
step 00059 (5.4%) | loss: 4.432632 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,865 | mfu: 37.4% | epoch: 1 | remaining: 284s    
step 00060 (5.5%) | loss: 4.406783 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,173 | mfu: 37.5% | epoch: 1 | remaining: 283s    
step 00061 (5.6%) | loss: 4.378222 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,352 | mfu: 37.4% | epoch: 1 | remaining: 283s    
step 00062 (5.7%) | loss: 4.354195 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,683 | mfu: 37.8% | epoch: 1 | remaining: 283s    
step 00063 (5.8%) | loss: 4.328373 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,434 | mfu: 37.7% | epoch: 1 | remaining: 282s    
step 00064 (5.9%) | loss: 4.302336 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,447 | mfu: 37.7% | epoch: 1 | remaining: 282s    
step 00065 (6.1%) | loss: 4.272642 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,943 | mfu: 37.6% | epoch: 1 | remaining: 282s    
step 00066 (6.2%) | loss: 4.248113 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,410 | mfu: 37.4% | epoch: 1 | remaining: 281s    
step 00067 (6.3%) | loss: 4.223846 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,250 | mfu: 37.4% | epoch: 1 | remaining: 281s    
step 00068 (6.4%) | loss: 4.202560 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,967 | mfu: 37.5% | epoch: 1 | remaining: 280s    
step 00069 (6.5%) | loss: 4.182915 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,346 | mfu: 37.4% | epoch: 1 | remaining: 280s    
step 00070 (6.6%) | loss: 4.161081 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,637 | mfu: 37.5% | epoch: 1 | remaining: 280s    
step 00071 (6.7%) | loss: 4.144305 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,315 | mfu: 37.9% | epoch: 1 | remaining: 279s    
step 00072 (6.8%) | loss: 4.119694 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,619 | mfu: 37.6% | epoch: 1 | remaining: 279s    
step 00073 (7.0%) | loss: 4.091669 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,330 | mfu: 37.6% | epoch: 1 | remaining: 279s    
step 00074 (7.1%) | loss: 4.066998 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,844 | mfu: 37.9% | epoch: 1 | remaining: 278s    
step 00075 (7.2%) | loss: 4.048773 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,379 | mfu: 37.4% | epoch: 1 | remaining: 278s    
step 00076 (7.3%) | loss: 4.030710 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,773 | mfu: 37.3% | epoch: 1 | remaining: 278s    
step 00077 (7.4%) | loss: 4.016194 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,930 | mfu: 37.5% | epoch: 1 | remaining: 277s    
step 00078 (7.5%) | loss: 3.993284 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,660 | mfu: 37.6% | epoch: 1 | remaining: 277s    
step 00079 (7.6%) | loss: 3.973934 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,906 | mfu: 37.8% | epoch: 1 | remaining: 277s    
step 00080 (7.7%) | loss: 3.954272 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,743 | mfu: 37.7% | epoch: 1 | remaining: 276s    
step 00081 (7.8%) | loss: 3.933732 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,493 | mfu: 37.5% | epoch: 1 | remaining: 276s    
step 00082 (8.0%) | loss: 3.915081 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,828 | mfu: 37.5% | epoch: 1 | remaining: 276s    
step 00083 (8.1%) | loss: 3.896672 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,916 | mfu: 37.5% | epoch: 1 | remaining: 275s    
step 00084 (8.2%) | loss: 3.881285 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,028 | mfu: 37.3% | epoch: 1 | remaining: 275s    
step 00085 (8.3%) | loss: 3.870745 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,815 | mfu: 37.8% | epoch: 1 | remaining: 275s    
step 00086 (8.4%) | loss: 3.855880 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,394 | mfu: 37.6% | epoch: 1 | remaining: 274s    
step 00087 (8.5%) | loss: 3.840190 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,965 | mfu: 37.5% | epoch: 1 | remaining: 274s    
step 00088 (8.6%) | loss: 3.823186 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,465 | mfu: 37.8% | epoch: 1 | remaining: 274s    
step 00089 (8.7%) | loss: 3.807085 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,793 | mfu: 37.7% | epoch: 1 | remaining: 273s    
step 00090 (8.9%) | loss: 3.797799 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,096 | mfu: 37.4% | epoch: 1 | remaining: 273s    
step 00091 (9.0%) | loss: 3.783812 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,693 | mfu: 37.7% | epoch: 1 | remaining: 273s    
step 00092 (9.1%) | loss: 3.768698 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,702 | mfu: 37.6% | epoch: 1 | remaining: 272s    
step 00093 (9.2%) | loss: 3.759173 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,125 | mfu: 37.7% | epoch: 1 | remaining: 272s    
step 00094 (9.3%) | loss: 3.747500 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,566 | mfu: 37.9% | epoch: 1 | remaining: 272s    
step 00095 (9.4%) | loss: 3.739201 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,465 | mfu: 37.6% | epoch: 1 | remaining: 271s    
step 00096 (9.5%) | loss: 3.733155 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,564 | mfu: 37.7% | epoch: 1 | remaining: 271s    
step 00097 (9.6%) | loss: 3.720543 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,440 | mfu: 37.7% | epoch: 1 | remaining: 271s    
step 00098 (9.8%) | loss: 3.712879 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,111 | mfu: 37.4% | epoch: 1 | remaining: 270s    
step 00099 (9.9%) | loss: 3.701487 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,810 | mfu: 37.9% | epoch: 1 | remaining: 270s    
step 00100 (10.0%) | loss: 3.692095 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,349 | mfu: 37.8% | epoch: 1 | remaining: 270s    
step 00101 (10.1%) | loss: 3.678053 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,939 | mfu: 37.6% | epoch: 1 | remaining: 269s    
step 00102 (10.2%) | loss: 3.667298 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,920 | mfu: 37.5% | epoch: 1 | remaining: 269s    
step 00103 (10.3%) | loss: 3.660064 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,928 | mfu: 37.7% | epoch: 1 | remaining: 269s    
step 00104 (10.4%) | loss: 3.645508 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,520 | mfu: 37.5% | epoch: 1 | remaining: 268s    
step 00105 (10.5%) | loss: 3.638731 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,776 | mfu: 38.0% | epoch: 1 | remaining: 268s    
step 00106 (10.7%) | loss: 3.633299 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,494 | mfu: 38.0% | epoch: 1 | remaining: 268s    
step 00107 (10.8%) | loss: 3.621874 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,923 | mfu: 37.4% | epoch: 1 | remaining: 267s    
step 00108 (10.9%) | loss: 3.615850 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,568 | mfu: 37.7% | epoch: 1 | remaining: 267s    
step 00109 (11.0%) | loss: 3.603281 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,574 | mfu: 37.5% | epoch: 1 | remaining: 267s    
step 00110 (11.1%) | loss: 3.598172 | lrm: 1.00 | dt: 335ms | tok/sec: 1,562,828 | mfu: 37.8% | epoch: 1 | remaining: 266s    
step 00111 (11.2%) | loss: 3.594523 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,602 | mfu: 37.8% | epoch: 1 | remaining: 266s    
step 00112 (11.3%) | loss: 3.590107 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,969 | mfu: 37.7% | epoch: 1 | remaining: 266s    
step 00113 (11.4%) | loss: 3.581438 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,844 | mfu: 37.7% | epoch: 1 | remaining: 265s    
step 00114 (11.6%) | loss: 3.571798 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,405 | mfu: 37.7% | epoch: 1 | remaining: 265s    
step 00115 (11.7%) | loss: 3.568349 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,579 | mfu: 37.7% | epoch: 1 | remaining: 265s    
step 00116 (11.8%) | loss: 3.562645 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,399 | mfu: 38.0% | epoch: 1 | remaining: 264s    
step 00117 (11.9%) | loss: 3.561315 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,425 | mfu: 37.7% | epoch: 1 | remaining: 264s    
step 00118 (12.0%) | loss: 3.557582 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,172 | mfu: 37.7% | epoch: 1 | remaining: 264s    
step 00119 (12.1%) | loss: 3.550633 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,172 | mfu: 37.5% | epoch: 1 | remaining: 263s    
step 00120 (12.2%) | loss: 3.547588 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,512 | mfu: 37.7% | epoch: 1 | remaining: 263s    
step 00121 (12.3%) | loss: 3.540591 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,434 | mfu: 37.6% | epoch: 1 | remaining: 263s    
step 00122 (12.4%) | loss: 3.529906 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,759 | mfu: 37.7% | epoch: 1 | remaining: 262s    
step 00123 (12.6%) | loss: 3.524743 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,111 | mfu: 37.8% | epoch: 1 | remaining: 262s    
step 00124 (12.7%) | loss: 3.522959 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,352 | mfu: 37.8% | epoch: 1 | remaining: 262s    
step 00125 (12.8%) | loss: 3.519558 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,767 | mfu: 37.6% | epoch: 1 | remaining: 261s    
step 00126 (12.9%) | loss: 3.513695 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,506 | mfu: 37.9% | epoch: 1 | remaining: 261s    
step 00127 (13.0%) | loss: 3.512314 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,114 | mfu: 38.0% | epoch: 1 | remaining: 261s    
step 00128 (13.1%) | loss: 3.506107 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,280 | mfu: 37.8% | epoch: 1 | remaining: 260s    
step 00129 (13.2%) | loss: 3.499328 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,483 | mfu: 37.5% | epoch: 1 | remaining: 260s    
step 00130 (13.3%) | loss: 3.494229 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,891 | mfu: 37.6% | epoch: 1 | remaining: 260s    
step 00131 (13.5%) | loss: 3.489795 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,270 | mfu: 37.8% | epoch: 1 | remaining: 259s    
step 00132 (13.6%) | loss: 3.486188 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,816 | mfu: 38.0% | epoch: 1 | remaining: 259s    
step 00133 (13.7%) | loss: 3.479794 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,360 | mfu: 37.7% | epoch: 1 | remaining: 259s    
step 00134 (13.8%) | loss: 3.474237 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,337 | mfu: 37.7% | epoch: 1 | remaining: 258s    
step 00135 (13.9%) | loss: 3.472780 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,900 | mfu: 37.9% | epoch: 1 | remaining: 258s    
step 00136 (14.0%) | loss: 3.465061 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,556 | mfu: 37.7% | epoch: 1 | remaining: 258s    
step 00137 (14.1%) | loss: 3.462163 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,239 | mfu: 38.0% | epoch: 1 | remaining: 257s    
step 00138 (14.2%) | loss: 3.454068 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,657 | mfu: 37.8% | epoch: 1 | remaining: 257s    
step 00139 (14.3%) | loss: 3.445886 | lrm: 1.00 | dt: 337ms | tok/sec: 1,558,034 | mfu: 37.6% | epoch: 1 | remaining: 257s    
step 00140 (14.5%) | loss: 3.441053 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,801 | mfu: 38.0% | epoch: 1 | remaining: 256s    
step 00141 (14.6%) | loss: 3.437732 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,736 | mfu: 38.1% | epoch: 1 | remaining: 256s    
step 00142 (14.7%) | loss: 3.436732 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,360 | mfu: 37.6% | epoch: 1 | remaining: 256s    
step 00143 (14.8%) | loss: 3.434496 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,355 | mfu: 37.7% | epoch: 1 | remaining: 255s    
step 00144 (14.9%) | loss: 3.428729 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,217 | mfu: 38.1% | epoch: 1 | remaining: 255s    
step 00145 (15.0%) | loss: 3.425978 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,763 | mfu: 37.6% | epoch: 1 | remaining: 255s    
step 00146 (15.1%) | loss: 3.424243 | lrm: 1.00 | dt: 337ms | tok/sec: 1,558,031 | mfu: 37.6% | epoch: 1 | remaining: 254s    
step 00147 (15.2%) | loss: 3.424765 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,308 | mfu: 37.7% | epoch: 1 | remaining: 254s    
step 00148 (15.4%) | loss: 3.425589 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,379 | mfu: 38.0% | epoch: 1 | remaining: 254s    
step 00149 (15.5%) | loss: 3.423369 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,317 | mfu: 38.0% | epoch: 1 | remaining: 253s    
step 00150 (15.6%) | loss: 3.416712 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,527 | mfu: 37.8% | epoch: 1 | remaining: 253s    
