Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 9895ms | tok/sec: 26,493 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867334 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,405 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486182 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,468 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034198 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,596 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655205 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,558 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322765 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,974 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069879 | lrm: 1.00 | dt: 182ms | tok/sec: 1,443,180 | mfu: 34.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.865033 | lrm: 1.00 | dt: 169ms | tok/sec: 1,551,527 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690677 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,402 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542499 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,540 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419354 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,712 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310448 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,043 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212928 | lrm: 1.00 | dt: 172ms | tok/sec: 1,520,092 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130895 | lrm: 1.00 | dt: 170ms | tok/sec: 1,538,990 | mfu: 37.2% | epoch: 1 | remaining: 299s    
step 00031 (1.1%) | loss: 5.390161 | lrm: 1.00 | dt: 167ms | tok/sec: 1,566,947 | mfu: 37.9% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.365057 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,452 | mfu: 39.1% | epoch: 1 | remaining: 296s    
step 00033 (1.2%) | loss: 5.340382 | lrm: 1.00 | dt: 164ms | tok/sec: 1,593,608 | mfu: 38.5% | epoch: 1 | remaining: 296s    
step 00034 (1.3%) | loss: 5.314590 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,327 | mfu: 39.6% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.287786 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,073 | mfu: 38.4% | epoch: 1 | remaining: 296s    
step 00036 (1.4%) | loss: 5.261590 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,620 | mfu: 38.8% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.236494 | lrm: 1.00 | dt: 167ms | tok/sec: 1,572,271 | mfu: 38.0% | epoch: 1 | remaining: 296s    
step 00038 (1.5%) | loss: 5.209919 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,721 | mfu: 38.7% | epoch: 1 | remaining: 295s    
step 00039 (1.5%) | loss: 5.184060 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,381 | mfu: 38.8% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 5.161874 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,176 | mfu: 39.3% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.136042 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,020 | mfu: 38.5% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 5.113253 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,974 | mfu: 38.4% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 5.086743 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,674 | mfu: 38.8% | epoch: 1 | remaining: 295s    
step 00044 (1.8%) | loss: 5.062727 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,770 | mfu: 38.9% | epoch: 1 | remaining: 294s    
step 00045 (1.9%) | loss: 5.040736 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,430 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 5.015953 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,315 | mfu: 38.5% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 4.990058 | lrm: 1.00 | dt: 166ms | tok/sec: 1,579,213 | mfu: 38.2% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 4.965806 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,231 | mfu: 38.6% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 4.937876 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,041 | mfu: 38.9% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.916341 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,424 | mfu: 38.4% | epoch: 1 | remaining: 293s    
step 00051 (2.2%) | loss: 4.891448 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,228 | mfu: 38.4% | epoch: 1 | remaining: 293s    
step 00052 (2.2%) | loss: 4.868678 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,564 | mfu: 38.9% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.845449 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,054 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00054 (2.3%) | loss: 4.818359 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,708 | mfu: 38.4% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.795882 | lrm: 1.00 | dt: 168ms | tok/sec: 1,560,378 | mfu: 37.7% | epoch: 1 | remaining: 293s    
step 00056 (2.5%) | loss: 4.773551 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,650 | mfu: 38.3% | epoch: 1 | remaining: 292s    
step 00057 (2.5%) | loss: 4.751788 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,833 | mfu: 38.3% | epoch: 1 | remaining: 292s    
step 00058 (2.6%) | loss: 4.729469 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,916 | mfu: 39.1% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.708186 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,183 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.688775 | lrm: 1.00 | dt: 166ms | tok/sec: 1,578,841 | mfu: 38.1% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.664559 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,327 | mfu: 38.8% | epoch: 1 | remaining: 292s    
step 00062 (2.8%) | loss: 4.641668 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,609 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00063 (2.8%) | loss: 4.618953 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,001 | mfu: 38.6% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.595106 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,888 | mfu: 39.0% | epoch: 1 | remaining: 291s    
step 00065 (3.0%) | loss: 4.569810 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,782 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.548602 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,451 | mfu: 39.2% | epoch: 1 | remaining: 291s    
step 00067 (3.1%) | loss: 4.527485 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,449 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.502565 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,470 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00069 (3.2%) | loss: 4.477283 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,350 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.452153 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,851 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.431557 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,979 | mfu: 38.3% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.411177 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,300 | mfu: 39.0% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.391214 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,428 | mfu: 38.4% | epoch: 1 | remaining: 290s    
step 00074 (3.4%) | loss: 4.373455 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,394 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00075 (3.5%) | loss: 4.352629 | lrm: 1.00 | dt: 164ms | tok/sec: 1,593,839 | mfu: 38.5% | epoch: 1 | remaining: 289s    
step 00076 (3.6%) | loss: 4.332300 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,076 | mfu: 39.0% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.313784 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,271 | mfu: 38.2% | epoch: 1 | remaining: 289s    
step 00078 (3.7%) | loss: 4.298819 | lrm: 1.00 | dt: 164ms | tok/sec: 1,593,617 | mfu: 38.5% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.281665 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,829 | mfu: 38.4% | epoch: 1 | remaining: 289s    
step 00080 (3.8%) | loss: 4.257520 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,216 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00081 (3.8%) | loss: 4.236178 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,072 | mfu: 39.5% | epoch: 1 | remaining: 288s    
step 00082 (3.9%) | loss: 4.213617 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,311 | mfu: 38.8% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.195004 | lrm: 1.00 | dt: 163ms | tok/sec: 1,613,149 | mfu: 39.0% | epoch: 1 | remaining: 288s    
step 00084 (4.0%) | loss: 4.177939 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,179 | mfu: 38.2% | epoch: 1 | remaining: 288s    
step 00085 (4.0%) | loss: 4.160702 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,097 | mfu: 39.0% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 4.142966 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,205 | mfu: 39.1% | epoch: 1 | remaining: 288s    
step 00087 (4.2%) | loss: 4.124707 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,841 | mfu: 38.8% | epoch: 1 | remaining: 287s    
step 00088 (4.2%) | loss: 4.103995 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,693 | mfu: 38.2% | epoch: 1 | remaining: 287s    
step 00089 (4.3%) | loss: 4.090265 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,660 | mfu: 38.6% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 4.073943 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,128 | mfu: 38.4% | epoch: 1 | remaining: 287s    
step 00091 (4.4%) | loss: 4.060816 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,280 | mfu: 38.6% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 4.041818 | lrm: 1.00 | dt: 166ms | tok/sec: 1,576,996 | mfu: 38.1% | epoch: 1 | remaining: 287s    
step 00093 (4.5%) | loss: 4.028485 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,054 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00094 (4.5%) | loss: 4.011783 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,461 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00095 (4.6%) | loss: 3.987374 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,396 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00096 (4.6%) | loss: 3.969977 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,313 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00097 (4.7%) | loss: 3.960095 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,523 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00098 (4.8%) | loss: 3.947962 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,670 | mfu: 38.8% | epoch: 1 | remaining: 286s    
step 00099 (4.8%) | loss: 3.934155 | lrm: 1.00 | dt: 167ms | tok/sec: 1,571,083 | mfu: 38.0% | epoch: 1 | remaining: 285s    
step 00100 (4.9%) | loss: 3.921149 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,697 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00101 (4.9%) | loss: 3.906715 | lrm: 1.00 | dt: 166ms | tok/sec: 1,575,759 | mfu: 38.1% | epoch: 1 | remaining: 285s    
step 00102 (5.0%) | loss: 3.893439 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,447 | mfu: 38.4% | epoch: 1 | remaining: 285s    
step 00103 (5.0%) | loss: 3.884111 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,215 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00104 (5.1%) | loss: 3.871432 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,894 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00105 (5.1%) | loss: 3.858769 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,776 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00106 (5.2%) | loss: 3.847500 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,897 | mfu: 38.3% | epoch: 1 | remaining: 284s    
step 00107 (5.2%) | loss: 3.838588 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,650 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00108 (5.3%) | loss: 3.830187 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,500 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00109 (5.4%) | loss: 3.823089 | lrm: 1.00 | dt: 166ms | tok/sec: 1,574,843 | mfu: 38.1% | epoch: 1 | remaining: 284s    
step 00110 (5.4%) | loss: 3.817379 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,407 | mfu: 38.8% | epoch: 1 | remaining: 284s    
step 00111 (5.5%) | loss: 3.808464 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,006 | mfu: 39.1% | epoch: 1 | remaining: 283s    
step 00112 (5.5%) | loss: 3.795973 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,740 | mfu: 38.3% | epoch: 1 | remaining: 283s    
step 00113 (5.6%) | loss: 3.790596 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,158 | mfu: 38.4% | epoch: 1 | remaining: 283s    
step 00114 (5.6%) | loss: 3.780647 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,429 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00115 (5.7%) | loss: 3.772986 | lrm: 1.00 | dt: 167ms | tok/sec: 1,573,225 | mfu: 38.0% | epoch: 1 | remaining: 283s    
step 00116 (5.7%) | loss: 3.762772 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,312 | mfu: 39.1% | epoch: 1 | remaining: 283s    
step 00117 (5.8%) | loss: 3.752638 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,557 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00118 (5.8%) | loss: 3.746718 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,672 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00119 (5.9%) | loss: 3.742786 | lrm: 1.00 | dt: 167ms | tok/sec: 1,574,027 | mfu: 38.0% | epoch: 1 | remaining: 282s    
step 00120 (6.0%) | loss: 3.732677 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,477 | mfu: 38.9% | epoch: 1 | remaining: 282s    
step 00121 (6.0%) | loss: 3.725905 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,307 | mfu: 38.2% | epoch: 1 | remaining: 282s    
step 00122 (6.1%) | loss: 3.718470 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,405 | mfu: 38.4% | epoch: 1 | remaining: 282s    
step 00123 (6.1%) | loss: 3.710961 | lrm: 1.00 | dt: 167ms | tok/sec: 1,573,570 | mfu: 38.0% | epoch: 1 | remaining: 281s    
step 00124 (6.2%) | loss: 3.709993 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,779 | mfu: 38.3% | epoch: 1 | remaining: 281s    
step 00125 (6.2%) | loss: 3.706608 | lrm: 1.00 | dt: 166ms | tok/sec: 1,577,269 | mfu: 38.1% | epoch: 1 | remaining: 281s    
step 00126 (6.3%) | loss: 3.699332 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,186 | mfu: 38.4% | epoch: 1 | remaining: 281s    
step 00127 (6.3%) | loss: 3.694338 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,746 | mfu: 38.9% | epoch: 1 | remaining: 281s    
step 00128 (6.4%) | loss: 3.684353 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,853 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00129 (6.5%) | loss: 3.678351 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,470 | mfu: 38.5% | epoch: 1 | remaining: 280s    
step 00130 (6.5%) | loss: 3.670771 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,259 | mfu: 38.5% | epoch: 1 | remaining: 280s    
step 00131 (6.6%) | loss: 3.660206 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,695 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00132 (6.6%) | loss: 3.657599 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,925 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00133 (6.7%) | loss: 3.654811 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,670 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00134 (6.7%) | loss: 3.653382 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,761 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00135 (6.8%) | loss: 3.649465 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,148 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00136 (6.8%) | loss: 3.645589 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,049 | mfu: 38.5% | epoch: 1 | remaining: 279s    
step 00137 (6.9%) | loss: 3.642819 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,672 | mfu: 38.5% | epoch: 1 | remaining: 279s    
step 00138 (6.9%) | loss: 3.638883 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,159 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00139 (7.0%) | loss: 3.636981 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,057 | mfu: 38.5% | epoch: 1 | remaining: 279s    
step 00140 (7.1%) | loss: 3.631645 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,396 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00141 (7.1%) | loss: 3.626452 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,702 | mfu: 38.3% | epoch: 1 | remaining: 279s    
step 00142 (7.2%) | loss: 3.618861 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,120 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00143 (7.2%) | loss: 3.619726 | lrm: 1.00 | dt: 166ms | tok/sec: 1,578,234 | mfu: 38.1% | epoch: 1 | remaining: 278s    
step 00144 (7.3%) | loss: 3.608340 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,537 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00145 (7.3%) | loss: 3.604034 | lrm: 1.00 | dt: 166ms | tok/sec: 1,575,674 | mfu: 38.1% | epoch: 1 | remaining: 278s    
step 00146 (7.4%) | loss: 3.606473 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,738 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00147 (7.4%) | loss: 3.596330 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,576 | mfu: 38.4% | epoch: 1 | remaining: 278s    
step 00148 (7.5%) | loss: 3.595283 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,395 | mfu: 38.3% | epoch: 1 | remaining: 277s    
step 00149 (7.5%) | loss: 3.588375 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,374 | mfu: 38.3% | epoch: 1 | remaining: 277s    
step 00150 (7.6%) | loss: 3.584410 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,848 | mfu: 38.6% | epoch: 1 | remaining: 277s    
step 00151 (7.7%) | loss: 3.583570 | lrm: 1.00 | dt: 167ms | tok/sec: 1,572,415 | mfu: 38.0% | epoch: 1 | remaining: 277s    
