Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 10199ms | tok/sec: 25,704 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867334 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,161 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486184 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,032 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034185 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,958 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655193 | lrm: 1.00 | dt: 159ms | tok/sec: 1,643,925 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322730 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,893 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069835 | lrm: 1.00 | dt: 174ms | tok/sec: 1,509,136 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864973 | lrm: 1.00 | dt: 173ms | tok/sec: 1,519,648 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690617 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,238 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542446 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,564 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419300 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,271 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310398 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,643 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212882 | lrm: 1.00 | dt: 173ms | tok/sec: 1,515,537 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130851 | lrm: 1.00 | dt: 168ms | tok/sec: 1,562,549 | mfu: 37.8% | epoch: 1 | remaining: 299s    
step 00031 (1.1%) | loss: 5.390030 | lrm: 1.00 | dt: 168ms | tok/sec: 1,556,722 | mfu: 37.6% | epoch: 1 | remaining: 297s    
step 00032 (1.2%) | loss: 5.364872 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,511 | mfu: 38.7% | epoch: 1 | remaining: 296s    
step 00033 (1.2%) | loss: 5.340182 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,807 | mfu: 39.0% | epoch: 1 | remaining: 296s    
step 00034 (1.3%) | loss: 5.314354 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,376 | mfu: 38.9% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.287478 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,880 | mfu: 38.4% | epoch: 1 | remaining: 296s    
step 00036 (1.4%) | loss: 5.261211 | lrm: 1.00 | dt: 167ms | tok/sec: 1,565,613 | mfu: 37.8% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.236072 | lrm: 1.00 | dt: 167ms | tok/sec: 1,571,799 | mfu: 38.0% | epoch: 1 | remaining: 296s    
step 00038 (1.5%) | loss: 5.209440 | lrm: 1.00 | dt: 166ms | tok/sec: 1,574,719 | mfu: 38.0% | epoch: 1 | remaining: 295s    
step 00039 (1.5%) | loss: 5.183557 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,361 | mfu: 39.3% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 5.161394 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,137 | mfu: 39.4% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.135602 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,546 | mfu: 38.7% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 5.112797 | lrm: 1.00 | dt: 167ms | tok/sec: 1,566,693 | mfu: 37.9% | epoch: 1 | remaining: 295s    
step 00043 (1.8%) | loss: 5.086223 | lrm: 1.00 | dt: 168ms | tok/sec: 1,561,480 | mfu: 37.7% | epoch: 1 | remaining: 295s    
step 00044 (1.8%) | loss: 5.062162 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,878 | mfu: 38.7% | epoch: 1 | remaining: 294s    
step 00045 (1.9%) | loss: 5.040174 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,071 | mfu: 38.7% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 5.015420 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,433 | mfu: 39.0% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 4.989521 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,329 | mfu: 39.2% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 4.965234 | lrm: 1.00 | dt: 166ms | tok/sec: 1,575,473 | mfu: 38.1% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 4.937367 | lrm: 1.00 | dt: 168ms | tok/sec: 1,559,748 | mfu: 37.7% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.915853 | lrm: 1.00 | dt: 168ms | tok/sec: 1,558,534 | mfu: 37.7% | epoch: 1 | remaining: 293s    
step 00051 (2.2%) | loss: 4.890940 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,272 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00052 (2.3%) | loss: 4.868140 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,812 | mfu: 38.6% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.844738 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,682 | mfu: 38.6% | epoch: 1 | remaining: 293s    
step 00054 (2.4%) | loss: 4.817480 | lrm: 1.00 | dt: 168ms | tok/sec: 1,559,845 | mfu: 37.7% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.794909 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,437 | mfu: 38.9% | epoch: 1 | remaining: 293s    
step 00056 (2.5%) | loss: 4.772575 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,916 | mfu: 38.4% | epoch: 1 | remaining: 292s    
step 00057 (2.5%) | loss: 4.750882 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,421 | mfu: 39.1% | epoch: 1 | remaining: 292s    
step 00058 (2.6%) | loss: 4.728814 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,350 | mfu: 39.2% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.707688 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,435 | mfu: 38.5% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.688053 | lrm: 1.00 | dt: 167ms | tok/sec: 1,567,200 | mfu: 37.9% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.663691 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,581 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00062 (2.8%) | loss: 4.640790 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,047 | mfu: 38.4% | epoch: 1 | remaining: 291s    
step 00063 (2.9%) | loss: 4.617814 | lrm: 1.00 | dt: 167ms | tok/sec: 1,573,725 | mfu: 38.0% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.593886 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,492 | mfu: 39.0% | epoch: 1 | remaining: 291s    
step 00065 (3.0%) | loss: 4.568636 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,652 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.547487 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,582 | mfu: 38.2% | epoch: 1 | remaining: 291s    
step 00067 (3.1%) | loss: 4.526439 | lrm: 1.00 | dt: 167ms | tok/sec: 1,572,577 | mfu: 38.0% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.501204 | lrm: 1.00 | dt: 166ms | tok/sec: 1,576,243 | mfu: 38.1% | epoch: 1 | remaining: 290s    
step 00069 (3.2%) | loss: 4.475353 | lrm: 1.00 | dt: 165ms | tok/sec: 1,583,952 | mfu: 38.3% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.449650 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,375 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.429043 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,578 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.408436 | lrm: 1.00 | dt: 166ms | tok/sec: 1,579,976 | mfu: 38.2% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.387752 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,192 | mfu: 38.3% | epoch: 1 | remaining: 290s    
step 00074 (3.5%) | loss: 4.370861 | lrm: 1.00 | dt: 167ms | tok/sec: 1,572,800 | mfu: 38.0% | epoch: 1 | remaining: 289s    
step 00075 (3.5%) | loss: 4.351272 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,622 | mfu: 38.8% | epoch: 1 | remaining: 289s    
step 00076 (3.6%) | loss: 4.330649 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,391 | mfu: 38.5% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.311648 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,686 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00078 (3.7%) | loss: 4.295023 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,022 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.276732 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,322 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00080 (3.8%) | loss: 4.253050 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,611 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00081 (3.8%) | loss: 4.232815 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,345 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00082 (3.9%) | loss: 4.210839 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,428 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00083 (4.0%) | loss: 4.194151 | lrm: 1.00 | dt: 167ms | tok/sec: 1,572,539 | mfu: 38.0% | epoch: 1 | remaining: 288s    
step 00084 (4.0%) | loss: 4.177993 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,854 | mfu: 39.0% | epoch: 1 | remaining: 288s    
step 00085 (4.1%) | loss: 4.161925 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,286 | mfu: 38.3% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 4.144064 | lrm: 1.00 | dt: 166ms | tok/sec: 1,578,463 | mfu: 38.1% | epoch: 1 | remaining: 287s    
step 00087 (4.2%) | loss: 4.125834 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,731 | mfu: 38.7% | epoch: 1 | remaining: 287s    
step 00088 (4.2%) | loss: 4.104992 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,282 | mfu: 38.5% | epoch: 1 | remaining: 287s    
step 00089 (4.3%) | loss: 4.090659 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,263 | mfu: 38.6% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 4.073504 | lrm: 1.00 | dt: 166ms | tok/sec: 1,578,950 | mfu: 38.1% | epoch: 1 | remaining: 287s    
step 00091 (4.4%) | loss: 4.059806 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,595 | mfu: 38.6% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 4.041012 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,599 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00093 (4.5%) | loss: 4.026609 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,423 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00094 (4.6%) | loss: 4.009594 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,374 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00095 (4.6%) | loss: 3.985037 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,545 | mfu: 38.8% | epoch: 1 | remaining: 286s    
step 00096 (4.7%) | loss: 3.967832 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,149 | mfu: 38.3% | epoch: 1 | remaining: 286s    
step 00097 (4.7%) | loss: 3.958563 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,148 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00098 (4.8%) | loss: 3.946914 | lrm: 1.00 | dt: 167ms | tok/sec: 1,566,300 | mfu: 37.8% | epoch: 1 | remaining: 286s    
step 00099 (4.8%) | loss: 3.933921 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,852 | mfu: 38.5% | epoch: 1 | remaining: 285s    
step 00100 (4.9%) | loss: 3.920311 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,922 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00101 (4.9%) | loss: 3.905518 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,309 | mfu: 38.4% | epoch: 1 | remaining: 285s    
step 00102 (5.0%) | loss: 3.891756 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,154 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00103 (5.0%) | loss: 3.883114 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,684 | mfu: 38.5% | epoch: 1 | remaining: 285s    
step 00104 (5.1%) | loss: 3.871577 | lrm: 1.00 | dt: 166ms | tok/sec: 1,576,401 | mfu: 38.1% | epoch: 1 | remaining: 285s    
step 00105 (5.2%) | loss: 3.858626 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,798 | mfu: 38.7% | epoch: 1 | remaining: 284s    
step 00106 (5.2%) | loss: 3.846702 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,224 | mfu: 38.2% | epoch: 1 | remaining: 284s    
step 00107 (5.3%) | loss: 3.837838 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,521 | mfu: 38.3% | epoch: 1 | remaining: 284s    
step 00108 (5.3%) | loss: 3.831303 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,224 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00109 (5.4%) | loss: 3.824741 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,766 | mfu: 38.2% | epoch: 1 | remaining: 284s    
step 00110 (5.4%) | loss: 3.818056 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,846 | mfu: 38.3% | epoch: 1 | remaining: 284s    
step 00111 (5.5%) | loss: 3.808843 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,751 | mfu: 38.4% | epoch: 1 | remaining: 283s    
step 00112 (5.5%) | loss: 3.796585 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,478 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00113 (5.6%) | loss: 3.791571 | lrm: 1.00 | dt: 166ms | tok/sec: 1,576,263 | mfu: 38.1% | epoch: 1 | remaining: 283s    
step 00114 (5.7%) | loss: 3.781925 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,554 | mfu: 38.2% | epoch: 1 | remaining: 283s    
step 00115 (5.7%) | loss: 3.773509 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,733 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00116 (5.8%) | loss: 3.763860 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,102 | mfu: 38.5% | epoch: 1 | remaining: 283s    
step 00117 (5.8%) | loss: 3.752692 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,643 | mfu: 38.9% | epoch: 1 | remaining: 282s    
step 00118 (5.9%) | loss: 3.746340 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,742 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00119 (5.9%) | loss: 3.742138 | lrm: 1.00 | dt: 166ms | tok/sec: 1,577,181 | mfu: 38.1% | epoch: 1 | remaining: 282s    
step 00120 (6.0%) | loss: 3.732327 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,711 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00121 (6.0%) | loss: 3.725916 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,770 | mfu: 38.3% | epoch: 1 | remaining: 282s    
step 00122 (6.1%) | loss: 3.718313 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,524 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00123 (6.1%) | loss: 3.709757 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,412 | mfu: 38.6% | epoch: 1 | remaining: 281s    
step 00124 (6.2%) | loss: 3.706957 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,064 | mfu: 38.2% | epoch: 1 | remaining: 281s    
step 00125 (6.3%) | loss: 3.703583 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,128 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00126 (6.3%) | loss: 3.695827 | lrm: 1.00 | dt: 167ms | tok/sec: 1,571,065 | mfu: 38.0% | epoch: 1 | remaining: 281s    
step 00127 (6.4%) | loss: 3.692283 | lrm: 1.00 | dt: 167ms | tok/sec: 1,571,328 | mfu: 38.0% | epoch: 1 | remaining: 281s    
step 00128 (6.4%) | loss: 3.682521 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,783 | mfu: 38.3% | epoch: 1 | remaining: 281s    
step 00129 (6.5%) | loss: 3.676739 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,320 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00130 (6.5%) | loss: 3.669748 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,819 | mfu: 38.2% | epoch: 1 | remaining: 280s    
step 00131 (6.6%) | loss: 3.659166 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,561 | mfu: 38.6% | epoch: 1 | remaining: 280s    
step 00132 (6.6%) | loss: 3.655981 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,193 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00133 (6.7%) | loss: 3.652758 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,133 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00134 (6.8%) | loss: 3.652653 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,604 | mfu: 38.4% | epoch: 1 | remaining: 280s    
step 00135 (6.8%) | loss: 3.650198 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,826 | mfu: 38.3% | epoch: 1 | remaining: 279s    
step 00136 (6.9%) | loss: 3.647201 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,201 | mfu: 38.9% | epoch: 1 | remaining: 279s    
step 00137 (6.9%) | loss: 3.645309 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,535 | mfu: 38.5% | epoch: 1 | remaining: 279s    
step 00138 (7.0%) | loss: 3.641646 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,650 | mfu: 38.4% | epoch: 1 | remaining: 279s    
step 00139 (7.0%) | loss: 3.638405 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,692 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00140 (7.1%) | loss: 3.631838 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,953 | mfu: 38.2% | epoch: 1 | remaining: 279s    
step 00141 (7.1%) | loss: 3.626565 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,812 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00142 (7.2%) | loss: 3.619097 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,139 | mfu: 38.8% | epoch: 1 | remaining: 278s    
step 00143 (7.2%) | loss: 3.620255 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,037 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00144 (7.3%) | loss: 3.608738 | lrm: 1.00 | dt: 167ms | tok/sec: 1,568,910 | mfu: 37.9% | epoch: 1 | remaining: 278s    
step 00145 (7.4%) | loss: 3.603905 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,878 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00146 (7.4%) | loss: 3.605367 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,026 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00147 (7.5%) | loss: 3.596199 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,507 | mfu: 38.6% | epoch: 1 | remaining: 277s    
step 00148 (7.5%) | loss: 3.595488 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,642 | mfu: 38.9% | epoch: 1 | remaining: 277s    
step 00149 (7.6%) | loss: 3.588216 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,872 | mfu: 38.4% | epoch: 1 | remaining: 277s    
step 00150 (7.6%) | loss: 3.583933 | lrm: 1.00 | dt: 166ms | tok/sec: 1,579,322 | mfu: 38.2% | epoch: 1 | remaining: 277s    
step 00151 (7.7%) | loss: 3.582454 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,873 | mfu: 38.5% | epoch: 1 | remaining: 277s    
