Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 528
  total                   : 50,332,688
Estimated FLOPs per token: 2.485156e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011351 | lrm: 1.00 | dt: 25000ms | tok/sec: 7,208 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.878186 | lrm: 1.00 | dt: 110ms | tok/sec: 1,639,318 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.513505 | lrm: 1.00 | dt: 113ms | tok/sec: 1,588,365 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.067651 | lrm: 1.00 | dt: 112ms | tok/sec: 1,603,680 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.694238 | lrm: 1.00 | dt: 113ms | tok/sec: 1,596,679 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.374678 | lrm: 1.00 | dt: 113ms | tok/sec: 1,600,462 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.124605 | lrm: 1.00 | dt: 113ms | tok/sec: 1,595,109 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.917457 | lrm: 1.00 | dt: 113ms | tok/sec: 1,595,903 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.737132 | lrm: 1.00 | dt: 126ms | tok/sec: 1,435,053 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.588699 | lrm: 1.00 | dt: 123ms | tok/sec: 1,470,847 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.460337 | lrm: 1.00 | dt: 152ms | tok/sec: 1,186,084 | mfu: 29.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.357350 | lrm: 1.00 | dt: 137ms | tok/sec: 1,310,749 | mfu: 32.9% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.262890 | lrm: 1.00 | dt: 151ms | tok/sec: 1,189,730 | mfu: 29.9% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.181675 | lrm: 1.00 | dt: 127ms | tok/sec: 1,419,711 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00031 (0.8%) | loss: 5.449671 | lrm: 1.00 | dt: 117ms | tok/sec: 1,539,684 | mfu: 38.7% | epoch: 1 | remaining: 297s    
step 00032 (0.8%) | loss: 5.425713 | lrm: 1.00 | dt: 115ms | tok/sec: 1,568,690 | mfu: 39.4% | epoch: 1 | remaining: 297s    
step 00033 (0.9%) | loss: 5.402767 | lrm: 1.00 | dt: 114ms | tok/sec: 1,583,759 | mfu: 39.8% | epoch: 1 | remaining: 297s    
step 00034 (0.9%) | loss: 5.377590 | lrm: 1.00 | dt: 114ms | tok/sec: 1,577,374 | mfu: 39.6% | epoch: 1 | remaining: 297s    
step 00035 (1.0%) | loss: 5.353381 | lrm: 1.00 | dt: 116ms | tok/sec: 1,548,173 | mfu: 38.9% | epoch: 1 | remaining: 297s    
step 00036 (1.0%) | loss: 5.332033 | lrm: 1.00 | dt: 117ms | tok/sec: 1,535,590 | mfu: 38.6% | epoch: 1 | remaining: 297s    
step 00037 (1.0%) | loss: 5.305044 | lrm: 1.00 | dt: 117ms | tok/sec: 1,546,086 | mfu: 38.8% | epoch: 1 | remaining: 297s    
step 00038 (1.1%) | loss: 5.282250 | lrm: 1.00 | dt: 117ms | tok/sec: 1,534,007 | mfu: 38.5% | epoch: 1 | remaining: 297s    
step 00039 (1.1%) | loss: 5.257764 | lrm: 1.00 | dt: 117ms | tok/sec: 1,535,743 | mfu: 38.6% | epoch: 1 | remaining: 297s    
step 00040 (1.1%) | loss: 5.233617 | lrm: 1.00 | dt: 126ms | tok/sec: 1,429,676 | mfu: 35.9% | epoch: 1 | remaining: 296s    
step 00041 (1.2%) | loss: 5.212301 | lrm: 1.00 | dt: 112ms | tok/sec: 1,609,910 | mfu: 40.4% | epoch: 1 | remaining: 296s    
step 00042 (1.2%) | loss: 5.192310 | lrm: 1.00 | dt: 113ms | tok/sec: 1,595,499 | mfu: 40.1% | epoch: 1 | remaining: 296s    
step 00043 (1.3%) | loss: 5.167877 | lrm: 1.00 | dt: 116ms | tok/sec: 1,556,413 | mfu: 39.1% | epoch: 1 | remaining: 296s    
step 00044 (1.3%) | loss: 5.141924 | lrm: 1.00 | dt: 116ms | tok/sec: 1,559,850 | mfu: 39.2% | epoch: 1 | remaining: 296s    
step 00045 (1.3%) | loss: 5.118703 | lrm: 1.00 | dt: 117ms | tok/sec: 1,541,310 | mfu: 38.7% | epoch: 1 | remaining: 296s    
step 00046 (1.4%) | loss: 5.097661 | lrm: 1.00 | dt: 118ms | tok/sec: 1,533,562 | mfu: 38.5% | epoch: 1 | remaining: 296s    
step 00047 (1.4%) | loss: 5.075887 | lrm: 1.00 | dt: 117ms | tok/sec: 1,544,608 | mfu: 38.8% | epoch: 1 | remaining: 296s    
step 00048 (1.5%) | loss: 5.052400 | lrm: 1.00 | dt: 117ms | tok/sec: 1,536,817 | mfu: 38.6% | epoch: 1 | remaining: 296s    
step 00049 (1.5%) | loss: 5.031329 | lrm: 1.00 | dt: 116ms | tok/sec: 1,558,515 | mfu: 39.1% | epoch: 1 | remaining: 295s    
step 00050 (1.5%) | loss: 5.010476 | lrm: 1.00 | dt: 114ms | tok/sec: 1,578,349 | mfu: 39.6% | epoch: 1 | remaining: 295s    
step 00051 (1.6%) | loss: 4.987816 | lrm: 1.00 | dt: 114ms | tok/sec: 1,580,838 | mfu: 39.7% | epoch: 1 | remaining: 295s    
step 00052 (1.6%) | loss: 4.966887 | lrm: 1.00 | dt: 117ms | tok/sec: 1,534,676 | mfu: 38.5% | epoch: 1 | remaining: 295s    
step 00053 (1.7%) | loss: 4.942024 | lrm: 1.00 | dt: 119ms | tok/sec: 1,518,580 | mfu: 38.1% | epoch: 1 | remaining: 295s    
step 00054 (1.7%) | loss: 4.921235 | lrm: 1.00 | dt: 117ms | tok/sec: 1,537,070 | mfu: 38.6% | epoch: 1 | remaining: 295s    
step 00055 (1.7%) | loss: 4.899371 | lrm: 1.00 | dt: 118ms | tok/sec: 1,526,800 | mfu: 38.3% | epoch: 1 | remaining: 295s    
step 00056 (1.8%) | loss: 4.873209 | lrm: 1.00 | dt: 117ms | tok/sec: 1,546,950 | mfu: 38.9% | epoch: 1 | remaining: 295s    
step 00057 (1.8%) | loss: 4.852408 | lrm: 1.00 | dt: 114ms | tok/sec: 1,579,771 | mfu: 39.7% | epoch: 1 | remaining: 294s    
step 00058 (1.8%) | loss: 4.832195 | lrm: 1.00 | dt: 115ms | tok/sec: 1,570,613 | mfu: 39.4% | epoch: 1 | remaining: 294s    
step 00059 (1.9%) | loss: 4.809606 | lrm: 1.00 | dt: 115ms | tok/sec: 1,560,941 | mfu: 39.2% | epoch: 1 | remaining: 294s    
step 00060 (1.9%) | loss: 4.786860 | lrm: 1.00 | dt: 116ms | tok/sec: 1,554,074 | mfu: 39.0% | epoch: 1 | remaining: 294s    
step 00061 (2.0%) | loss: 4.766274 | lrm: 1.00 | dt: 114ms | tok/sec: 1,576,736 | mfu: 39.6% | epoch: 1 | remaining: 294s    
step 00062 (2.0%) | loss: 4.745664 | lrm: 1.00 | dt: 117ms | tok/sec: 1,537,401 | mfu: 38.6% | epoch: 1 | remaining: 294s    
step 00063 (2.0%) | loss: 4.720896 | lrm: 1.00 | dt: 119ms | tok/sec: 1,519,969 | mfu: 38.2% | epoch: 1 | remaining: 294s    
step 00064 (2.1%) | loss: 4.699807 | lrm: 1.00 | dt: 118ms | tok/sec: 1,523,001 | mfu: 38.3% | epoch: 1 | remaining: 294s    
step 00065 (2.1%) | loss: 4.675676 | lrm: 1.00 | dt: 115ms | tok/sec: 1,561,945 | mfu: 39.2% | epoch: 1 | remaining: 294s    
step 00066 (2.2%) | loss: 4.658489 | lrm: 1.00 | dt: 116ms | tok/sec: 1,550,656 | mfu: 38.9% | epoch: 1 | remaining: 293s    
step 00067 (2.2%) | loss: 4.636982 | lrm: 1.00 | dt: 115ms | tok/sec: 1,566,207 | mfu: 39.3% | epoch: 1 | remaining: 293s    
step 00068 (2.2%) | loss: 4.613400 | lrm: 1.00 | dt: 115ms | tok/sec: 1,560,680 | mfu: 39.2% | epoch: 1 | remaining: 293s    
step 00069 (2.3%) | loss: 4.588118 | lrm: 1.00 | dt: 116ms | tok/sec: 1,553,106 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00070 (2.3%) | loss: 4.568944 | lrm: 1.00 | dt: 117ms | tok/sec: 1,541,565 | mfu: 38.7% | epoch: 1 | remaining: 293s    
step 00071 (2.3%) | loss: 4.541702 | lrm: 1.00 | dt: 115ms | tok/sec: 1,562,791 | mfu: 39.2% | epoch: 1 | remaining: 293s    
step 00072 (2.4%) | loss: 4.522913 | lrm: 1.00 | dt: 117ms | tok/sec: 1,538,647 | mfu: 38.6% | epoch: 1 | remaining: 293s    
step 00073 (2.4%) | loss: 4.502738 | lrm: 1.00 | dt: 116ms | tok/sec: 1,548,249 | mfu: 38.9% | epoch: 1 | remaining: 293s    
step 00074 (2.5%) | loss: 4.486696 | lrm: 1.00 | dt: 116ms | tok/sec: 1,550,078 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00075 (2.5%) | loss: 4.461120 | lrm: 1.00 | dt: 115ms | tok/sec: 1,568,169 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00076 (2.5%) | loss: 4.444192 | lrm: 1.00 | dt: 114ms | tok/sec: 1,575,274 | mfu: 39.6% | epoch: 1 | remaining: 292s    
step 00077 (2.6%) | loss: 4.426609 | lrm: 1.00 | dt: 115ms | tok/sec: 1,562,242 | mfu: 39.2% | epoch: 1 | remaining: 292s    
step 00078 (2.6%) | loss: 4.403585 | lrm: 1.00 | dt: 115ms | tok/sec: 1,561,683 | mfu: 39.2% | epoch: 1 | remaining: 292s    
step 00079 (2.7%) | loss: 4.381882 | lrm: 1.00 | dt: 117ms | tok/sec: 1,545,258 | mfu: 38.8% | epoch: 1 | remaining: 292s    
step 00080 (2.7%) | loss: 4.364575 | lrm: 1.00 | dt: 117ms | tok/sec: 1,537,298 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00081 (2.7%) | loss: 4.350947 | lrm: 1.00 | dt: 117ms | tok/sec: 1,542,458 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00082 (2.8%) | loss: 4.333161 | lrm: 1.00 | dt: 116ms | tok/sec: 1,560,107 | mfu: 39.2% | epoch: 1 | remaining: 292s    
step 00083 (2.8%) | loss: 4.314417 | lrm: 1.00 | dt: 116ms | tok/sec: 1,557,317 | mfu: 39.1% | epoch: 1 | remaining: 291s    
step 00084 (2.9%) | loss: 4.301969 | lrm: 1.00 | dt: 115ms | tok/sec: 1,566,210 | mfu: 39.3% | epoch: 1 | remaining: 291s    
step 00085 (2.9%) | loss: 4.283810 | lrm: 1.00 | dt: 116ms | tok/sec: 1,553,448 | mfu: 39.0% | epoch: 1 | remaining: 291s    
step 00086 (2.9%) | loss: 4.268883 | lrm: 1.00 | dt: 116ms | tok/sec: 1,548,113 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00087 (3.0%) | loss: 4.256058 | lrm: 1.00 | dt: 118ms | tok/sec: 1,532,865 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00088 (3.0%) | loss: 4.239644 | lrm: 1.00 | dt: 115ms | tok/sec: 1,563,858 | mfu: 39.3% | epoch: 1 | remaining: 291s    
step 00089 (3.0%) | loss: 4.225215 | lrm: 1.00 | dt: 115ms | tok/sec: 1,567,496 | mfu: 39.4% | epoch: 1 | remaining: 291s    
step 00090 (3.1%) | loss: 4.207452 | lrm: 1.00 | dt: 116ms | tok/sec: 1,548,912 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00091 (3.1%) | loss: 4.190113 | lrm: 1.00 | dt: 116ms | tok/sec: 1,558,329 | mfu: 39.1% | epoch: 1 | remaining: 291s    
step 00092 (3.2%) | loss: 4.176790 | lrm: 1.00 | dt: 116ms | tok/sec: 1,557,375 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00093 (3.2%) | loss: 4.166325 | lrm: 1.00 | dt: 116ms | tok/sec: 1,550,914 | mfu: 39.0% | epoch: 1 | remaining: 290s    
step 00094 (3.2%) | loss: 4.145969 | lrm: 1.00 | dt: 114ms | tok/sec: 1,578,807 | mfu: 39.7% | epoch: 1 | remaining: 290s    
step 00095 (3.3%) | loss: 4.130021 | lrm: 1.00 | dt: 115ms | tok/sec: 1,568,517 | mfu: 39.4% | epoch: 1 | remaining: 290s    
step 00096 (3.3%) | loss: 4.119338 | lrm: 1.00 | dt: 116ms | tok/sec: 1,556,089 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00097 (3.4%) | loss: 4.103271 | lrm: 1.00 | dt: 115ms | tok/sec: 1,562,946 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00098 (3.4%) | loss: 4.095285 | lrm: 1.00 | dt: 114ms | tok/sec: 1,583,225 | mfu: 39.8% | epoch: 1 | remaining: 290s    
step 00099 (3.4%) | loss: 4.081665 | lrm: 1.00 | dt: 115ms | tok/sec: 1,562,232 | mfu: 39.2% | epoch: 1 | remaining: 290s    
step 00100 (3.5%) | loss: 4.062786 | lrm: 1.00 | dt: 116ms | tok/sec: 1,552,771 | mfu: 39.0% | epoch: 1 | remaining: 289s    
step 00101 (3.5%) | loss: 4.048245 | lrm: 1.00 | dt: 116ms | tok/sec: 1,550,768 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00102 (3.5%) | loss: 4.031510 | lrm: 1.00 | dt: 115ms | tok/sec: 1,566,866 | mfu: 39.4% | epoch: 1 | remaining: 289s    
step 00103 (3.6%) | loss: 4.020406 | lrm: 1.00 | dt: 115ms | tok/sec: 1,573,195 | mfu: 39.5% | epoch: 1 | remaining: 289s    
step 00104 (3.6%) | loss: 4.009583 | lrm: 1.00 | dt: 116ms | tok/sec: 1,556,448 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00105 (3.7%) | loss: 3.997459 | lrm: 1.00 | dt: 116ms | tok/sec: 1,552,653 | mfu: 39.0% | epoch: 1 | remaining: 289s    
step 00106 (3.7%) | loss: 3.989547 | lrm: 1.00 | dt: 117ms | tok/sec: 1,541,417 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00107 (3.7%) | loss: 3.978659 | lrm: 1.00 | dt: 115ms | tok/sec: 1,569,012 | mfu: 39.4% | epoch: 1 | remaining: 289s    
step 00108 (3.8%) | loss: 3.965995 | lrm: 1.00 | dt: 117ms | tok/sec: 1,543,696 | mfu: 38.8% | epoch: 1 | remaining: 289s    
step 00109 (3.8%) | loss: 3.954848 | lrm: 1.00 | dt: 116ms | tok/sec: 1,557,256 | mfu: 39.1% | epoch: 1 | remaining: 288s    
step 00110 (3.9%) | loss: 3.944763 | lrm: 1.00 | dt: 115ms | tok/sec: 1,566,431 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00111 (3.9%) | loss: 3.932348 | lrm: 1.00 | dt: 116ms | tok/sec: 1,549,156 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00112 (3.9%) | loss: 3.922089 | lrm: 1.00 | dt: 115ms | tok/sec: 1,563,301 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00113 (4.0%) | loss: 3.913137 | lrm: 1.00 | dt: 117ms | tok/sec: 1,545,644 | mfu: 38.8% | epoch: 1 | remaining: 288s    
step 00114 (4.0%) | loss: 3.910648 | lrm: 1.00 | dt: 115ms | tok/sec: 1,566,895 | mfu: 39.4% | epoch: 1 | remaining: 288s    
step 00115 (4.0%) | loss: 3.905974 | lrm: 1.00 | dt: 117ms | tok/sec: 1,545,268 | mfu: 38.8% | epoch: 1 | remaining: 288s    
step 00116 (4.1%) | loss: 3.893540 | lrm: 1.00 | dt: 115ms | tok/sec: 1,561,206 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00117 (4.1%) | loss: 3.880235 | lrm: 1.00 | dt: 114ms | tok/sec: 1,577,025 | mfu: 39.6% | epoch: 1 | remaining: 288s    
step 00118 (4.2%) | loss: 3.868612 | lrm: 1.00 | dt: 116ms | tok/sec: 1,551,726 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00119 (4.2%) | loss: 3.856984 | lrm: 1.00 | dt: 115ms | tok/sec: 1,568,029 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00120 (4.2%) | loss: 3.844971 | lrm: 1.00 | dt: 115ms | tok/sec: 1,569,778 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00121 (4.3%) | loss: 3.834333 | lrm: 1.00 | dt: 115ms | tok/sec: 1,573,277 | mfu: 39.5% | epoch: 1 | remaining: 287s    
step 00122 (4.3%) | loss: 3.830994 | lrm: 1.00 | dt: 114ms | tok/sec: 1,575,070 | mfu: 39.6% | epoch: 1 | remaining: 287s    
step 00123 (4.4%) | loss: 3.821922 | lrm: 1.00 | dt: 116ms | tok/sec: 1,551,261 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00124 (4.4%) | loss: 3.814182 | lrm: 1.00 | dt: 115ms | tok/sec: 1,561,493 | mfu: 39.2% | epoch: 1 | remaining: 287s    
step 00125 (4.4%) | loss: 3.802946 | lrm: 1.00 | dt: 115ms | tok/sec: 1,567,532 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00126 (4.5%) | loss: 3.796509 | lrm: 1.00 | dt: 114ms | tok/sec: 1,581,271 | mfu: 39.7% | epoch: 1 | remaining: 286s    
step 00127 (4.5%) | loss: 3.792560 | lrm: 1.00 | dt: 116ms | tok/sec: 1,548,252 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00128 (4.5%) | loss: 3.779626 | lrm: 1.00 | dt: 116ms | tok/sec: 1,558,255 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00129 (4.6%) | loss: 3.775778 | lrm: 1.00 | dt: 117ms | tok/sec: 1,535,718 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00130 (4.6%) | loss: 3.767619 | lrm: 1.00 | dt: 116ms | tok/sec: 1,552,025 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00131 (4.7%) | loss: 3.761499 | lrm: 1.00 | dt: 114ms | tok/sec: 1,576,719 | mfu: 39.6% | epoch: 1 | remaining: 286s    
step 00132 (4.7%) | loss: 3.753889 | lrm: 1.00 | dt: 115ms | tok/sec: 1,570,463 | mfu: 39.4% | epoch: 1 | remaining: 286s    
step 00133 (4.7%) | loss: 3.753879 | lrm: 1.00 | dt: 116ms | tok/sec: 1,558,704 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00134 (4.8%) | loss: 3.740058 | lrm: 1.00 | dt: 118ms | tok/sec: 1,531,812 | mfu: 38.5% | epoch: 1 | remaining: 286s    
step 00135 (4.8%) | loss: 3.736429 | lrm: 1.00 | dt: 114ms | tok/sec: 1,581,387 | mfu: 39.7% | epoch: 1 | remaining: 285s    
step 00136 (4.9%) | loss: 3.726237 | lrm: 1.00 | dt: 115ms | tok/sec: 1,572,564 | mfu: 39.5% | epoch: 1 | remaining: 285s    
step 00137 (4.9%) | loss: 3.721184 | lrm: 1.00 | dt: 117ms | tok/sec: 1,539,932 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00138 (4.9%) | loss: 3.707260 | lrm: 1.00 | dt: 117ms | tok/sec: 1,538,114 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00139 (5.0%) | loss: 3.697980 | lrm: 1.00 | dt: 115ms | tok/sec: 1,570,636 | mfu: 39.4% | epoch: 1 | remaining: 285s    
step 00140 (5.0%) | loss: 3.691415 | lrm: 1.00 | dt: 115ms | tok/sec: 1,564,191 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00141 (5.0%) | loss: 3.689078 | lrm: 1.00 | dt: 114ms | tok/sec: 1,576,236 | mfu: 39.6% | epoch: 1 | remaining: 285s    
step 00142 (5.1%) | loss: 3.690071 | lrm: 1.00 | dt: 115ms | tok/sec: 1,561,164 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00143 (5.1%) | loss: 3.686041 | lrm: 1.00 | dt: 115ms | tok/sec: 1,567,090 | mfu: 39.4% | epoch: 1 | remaining: 285s    
step 00144 (5.2%) | loss: 3.684065 | lrm: 1.00 | dt: 115ms | tok/sec: 1,563,660 | mfu: 39.3% | epoch: 1 | remaining: 284s    
step 00145 (5.2%) | loss: 3.677037 | lrm: 1.00 | dt: 115ms | tok/sec: 1,561,467 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00146 (5.2%) | loss: 3.669910 | lrm: 1.00 | dt: 117ms | tok/sec: 1,538,672 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00147 (5.3%) | loss: 3.663251 | lrm: 1.00 | dt: 114ms | tok/sec: 1,576,249 | mfu: 39.6% | epoch: 1 | remaining: 284s    
step 00148 (5.3%) | loss: 3.655753 | lrm: 1.00 | dt: 116ms | tok/sec: 1,546,994 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00149 (5.4%) | loss: 3.654324 | lrm: 1.00 | dt: 118ms | tok/sec: 1,530,547 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00150 (5.4%) | loss: 3.650228 | lrm: 1.00 | dt: 115ms | tok/sec: 1,570,946 | mfu: 39.5% | epoch: 1 | remaining: 284s    
step 00151 (5.4%) | loss: 3.648466 | lrm: 1.00 | dt: 115ms | tok/sec: 1,566,064 | mfu: 39.3% | epoch: 1 | remaining: 284s    
