Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSLSSSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.063432e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 35107ms | tok/sec: 7,467 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867396 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,314 | mfu: 33.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.485749 | lrm: 1.00 | dt: 149ms | tok/sec: 1,756,672 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033429 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,878 | mfu: 34.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654112 | lrm: 1.00 | dt: 148ms | tok/sec: 1,768,926 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.321587 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,348 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.068592 | lrm: 1.00 | dt: 196ms | tok/sec: 1,337,053 | mfu: 27.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.863087 | lrm: 1.00 | dt: 170ms | tok/sec: 1,545,738 | mfu: 32.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.688391 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,057 | mfu: 34.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.539706 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,209 | mfu: 31.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.415785 | lrm: 1.00 | dt: 172ms | tok/sec: 1,521,863 | mfu: 31.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.305813 | lrm: 1.00 | dt: 149ms | tok/sec: 1,754,314 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.206833 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,675 | mfu: 34.9% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.122967 | lrm: 1.00 | dt: 148ms | tok/sec: 1,772,371 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00031 (1.0%) | loss: 5.284932 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,312 | mfu: 34.7% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.253840 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,955 | mfu: 35.6% | epoch: 1 | remaining: 297s    
step 00033 (1.1%) | loss: 5.223190 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,563 | mfu: 35.7% | epoch: 1 | remaining: 296s    
step 00034 (1.2%) | loss: 5.192159 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,785 | mfu: 36.0% | epoch: 1 | remaining: 296s    
step 00035 (1.2%) | loss: 5.160613 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,240 | mfu: 35.7% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.130063 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,404 | mfu: 35.4% | epoch: 1 | remaining: 296s    
step 00037 (1.3%) | loss: 5.100940 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,689 | mfu: 35.8% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 5.070628 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,382 | mfu: 36.2% | epoch: 1 | remaining: 296s    
step 00039 (1.4%) | loss: 5.041537 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,450 | mfu: 35.9% | epoch: 1 | remaining: 296s    
step 00040 (1.5%) | loss: 5.016363 | lrm: 1.00 | dt: 159ms | tok/sec: 1,643,620 | mfu: 34.3% | epoch: 1 | remaining: 295s    
step 00041 (1.5%) | loss: 4.987224 | lrm: 1.00 | dt: 150ms | tok/sec: 1,751,966 | mfu: 36.5% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 4.962347 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,367 | mfu: 36.1% | epoch: 1 | remaining: 295s    
step 00043 (1.6%) | loss: 4.933405 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,299 | mfu: 36.0% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 4.907367 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,587 | mfu: 35.5% | epoch: 1 | remaining: 295s    
step 00045 (1.7%) | loss: 4.883657 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,180 | mfu: 36.0% | epoch: 1 | remaining: 295s    
step 00046 (1.8%) | loss: 4.857894 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,043 | mfu: 35.6% | epoch: 1 | remaining: 294s    
step 00047 (1.8%) | loss: 4.829617 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,756 | mfu: 36.3% | epoch: 1 | remaining: 294s    
step 00048 (1.9%) | loss: 4.802965 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,845 | mfu: 35.7% | epoch: 1 | remaining: 294s    
step 00049 (1.9%) | loss: 4.774184 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,069 | mfu: 35.6% | epoch: 1 | remaining: 294s    
step 00050 (2.0%) | loss: 4.753481 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,269 | mfu: 36.1% | epoch: 1 | remaining: 294s    
step 00051 (2.1%) | loss: 4.728063 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,753 | mfu: 36.2% | epoch: 1 | remaining: 294s    
step 00052 (2.1%) | loss: 4.705541 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,470 | mfu: 35.5% | epoch: 1 | remaining: 294s    
step 00053 (2.2%) | loss: 4.682766 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,150 | mfu: 35.8% | epoch: 1 | remaining: 293s    
step 00054 (2.2%) | loss: 4.655951 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,984 | mfu: 35.7% | epoch: 1 | remaining: 293s    
step 00055 (2.3%) | loss: 4.633795 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,503 | mfu: 33.6% | epoch: 1 | remaining: 293s    
step 00056 (2.3%) | loss: 4.612988 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,983 | mfu: 35.9% | epoch: 1 | remaining: 293s    
step 00057 (2.4%) | loss: 4.592104 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,302 | mfu: 36.1% | epoch: 1 | remaining: 293s    
step 00058 (2.4%) | loss: 4.571011 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,743 | mfu: 34.5% | epoch: 1 | remaining: 293s    
step 00059 (2.5%) | loss: 4.550840 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,381 | mfu: 36.0% | epoch: 1 | remaining: 292s    
step 00060 (2.5%) | loss: 4.532372 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,184 | mfu: 36.1% | epoch: 1 | remaining: 292s    
step 00061 (2.6%) | loss: 4.510320 | lrm: 1.00 | dt: 153ms | tok/sec: 1,707,960 | mfu: 35.6% | epoch: 1 | remaining: 292s    
step 00062 (2.6%) | loss: 4.490138 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,743 | mfu: 36.1% | epoch: 1 | remaining: 292s    
step 00063 (2.7%) | loss: 4.469374 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,846 | mfu: 36.2% | epoch: 1 | remaining: 292s    
step 00064 (2.7%) | loss: 4.448862 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,154 | mfu: 36.2% | epoch: 1 | remaining: 292s    
step 00065 (2.8%) | loss: 4.427800 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,024 | mfu: 35.7% | epoch: 1 | remaining: 292s    
step 00066 (2.8%) | loss: 4.411239 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,496 | mfu: 35.5% | epoch: 1 | remaining: 291s    
step 00067 (2.9%) | loss: 4.394146 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,214 | mfu: 35.2% | epoch: 1 | remaining: 291s    
step 00068 (2.9%) | loss: 4.373217 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,637 | mfu: 35.9% | epoch: 1 | remaining: 291s    
step 00069 (3.0%) | loss: 4.352506 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,260 | mfu: 35.9% | epoch: 1 | remaining: 291s    
step 00070 (3.0%) | loss: 4.331448 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,822 | mfu: 36.3% | epoch: 1 | remaining: 291s    
step 00071 (3.1%) | loss: 4.315097 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,621 | mfu: 36.1% | epoch: 1 | remaining: 291s    
step 00072 (3.1%) | loss: 4.298764 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,160 | mfu: 34.1% | epoch: 1 | remaining: 290s    
step 00073 (3.2%) | loss: 4.281613 | lrm: 1.00 | dt: 149ms | tok/sec: 1,759,049 | mfu: 36.7% | epoch: 1 | remaining: 290s    
step 00074 (3.2%) | loss: 4.266985 | lrm: 1.00 | dt: 151ms | tok/sec: 1,741,397 | mfu: 36.3% | epoch: 1 | remaining: 290s    
step 00075 (3.3%) | loss: 4.250840 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,402 | mfu: 35.8% | epoch: 1 | remaining: 290s    
step 00076 (3.3%) | loss: 4.234077 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,751 | mfu: 35.6% | epoch: 1 | remaining: 290s    
step 00077 (3.4%) | loss: 4.217948 | lrm: 1.00 | dt: 151ms | tok/sec: 1,741,615 | mfu: 36.3% | epoch: 1 | remaining: 290s    
step 00078 (3.4%) | loss: 4.205486 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,032 | mfu: 35.8% | epoch: 1 | remaining: 290s    
step 00079 (3.5%) | loss: 4.192513 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,345 | mfu: 35.5% | epoch: 1 | remaining: 289s    
step 00080 (3.5%) | loss: 4.172600 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,234 | mfu: 35.9% | epoch: 1 | remaining: 289s    
step 00081 (3.6%) | loss: 4.154860 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,993 | mfu: 36.1% | epoch: 1 | remaining: 289s    
step 00082 (3.6%) | loss: 4.135043 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,745 | mfu: 35.5% | epoch: 1 | remaining: 289s    
step 00083 (3.7%) | loss: 4.119358 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,278 | mfu: 35.8% | epoch: 1 | remaining: 289s    
step 00084 (3.7%) | loss: 4.105454 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,264 | mfu: 35.9% | epoch: 1 | remaining: 289s    
step 00085 (3.8%) | loss: 4.092022 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,831 | mfu: 35.6% | epoch: 1 | remaining: 288s    
step 00086 (3.8%) | loss: 4.078668 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,329 | mfu: 35.6% | epoch: 1 | remaining: 288s    
step 00087 (3.9%) | loss: 4.064229 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,657 | mfu: 36.2% | epoch: 1 | remaining: 288s    
step 00088 (3.9%) | loss: 4.045845 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,917 | mfu: 36.0% | epoch: 1 | remaining: 288s    
step 00089 (4.0%) | loss: 4.033682 | lrm: 1.00 | dt: 169ms | tok/sec: 1,547,929 | mfu: 32.3% | epoch: 1 | remaining: 288s    
step 00090 (4.0%) | loss: 4.020051 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,272 | mfu: 35.5% | epoch: 1 | remaining: 288s    
step 00091 (4.1%) | loss: 4.009216 | lrm: 1.00 | dt: 150ms | tok/sec: 1,748,395 | mfu: 36.5% | epoch: 1 | remaining: 288s    
step 00092 (4.1%) | loss: 3.994603 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,545 | mfu: 35.9% | epoch: 1 | remaining: 287s    
step 00093 (4.2%) | loss: 3.983158 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,872 | mfu: 36.3% | epoch: 1 | remaining: 287s    
step 00094 (4.2%) | loss: 3.968030 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,785 | mfu: 36.1% | epoch: 1 | remaining: 287s    
step 00095 (4.3%) | loss: 3.945064 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,395 | mfu: 36.2% | epoch: 1 | remaining: 287s    
step 00096 (4.3%) | loss: 3.929689 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,048 | mfu: 35.3% | epoch: 1 | remaining: 287s    
step 00097 (4.4%) | loss: 3.922433 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,257 | mfu: 36.0% | epoch: 1 | remaining: 287s    
step 00098 (4.4%) | loss: 3.913536 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,569 | mfu: 36.2% | epoch: 1 | remaining: 287s    
step 00099 (4.5%) | loss: 3.902368 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,948 | mfu: 35.1% | epoch: 1 | remaining: 286s    
step 00100 (4.6%) | loss: 3.891413 | lrm: 1.00 | dt: 171ms | tok/sec: 1,536,154 | mfu: 32.0% | epoch: 1 | remaining: 286s    
step 00101 (4.6%) | loss: 3.879554 | lrm: 1.00 | dt: 168ms | tok/sec: 1,563,823 | mfu: 32.6% | epoch: 1 | remaining: 286s    
step 00102 (4.7%) | loss: 3.867004 | lrm: 1.00 | dt: 171ms | tok/sec: 1,532,918 | mfu: 32.0% | epoch: 1 | remaining: 286s    
step 00103 (4.7%) | loss: 3.858464 | lrm: 1.00 | dt: 148ms | tok/sec: 1,773,411 | mfu: 37.0% | epoch: 1 | remaining: 286s    
step 00104 (4.8%) | loss: 3.847953 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,033 | mfu: 35.0% | epoch: 1 | remaining: 286s    
step 00105 (4.8%) | loss: 3.836937 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,617 | mfu: 36.1% | epoch: 1 | remaining: 285s    
step 00106 (4.9%) | loss: 3.826549 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,471 | mfu: 35.8% | epoch: 1 | remaining: 285s    
step 00107 (4.9%) | loss: 3.819463 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,532 | mfu: 35.6% | epoch: 1 | remaining: 285s    
step 00108 (5.0%) | loss: 3.813294 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,716 | mfu: 35.6% | epoch: 1 | remaining: 285s    
step 00109 (5.0%) | loss: 3.805650 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,031 | mfu: 35.8% | epoch: 1 | remaining: 285s    
step 00110 (5.1%) | loss: 3.799799 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,421 | mfu: 36.2% | epoch: 1 | remaining: 285s    
step 00111 (5.1%) | loss: 3.790442 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,037 | mfu: 36.3% | epoch: 1 | remaining: 284s    
step 00112 (5.2%) | loss: 3.779108 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,017 | mfu: 36.1% | epoch: 1 | remaining: 284s    
step 00113 (5.2%) | loss: 3.774429 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,370 | mfu: 36.0% | epoch: 1 | remaining: 284s    
step 00114 (5.3%) | loss: 3.766010 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,799 | mfu: 36.2% | epoch: 1 | remaining: 284s    
step 00115 (5.3%) | loss: 3.758875 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,869 | mfu: 35.0% | epoch: 1 | remaining: 284s    
step 00116 (5.4%) | loss: 3.749463 | lrm: 1.00 | dt: 150ms | tok/sec: 1,745,597 | mfu: 36.4% | epoch: 1 | remaining: 284s    
step 00117 (5.4%) | loss: 3.739939 | lrm: 1.00 | dt: 150ms | tok/sec: 1,749,950 | mfu: 36.5% | epoch: 1 | remaining: 284s    
step 00118 (5.5%) | loss: 3.734476 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,037 | mfu: 36.1% | epoch: 1 | remaining: 283s    
step 00119 (5.5%) | loss: 3.731565 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,251 | mfu: 36.3% | epoch: 1 | remaining: 283s    
step 00120 (5.6%) | loss: 3.721792 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,451 | mfu: 35.8% | epoch: 1 | remaining: 283s    
step 00121 (5.6%) | loss: 3.716195 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,965 | mfu: 35.6% | epoch: 1 | remaining: 283s    
step 00122 (5.7%) | loss: 3.709417 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,627 | mfu: 35.9% | epoch: 1 | remaining: 283s    
step 00123 (5.7%) | loss: 3.700693 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,242 | mfu: 35.7% | epoch: 1 | remaining: 283s    
step 00124 (5.8%) | loss: 3.698001 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,870 | mfu: 36.2% | epoch: 1 | remaining: 282s    
step 00125 (5.8%) | loss: 3.694857 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,874 | mfu: 36.0% | epoch: 1 | remaining: 282s    
step 00126 (5.9%) | loss: 3.687335 | lrm: 1.00 | dt: 151ms | tok/sec: 1,741,268 | mfu: 36.3% | epoch: 1 | remaining: 282s    
step 00127 (5.9%) | loss: 3.682478 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,593 | mfu: 34.3% | epoch: 1 | remaining: 282s    
step 00128 (6.0%) | loss: 3.673156 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,686 | mfu: 36.0% | epoch: 1 | remaining: 282s    
step 00129 (6.0%) | loss: 3.668224 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,354 | mfu: 35.9% | epoch: 1 | remaining: 282s    
step 00130 (6.1%) | loss: 3.661575 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,667 | mfu: 36.1% | epoch: 1 | remaining: 282s    
step 00131 (6.1%) | loss: 3.650348 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,404 | mfu: 35.8% | epoch: 1 | remaining: 281s    
step 00132 (6.2%) | loss: 3.647371 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,247 | mfu: 36.1% | epoch: 1 | remaining: 281s    
step 00133 (6.2%) | loss: 3.643625 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,469 | mfu: 36.0% | epoch: 1 | remaining: 281s    
step 00134 (6.3%) | loss: 3.642688 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,980 | mfu: 35.5% | epoch: 1 | remaining: 281s    
step 00135 (6.3%) | loss: 3.638657 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,223 | mfu: 35.9% | epoch: 1 | remaining: 281s    
step 00136 (6.4%) | loss: 3.634135 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,381 | mfu: 35.9% | epoch: 1 | remaining: 281s    
step 00137 (6.4%) | loss: 3.630768 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,909 | mfu: 34.5% | epoch: 1 | remaining: 281s    
step 00138 (6.5%) | loss: 3.627195 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,507 | mfu: 36.2% | epoch: 1 | remaining: 280s    
step 00139 (6.5%) | loss: 3.624569 | lrm: 1.00 | dt: 150ms | tok/sec: 1,745,231 | mfu: 36.4% | epoch: 1 | remaining: 280s    
step 00140 (6.6%) | loss: 3.618054 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,564 | mfu: 35.9% | epoch: 1 | remaining: 280s    
step 00141 (6.7%) | loss: 3.612529 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,327 | mfu: 36.0% | epoch: 1 | remaining: 280s    
step 00142 (6.7%) | loss: 3.605632 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,781 | mfu: 36.1% | epoch: 1 | remaining: 280s    
step 00143 (6.8%) | loss: 3.606288 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,631 | mfu: 36.0% | epoch: 1 | remaining: 280s    
step 00144 (6.8%) | loss: 3.594557 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,170 | mfu: 35.7% | epoch: 1 | remaining: 279s    
step 00145 (6.9%) | loss: 3.589148 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,880 | mfu: 35.9% | epoch: 1 | remaining: 279s    
step 00146 (6.9%) | loss: 3.591105 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,519 | mfu: 36.2% | epoch: 1 | remaining: 279s    
step 00147 (7.0%) | loss: 3.580899 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,184 | mfu: 35.9% | epoch: 1 | remaining: 279s    
step 00148 (7.0%) | loss: 3.579194 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,004 | mfu: 36.1% | epoch: 1 | remaining: 279s    
step 00149 (7.1%) | loss: 3.572778 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,028 | mfu: 36.3% | epoch: 1 | remaining: 279s    
step 00150 (7.1%) | loss: 3.568549 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,684 | mfu: 35.7% | epoch: 1 | remaining: 279s    
step 00151 (7.2%) | loss: 3.566859 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,757 | mfu: 36.1% | epoch: 1 | remaining: 278s    
