Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 8279ms | tok/sec: 31,661 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867334 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,140 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486185 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,627 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034196 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,360 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655226 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,494 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322786 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,278 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069898 | lrm: 1.00 | dt: 173ms | tok/sec: 1,511,645 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.865064 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,971 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690707 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,618 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542536 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,076 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419390 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,756 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310486 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,704 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212967 | lrm: 1.00 | dt: 170ms | tok/sec: 1,543,971 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130927 | lrm: 1.00 | dt: 166ms | tok/sec: 1,575,649 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00037 (1.4%) | loss: 5.236715 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,420 | mfu: 38.9% | epoch: 1 | remaining: 296s    
step 00038 (1.5%) | loss: 5.210067 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,798 | mfu: 38.9% | epoch: 1 | remaining: 295s    
step 00039 (1.5%) | loss: 5.184060 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,247 | mfu: 39.1% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 5.161793 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,604 | mfu: 39.3% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.136028 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,527 | mfu: 39.0% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 5.113338 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,536 | mfu: 39.4% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 5.086730 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,823 | mfu: 39.0% | epoch: 1 | remaining: 295s    
step 00044 (1.8%) | loss: 5.062884 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,877 | mfu: 38.9% | epoch: 1 | remaining: 295s    
step 00045 (1.8%) | loss: 5.041205 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,314 | mfu: 39.8% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 5.016080 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,895 | mfu: 39.2% | epoch: 1 | remaining: 294s    
step 00047 (1.9%) | loss: 4.989621 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,164 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 4.965480 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,680 | mfu: 39.2% | epoch: 1 | remaining: 294s    
step 00049 (2.0%) | loss: 4.937863 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,189 | mfu: 39.0% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.916321 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,779 | mfu: 39.0% | epoch: 1 | remaining: 294s    
step 00051 (2.2%) | loss: 4.891286 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,054 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00052 (2.2%) | loss: 4.868650 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,837 | mfu: 39.5% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.845422 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,324 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00054 (2.3%) | loss: 4.818100 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,513 | mfu: 39.6% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.795295 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,175 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00056 (2.4%) | loss: 4.772770 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,051 | mfu: 39.3% | epoch: 1 | remaining: 293s    
step 00057 (2.5%) | loss: 4.750415 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,730 | mfu: 39.5% | epoch: 1 | remaining: 292s    
step 00058 (2.5%) | loss: 4.727607 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,552 | mfu: 39.7% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.705853 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,576 | mfu: 39.8% | epoch: 1 | remaining: 292s    
step 00060 (2.6%) | loss: 4.687287 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,649 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.663344 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,759 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00062 (2.7%) | loss: 4.641153 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,182 | mfu: 39.0% | epoch: 1 | remaining: 292s    
step 00063 (2.8%) | loss: 4.616751 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,013 | mfu: 39.3% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.592351 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,240 | mfu: 39.2% | epoch: 1 | remaining: 291s    
step 00065 (2.9%) | loss: 4.568009 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,202 | mfu: 39.8% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.548106 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,279 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00067 (3.0%) | loss: 4.526883 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,193 | mfu: 39.1% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.502740 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,106 | mfu: 39.3% | epoch: 1 | remaining: 291s    
step 00069 (3.1%) | loss: 4.479422 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,775 | mfu: 39.2% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.455407 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,045 | mfu: 39.6% | epoch: 1 | remaining: 290s    
step 00071 (3.2%) | loss: 4.434308 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,005 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.412551 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,809 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00073 (3.3%) | loss: 4.391066 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,406 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00074 (3.4%) | loss: 4.373265 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,718 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00075 (3.4%) | loss: 4.353125 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,668 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00076 (3.5%) | loss: 4.332761 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,436 | mfu: 39.3% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.314068 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,041 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00078 (3.6%) | loss: 4.297402 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,172 | mfu: 39.4% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.279838 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,083 | mfu: 39.3% | epoch: 1 | remaining: 289s    
step 00080 (3.7%) | loss: 4.257035 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,117 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00081 (3.8%) | loss: 4.237193 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,452 | mfu: 39.6% | epoch: 1 | remaining: 289s    
step 00082 (3.8%) | loss: 4.214451 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,293 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.196983 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,286 | mfu: 39.1% | epoch: 1 | remaining: 288s    
step 00084 (3.9%) | loss: 4.179640 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,386 | mfu: 39.8% | epoch: 1 | remaining: 288s    
step 00085 (4.0%) | loss: 4.162696 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,958 | mfu: 39.8% | epoch: 1 | remaining: 288s    
step 00086 (4.0%) | loss: 4.145053 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,049 | mfu: 39.1% | epoch: 1 | remaining: 288s    
step 00087 (4.1%) | loss: 4.127514 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,610 | mfu: 39.9% | epoch: 1 | remaining: 288s    
step 00088 (4.1%) | loss: 4.107051 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,997 | mfu: 39.6% | epoch: 1 | remaining: 287s    
step 00089 (4.2%) | loss: 4.092024 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,143 | mfu: 39.9% | epoch: 1 | remaining: 287s    
step 00090 (4.2%) | loss: 4.073939 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,572 | mfu: 39.1% | epoch: 1 | remaining: 287s    
step 00091 (4.3%) | loss: 4.060746 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,732 | mfu: 39.2% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 4.043393 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,467 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00093 (4.4%) | loss: 4.028951 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,615 | mfu: 39.1% | epoch: 1 | remaining: 287s    
step 00094 (4.5%) | loss: 4.010934 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,199 | mfu: 39.7% | epoch: 1 | remaining: 286s    
step 00095 (4.5%) | loss: 3.985706 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,661 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00096 (4.6%) | loss: 3.967922 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,663 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00097 (4.6%) | loss: 3.958162 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,217 | mfu: 39.2% | epoch: 1 | remaining: 286s    
step 00098 (4.7%) | loss: 3.947360 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,662 | mfu: 39.5% | epoch: 1 | remaining: 286s    
step 00099 (4.7%) | loss: 3.935978 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,109 | mfu: 39.3% | epoch: 1 | remaining: 286s    
step 00100 (4.8%) | loss: 3.923006 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,242 | mfu: 39.6% | epoch: 1 | remaining: 285s    
step 00101 (4.8%) | loss: 3.908939 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,075 | mfu: 40.0% | epoch: 1 | remaining: 285s    
step 00102 (4.9%) | loss: 3.895439 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,664 | mfu: 39.6% | epoch: 1 | remaining: 285s    
step 00103 (4.9%) | loss: 3.885861 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,436 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00104 (5.0%) | loss: 3.873126 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,293 | mfu: 39.6% | epoch: 1 | remaining: 285s    
step 00105 (5.1%) | loss: 3.859180 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,818 | mfu: 39.7% | epoch: 1 | remaining: 285s    
step 00106 (5.1%) | loss: 3.846334 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,146 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00107 (5.2%) | loss: 3.836941 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,954 | mfu: 39.8% | epoch: 1 | remaining: 284s    
step 00108 (5.2%) | loss: 3.829920 | lrm: 1.00 | dt: 159ms | tok/sec: 1,643,709 | mfu: 39.7% | epoch: 1 | remaining: 284s    
step 00109 (5.3%) | loss: 3.822560 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,915 | mfu: 39.3% | epoch: 1 | remaining: 284s    
step 00110 (5.3%) | loss: 3.815205 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,930 | mfu: 39.9% | epoch: 1 | remaining: 284s    
step 00111 (5.4%) | loss: 3.804828 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,933 | mfu: 39.6% | epoch: 1 | remaining: 284s    
step 00112 (5.4%) | loss: 3.793062 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,015 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00113 (5.5%) | loss: 3.788534 | lrm: 1.00 | dt: 159ms | tok/sec: 1,643,657 | mfu: 39.7% | epoch: 1 | remaining: 283s    
step 00114 (5.5%) | loss: 3.778995 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,457 | mfu: 39.3% | epoch: 1 | remaining: 283s    
step 00115 (5.6%) | loss: 3.770520 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,167 | mfu: 39.3% | epoch: 1 | remaining: 283s    
step 00116 (5.6%) | loss: 3.760590 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,302 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00117 (5.7%) | loss: 3.750887 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,919 | mfu: 39.3% | epoch: 1 | remaining: 283s    
step 00118 (5.7%) | loss: 3.745422 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,197 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00119 (5.8%) | loss: 3.741289 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,410 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00120 (5.9%) | loss: 3.731499 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,993 | mfu: 39.8% | epoch: 1 | remaining: 282s    
step 00121 (5.9%) | loss: 3.726128 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,385 | mfu: 39.5% | epoch: 1 | remaining: 282s    
step 00122 (6.0%) | loss: 3.718675 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,396 | mfu: 39.0% | epoch: 1 | remaining: 282s    
step 00123 (6.0%) | loss: 3.709914 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,622 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00124 (6.1%) | loss: 3.708025 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,147 | mfu: 39.7% | epoch: 1 | remaining: 282s    
step 00125 (6.1%) | loss: 3.704405 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,125 | mfu: 39.4% | epoch: 1 | remaining: 281s    
step 00126 (6.2%) | loss: 3.696774 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,249 | mfu: 40.0% | epoch: 1 | remaining: 281s    
step 00127 (6.2%) | loss: 3.692193 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,547 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00128 (6.3%) | loss: 3.683451 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,385 | mfu: 39.4% | epoch: 1 | remaining: 281s    
step 00129 (6.3%) | loss: 3.678036 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,579 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00130 (6.4%) | loss: 3.671396 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,174 | mfu: 39.7% | epoch: 1 | remaining: 281s    
step 00131 (6.4%) | loss: 3.661194 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,433 | mfu: 39.8% | epoch: 1 | remaining: 281s    
step 00132 (6.5%) | loss: 3.657965 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,921 | mfu: 39.4% | epoch: 1 | remaining: 280s    
step 00133 (6.6%) | loss: 3.653765 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,998 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00134 (6.6%) | loss: 3.652252 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,730 | mfu: 39.4% | epoch: 1 | remaining: 280s    
step 00135 (6.7%) | loss: 3.649079 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,931 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00136 (6.7%) | loss: 3.645664 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,273 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00137 (6.8%) | loss: 3.642929 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,929 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00138 (6.8%) | loss: 3.639782 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,235 | mfu: 38.9% | epoch: 1 | remaining: 279s    
step 00139 (6.9%) | loss: 3.637420 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,697 | mfu: 39.8% | epoch: 1 | remaining: 279s    
step 00140 (6.9%) | loss: 3.630666 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,893 | mfu: 39.4% | epoch: 1 | remaining: 279s    
step 00141 (7.0%) | loss: 3.625720 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,440 | mfu: 38.9% | epoch: 1 | remaining: 279s    
step 00142 (7.0%) | loss: 3.618138 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,310 | mfu: 39.0% | epoch: 1 | remaining: 279s    
step 00143 (7.1%) | loss: 3.618788 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,257 | mfu: 39.8% | epoch: 1 | remaining: 279s    
step 00144 (7.1%) | loss: 3.606594 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,298 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00145 (7.2%) | loss: 3.601173 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,098 | mfu: 39.5% | epoch: 1 | remaining: 278s    
step 00146 (7.2%) | loss: 3.603950 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,564 | mfu: 39.7% | epoch: 1 | remaining: 278s    
step 00147 (7.3%) | loss: 3.594072 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,444 | mfu: 39.6% | epoch: 1 | remaining: 278s    
step 00148 (7.4%) | loss: 3.592947 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,878 | mfu: 39.1% | epoch: 1 | remaining: 278s    
step 00149 (7.4%) | loss: 3.585870 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,226 | mfu: 39.7% | epoch: 1 | remaining: 278s    
step 00150 (7.5%) | loss: 3.582107 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,193 | mfu: 39.6% | epoch: 1 | remaining: 277s    
step 00151 (7.5%) | loss: 3.581108 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,346 | mfu: 39.1% | epoch: 1 | remaining: 277s    
