Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'S'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 1.997568e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 28201ms | tok/sec: 18,591 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854704 | lrm: 1.00 | dt: 308ms | tok/sec: 1,700,988 | mfu: 34.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442283 | lrm: 1.00 | dt: 303ms | tok/sec: 1,727,697 | mfu: 34.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971651 | lrm: 1.00 | dt: 421ms | tok/sec: 1,246,140 | mfu: 25.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578631 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,630 | mfu: 33.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248561 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,414 | mfu: 33.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997598 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,415 | mfu: 31.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.786289 | lrm: 1.00 | dt: 297ms | tok/sec: 1,767,849 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.605898 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,574 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.453493 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,362 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.323113 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,250 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.213835 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,257 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.116482 | lrm: 1.00 | dt: 298ms | tok/sec: 1,756,924 | mfu: 35.5% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.029791 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,380 | mfu: 33.2% | epoch: 1 | remaining: 299s    
step 00031 (2.0%) | loss: 5.209341 | lrm: 1.00 | dt: 300ms | tok/sec: 1,747,699 | mfu: 35.3% | epoch: 1 | remaining: 294s    
step 00032 (2.1%) | loss: 5.177311 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,722 | mfu: 34.7% | epoch: 1 | remaining: 293s    
step 00033 (2.2%) | loss: 5.146628 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,394 | mfu: 34.8% | epoch: 1 | remaining: 293s    
step 00034 (2.3%) | loss: 5.110617 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,107 | mfu: 35.1% | epoch: 1 | remaining: 293s    
step 00035 (2.4%) | loss: 5.079102 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,880 | mfu: 35.1% | epoch: 1 | remaining: 292s    
step 00036 (2.5%) | loss: 5.048136 | lrm: 1.00 | dt: 308ms | tok/sec: 1,700,356 | mfu: 34.3% | epoch: 1 | remaining: 292s    
step 00037 (2.6%) | loss: 5.018185 | lrm: 1.00 | dt: 302ms | tok/sec: 1,733,520 | mfu: 35.0% | epoch: 1 | remaining: 292s    
step 00038 (2.7%) | loss: 4.987533 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,184 | mfu: 35.0% | epoch: 1 | remaining: 292s    
step 00039 (2.8%) | loss: 4.957660 | lrm: 1.00 | dt: 305ms | tok/sec: 1,721,101 | mfu: 34.7% | epoch: 1 | remaining: 291s    
step 00040 (2.9%) | loss: 4.925864 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,160 | mfu: 34.8% | epoch: 1 | remaining: 291s    
step 00041 (3.0%) | loss: 4.895101 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,242 | mfu: 35.0% | epoch: 1 | remaining: 291s    
step 00042 (3.1%) | loss: 4.866259 | lrm: 1.00 | dt: 304ms | tok/sec: 1,727,384 | mfu: 34.9% | epoch: 1 | remaining: 290s    
step 00043 (3.2%) | loss: 4.836936 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,231 | mfu: 35.1% | epoch: 1 | remaining: 290s    
step 00044 (3.3%) | loss: 4.806934 | lrm: 1.00 | dt: 303ms | tok/sec: 1,729,588 | mfu: 34.9% | epoch: 1 | remaining: 290s    
step 00045 (3.4%) | loss: 4.777665 | lrm: 1.00 | dt: 305ms | tok/sec: 1,720,291 | mfu: 34.7% | epoch: 1 | remaining: 289s    
step 00046 (3.5%) | loss: 4.747659 | lrm: 1.00 | dt: 305ms | tok/sec: 1,721,654 | mfu: 34.8% | epoch: 1 | remaining: 289s    
step 00047 (3.6%) | loss: 4.709887 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,787 | mfu: 35.1% | epoch: 1 | remaining: 289s    
step 00048 (3.7%) | loss: 4.684538 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,086 | mfu: 35.1% | epoch: 1 | remaining: 288s    
step 00049 (3.8%) | loss: 4.654132 | lrm: 1.00 | dt: 302ms | tok/sec: 1,736,251 | mfu: 35.1% | epoch: 1 | remaining: 288s    
step 00050 (3.9%) | loss: 4.622666 | lrm: 1.00 | dt: 306ms | tok/sec: 1,714,367 | mfu: 34.6% | epoch: 1 | remaining: 288s    
step 00051 (4.0%) | loss: 4.595095 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,144 | mfu: 35.0% | epoch: 1 | remaining: 288s    
step 00052 (4.1%) | loss: 4.565992 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,013 | mfu: 35.1% | epoch: 1 | remaining: 287s    
step 00053 (4.2%) | loss: 4.538527 | lrm: 1.00 | dt: 306ms | tok/sec: 1,713,295 | mfu: 34.6% | epoch: 1 | remaining: 287s    
step 00054 (4.3%) | loss: 4.509639 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,208 | mfu: 34.8% | epoch: 1 | remaining: 287s    
step 00055 (4.4%) | loss: 4.481797 | lrm: 1.00 | dt: 351ms | tok/sec: 1,492,177 | mfu: 30.1% | epoch: 1 | remaining: 286s    
step 00056 (4.6%) | loss: 4.459613 | lrm: 1.00 | dt: 299ms | tok/sec: 1,755,838 | mfu: 35.4% | epoch: 1 | remaining: 286s    
step 00057 (4.7%) | loss: 4.435949 | lrm: 1.00 | dt: 303ms | tok/sec: 1,728,855 | mfu: 34.9% | epoch: 1 | remaining: 286s    
step 00058 (4.8%) | loss: 4.407333 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,050 | mfu: 33.5% | epoch: 1 | remaining: 285s    
step 00059 (4.9%) | loss: 4.385739 | lrm: 1.00 | dt: 301ms | tok/sec: 1,744,013 | mfu: 35.2% | epoch: 1 | remaining: 285s    
step 00060 (5.0%) | loss: 4.363177 | lrm: 1.00 | dt: 299ms | tok/sec: 1,755,527 | mfu: 35.4% | epoch: 1 | remaining: 285s    
step 00061 (5.1%) | loss: 4.337046 | lrm: 1.00 | dt: 307ms | tok/sec: 1,707,491 | mfu: 34.5% | epoch: 1 | remaining: 284s    
step 00062 (5.2%) | loss: 4.317135 | lrm: 1.00 | dt: 306ms | tok/sec: 1,711,740 | mfu: 34.6% | epoch: 1 | remaining: 284s    
step 00063 (5.3%) | loss: 4.294797 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,076 | mfu: 35.2% | epoch: 1 | remaining: 284s    
step 00064 (5.4%) | loss: 4.271261 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,848 | mfu: 34.8% | epoch: 1 | remaining: 284s    
step 00065 (5.5%) | loss: 4.245048 | lrm: 1.00 | dt: 307ms | tok/sec: 1,710,398 | mfu: 34.5% | epoch: 1 | remaining: 283s    
step 00066 (5.6%) | loss: 4.223486 | lrm: 1.00 | dt: 299ms | tok/sec: 1,753,029 | mfu: 35.4% | epoch: 1 | remaining: 283s    
step 00067 (5.7%) | loss: 4.204387 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,748 | mfu: 34.9% | epoch: 1 | remaining: 283s    
step 00068 (5.8%) | loss: 4.187753 | lrm: 1.00 | dt: 308ms | tok/sec: 1,699,921 | mfu: 34.3% | epoch: 1 | remaining: 282s    
step 00069 (5.9%) | loss: 4.170028 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,426 | mfu: 34.8% | epoch: 1 | remaining: 282s    
step 00070 (6.0%) | loss: 4.150320 | lrm: 1.00 | dt: 301ms | tok/sec: 1,744,049 | mfu: 35.2% | epoch: 1 | remaining: 282s    
step 00071 (6.1%) | loss: 4.135990 | lrm: 1.00 | dt: 307ms | tok/sec: 1,709,220 | mfu: 34.5% | epoch: 1 | remaining: 281s    
step 00072 (6.2%) | loss: 4.114730 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,873 | mfu: 34.8% | epoch: 1 | remaining: 281s    
step 00073 (6.3%) | loss: 4.090392 | lrm: 1.00 | dt: 300ms | tok/sec: 1,745,388 | mfu: 35.2% | epoch: 1 | remaining: 281s    
step 00074 (6.4%) | loss: 4.068779 | lrm: 1.00 | dt: 302ms | tok/sec: 1,736,324 | mfu: 35.1% | epoch: 1 | remaining: 281s    
step 00075 (6.5%) | loss: 4.053225 | lrm: 1.00 | dt: 305ms | tok/sec: 1,716,356 | mfu: 34.6% | epoch: 1 | remaining: 280s    
step 00076 (6.6%) | loss: 4.036703 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,887 | mfu: 33.4% | epoch: 1 | remaining: 280s    
step 00077 (6.7%) | loss: 4.022169 | lrm: 1.00 | dt: 302ms | tok/sec: 1,733,827 | mfu: 35.0% | epoch: 1 | remaining: 280s    
step 00078 (6.8%) | loss: 4.000888 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,639 | mfu: 34.7% | epoch: 1 | remaining: 279s    
step 00079 (6.9%) | loss: 3.984636 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,376 | mfu: 34.8% | epoch: 1 | remaining: 279s    
step 00080 (7.0%) | loss: 3.968363 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,798 | mfu: 35.2% | epoch: 1 | remaining: 279s    
step 00081 (7.1%) | loss: 3.952069 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,201 | mfu: 34.7% | epoch: 1 | remaining: 278s    
step 00082 (7.2%) | loss: 3.936840 | lrm: 1.00 | dt: 305ms | tok/sec: 1,721,238 | mfu: 34.7% | epoch: 1 | remaining: 278s    
step 00083 (7.3%) | loss: 3.921343 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,456 | mfu: 35.0% | epoch: 1 | remaining: 278s    
step 00084 (7.4%) | loss: 3.907962 | lrm: 1.00 | dt: 303ms | tok/sec: 1,730,496 | mfu: 34.9% | epoch: 1 | remaining: 277s    
step 00085 (7.5%) | loss: 3.899756 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,807 | mfu: 34.2% | epoch: 1 | remaining: 277s    
step 00086 (7.6%) | loss: 3.887747 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,256 | mfu: 35.0% | epoch: 1 | remaining: 277s    
step 00087 (7.7%) | loss: 3.874985 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,056 | mfu: 35.1% | epoch: 1 | remaining: 277s    
step 00088 (7.8%) | loss: 3.858987 | lrm: 1.00 | dt: 307ms | tok/sec: 1,706,281 | mfu: 34.4% | epoch: 1 | remaining: 276s    
step 00089 (7.9%) | loss: 3.843067 | lrm: 1.00 | dt: 302ms | tok/sec: 1,733,601 | mfu: 35.0% | epoch: 1 | remaining: 276s    
step 00090 (8.0%) | loss: 3.833546 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,667 | mfu: 35.0% | epoch: 1 | remaining: 276s    
step 00091 (8.1%) | loss: 3.820718 | lrm: 1.00 | dt: 305ms | tok/sec: 1,716,641 | mfu: 34.7% | epoch: 1 | remaining: 275s    
step 00092 (8.2%) | loss: 3.806893 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,066 | mfu: 35.1% | epoch: 1 | remaining: 275s    
step 00093 (8.3%) | loss: 3.798179 | lrm: 1.00 | dt: 302ms | tok/sec: 1,736,937 | mfu: 35.1% | epoch: 1 | remaining: 275s    
step 00094 (8.4%) | loss: 3.788436 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,471 | mfu: 34.7% | epoch: 1 | remaining: 274s    
step 00095 (8.5%) | loss: 3.780594 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,148 | mfu: 34.8% | epoch: 1 | remaining: 274s    
step 00096 (8.6%) | loss: 3.773877 | lrm: 1.00 | dt: 303ms | tok/sec: 1,728,077 | mfu: 34.9% | epoch: 1 | remaining: 274s    
step 00097 (8.7%) | loss: 3.761809 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,975 | mfu: 35.1% | epoch: 1 | remaining: 274s    
step 00098 (8.8%) | loss: 3.755710 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,732 | mfu: 35.0% | epoch: 1 | remaining: 273s    
step 00099 (8.9%) | loss: 3.747610 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,361 | mfu: 35.0% | epoch: 1 | remaining: 273s    
step 00100 (9.0%) | loss: 3.740252 | lrm: 1.00 | dt: 303ms | tok/sec: 1,727,589 | mfu: 34.9% | epoch: 1 | remaining: 273s    
step 00101 (9.1%) | loss: 3.727207 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,103 | mfu: 34.8% | epoch: 1 | remaining: 272s    
step 00102 (9.2%) | loss: 3.717323 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,645 | mfu: 35.1% | epoch: 1 | remaining: 272s    
step 00103 (9.3%) | loss: 3.710034 | lrm: 1.00 | dt: 303ms | tok/sec: 1,728,529 | mfu: 34.9% | epoch: 1 | remaining: 272s    
step 00104 (9.4%) | loss: 3.693953 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,095 | mfu: 35.0% | epoch: 1 | remaining: 271s    
step 00105 (9.5%) | loss: 3.687024 | lrm: 1.00 | dt: 300ms | tok/sec: 1,749,655 | mfu: 35.3% | epoch: 1 | remaining: 271s    
step 00106 (9.6%) | loss: 3.680735 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,118 | mfu: 35.0% | epoch: 1 | remaining: 271s    
step 00107 (9.7%) | loss: 3.670473 | lrm: 1.00 | dt: 312ms | tok/sec: 1,682,592 | mfu: 34.0% | epoch: 1 | remaining: 270s    
step 00108 (9.8%) | loss: 3.664135 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,961 | mfu: 35.2% | epoch: 1 | remaining: 270s    
step 00109 (9.9%) | loss: 3.650823 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,287 | mfu: 34.8% | epoch: 1 | remaining: 270s    
step 00110 (10.0%) | loss: 3.644203 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,730 | mfu: 35.0% | epoch: 1 | remaining: 270s    
step 00111 (10.1%) | loss: 3.640285 | lrm: 1.00 | dt: 305ms | tok/sec: 1,721,290 | mfu: 34.7% | epoch: 1 | remaining: 269s    
step 00112 (10.2%) | loss: 3.636331 | lrm: 1.00 | dt: 302ms | tok/sec: 1,733,246 | mfu: 35.0% | epoch: 1 | remaining: 269s    
step 00113 (10.3%) | loss: 3.628964 | lrm: 1.00 | dt: 303ms | tok/sec: 1,727,614 | mfu: 34.9% | epoch: 1 | remaining: 269s    
step 00114 (10.4%) | loss: 3.618538 | lrm: 1.00 | dt: 303ms | tok/sec: 1,728,636 | mfu: 34.9% | epoch: 1 | remaining: 268s    
step 00115 (10.5%) | loss: 3.615061 | lrm: 1.00 | dt: 303ms | tok/sec: 1,730,135 | mfu: 34.9% | epoch: 1 | remaining: 268s    
step 00116 (10.6%) | loss: 3.608466 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,750 | mfu: 35.1% | epoch: 1 | remaining: 268s    
step 00117 (10.7%) | loss: 3.606523 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,422 | mfu: 32.4% | epoch: 1 | remaining: 267s    
step 00118 (10.9%) | loss: 3.603647 | lrm: 1.00 | dt: 298ms | tok/sec: 1,759,738 | mfu: 35.5% | epoch: 1 | remaining: 267s    
step 00119 (11.0%) | loss: 3.598279 | lrm: 1.00 | dt: 303ms | tok/sec: 1,730,890 | mfu: 34.9% | epoch: 1 | remaining: 267s    
step 00120 (11.1%) | loss: 3.594407 | lrm: 1.00 | dt: 308ms | tok/sec: 1,702,326 | mfu: 34.4% | epoch: 1 | remaining: 267s    
step 00121 (11.2%) | loss: 3.586069 | lrm: 1.00 | dt: 300ms | tok/sec: 1,749,505 | mfu: 35.3% | epoch: 1 | remaining: 266s    
step 00122 (11.3%) | loss: 3.574951 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,337 | mfu: 35.1% | epoch: 1 | remaining: 266s    
step 00123 (11.4%) | loss: 3.571054 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,861 | mfu: 34.2% | epoch: 1 | remaining: 266s    
step 00124 (11.5%) | loss: 3.569273 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,469 | mfu: 35.1% | epoch: 1 | remaining: 265s    
step 00125 (11.6%) | loss: 3.565526 | lrm: 1.00 | dt: 299ms | tok/sec: 1,750,701 | mfu: 35.3% | epoch: 1 | remaining: 265s    
step 00126 (11.7%) | loss: 3.558840 | lrm: 1.00 | dt: 306ms | tok/sec: 1,714,811 | mfu: 34.6% | epoch: 1 | remaining: 265s    
step 00127 (11.8%) | loss: 3.556787 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,130 | mfu: 35.1% | epoch: 1 | remaining: 264s    
step 00128 (11.9%) | loss: 3.549509 | lrm: 1.00 | dt: 300ms | tok/sec: 1,749,988 | mfu: 35.3% | epoch: 1 | remaining: 264s    
step 00129 (12.0%) | loss: 3.541923 | lrm: 1.00 | dt: 303ms | tok/sec: 1,727,849 | mfu: 34.9% | epoch: 1 | remaining: 264s    
step 00130 (12.1%) | loss: 3.538051 | lrm: 1.00 | dt: 306ms | tok/sec: 1,714,581 | mfu: 34.6% | epoch: 1 | remaining: 264s    
step 00131 (12.2%) | loss: 3.533015 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,485 | mfu: 35.1% | epoch: 1 | remaining: 263s    
step 00132 (12.3%) | loss: 3.527891 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,358 | mfu: 34.9% | epoch: 1 | remaining: 263s    
step 00133 (12.4%) | loss: 3.523304 | lrm: 1.00 | dt: 305ms | tok/sec: 1,720,176 | mfu: 34.7% | epoch: 1 | remaining: 263s    
step 00134 (12.5%) | loss: 3.517656 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,942 | mfu: 35.1% | epoch: 1 | remaining: 262s    
step 00135 (12.6%) | loss: 3.515175 | lrm: 1.00 | dt: 302ms | tok/sec: 1,733,993 | mfu: 35.0% | epoch: 1 | remaining: 262s    
step 00136 (12.7%) | loss: 3.508093 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,814 | mfu: 34.8% | epoch: 1 | remaining: 262s    
step 00137 (12.8%) | loss: 3.505663 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,706 | mfu: 35.0% | epoch: 1 | remaining: 261s    
step 00138 (12.9%) | loss: 3.496263 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,205 | mfu: 35.1% | epoch: 1 | remaining: 261s    
step 00139 (13.0%) | loss: 3.487697 | lrm: 1.00 | dt: 305ms | tok/sec: 1,721,657 | mfu: 34.8% | epoch: 1 | remaining: 261s    
step 00140 (13.1%) | loss: 3.482630 | lrm: 1.00 | dt: 301ms | tok/sec: 1,741,046 | mfu: 35.1% | epoch: 1 | remaining: 260s    
step 00141 (13.2%) | loss: 3.477387 | lrm: 1.00 | dt: 298ms | tok/sec: 1,759,493 | mfu: 35.5% | epoch: 1 | remaining: 260s    
step 00142 (13.3%) | loss: 3.475199 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,369 | mfu: 34.0% | epoch: 1 | remaining: 260s    
step 00143 (13.4%) | loss: 3.473807 | lrm: 1.00 | dt: 301ms | tok/sec: 1,744,647 | mfu: 35.2% | epoch: 1 | remaining: 260s    
step 00144 (13.5%) | loss: 3.469115 | lrm: 1.00 | dt: 300ms | tok/sec: 1,745,172 | mfu: 35.2% | epoch: 1 | remaining: 259s    
step 00145 (13.6%) | loss: 3.468598 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,590 | mfu: 34.8% | epoch: 1 | remaining: 259s    
step 00146 (13.7%) | loss: 3.467704 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,710 | mfu: 35.0% | epoch: 1 | remaining: 259s    
step 00147 (13.8%) | loss: 3.467551 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,029 | mfu: 34.9% | epoch: 1 | remaining: 258s    
step 00148 (13.9%) | loss: 3.468606 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,597 | mfu: 35.1% | epoch: 1 | remaining: 258s    
step 00149 (14.0%) | loss: 3.465848 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,712 | mfu: 34.7% | epoch: 1 | remaining: 258s    
step 00150 (14.1%) | loss: 3.457549 | lrm: 1.00 | dt: 300ms | tok/sec: 1,746,067 | mfu: 35.2% | epoch: 1 | remaining: 257s    
step 00151 (14.2%) | loss: 3.455064 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,275 | mfu: 35.0% | epoch: 1 | remaining: 257s    
