Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.202040e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011368 | lrm: 1.00 | dt: 28818ms | tok/sec: 4,548 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.885567 | lrm: 1.00 | dt: 77ms | tok/sec: 1,710,311 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.542366 | lrm: 1.00 | dt: 80ms | tok/sec: 1,639,804 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.109261 | lrm: 1.00 | dt: 83ms | tok/sec: 1,577,134 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.743614 | lrm: 1.00 | dt: 78ms | tok/sec: 1,688,397 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.427757 | lrm: 1.00 | dt: 83ms | tok/sec: 1,579,081 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.178196 | lrm: 1.00 | dt: 78ms | tok/sec: 1,677,373 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.970538 | lrm: 1.00 | dt: 83ms | tok/sec: 1,574,009 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.795564 | lrm: 1.00 | dt: 80ms | tok/sec: 1,632,912 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.647903 | lrm: 1.00 | dt: 77ms | tok/sec: 1,691,853 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.519559 | lrm: 1.00 | dt: 80ms | tok/sec: 1,646,152 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.405117 | lrm: 1.00 | dt: 85ms | tok/sec: 1,539,509 | mfu: 34.3% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.310317 | lrm: 1.00 | dt: 88ms | tok/sec: 1,485,332 | mfu: 33.1% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.226378 | lrm: 1.00 | dt: 84ms | tok/sec: 1,569,349 | mfu: 34.9% | epoch: 1 | remaining: 300s    
step 00031 (0.6%) | loss: 5.500009 | lrm: 1.00 | dt: 91ms | tok/sec: 1,441,131 | mfu: 32.1% | epoch: 1 | remaining: 298s    
step 00032 (0.6%) | loss: 5.471441 | lrm: 1.00 | dt: 83ms | tok/sec: 1,576,677 | mfu: 35.1% | epoch: 1 | remaining: 298s    
step 00033 (0.6%) | loss: 5.447235 | lrm: 1.00 | dt: 78ms | tok/sec: 1,678,761 | mfu: 37.4% | epoch: 1 | remaining: 298s    
step 00034 (0.7%) | loss: 5.419069 | lrm: 1.00 | dt: 79ms | tok/sec: 1,655,881 | mfu: 36.9% | epoch: 1 | remaining: 298s    
step 00035 (0.7%) | loss: 5.391572 | lrm: 1.00 | dt: 87ms | tok/sec: 1,515,075 | mfu: 33.7% | epoch: 1 | remaining: 298s    
step 00036 (0.7%) | loss: 5.368129 | lrm: 1.00 | dt: 78ms | tok/sec: 1,688,807 | mfu: 37.6% | epoch: 1 | remaining: 298s    
step 00037 (0.8%) | loss: 5.340729 | lrm: 1.00 | dt: 78ms | tok/sec: 1,671,290 | mfu: 37.2% | epoch: 1 | remaining: 298s    
step 00038 (0.8%) | loss: 5.316093 | lrm: 1.00 | dt: 80ms | tok/sec: 1,630,829 | mfu: 36.3% | epoch: 1 | remaining: 298s    
step 00039 (0.8%) | loss: 5.291684 | lrm: 1.00 | dt: 86ms | tok/sec: 1,519,564 | mfu: 33.8% | epoch: 1 | remaining: 297s    
step 00040 (0.8%) | loss: 5.266823 | lrm: 1.00 | dt: 78ms | tok/sec: 1,679,633 | mfu: 37.4% | epoch: 1 | remaining: 297s    
step 00041 (0.9%) | loss: 5.243094 | lrm: 1.00 | dt: 78ms | tok/sec: 1,684,460 | mfu: 37.5% | epoch: 1 | remaining: 297s    
step 00042 (0.9%) | loss: 5.220542 | lrm: 1.00 | dt: 79ms | tok/sec: 1,648,754 | mfu: 36.7% | epoch: 1 | remaining: 297s    
step 00043 (0.9%) | loss: 5.194396 | lrm: 1.00 | dt: 82ms | tok/sec: 1,598,610 | mfu: 35.6% | epoch: 1 | remaining: 297s    
step 00044 (0.9%) | loss: 5.171758 | lrm: 1.00 | dt: 82ms | tok/sec: 1,598,104 | mfu: 35.6% | epoch: 1 | remaining: 297s    
step 00045 (1.0%) | loss: 5.152666 | lrm: 1.00 | dt: 81ms | tok/sec: 1,623,762 | mfu: 36.1% | epoch: 1 | remaining: 297s    
step 00046 (1.0%) | loss: 5.133903 | lrm: 1.00 | dt: 80ms | tok/sec: 1,644,852 | mfu: 36.6% | epoch: 1 | remaining: 297s    
step 00047 (1.0%) | loss: 5.112561 | lrm: 1.00 | dt: 80ms | tok/sec: 1,641,189 | mfu: 36.5% | epoch: 1 | remaining: 297s    
step 00048 (1.1%) | loss: 5.091755 | lrm: 1.00 | dt: 81ms | tok/sec: 1,609,817 | mfu: 35.8% | epoch: 1 | remaining: 297s    
step 00049 (1.1%) | loss: 5.071260 | lrm: 1.00 | dt: 79ms | tok/sec: 1,660,467 | mfu: 37.0% | epoch: 1 | remaining: 297s    
step 00050 (1.1%) | loss: 5.049854 | lrm: 1.00 | dt: 85ms | tok/sec: 1,543,668 | mfu: 34.4% | epoch: 1 | remaining: 297s    
step 00051 (1.1%) | loss: 5.027115 | lrm: 1.00 | dt: 79ms | tok/sec: 1,663,184 | mfu: 37.0% | epoch: 1 | remaining: 297s    
step 00052 (1.2%) | loss: 5.001651 | lrm: 1.00 | dt: 79ms | tok/sec: 1,657,198 | mfu: 36.9% | epoch: 1 | remaining: 296s    
step 00053 (1.2%) | loss: 4.983388 | lrm: 1.00 | dt: 78ms | tok/sec: 1,684,946 | mfu: 37.5% | epoch: 1 | remaining: 296s    
step 00054 (1.2%) | loss: 4.961629 | lrm: 1.00 | dt: 90ms | tok/sec: 1,463,404 | mfu: 32.6% | epoch: 1 | remaining: 296s    
step 00055 (1.2%) | loss: 4.940178 | lrm: 1.00 | dt: 79ms | tok/sec: 1,649,640 | mfu: 36.7% | epoch: 1 | remaining: 296s    
step 00056 (1.3%) | loss: 4.919022 | lrm: 1.00 | dt: 104ms | tok/sec: 1,255,953 | mfu: 28.0% | epoch: 1 | remaining: 296s    
step 00057 (1.3%) | loss: 4.901640 | lrm: 1.00 | dt: 77ms | tok/sec: 1,695,155 | mfu: 37.7% | epoch: 1 | remaining: 296s    
step 00058 (1.3%) | loss: 4.886854 | lrm: 1.00 | dt: 78ms | tok/sec: 1,680,408 | mfu: 37.4% | epoch: 1 | remaining: 296s    
step 00059 (1.4%) | loss: 4.863802 | lrm: 1.00 | dt: 78ms | tok/sec: 1,690,536 | mfu: 37.6% | epoch: 1 | remaining: 296s    
step 00060 (1.4%) | loss: 4.842950 | lrm: 1.00 | dt: 90ms | tok/sec: 1,458,203 | mfu: 32.5% | epoch: 1 | remaining: 296s    
step 00061 (1.4%) | loss: 4.818309 | lrm: 1.00 | dt: 77ms | tok/sec: 1,692,165 | mfu: 37.7% | epoch: 1 | remaining: 296s    
step 00062 (1.4%) | loss: 4.798634 | lrm: 1.00 | dt: 78ms | tok/sec: 1,678,121 | mfu: 37.3% | epoch: 1 | remaining: 296s    
step 00063 (1.5%) | loss: 4.780874 | lrm: 1.00 | dt: 79ms | tok/sec: 1,665,346 | mfu: 37.1% | epoch: 1 | remaining: 296s    
step 00064 (1.5%) | loss: 4.762389 | lrm: 1.00 | dt: 85ms | tok/sec: 1,533,634 | mfu: 34.1% | epoch: 1 | remaining: 295s    
step 00065 (1.5%) | loss: 4.743569 | lrm: 1.00 | dt: 77ms | tok/sec: 1,694,272 | mfu: 37.7% | epoch: 1 | remaining: 295s    
step 00066 (1.5%) | loss: 4.721333 | lrm: 1.00 | dt: 79ms | tok/sec: 1,658,098 | mfu: 36.9% | epoch: 1 | remaining: 295s    
step 00067 (1.6%) | loss: 4.704138 | lrm: 1.00 | dt: 81ms | tok/sec: 1,617,442 | mfu: 36.0% | epoch: 1 | remaining: 295s    
step 00068 (1.6%) | loss: 4.684188 | lrm: 1.00 | dt: 82ms | tok/sec: 1,589,445 | mfu: 35.4% | epoch: 1 | remaining: 295s    
step 00069 (1.6%) | loss: 4.662685 | lrm: 1.00 | dt: 83ms | tok/sec: 1,574,158 | mfu: 35.0% | epoch: 1 | remaining: 295s    
step 00070 (1.7%) | loss: 4.645581 | lrm: 1.00 | dt: 78ms | tok/sec: 1,678,459 | mfu: 37.4% | epoch: 1 | remaining: 295s    
step 00071 (1.7%) | loss: 4.621412 | lrm: 1.00 | dt: 79ms | tok/sec: 1,660,136 | mfu: 36.9% | epoch: 1 | remaining: 295s    
step 00072 (1.7%) | loss: 4.604617 | lrm: 1.00 | dt: 81ms | tok/sec: 1,624,679 | mfu: 36.2% | epoch: 1 | remaining: 295s    
step 00073 (1.7%) | loss: 4.583979 | lrm: 1.00 | dt: 79ms | tok/sec: 1,656,814 | mfu: 36.9% | epoch: 1 | remaining: 295s    
step 00074 (1.8%) | loss: 4.568798 | lrm: 1.00 | dt: 79ms | tok/sec: 1,653,878 | mfu: 36.8% | epoch: 1 | remaining: 295s    
step 00075 (1.8%) | loss: 4.550886 | lrm: 1.00 | dt: 79ms | tok/sec: 1,659,665 | mfu: 36.9% | epoch: 1 | remaining: 295s    
step 00076 (1.8%) | loss: 4.531122 | lrm: 1.00 | dt: 79ms | tok/sec: 1,663,190 | mfu: 37.0% | epoch: 1 | remaining: 294s    
step 00077 (1.8%) | loss: 4.508085 | lrm: 1.00 | dt: 80ms | tok/sec: 1,638,450 | mfu: 36.5% | epoch: 1 | remaining: 294s    
step 00078 (1.9%) | loss: 4.485939 | lrm: 1.00 | dt: 78ms | tok/sec: 1,683,197 | mfu: 37.5% | epoch: 1 | remaining: 294s    
step 00079 (1.9%) | loss: 4.468843 | lrm: 1.00 | dt: 81ms | tok/sec: 1,619,787 | mfu: 36.0% | epoch: 1 | remaining: 294s    
step 00080 (1.9%) | loss: 4.452007 | lrm: 1.00 | dt: 81ms | tok/sec: 1,619,157 | mfu: 36.0% | epoch: 1 | remaining: 294s    
step 00081 (1.9%) | loss: 4.437766 | lrm: 1.00 | dt: 84ms | tok/sec: 1,565,051 | mfu: 34.8% | epoch: 1 | remaining: 294s    
step 00082 (2.0%) | loss: 4.419307 | lrm: 1.00 | dt: 79ms | tok/sec: 1,669,021 | mfu: 37.1% | epoch: 1 | remaining: 294s    
step 00083 (2.0%) | loss: 4.402112 | lrm: 1.00 | dt: 79ms | tok/sec: 1,653,968 | mfu: 36.8% | epoch: 1 | remaining: 294s    
step 00084 (2.0%) | loss: 4.386234 | lrm: 1.00 | dt: 80ms | tok/sec: 1,634,174 | mfu: 36.4% | epoch: 1 | remaining: 294s    
step 00085 (2.0%) | loss: 4.377828 | lrm: 1.00 | dt: 85ms | tok/sec: 1,543,516 | mfu: 34.3% | epoch: 1 | remaining: 294s    
step 00086 (2.1%) | loss: 4.360645 | lrm: 1.00 | dt: 78ms | tok/sec: 1,683,372 | mfu: 37.5% | epoch: 1 | remaining: 294s    
step 00087 (2.1%) | loss: 4.341167 | lrm: 1.00 | dt: 79ms | tok/sec: 1,667,053 | mfu: 37.1% | epoch: 1 | remaining: 294s    
step 00088 (2.1%) | loss: 4.328018 | lrm: 1.00 | dt: 77ms | tok/sec: 1,698,916 | mfu: 37.8% | epoch: 1 | remaining: 294s    
step 00089 (2.2%) | loss: 4.309890 | lrm: 1.00 | dt: 78ms | tok/sec: 1,687,407 | mfu: 37.6% | epoch: 1 | remaining: 293s    
step 00090 (2.2%) | loss: 4.293215 | lrm: 1.00 | dt: 86ms | tok/sec: 1,530,769 | mfu: 34.1% | epoch: 1 | remaining: 293s    
step 00091 (2.2%) | loss: 4.283406 | lrm: 1.00 | dt: 79ms | tok/sec: 1,653,386 | mfu: 36.8% | epoch: 1 | remaining: 293s    
step 00092 (2.2%) | loss: 4.270473 | lrm: 1.00 | dt: 80ms | tok/sec: 1,640,357 | mfu: 36.5% | epoch: 1 | remaining: 293s    
step 00093 (2.3%) | loss: 4.254448 | lrm: 1.00 | dt: 79ms | tok/sec: 1,657,948 | mfu: 36.9% | epoch: 1 | remaining: 293s    
step 00094 (2.3%) | loss: 4.240201 | lrm: 1.00 | dt: 85ms | tok/sec: 1,535,343 | mfu: 34.2% | epoch: 1 | remaining: 293s    
step 00095 (2.3%) | loss: 4.221718 | lrm: 1.00 | dt: 80ms | tok/sec: 1,636,572 | mfu: 36.4% | epoch: 1 | remaining: 293s    
step 00096 (2.3%) | loss: 4.208134 | lrm: 1.00 | dt: 79ms | tok/sec: 1,656,674 | mfu: 36.9% | epoch: 1 | remaining: 293s    
step 00097 (2.4%) | loss: 4.191070 | lrm: 1.00 | dt: 79ms | tok/sec: 1,651,106 | mfu: 36.7% | epoch: 1 | remaining: 293s    
step 00098 (2.4%) | loss: 4.171875 | lrm: 1.00 | dt: 90ms | tok/sec: 1,462,832 | mfu: 32.6% | epoch: 1 | remaining: 293s    
step 00099 (2.4%) | loss: 4.158728 | lrm: 1.00 | dt: 80ms | tok/sec: 1,635,248 | mfu: 36.4% | epoch: 1 | remaining: 293s    
step 00100 (2.5%) | loss: 4.152793 | lrm: 1.00 | dt: 79ms | tok/sec: 1,667,417 | mfu: 37.1% | epoch: 1 | remaining: 293s    
step 00101 (2.5%) | loss: 4.143962 | lrm: 1.00 | dt: 77ms | tok/sec: 1,692,467 | mfu: 37.7% | epoch: 1 | remaining: 292s    
step 00102 (2.5%) | loss: 4.131792 | lrm: 1.00 | dt: 78ms | tok/sec: 1,677,557 | mfu: 37.3% | epoch: 1 | remaining: 292s    
step 00103 (2.5%) | loss: 4.116676 | lrm: 1.00 | dt: 85ms | tok/sec: 1,544,409 | mfu: 34.4% | epoch: 1 | remaining: 292s    
step 00104 (2.6%) | loss: 4.105720 | lrm: 1.00 | dt: 79ms | tok/sec: 1,661,074 | mfu: 37.0% | epoch: 1 | remaining: 292s    
step 00105 (2.6%) | loss: 4.094556 | lrm: 1.00 | dt: 80ms | tok/sec: 1,643,598 | mfu: 36.6% | epoch: 1 | remaining: 292s    
step 00106 (2.6%) | loss: 4.083563 | lrm: 1.00 | dt: 79ms | tok/sec: 1,651,761 | mfu: 36.8% | epoch: 1 | remaining: 292s    
step 00107 (2.6%) | loss: 4.071876 | lrm: 1.00 | dt: 80ms | tok/sec: 1,646,271 | mfu: 36.6% | epoch: 1 | remaining: 292s    
step 00108 (2.7%) | loss: 4.055461 | lrm: 1.00 | dt: 80ms | tok/sec: 1,631,095 | mfu: 36.3% | epoch: 1 | remaining: 292s    
step 00109 (2.7%) | loss: 4.041571 | lrm: 1.00 | dt: 80ms | tok/sec: 1,628,814 | mfu: 36.2% | epoch: 1 | remaining: 292s    
step 00110 (2.7%) | loss: 4.030830 | lrm: 1.00 | dt: 81ms | tok/sec: 1,615,100 | mfu: 35.9% | epoch: 1 | remaining: 292s    
step 00111 (2.7%) | loss: 4.026742 | lrm: 1.00 | dt: 79ms | tok/sec: 1,665,497 | mfu: 37.1% | epoch: 1 | remaining: 292s    
step 00112 (2.8%) | loss: 4.021610 | lrm: 1.00 | dt: 88ms | tok/sec: 1,482,436 | mfu: 33.0% | epoch: 1 | remaining: 292s    
step 00113 (2.8%) | loss: 4.015292 | lrm: 1.00 | dt: 77ms | tok/sec: 1,697,028 | mfu: 37.8% | epoch: 1 | remaining: 292s    
step 00114 (2.8%) | loss: 4.003334 | lrm: 1.00 | dt: 77ms | tok/sec: 1,701,261 | mfu: 37.9% | epoch: 1 | remaining: 291s    
step 00115 (2.9%) | loss: 3.995595 | lrm: 1.00 | dt: 79ms | tok/sec: 1,663,451 | mfu: 37.0% | epoch: 1 | remaining: 291s    
step 00116 (2.9%) | loss: 3.989644 | lrm: 1.00 | dt: 79ms | tok/sec: 1,654,605 | mfu: 36.8% | epoch: 1 | remaining: 291s    
step 00117 (2.9%) | loss: 3.977388 | lrm: 1.00 | dt: 80ms | tok/sec: 1,631,584 | mfu: 36.3% | epoch: 1 | remaining: 291s    
step 00118 (2.9%) | loss: 3.969149 | lrm: 1.00 | dt: 80ms | tok/sec: 1,642,277 | mfu: 36.5% | epoch: 1 | remaining: 291s    
step 00119 (3.0%) | loss: 3.961856 | lrm: 1.00 | dt: 79ms | tok/sec: 1,649,066 | mfu: 36.7% | epoch: 1 | remaining: 291s    
step 00120 (3.0%) | loss: 3.958597 | lrm: 1.00 | dt: 80ms | tok/sec: 1,643,348 | mfu: 36.6% | epoch: 1 | remaining: 291s    
step 00121 (3.0%) | loss: 3.947998 | lrm: 1.00 | dt: 80ms | tok/sec: 1,638,421 | mfu: 36.5% | epoch: 1 | remaining: 291s    
step 00122 (3.0%) | loss: 3.939086 | lrm: 1.00 | dt: 80ms | tok/sec: 1,647,030 | mfu: 36.7% | epoch: 1 | remaining: 291s    
step 00123 (3.1%) | loss: 3.929208 | lrm: 1.00 | dt: 80ms | tok/sec: 1,640,038 | mfu: 36.5% | epoch: 1 | remaining: 291s    
step 00124 (3.1%) | loss: 3.921069 | lrm: 1.00 | dt: 80ms | tok/sec: 1,642,111 | mfu: 36.5% | epoch: 1 | remaining: 291s    
step 00125 (3.1%) | loss: 3.912131 | lrm: 1.00 | dt: 78ms | tok/sec: 1,670,614 | mfu: 37.2% | epoch: 1 | remaining: 291s    
step 00126 (3.1%) | loss: 3.901489 | lrm: 1.00 | dt: 79ms | tok/sec: 1,665,659 | mfu: 37.1% | epoch: 1 | remaining: 290s    
step 00127 (3.2%) | loss: 3.898287 | lrm: 1.00 | dt: 79ms | tok/sec: 1,657,943 | mfu: 36.9% | epoch: 1 | remaining: 290s    
step 00128 (3.2%) | loss: 3.895496 | lrm: 1.00 | dt: 79ms | tok/sec: 1,665,245 | mfu: 37.1% | epoch: 1 | remaining: 290s    
step 00129 (3.2%) | loss: 3.884723 | lrm: 1.00 | dt: 79ms | tok/sec: 1,654,749 | mfu: 36.8% | epoch: 1 | remaining: 290s    
step 00130 (3.3%) | loss: 3.875896 | lrm: 1.00 | dt: 79ms | tok/sec: 1,656,574 | mfu: 36.9% | epoch: 1 | remaining: 290s    
step 00131 (3.3%) | loss: 3.865228 | lrm: 1.00 | dt: 84ms | tok/sec: 1,565,653 | mfu: 34.8% | epoch: 1 | remaining: 290s    
step 00132 (3.3%) | loss: 3.862390 | lrm: 1.00 | dt: 78ms | tok/sec: 1,679,602 | mfu: 37.4% | epoch: 1 | remaining: 290s    
step 00133 (3.3%) | loss: 3.860502 | lrm: 1.00 | dt: 79ms | tok/sec: 1,651,458 | mfu: 36.8% | epoch: 1 | remaining: 290s    
step 00134 (3.4%) | loss: 3.851168 | lrm: 1.00 | dt: 79ms | tok/sec: 1,657,948 | mfu: 36.9% | epoch: 1 | remaining: 290s    
step 00135 (3.4%) | loss: 3.849054 | lrm: 1.00 | dt: 81ms | tok/sec: 1,612,541 | mfu: 35.9% | epoch: 1 | remaining: 290s    
step 00136 (3.4%) | loss: 3.841777 | lrm: 1.00 | dt: 82ms | tok/sec: 1,600,793 | mfu: 35.6% | epoch: 1 | remaining: 290s    
step 00137 (3.4%) | loss: 3.834076 | lrm: 1.00 | dt: 79ms | tok/sec: 1,656,519 | mfu: 36.9% | epoch: 1 | remaining: 290s    
step 00138 (3.5%) | loss: 3.823429 | lrm: 1.00 | dt: 79ms | tok/sec: 1,658,428 | mfu: 36.9% | epoch: 1 | remaining: 290s    
step 00139 (3.5%) | loss: 3.817854 | lrm: 1.00 | dt: 80ms | tok/sec: 1,643,298 | mfu: 36.6% | epoch: 1 | remaining: 289s    
step 00140 (3.5%) | loss: 3.808072 | lrm: 1.00 | dt: 79ms | tok/sec: 1,664,811 | mfu: 37.0% | epoch: 1 | remaining: 289s    
step 00141 (3.5%) | loss: 3.804008 | lrm: 1.00 | dt: 79ms | tok/sec: 1,666,755 | mfu: 37.1% | epoch: 1 | remaining: 289s    
step 00142 (3.6%) | loss: 3.800354 | lrm: 1.00 | dt: 79ms | tok/sec: 1,661,124 | mfu: 37.0% | epoch: 1 | remaining: 289s    
step 00143 (3.6%) | loss: 3.796179 | lrm: 1.00 | dt: 88ms | tok/sec: 1,496,581 | mfu: 33.3% | epoch: 1 | remaining: 289s    
step 00144 (3.6%) | loss: 3.791714 | lrm: 1.00 | dt: 78ms | tok/sec: 1,685,912 | mfu: 37.5% | epoch: 1 | remaining: 289s    
step 00145 (3.7%) | loss: 3.790180 | lrm: 1.00 | dt: 95ms | tok/sec: 1,378,511 | mfu: 30.7% | epoch: 1 | remaining: 289s    
step 00146 (3.7%) | loss: 3.788651 | lrm: 1.00 | dt: 78ms | tok/sec: 1,684,610 | mfu: 37.5% | epoch: 1 | remaining: 289s    
step 00147 (3.7%) | loss: 3.778350 | lrm: 1.00 | dt: 78ms | tok/sec: 1,670,304 | mfu: 37.2% | epoch: 1 | remaining: 289s    
step 00148 (3.7%) | loss: 3.778948 | lrm: 1.00 | dt: 78ms | tok/sec: 1,672,240 | mfu: 37.2% | epoch: 1 | remaining: 289s    
step 00149 (3.8%) | loss: 3.774341 | lrm: 1.00 | dt: 82ms | tok/sec: 1,593,227 | mfu: 35.5% | epoch: 1 | remaining: 289s    
step 00150 (3.8%) | loss: 3.770595 | lrm: 1.00 | dt: 78ms | tok/sec: 1,674,696 | mfu: 37.3% | epoch: 1 | remaining: 289s    
step 00151 (3.8%) | loss: 3.767506 | lrm: 1.00 | dt: 79ms | tok/sec: 1,649,625 | mfu: 36.7% | epoch: 1 | remaining: 288s    
