Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,167,360
  context_mix             : 1,024
  scalars                 : 16
  total                   : 50,334,224
Estimated FLOPs per token: 2.390845e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 32914ms | tok/sec: 15,928 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854217 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,813 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.440688 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,898 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.973783 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,142 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.580998 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,515 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.251486 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,569 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.999283 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,179 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.788496 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,460 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.608682 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,583 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.456469 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,473 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.326022 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,788 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.216814 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,396 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.119757 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,805 | mfu: 37.4% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.033100 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,702 | mfu: 37.5% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.959577 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,668 | mfu: 37.9% | epoch: 1 | remaining: 299s    
step 00082 (8.0%) | loss: 3.913939 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,388 | mfu: 37.4% | epoch: 1 | remaining: 276s    
step 00083 (8.1%) | loss: 3.896212 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,604 | mfu: 37.5% | epoch: 1 | remaining: 275s    
step 00084 (8.2%) | loss: 3.881002 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,595 | mfu: 37.2% | epoch: 1 | remaining: 275s    
step 00085 (8.3%) | loss: 3.870063 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,426 | mfu: 37.6% | epoch: 1 | remaining: 275s    
step 00086 (8.4%) | loss: 3.854952 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,858 | mfu: 37.6% | epoch: 1 | remaining: 274s    
step 00087 (8.6%) | loss: 3.839771 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,444 | mfu: 37.5% | epoch: 1 | remaining: 274s    
step 00088 (8.7%) | loss: 3.822157 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,447 | mfu: 37.5% | epoch: 1 | remaining: 274s    
step 00089 (8.8%) | loss: 3.806644 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,530 | mfu: 37.2% | epoch: 1 | remaining: 273s    
step 00090 (8.9%) | loss: 3.796945 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,414 | mfu: 37.2% | epoch: 1 | remaining: 273s    
step 00091 (9.0%) | loss: 3.781567 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,639 | mfu: 37.5% | epoch: 1 | remaining: 273s    
step 00092 (9.1%) | loss: 3.765474 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,445 | mfu: 37.2% | epoch: 1 | remaining: 272s    
step 00093 (9.2%) | loss: 3.757898 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,063 | mfu: 37.3% | epoch: 1 | remaining: 272s    
step 00094 (9.4%) | loss: 3.747587 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,019 | mfu: 37.5% | epoch: 1 | remaining: 272s    
step 00095 (9.5%) | loss: 3.738256 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,391 | mfu: 37.3% | epoch: 1 | remaining: 271s    
step 00096 (9.6%) | loss: 3.730716 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,677 | mfu: 37.3% | epoch: 1 | remaining: 271s    
step 00097 (9.7%) | loss: 3.717953 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,467 | mfu: 37.5% | epoch: 1 | remaining: 271s    
step 00098 (9.8%) | loss: 3.710041 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,365 | mfu: 37.4% | epoch: 1 | remaining: 270s    
step 00099 (9.9%) | loss: 3.699129 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,707 | mfu: 37.1% | epoch: 1 | remaining: 270s    
step 00100 (10.0%) | loss: 3.689887 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,731 | mfu: 37.4% | epoch: 1 | remaining: 270s    
step 00101 (10.1%) | loss: 3.675967 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,178 | mfu: 37.2% | epoch: 1 | remaining: 269s    
step 00102 (10.3%) | loss: 3.667475 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,986 | mfu: 37.5% | epoch: 1 | remaining: 269s    
step 00103 (10.4%) | loss: 3.660696 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,146 | mfu: 37.4% | epoch: 1 | remaining: 269s    
step 00104 (10.5%) | loss: 3.644553 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,860 | mfu: 37.3% | epoch: 1 | remaining: 268s    
step 00105 (10.6%) | loss: 3.637258 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,227 | mfu: 37.0% | epoch: 1 | remaining: 268s    
step 00106 (10.7%) | loss: 3.631316 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,925 | mfu: 37.8% | epoch: 1 | remaining: 268s    
step 00107 (10.8%) | loss: 3.620629 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,097 | mfu: 37.3% | epoch: 1 | remaining: 267s    
step 00108 (10.9%) | loss: 3.615126 | lrm: 1.00 | dt: 340ms | tok/sec: 1,539,881 | mfu: 37.2% | epoch: 1 | remaining: 267s    
step 00109 (11.0%) | loss: 3.602466 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,754 | mfu: 37.6% | epoch: 1 | remaining: 267s    
step 00110 (11.2%) | loss: 3.595879 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,023 | mfu: 37.1% | epoch: 1 | remaining: 266s    
step 00111 (11.3%) | loss: 3.591382 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,147 | mfu: 37.2% | epoch: 1 | remaining: 266s    
step 00112 (11.4%) | loss: 3.585657 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,186 | mfu: 37.6% | epoch: 1 | remaining: 266s    
step 00113 (11.5%) | loss: 3.576633 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,018 | mfu: 37.2% | epoch: 1 | remaining: 265s    
step 00114 (11.6%) | loss: 3.566169 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,609 | mfu: 37.4% | epoch: 1 | remaining: 265s    
step 00115 (11.7%) | loss: 3.563643 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,003 | mfu: 37.2% | epoch: 1 | remaining: 264s    
step 00116 (11.8%) | loss: 3.557782 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,953 | mfu: 37.3% | epoch: 1 | remaining: 264s    
step 00117 (12.0%) | loss: 3.556492 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,361 | mfu: 37.4% | epoch: 1 | remaining: 264s    
step 00118 (12.1%) | loss: 3.553358 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,182 | mfu: 37.4% | epoch: 1 | remaining: 263s    
step 00119 (12.2%) | loss: 3.546053 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,196 | mfu: 37.5% | epoch: 1 | remaining: 263s    
step 00120 (12.3%) | loss: 3.543083 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,591 | mfu: 37.4% | epoch: 1 | remaining: 263s    
step 00121 (12.4%) | loss: 3.534880 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,910 | mfu: 37.5% | epoch: 1 | remaining: 262s    
step 00122 (12.5%) | loss: 3.523375 | lrm: 1.00 | dt: 340ms | tok/sec: 1,539,840 | mfu: 37.2% | epoch: 1 | remaining: 262s    
step 00123 (12.6%) | loss: 3.518900 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,756 | mfu: 37.5% | epoch: 1 | remaining: 262s    
step 00124 (12.7%) | loss: 3.517725 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,521 | mfu: 37.6% | epoch: 1 | remaining: 261s    
step 00125 (12.9%) | loss: 3.514262 | lrm: 1.00 | dt: 342ms | tok/sec: 1,535,204 | mfu: 37.1% | epoch: 1 | remaining: 261s    
step 00126 (13.0%) | loss: 3.510065 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,108 | mfu: 37.4% | epoch: 1 | remaining: 261s    
step 00127 (13.1%) | loss: 3.509753 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,522 | mfu: 37.3% | epoch: 1 | remaining: 260s    
step 00128 (13.2%) | loss: 3.502957 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,617 | mfu: 37.2% | epoch: 1 | remaining: 260s    
step 00129 (13.3%) | loss: 3.495826 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,899 | mfu: 37.5% | epoch: 1 | remaining: 260s    
step 00130 (13.4%) | loss: 3.491205 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,540 | mfu: 37.2% | epoch: 1 | remaining: 259s    
step 00131 (13.5%) | loss: 3.486125 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,968 | mfu: 37.2% | epoch: 1 | remaining: 259s    
step 00132 (13.6%) | loss: 3.481910 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,322 | mfu: 37.3% | epoch: 1 | remaining: 259s    
step 00133 (13.8%) | loss: 3.475783 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,288 | mfu: 37.3% | epoch: 1 | remaining: 258s    
step 00134 (13.9%) | loss: 3.471685 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,559 | mfu: 37.1% | epoch: 1 | remaining: 258s    
step 00135 (14.0%) | loss: 3.470233 | lrm: 1.00 | dt: 340ms | tok/sec: 1,544,029 | mfu: 37.3% | epoch: 1 | remaining: 258s    
step 00136 (14.1%) | loss: 3.463649 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,753 | mfu: 37.3% | epoch: 1 | remaining: 257s    
step 00137 (14.2%) | loss: 3.460690 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,761 | mfu: 37.2% | epoch: 1 | remaining: 257s    
step 00138 (14.3%) | loss: 3.451383 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,626 | mfu: 37.4% | epoch: 1 | remaining: 257s    
step 00139 (14.4%) | loss: 3.442501 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,840 | mfu: 37.3% | epoch: 1 | remaining: 256s    
step 00140 (14.6%) | loss: 3.436824 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,030 | mfu: 37.2% | epoch: 1 | remaining: 256s    
step 00141 (14.7%) | loss: 3.431700 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,059 | mfu: 37.4% | epoch: 1 | remaining: 256s    
step 00142 (14.8%) | loss: 3.430350 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,874 | mfu: 37.3% | epoch: 1 | remaining: 255s    
step 00143 (14.9%) | loss: 3.428205 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,269 | mfu: 37.1% | epoch: 1 | remaining: 255s    
step 00144 (15.0%) | loss: 3.423596 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,370 | mfu: 37.4% | epoch: 1 | remaining: 255s    
step 00145 (15.1%) | loss: 3.421181 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,261 | mfu: 37.5% | epoch: 1 | remaining: 254s    
step 00146 (15.2%) | loss: 3.419260 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,429 | mfu: 37.4% | epoch: 1 | remaining: 254s    
step 00147 (15.3%) | loss: 3.419434 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,942 | mfu: 37.4% | epoch: 1 | remaining: 254s    
step 00148 (15.5%) | loss: 3.420222 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,118 | mfu: 37.1% | epoch: 1 | remaining: 253s    
step 00149 (15.6%) | loss: 3.417593 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,360 | mfu: 37.4% | epoch: 1 | remaining: 253s    
step 00150 (15.7%) | loss: 3.409952 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,257 | mfu: 37.4% | epoch: 1 | remaining: 253s    
step 00151 (15.8%) | loss: 3.407115 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,103 | mfu: 37.2% | epoch: 1 | remaining: 252s    
