Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.131261e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 29014ms | tok/sec: 9,035 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867344 | lrm: 1.00 | dt: 174ms | tok/sec: 1,508,080 | mfu: 32.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486082 | lrm: 1.00 | dt: 150ms | tok/sec: 1,749,697 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033950 | lrm: 1.00 | dt: 172ms | tok/sec: 1,521,318 | mfu: 32.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654750 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,002 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322226 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,036 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069224 | lrm: 1.00 | dt: 203ms | tok/sec: 1,292,566 | mfu: 27.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864064 | lrm: 1.00 | dt: 182ms | tok/sec: 1,441,301 | mfu: 31.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.689577 | lrm: 1.00 | dt: 180ms | tok/sec: 1,455,414 | mfu: 31.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541225 | lrm: 1.00 | dt: 185ms | tok/sec: 1,418,860 | mfu: 30.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.417791 | lrm: 1.00 | dt: 187ms | tok/sec: 1,404,276 | mfu: 30.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.308500 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,791 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.210416 | lrm: 1.00 | dt: 168ms | tok/sec: 1,558,861 | mfu: 33.6% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.127680 | lrm: 1.00 | dt: 169ms | tok/sec: 1,547,973 | mfu: 33.3% | epoch: 1 | remaining: 300s    
step 00031 (1.1%) | loss: 5.346944 | lrm: 1.00 | dt: 179ms | tok/sec: 1,460,514 | mfu: 31.5% | epoch: 1 | remaining: 296s    
step 00032 (1.2%) | loss: 5.319055 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,917 | mfu: 37.6% | epoch: 1 | remaining: 296s    
step 00033 (1.2%) | loss: 5.292393 | lrm: 1.00 | dt: 171ms | tok/sec: 1,528,995 | mfu: 32.9% | epoch: 1 | remaining: 296s    
step 00034 (1.3%) | loss: 5.264624 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,793 | mfu: 35.3% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.235426 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,903 | mfu: 35.1% | epoch: 1 | remaining: 296s    
step 00036 (1.4%) | loss: 5.206872 | lrm: 1.00 | dt: 172ms | tok/sec: 1,524,810 | mfu: 32.8% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.179773 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,063 | mfu: 36.7% | epoch: 1 | remaining: 296s    
step 00038 (1.5%) | loss: 5.151506 | lrm: 1.00 | dt: 167ms | tok/sec: 1,565,595 | mfu: 33.7% | epoch: 1 | remaining: 295s    
step 00039 (1.5%) | loss: 5.124024 | lrm: 1.00 | dt: 153ms | tok/sec: 1,707,896 | mfu: 36.8% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 5.099933 | lrm: 1.00 | dt: 171ms | tok/sec: 1,536,188 | mfu: 33.1% | epoch: 1 | remaining: 295s    
step 00041 (1.7%) | loss: 5.072269 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,438 | mfu: 36.2% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 5.048271 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,253 | mfu: 36.5% | epoch: 1 | remaining: 295s    
step 00043 (1.8%) | loss: 5.020162 | lrm: 1.00 | dt: 159ms | tok/sec: 1,643,986 | mfu: 35.4% | epoch: 1 | remaining: 295s    
step 00044 (1.8%) | loss: 4.995112 | lrm: 1.00 | dt: 168ms | tok/sec: 1,559,929 | mfu: 33.6% | epoch: 1 | remaining: 294s    
step 00045 (1.9%) | loss: 4.972097 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,296 | mfu: 35.8% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 4.946010 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,086 | mfu: 34.6% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 4.918133 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,399 | mfu: 37.4% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 4.891987 | lrm: 1.00 | dt: 170ms | tok/sec: 1,540,437 | mfu: 33.2% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 4.863719 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,536 | mfu: 34.8% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.842534 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,126 | mfu: 37.1% | epoch: 1 | remaining: 293s    
step 00051 (2.2%) | loss: 4.816954 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,024 | mfu: 34.3% | epoch: 1 | remaining: 293s    
step 00052 (2.2%) | loss: 4.793935 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,982 | mfu: 37.4% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.770579 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,029 | mfu: 37.0% | epoch: 1 | remaining: 293s    
step 00054 (2.3%) | loss: 4.742788 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,225 | mfu: 37.0% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.719932 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,696 | mfu: 36.1% | epoch: 1 | remaining: 293s    
step 00056 (2.4%) | loss: 4.697323 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,228 | mfu: 37.1% | epoch: 1 | remaining: 293s    
step 00057 (2.5%) | loss: 4.675228 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,113 | mfu: 35.8% | epoch: 1 | remaining: 292s    
step 00058 (2.6%) | loss: 4.653109 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,174 | mfu: 35.3% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.631247 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,410 | mfu: 37.0% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.611015 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,575 | mfu: 34.6% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.587849 | lrm: 1.00 | dt: 194ms | tok/sec: 1,350,291 | mfu: 29.1% | epoch: 1 | remaining: 292s    
step 00062 (2.8%) | loss: 4.566317 | lrm: 1.00 | dt: 172ms | tok/sec: 1,520,134 | mfu: 32.7% | epoch: 1 | remaining: 292s    
step 00063 (2.8%) | loss: 4.543435 | lrm: 1.00 | dt: 197ms | tok/sec: 1,330,230 | mfu: 28.7% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.519553 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,488 | mfu: 36.0% | epoch: 1 | remaining: 291s    
step 00065 (2.9%) | loss: 4.495736 | lrm: 1.00 | dt: 166ms | tok/sec: 1,576,299 | mfu: 34.0% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.476796 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,155 | mfu: 35.2% | epoch: 1 | remaining: 291s    
step 00067 (3.1%) | loss: 4.456935 | lrm: 1.00 | dt: 196ms | tok/sec: 1,334,656 | mfu: 28.7% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.433015 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,251 | mfu: 37.5% | epoch: 1 | remaining: 290s    
step 00069 (3.2%) | loss: 4.408541 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,085 | mfu: 36.8% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.384540 | lrm: 1.00 | dt: 158ms | tok/sec: 1,664,338 | mfu: 35.8% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.365278 | lrm: 1.00 | dt: 167ms | tok/sec: 1,569,336 | mfu: 33.8% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.346048 | lrm: 1.00 | dt: 181ms | tok/sec: 1,447,863 | mfu: 31.2% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.325947 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,028 | mfu: 37.5% | epoch: 1 | remaining: 290s    
step 00074 (3.4%) | loss: 4.309695 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,592 | mfu: 35.3% | epoch: 1 | remaining: 290s    
step 00075 (3.5%) | loss: 4.291767 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,860 | mfu: 37.4% | epoch: 1 | remaining: 289s    
step 00076 (3.5%) | loss: 4.272930 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,527 | mfu: 34.5% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.254502 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,775 | mfu: 37.1% | epoch: 1 | remaining: 289s    
step 00078 (3.7%) | loss: 4.239208 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,538 | mfu: 35.6% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.222998 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,392 | mfu: 36.2% | epoch: 1 | remaining: 289s    
step 00080 (3.8%) | loss: 4.200548 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,876 | mfu: 37.0% | epoch: 1 | remaining: 289s    
step 00081 (3.8%) | loss: 4.180945 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,656 | mfu: 37.2% | epoch: 1 | remaining: 288s    
step 00082 (3.9%) | loss: 4.158294 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,637 | mfu: 37.1% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.140820 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,502 | mfu: 36.3% | epoch: 1 | remaining: 288s    
step 00084 (4.0%) | loss: 4.124404 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,871 | mfu: 36.8% | epoch: 1 | remaining: 288s    
step 00085 (4.0%) | loss: 4.107553 | lrm: 1.00 | dt: 167ms | tok/sec: 1,573,540 | mfu: 33.9% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 4.090803 | lrm: 1.00 | dt: 167ms | tok/sec: 1,568,414 | mfu: 33.8% | epoch: 1 | remaining: 288s    
step 00087 (4.1%) | loss: 4.074464 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,946 | mfu: 37.4% | epoch: 1 | remaining: 287s    
step 00088 (4.2%) | loss: 4.055723 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,450 | mfu: 37.2% | epoch: 1 | remaining: 287s    
step 00089 (4.2%) | loss: 4.041555 | lrm: 1.00 | dt: 181ms | tok/sec: 1,450,185 | mfu: 31.2% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 4.025774 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,048 | mfu: 35.8% | epoch: 1 | remaining: 287s    
step 00091 (4.3%) | loss: 4.014980 | lrm: 1.00 | dt: 151ms | tok/sec: 1,741,182 | mfu: 37.5% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 3.997370 | lrm: 1.00 | dt: 168ms | tok/sec: 1,559,666 | mfu: 33.6% | epoch: 1 | remaining: 287s    
step 00093 (4.4%) | loss: 3.983119 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,615 | mfu: 37.6% | epoch: 1 | remaining: 287s    
step 00094 (4.5%) | loss: 3.965862 | lrm: 1.00 | dt: 167ms | tok/sec: 1,567,770 | mfu: 33.8% | epoch: 1 | remaining: 286s    
step 00095 (4.5%) | loss: 3.942474 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,980 | mfu: 34.4% | epoch: 1 | remaining: 286s    
step 00096 (4.6%) | loss: 3.925908 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,718 | mfu: 35.9% | epoch: 1 | remaining: 286s    
step 00097 (4.7%) | loss: 3.917656 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,675 | mfu: 37.3% | epoch: 1 | remaining: 286s    
step 00098 (4.7%) | loss: 3.907678 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,031 | mfu: 36.9% | epoch: 1 | remaining: 286s    
step 00099 (4.8%) | loss: 3.896013 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,945 | mfu: 36.9% | epoch: 1 | remaining: 286s    
step 00100 (4.8%) | loss: 3.883141 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,809 | mfu: 36.7% | epoch: 1 | remaining: 285s    
step 00101 (4.9%) | loss: 3.869244 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,836 | mfu: 36.0% | epoch: 1 | remaining: 285s    
step 00102 (4.9%) | loss: 3.856573 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,186 | mfu: 35.8% | epoch: 1 | remaining: 285s    
step 00103 (5.0%) | loss: 3.847301 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,130 | mfu: 36.9% | epoch: 1 | remaining: 285s    
step 00104 (5.0%) | loss: 3.835677 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,980 | mfu: 34.9% | epoch: 1 | remaining: 285s    
step 00105 (5.1%) | loss: 3.823660 | lrm: 1.00 | dt: 150ms | tok/sec: 1,751,813 | mfu: 37.7% | epoch: 1 | remaining: 285s    
step 00106 (5.1%) | loss: 3.812501 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,245 | mfu: 36.8% | epoch: 1 | remaining: 284s    
step 00107 (5.2%) | loss: 3.804075 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,077 | mfu: 36.5% | epoch: 1 | remaining: 284s    
step 00108 (5.2%) | loss: 3.797441 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,328 | mfu: 36.2% | epoch: 1 | remaining: 284s    
step 00109 (5.3%) | loss: 3.791091 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,475 | mfu: 36.7% | epoch: 1 | remaining: 284s    
step 00110 (5.3%) | loss: 3.784991 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,926 | mfu: 35.3% | epoch: 1 | remaining: 284s    
step 00111 (5.4%) | loss: 3.775297 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,164 | mfu: 37.1% | epoch: 1 | remaining: 284s    
step 00112 (5.4%) | loss: 3.763883 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,158 | mfu: 37.2% | epoch: 1 | remaining: 284s    
step 00113 (5.5%) | loss: 3.759975 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,616 | mfu: 32.3% | epoch: 1 | remaining: 283s    
step 00114 (5.5%) | loss: 3.751372 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,541 | mfu: 37.2% | epoch: 1 | remaining: 283s    
step 00115 (5.6%) | loss: 3.743888 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,336 | mfu: 36.9% | epoch: 1 | remaining: 283s    
step 00116 (5.6%) | loss: 3.734645 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,801 | mfu: 36.8% | epoch: 1 | remaining: 283s    
step 00117 (5.7%) | loss: 3.725765 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,871 | mfu: 35.1% | epoch: 1 | remaining: 283s    
step 00118 (5.7%) | loss: 3.720161 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,597 | mfu: 37.4% | epoch: 1 | remaining: 283s    
step 00119 (5.8%) | loss: 3.716819 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,013 | mfu: 35.4% | epoch: 1 | remaining: 282s    
step 00120 (5.8%) | loss: 3.707862 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,633 | mfu: 36.6% | epoch: 1 | remaining: 282s    
step 00121 (5.9%) | loss: 3.702545 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,071 | mfu: 36.7% | epoch: 1 | remaining: 282s    
step 00122 (6.0%) | loss: 3.695276 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,937 | mfu: 36.3% | epoch: 1 | remaining: 282s    
step 00123 (6.0%) | loss: 3.687979 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,013 | mfu: 36.5% | epoch: 1 | remaining: 282s    
step 00124 (6.1%) | loss: 3.686963 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,523 | mfu: 37.0% | epoch: 1 | remaining: 282s    
step 00125 (6.1%) | loss: 3.683220 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,127 | mfu: 36.7% | epoch: 1 | remaining: 282s    
step 00126 (6.2%) | loss: 3.675977 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,819 | mfu: 36.4% | epoch: 1 | remaining: 281s    
step 00127 (6.2%) | loss: 3.671020 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,418 | mfu: 37.0% | epoch: 1 | remaining: 281s    
step 00128 (6.3%) | loss: 3.660848 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,259 | mfu: 36.6% | epoch: 1 | remaining: 281s    
step 00129 (6.3%) | loss: 3.655528 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,947 | mfu: 36.8% | epoch: 1 | remaining: 281s    
step 00130 (6.4%) | loss: 3.649467 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,699 | mfu: 36.5% | epoch: 1 | remaining: 281s    
step 00131 (6.4%) | loss: 3.638898 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,622 | mfu: 37.3% | epoch: 1 | remaining: 281s    
step 00132 (6.5%) | loss: 3.636488 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,828 | mfu: 36.2% | epoch: 1 | remaining: 280s    
step 00133 (6.5%) | loss: 3.632517 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,543 | mfu: 36.3% | epoch: 1 | remaining: 280s    
step 00134 (6.6%) | loss: 3.631365 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,512 | mfu: 36.7% | epoch: 1 | remaining: 280s    
step 00135 (6.6%) | loss: 3.627596 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,056 | mfu: 35.6% | epoch: 1 | remaining: 280s    
step 00136 (6.7%) | loss: 3.623676 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,136 | mfu: 36.4% | epoch: 1 | remaining: 280s    
step 00137 (6.7%) | loss: 3.620750 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,025 | mfu: 34.4% | epoch: 1 | remaining: 280s    
step 00138 (6.8%) | loss: 3.618459 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,939 | mfu: 36.7% | epoch: 1 | remaining: 280s    
step 00139 (6.8%) | loss: 3.617298 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,315 | mfu: 36.3% | epoch: 1 | remaining: 279s    
step 00140 (6.9%) | loss: 3.611543 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,591 | mfu: 36.7% | epoch: 1 | remaining: 279s    
step 00141 (6.9%) | loss: 3.606807 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,256 | mfu: 36.9% | epoch: 1 | remaining: 279s    
step 00142 (7.0%) | loss: 3.599927 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,637 | mfu: 36.7% | epoch: 1 | remaining: 279s    
step 00143 (7.0%) | loss: 3.600290 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,266 | mfu: 36.6% | epoch: 1 | remaining: 279s    
step 00144 (7.1%) | loss: 3.588160 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,458 | mfu: 37.0% | epoch: 1 | remaining: 279s    
step 00145 (7.1%) | loss: 3.583569 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,539 | mfu: 36.6% | epoch: 1 | remaining: 278s    
step 00146 (7.2%) | loss: 3.586323 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,547 | mfu: 37.0% | epoch: 1 | remaining: 278s    
step 00147 (7.2%) | loss: 3.576547 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,732 | mfu: 36.6% | epoch: 1 | remaining: 278s    
step 00148 (7.3%) | loss: 3.575711 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,192 | mfu: 36.8% | epoch: 1 | remaining: 278s    
step 00149 (7.3%) | loss: 3.570144 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,704 | mfu: 36.9% | epoch: 1 | remaining: 278s    
step 00150 (7.4%) | loss: 3.567601 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,192 | mfu: 36.9% | epoch: 1 | remaining: 278s    
step 00151 (7.4%) | loss: 3.566660 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,159 | mfu: 36.8% | epoch: 1 | remaining: 278s    
