Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  context_mix             : 1,024
  scalars                 : 16
  total                   : 50,333,712
Estimated FLOPs per token: 2.390815e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 27332ms | tok/sec: 19,182 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854220 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,370 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.440677 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,404 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.973615 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,789 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.581719 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,196 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.252214 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,458 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.000052 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,668 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.789093 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,533 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.609168 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,304 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.456880 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,859 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.326353 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,488 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217101 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,265 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.120081 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,597 | mfu: 37.6% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.033500 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,372 | mfu: 37.4% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.959884 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,692 | mfu: 38.3% | epoch: 1 | remaining: 299s    
step 00040 (3.3%) | loss: 4.976984 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,776 | mfu: 37.8% | epoch: 1 | remaining: 290s    
step 00041 (3.4%) | loss: 4.947694 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,789 | mfu: 37.8% | epoch: 1 | remaining: 290s    
step 00042 (3.5%) | loss: 4.920388 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,358 | mfu: 37.5% | epoch: 1 | remaining: 289s    
step 00043 (3.6%) | loss: 4.891341 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,108 | mfu: 37.7% | epoch: 1 | remaining: 289s    
step 00044 (3.7%) | loss: 4.862528 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,381 | mfu: 37.5% | epoch: 1 | remaining: 289s    
step 00045 (3.8%) | loss: 4.833484 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,317 | mfu: 37.2% | epoch: 1 | remaining: 288s    
step 00046 (3.9%) | loss: 4.803209 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,517 | mfu: 37.3% | epoch: 1 | remaining: 288s    
step 00047 (4.0%) | loss: 4.765922 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,209 | mfu: 37.7% | epoch: 1 | remaining: 288s    
step 00048 (4.2%) | loss: 4.740441 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,908 | mfu: 37.4% | epoch: 1 | remaining: 287s    
step 00049 (4.3%) | loss: 4.708295 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,528 | mfu: 37.7% | epoch: 1 | remaining: 287s    
step 00050 (4.4%) | loss: 4.675434 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,686 | mfu: 37.6% | epoch: 1 | remaining: 287s    
step 00051 (4.5%) | loss: 4.646959 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,426 | mfu: 37.5% | epoch: 1 | remaining: 286s    
step 00052 (4.6%) | loss: 4.615345 | lrm: 1.00 | dt: 340ms | tok/sec: 1,544,263 | mfu: 37.3% | epoch: 1 | remaining: 286s    
step 00053 (4.7%) | loss: 4.584859 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,515 | mfu: 37.7% | epoch: 1 | remaining: 286s    
step 00054 (4.8%) | loss: 4.553984 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,808 | mfu: 37.6% | epoch: 1 | remaining: 285s    
step 00055 (4.9%) | loss: 4.524737 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,871 | mfu: 37.5% | epoch: 1 | remaining: 285s    
step 00056 (5.1%) | loss: 4.500525 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,723 | mfu: 37.3% | epoch: 1 | remaining: 284s    
step 00057 (5.2%) | loss: 4.473018 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,094 | mfu: 37.4% | epoch: 1 | remaining: 284s    
step 00058 (5.3%) | loss: 4.441404 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,840 | mfu: 37.3% | epoch: 1 | remaining: 284s    
step 00059 (5.4%) | loss: 4.417322 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,747 | mfu: 37.4% | epoch: 1 | remaining: 283s    
step 00060 (5.5%) | loss: 4.392920 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,925 | mfu: 37.4% | epoch: 1 | remaining: 283s    
step 00061 (5.6%) | loss: 4.366563 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,880 | mfu: 37.4% | epoch: 1 | remaining: 283s    
step 00062 (5.7%) | loss: 4.342103 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,798 | mfu: 37.8% | epoch: 1 | remaining: 282s    
step 00063 (5.8%) | loss: 4.315815 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,467 | mfu: 37.5% | epoch: 1 | remaining: 282s    
step 00064 (6.0%) | loss: 4.290042 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,368 | mfu: 37.6% | epoch: 1 | remaining: 282s    
step 00065 (6.1%) | loss: 4.260197 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,871 | mfu: 37.7% | epoch: 1 | remaining: 281s    
step 00066 (6.2%) | loss: 4.235183 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,490 | mfu: 37.6% | epoch: 1 | remaining: 281s    
step 00067 (6.3%) | loss: 4.213147 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,692 | mfu: 37.4% | epoch: 1 | remaining: 281s    
step 00068 (6.4%) | loss: 4.192697 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,849 | mfu: 37.3% | epoch: 1 | remaining: 280s    
step 00069 (6.5%) | loss: 4.170888 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,444 | mfu: 37.7% | epoch: 1 | remaining: 280s    
step 00070 (6.6%) | loss: 4.148218 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,782 | mfu: 37.5% | epoch: 1 | remaining: 280s    
step 00071 (6.7%) | loss: 4.131862 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,043 | mfu: 37.6% | epoch: 1 | remaining: 279s    
step 00072 (6.9%) | loss: 4.109113 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,883 | mfu: 37.4% | epoch: 1 | remaining: 279s    
step 00073 (7.0%) | loss: 4.083125 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,521 | mfu: 37.8% | epoch: 1 | remaining: 279s    
step 00074 (7.1%) | loss: 4.059277 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,564 | mfu: 37.7% | epoch: 1 | remaining: 278s    
step 00075 (7.2%) | loss: 4.040042 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,607 | mfu: 37.4% | epoch: 1 | remaining: 278s    
step 00076 (7.3%) | loss: 4.021173 | lrm: 1.00 | dt: 340ms | tok/sec: 1,544,103 | mfu: 37.3% | epoch: 1 | remaining: 278s    
step 00077 (7.4%) | loss: 4.006934 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,831 | mfu: 37.5% | epoch: 1 | remaining: 277s    
step 00078 (7.5%) | loss: 3.984696 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,824 | mfu: 37.3% | epoch: 1 | remaining: 277s    
step 00079 (7.6%) | loss: 3.966210 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,275 | mfu: 37.5% | epoch: 1 | remaining: 277s    
step 00080 (7.8%) | loss: 3.947387 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,219 | mfu: 37.6% | epoch: 1 | remaining: 276s    
step 00081 (7.9%) | loss: 3.928615 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,133 | mfu: 37.6% | epoch: 1 | remaining: 276s    
step 00082 (8.0%) | loss: 3.909968 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,645 | mfu: 37.5% | epoch: 1 | remaining: 276s    
step 00083 (8.1%) | loss: 3.891888 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,779 | mfu: 37.7% | epoch: 1 | remaining: 275s    
step 00084 (8.2%) | loss: 3.875922 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,751 | mfu: 37.6% | epoch: 1 | remaining: 275s    
step 00085 (8.3%) | loss: 3.865073 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,190 | mfu: 37.3% | epoch: 1 | remaining: 275s    
step 00086 (8.4%) | loss: 3.850882 | lrm: 1.00 | dt: 340ms | tok/sec: 1,539,822 | mfu: 37.2% | epoch: 1 | remaining: 274s    
step 00087 (8.5%) | loss: 3.836274 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,592 | mfu: 37.7% | epoch: 1 | remaining: 274s    
step 00088 (8.7%) | loss: 3.818831 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,397 | mfu: 37.3% | epoch: 1 | remaining: 274s    
step 00089 (8.8%) | loss: 3.800967 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,982 | mfu: 37.5% | epoch: 1 | remaining: 273s    
step 00090 (8.9%) | loss: 3.790242 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,399 | mfu: 37.3% | epoch: 1 | remaining: 273s    
step 00091 (9.0%) | loss: 3.777919 | lrm: 1.00 | dt: 340ms | tok/sec: 1,544,231 | mfu: 37.3% | epoch: 1 | remaining: 273s    
step 00092 (9.1%) | loss: 3.763121 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,751 | mfu: 37.6% | epoch: 1 | remaining: 272s    
step 00093 (9.2%) | loss: 3.753993 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,049 | mfu: 37.2% | epoch: 1 | remaining: 272s    
step 00094 (9.3%) | loss: 3.745159 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,043 | mfu: 37.2% | epoch: 1 | remaining: 272s    
step 00095 (9.4%) | loss: 3.736889 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,251 | mfu: 37.6% | epoch: 1 | remaining: 271s    
step 00096 (9.6%) | loss: 3.729819 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,322 | mfu: 37.5% | epoch: 1 | remaining: 271s    
step 00097 (9.7%) | loss: 3.716523 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,660 | mfu: 37.6% | epoch: 1 | remaining: 271s    
step 00098 (9.8%) | loss: 3.709160 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,034 | mfu: 37.6% | epoch: 1 | remaining: 270s    
step 00099 (9.9%) | loss: 3.697599 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,432 | mfu: 37.3% | epoch: 1 | remaining: 270s    
step 00100 (10.0%) | loss: 3.688300 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,416 | mfu: 37.3% | epoch: 1 | remaining: 270s    
step 00101 (10.1%) | loss: 3.674446 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,298 | mfu: 37.4% | epoch: 1 | remaining: 269s    
step 00102 (10.2%) | loss: 3.664567 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,032 | mfu: 37.6% | epoch: 1 | remaining: 269s    
step 00103 (10.3%) | loss: 3.658170 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,118 | mfu: 37.2% | epoch: 1 | remaining: 269s    
step 00104 (10.5%) | loss: 3.643092 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,904 | mfu: 37.3% | epoch: 1 | remaining: 268s    
step 00105 (10.6%) | loss: 3.636522 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,814 | mfu: 37.4% | epoch: 1 | remaining: 268s    
step 00106 (10.7%) | loss: 3.630139 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,657 | mfu: 37.4% | epoch: 1 | remaining: 268s    
step 00107 (10.8%) | loss: 3.619024 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,388 | mfu: 37.3% | epoch: 1 | remaining: 267s    
step 00108 (10.9%) | loss: 3.613157 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,719 | mfu: 37.2% | epoch: 1 | remaining: 267s    
step 00109 (11.0%) | loss: 3.600608 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,167 | mfu: 37.5% | epoch: 1 | remaining: 267s    
step 00110 (11.1%) | loss: 3.595920 | lrm: 1.00 | dt: 340ms | tok/sec: 1,539,819 | mfu: 37.2% | epoch: 1 | remaining: 266s    
step 00111 (11.3%) | loss: 3.592152 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,521 | mfu: 37.3% | epoch: 1 | remaining: 266s    
step 00112 (11.4%) | loss: 3.587026 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,587 | mfu: 37.5% | epoch: 1 | remaining: 266s    
step 00113 (11.5%) | loss: 3.578454 | lrm: 1.00 | dt: 340ms | tok/sec: 1,544,190 | mfu: 37.3% | epoch: 1 | remaining: 265s    
step 00114 (11.6%) | loss: 3.569430 | lrm: 1.00 | dt: 338ms | tok/sec: 1,548,934 | mfu: 37.4% | epoch: 1 | remaining: 265s    
step 00115 (11.7%) | loss: 3.566781 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,779 | mfu: 37.7% | epoch: 1 | remaining: 265s    
step 00116 (11.8%) | loss: 3.560500 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,695 | mfu: 37.5% | epoch: 1 | remaining: 264s    
step 00117 (11.9%) | loss: 3.558972 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,452 | mfu: 37.6% | epoch: 1 | remaining: 264s    
step 00118 (12.0%) | loss: 3.555657 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,618 | mfu: 37.7% | epoch: 1 | remaining: 264s    
step 00119 (12.2%) | loss: 3.548071 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,580 | mfu: 37.3% | epoch: 1 | remaining: 263s    
step 00120 (12.3%) | loss: 3.543108 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,186 | mfu: 37.3% | epoch: 1 | remaining: 263s    
step 00121 (12.4%) | loss: 3.535171 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,051 | mfu: 37.2% | epoch: 1 | remaining: 263s    
step 00122 (12.5%) | loss: 3.525017 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,284 | mfu: 37.3% | epoch: 1 | remaining: 262s    
step 00123 (12.6%) | loss: 3.521041 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,152 | mfu: 37.4% | epoch: 1 | remaining: 262s    
step 00124 (12.7%) | loss: 3.520207 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,743 | mfu: 37.3% | epoch: 1 | remaining: 261s    
step 00125 (12.8%) | loss: 3.517094 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,773 | mfu: 37.7% | epoch: 1 | remaining: 261s    
step 00126 (12.9%) | loss: 3.512195 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,376 | mfu: 37.3% | epoch: 1 | remaining: 261s    
step 00127 (13.1%) | loss: 3.510702 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,318 | mfu: 37.2% | epoch: 1 | remaining: 260s    
step 00128 (13.2%) | loss: 3.504886 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,119 | mfu: 37.4% | epoch: 1 | remaining: 260s    
step 00129 (13.3%) | loss: 3.496759 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,467 | mfu: 37.3% | epoch: 1 | remaining: 260s    
step 00130 (13.4%) | loss: 3.491543 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,743 | mfu: 37.4% | epoch: 1 | remaining: 259s    
step 00131 (13.5%) | loss: 3.486915 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,675 | mfu: 37.4% | epoch: 1 | remaining: 259s    
step 00132 (13.6%) | loss: 3.483027 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,713 | mfu: 37.3% | epoch: 1 | remaining: 259s    
step 00133 (13.7%) | loss: 3.477138 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,564 | mfu: 37.4% | epoch: 1 | remaining: 258s    
step 00134 (13.9%) | loss: 3.471860 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,045 | mfu: 37.4% | epoch: 1 | remaining: 258s    
step 00135 (14.0%) | loss: 3.469926 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,228 | mfu: 37.5% | epoch: 1 | remaining: 258s    
step 00136 (14.1%) | loss: 3.463789 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,094 | mfu: 37.7% | epoch: 1 | remaining: 257s    
step 00137 (14.2%) | loss: 3.460838 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,145 | mfu: 37.3% | epoch: 1 | remaining: 257s    
step 00138 (14.3%) | loss: 3.451731 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,094 | mfu: 37.5% | epoch: 1 | remaining: 257s    
step 00139 (14.4%) | loss: 3.444164 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,843 | mfu: 37.5% | epoch: 1 | remaining: 256s    
step 00140 (14.5%) | loss: 3.439867 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,524 | mfu: 37.5% | epoch: 1 | remaining: 256s    
step 00141 (14.6%) | loss: 3.435532 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,096 | mfu: 37.4% | epoch: 1 | remaining: 256s    
step 00142 (14.8%) | loss: 3.433335 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,233 | mfu: 37.4% | epoch: 1 | remaining: 255s    
step 00143 (14.9%) | loss: 3.431600 | lrm: 1.00 | dt: 340ms | tok/sec: 1,539,900 | mfu: 37.2% | epoch: 1 | remaining: 255s    
step 00144 (15.0%) | loss: 3.426993 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,587 | mfu: 37.5% | epoch: 1 | remaining: 255s    
step 00145 (15.1%) | loss: 3.426747 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,465 | mfu: 37.4% | epoch: 1 | remaining: 254s    
step 00146 (15.2%) | loss: 3.426962 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,441 | mfu: 37.4% | epoch: 1 | remaining: 254s    
step 00147 (15.3%) | loss: 3.427534 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,105 | mfu: 37.5% | epoch: 1 | remaining: 254s    
step 00148 (15.4%) | loss: 3.427895 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,179 | mfu: 37.4% | epoch: 1 | remaining: 253s    
step 00149 (15.5%) | loss: 3.424659 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,389 | mfu: 37.4% | epoch: 1 | remaining: 253s    
step 00150 (15.7%) | loss: 3.416345 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,925 | mfu: 37.4% | epoch: 1 | remaining: 253s    
