Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 1.997568e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011252 | lrm: 1.00 | dt: 9990ms | tok/sec: 25,831 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867913 | lrm: 1.00 | dt: 144ms | tok/sec: 1,789,232 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486992 | lrm: 1.00 | dt: 146ms | tok/sec: 1,771,279 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033929 | lrm: 1.00 | dt: 147ms | tok/sec: 1,758,725 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.657807 | lrm: 1.00 | dt: 145ms | tok/sec: 1,778,869 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.323892 | lrm: 1.00 | dt: 145ms | tok/sec: 1,778,688 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.070451 | lrm: 1.00 | dt: 148ms | tok/sec: 1,739,560 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.865685 | lrm: 1.00 | dt: 195ms | tok/sec: 1,322,238 | mfu: 26.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.693395 | lrm: 1.00 | dt: 173ms | tok/sec: 1,491,096 | mfu: 30.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.544528 | lrm: 1.00 | dt: 145ms | tok/sec: 1,782,487 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.417713 | lrm: 1.00 | dt: 147ms | tok/sec: 1,750,374 | mfu: 35.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310825 | lrm: 1.00 | dt: 146ms | tok/sec: 1,770,465 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.212521 | lrm: 1.00 | dt: 146ms | tok/sec: 1,768,726 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.126246 | lrm: 1.00 | dt: 153ms | tok/sec: 1,690,781 | mfu: 34.1% | epoch: 1 | remaining: 300s    
step 00031 (1.0%) | loss: 5.317213 | lrm: 1.00 | dt: 147ms | tok/sec: 1,760,702 | mfu: 35.5% | epoch: 1 | remaining: 297s    
step 00032 (1.0%) | loss: 5.288117 | lrm: 1.00 | dt: 148ms | tok/sec: 1,740,486 | mfu: 35.1% | epoch: 1 | remaining: 297s    
step 00033 (1.1%) | loss: 5.257476 | lrm: 1.00 | dt: 147ms | tok/sec: 1,752,117 | mfu: 35.4% | epoch: 1 | remaining: 297s    
step 00034 (1.1%) | loss: 5.230085 | lrm: 1.00 | dt: 150ms | tok/sec: 1,724,834 | mfu: 34.8% | epoch: 1 | remaining: 296s    
step 00035 (1.2%) | loss: 5.201209 | lrm: 1.00 | dt: 152ms | tok/sec: 1,702,676 | mfu: 34.4% | epoch: 1 | remaining: 296s    
step 00036 (1.2%) | loss: 5.171313 | lrm: 1.00 | dt: 150ms | tok/sec: 1,724,408 | mfu: 34.8% | epoch: 1 | remaining: 296s    
step 00037 (1.3%) | loss: 5.141432 | lrm: 1.00 | dt: 148ms | tok/sec: 1,745,851 | mfu: 35.2% | epoch: 1 | remaining: 296s    
step 00038 (1.3%) | loss: 5.113830 | lrm: 1.00 | dt: 148ms | tok/sec: 1,746,527 | mfu: 35.3% | epoch: 1 | remaining: 296s    
step 00039 (1.4%) | loss: 5.083423 | lrm: 1.00 | dt: 149ms | tok/sec: 1,733,911 | mfu: 35.0% | epoch: 1 | remaining: 296s    
step 00040 (1.4%) | loss: 5.056710 | lrm: 1.00 | dt: 149ms | tok/sec: 1,737,608 | mfu: 35.1% | epoch: 1 | remaining: 296s    
step 00041 (1.5%) | loss: 5.029371 | lrm: 1.00 | dt: 152ms | tok/sec: 1,696,992 | mfu: 34.3% | epoch: 1 | remaining: 295s    
step 00042 (1.5%) | loss: 5.003073 | lrm: 1.00 | dt: 150ms | tok/sec: 1,722,484 | mfu: 34.8% | epoch: 1 | remaining: 295s    
step 00043 (1.6%) | loss: 4.977284 | lrm: 1.00 | dt: 149ms | tok/sec: 1,727,027 | mfu: 34.9% | epoch: 1 | remaining: 295s    
step 00044 (1.6%) | loss: 4.950762 | lrm: 1.00 | dt: 147ms | tok/sec: 1,761,326 | mfu: 35.6% | epoch: 1 | remaining: 295s    
step 00045 (1.7%) | loss: 4.925955 | lrm: 1.00 | dt: 150ms | tok/sec: 1,724,716 | mfu: 34.8% | epoch: 1 | remaining: 295s    
step 00046 (1.7%) | loss: 4.901852 | lrm: 1.00 | dt: 149ms | tok/sec: 1,734,369 | mfu: 35.0% | epoch: 1 | remaining: 295s    
step 00047 (1.8%) | loss: 4.874329 | lrm: 1.00 | dt: 151ms | tok/sec: 1,713,857 | mfu: 34.6% | epoch: 1 | remaining: 294s    
step 00048 (1.8%) | loss: 4.845192 | lrm: 1.00 | dt: 149ms | tok/sec: 1,730,905 | mfu: 34.9% | epoch: 1 | remaining: 294s    
step 00049 (1.9%) | loss: 4.818931 | lrm: 1.00 | dt: 151ms | tok/sec: 1,711,488 | mfu: 34.6% | epoch: 1 | remaining: 294s    
step 00050 (1.9%) | loss: 4.790730 | lrm: 1.00 | dt: 148ms | tok/sec: 1,739,040 | mfu: 35.1% | epoch: 1 | remaining: 294s    
step 00051 (2.0%) | loss: 4.765620 | lrm: 1.00 | dt: 149ms | tok/sec: 1,735,707 | mfu: 35.0% | epoch: 1 | remaining: 294s    
step 00052 (2.0%) | loss: 4.738672 | lrm: 1.00 | dt: 147ms | tok/sec: 1,750,909 | mfu: 35.3% | epoch: 1 | remaining: 294s    
step 00053 (2.1%) | loss: 4.715825 | lrm: 1.00 | dt: 148ms | tok/sec: 1,741,513 | mfu: 35.2% | epoch: 1 | remaining: 294s    
step 00054 (2.1%) | loss: 4.692634 | lrm: 1.00 | dt: 150ms | tok/sec: 1,717,547 | mfu: 34.7% | epoch: 1 | remaining: 293s    
step 00055 (2.2%) | loss: 4.664792 | lrm: 1.00 | dt: 147ms | tok/sec: 1,751,348 | mfu: 35.4% | epoch: 1 | remaining: 293s    
step 00056 (2.2%) | loss: 4.642093 | lrm: 1.00 | dt: 150ms | tok/sec: 1,720,961 | mfu: 34.7% | epoch: 1 | remaining: 293s    
step 00057 (2.3%) | loss: 4.618396 | lrm: 1.00 | dt: 147ms | tok/sec: 1,756,627 | mfu: 35.5% | epoch: 1 | remaining: 293s    
step 00058 (2.3%) | loss: 4.596859 | lrm: 1.00 | dt: 150ms | tok/sec: 1,725,274 | mfu: 34.8% | epoch: 1 | remaining: 293s    
step 00059 (2.4%) | loss: 4.574103 | lrm: 1.00 | dt: 148ms | tok/sec: 1,744,365 | mfu: 35.2% | epoch: 1 | remaining: 293s    
step 00060 (2.4%) | loss: 4.552673 | lrm: 1.00 | dt: 149ms | tok/sec: 1,728,042 | mfu: 34.9% | epoch: 1 | remaining: 293s    
step 00061 (2.5%) | loss: 4.531564 | lrm: 1.00 | dt: 148ms | tok/sec: 1,741,959 | mfu: 35.2% | epoch: 1 | remaining: 292s    
step 00062 (2.5%) | loss: 4.508965 | lrm: 1.00 | dt: 148ms | tok/sec: 1,741,612 | mfu: 35.2% | epoch: 1 | remaining: 292s    
step 00063 (2.6%) | loss: 4.489800 | lrm: 1.00 | dt: 149ms | tok/sec: 1,733,703 | mfu: 35.0% | epoch: 1 | remaining: 292s    
step 00064 (2.6%) | loss: 4.468019 | lrm: 1.00 | dt: 147ms | tok/sec: 1,753,667 | mfu: 35.4% | epoch: 1 | remaining: 292s    
step 00065 (2.7%) | loss: 4.446072 | lrm: 1.00 | dt: 148ms | tok/sec: 1,741,135 | mfu: 35.1% | epoch: 1 | remaining: 292s    
step 00066 (2.7%) | loss: 4.422920 | lrm: 1.00 | dt: 147ms | tok/sec: 1,750,787 | mfu: 35.3% | epoch: 1 | remaining: 292s    
step 00067 (2.8%) | loss: 4.405679 | lrm: 1.00 | dt: 149ms | tok/sec: 1,729,389 | mfu: 34.9% | epoch: 1 | remaining: 292s    
step 00068 (2.8%) | loss: 4.387838 | lrm: 1.00 | dt: 150ms | tok/sec: 1,722,643 | mfu: 34.8% | epoch: 1 | remaining: 291s    
step 00069 (2.9%) | loss: 4.366620 | lrm: 1.00 | dt: 149ms | tok/sec: 1,733,933 | mfu: 35.0% | epoch: 1 | remaining: 291s    
step 00070 (2.9%) | loss: 4.341913 | lrm: 1.00 | dt: 150ms | tok/sec: 1,721,249 | mfu: 34.7% | epoch: 1 | remaining: 291s    
step 00071 (3.0%) | loss: 4.317982 | lrm: 1.00 | dt: 149ms | tok/sec: 1,731,467 | mfu: 35.0% | epoch: 1 | remaining: 291s    
step 00072 (3.0%) | loss: 4.299843 | lrm: 1.00 | dt: 149ms | tok/sec: 1,737,426 | mfu: 35.1% | epoch: 1 | remaining: 291s    
step 00073 (3.1%) | loss: 4.284759 | lrm: 1.00 | dt: 147ms | tok/sec: 1,749,505 | mfu: 35.3% | epoch: 1 | remaining: 291s    
step 00074 (3.1%) | loss: 4.266076 | lrm: 1.00 | dt: 149ms | tok/sec: 1,729,622 | mfu: 34.9% | epoch: 1 | remaining: 290s    
step 00075 (3.2%) | loss: 4.250285 | lrm: 1.00 | dt: 149ms | tok/sec: 1,735,757 | mfu: 35.0% | epoch: 1 | remaining: 290s    
step 00076 (3.2%) | loss: 4.231998 | lrm: 1.00 | dt: 152ms | tok/sec: 1,701,094 | mfu: 34.3% | epoch: 1 | remaining: 290s    
step 00077 (3.3%) | loss: 4.213378 | lrm: 1.00 | dt: 149ms | tok/sec: 1,726,947 | mfu: 34.9% | epoch: 1 | remaining: 290s    
step 00078 (3.3%) | loss: 4.197654 | lrm: 1.00 | dt: 149ms | tok/sec: 1,727,160 | mfu: 34.9% | epoch: 1 | remaining: 290s    
step 00079 (3.4%) | loss: 4.183080 | lrm: 1.00 | dt: 147ms | tok/sec: 1,750,957 | mfu: 35.3% | epoch: 1 | remaining: 290s    
step 00080 (3.4%) | loss: 4.171301 | lrm: 1.00 | dt: 149ms | tok/sec: 1,730,183 | mfu: 34.9% | epoch: 1 | remaining: 290s    
step 00081 (3.5%) | loss: 4.152771 | lrm: 1.00 | dt: 147ms | tok/sec: 1,750,728 | mfu: 35.3% | epoch: 1 | remaining: 289s    
step 00082 (3.5%) | loss: 4.131394 | lrm: 1.00 | dt: 147ms | tok/sec: 1,760,490 | mfu: 35.5% | epoch: 1 | remaining: 289s    
step 00083 (3.6%) | loss: 4.114653 | lrm: 1.00 | dt: 151ms | tok/sec: 1,703,673 | mfu: 34.4% | epoch: 1 | remaining: 289s    
step 00084 (3.6%) | loss: 4.098043 | lrm: 1.00 | dt: 148ms | tok/sec: 1,737,842 | mfu: 35.1% | epoch: 1 | remaining: 289s    
step 00085 (3.7%) | loss: 4.083576 | lrm: 1.00 | dt: 151ms | tok/sec: 1,711,174 | mfu: 34.5% | epoch: 1 | remaining: 289s    
step 00086 (3.7%) | loss: 4.067288 | lrm: 1.00 | dt: 148ms | tok/sec: 1,746,843 | mfu: 35.3% | epoch: 1 | remaining: 289s    
step 00087 (3.8%) | loss: 4.052120 | lrm: 1.00 | dt: 150ms | tok/sec: 1,725,628 | mfu: 34.8% | epoch: 1 | remaining: 289s    
step 00088 (3.8%) | loss: 4.039313 | lrm: 1.00 | dt: 148ms | tok/sec: 1,740,404 | mfu: 35.1% | epoch: 1 | remaining: 288s    
step 00089 (3.9%) | loss: 4.024886 | lrm: 1.00 | dt: 149ms | tok/sec: 1,732,579 | mfu: 35.0% | epoch: 1 | remaining: 288s    
step 00090 (3.9%) | loss: 4.009942 | lrm: 1.00 | dt: 158ms | tok/sec: 1,638,059 | mfu: 33.1% | epoch: 1 | remaining: 288s    
step 00091 (4.0%) | loss: 3.994872 | lrm: 1.00 | dt: 146ms | tok/sec: 1,761,567 | mfu: 35.6% | epoch: 1 | remaining: 288s    
step 00092 (4.0%) | loss: 3.979257 | lrm: 1.00 | dt: 149ms | tok/sec: 1,733,319 | mfu: 35.0% | epoch: 1 | remaining: 288s    
step 00093 (4.1%) | loss: 3.967752 | lrm: 1.00 | dt: 150ms | tok/sec: 1,725,241 | mfu: 34.8% | epoch: 1 | remaining: 288s    
step 00094 (4.1%) | loss: 3.955907 | lrm: 1.00 | dt: 148ms | tok/sec: 1,743,840 | mfu: 35.2% | epoch: 1 | remaining: 287s    
step 00095 (4.2%) | loss: 3.939775 | lrm: 1.00 | dt: 149ms | tok/sec: 1,730,310 | mfu: 34.9% | epoch: 1 | remaining: 287s    
step 00096 (4.2%) | loss: 3.924542 | lrm: 1.00 | dt: 149ms | tok/sec: 1,726,245 | mfu: 34.8% | epoch: 1 | remaining: 287s    
step 00097 (4.3%) | loss: 3.908333 | lrm: 1.00 | dt: 152ms | tok/sec: 1,693,389 | mfu: 34.2% | epoch: 1 | remaining: 287s    
step 00098 (4.3%) | loss: 3.895034 | lrm: 1.00 | dt: 148ms | tok/sec: 1,746,699 | mfu: 35.3% | epoch: 1 | remaining: 287s    
step 00099 (4.4%) | loss: 3.889641 | lrm: 1.00 | dt: 148ms | tok/sec: 1,746,769 | mfu: 35.3% | epoch: 1 | remaining: 287s    
step 00100 (4.4%) | loss: 3.881291 | lrm: 1.00 | dt: 148ms | tok/sec: 1,741,564 | mfu: 35.2% | epoch: 1 | remaining: 287s    
step 00101 (4.5%) | loss: 3.870108 | lrm: 1.00 | dt: 147ms | tok/sec: 1,759,016 | mfu: 35.5% | epoch: 1 | remaining: 286s    
step 00102 (4.5%) | loss: 3.857087 | lrm: 1.00 | dt: 148ms | tok/sec: 1,740,830 | mfu: 35.1% | epoch: 1 | remaining: 286s    
step 00103 (4.6%) | loss: 3.846944 | lrm: 1.00 | dt: 148ms | tok/sec: 1,741,057 | mfu: 35.1% | epoch: 1 | remaining: 286s    
step 00104 (4.6%) | loss: 3.839986 | lrm: 1.00 | dt: 151ms | tok/sec: 1,705,791 | mfu: 34.4% | epoch: 1 | remaining: 286s    
step 00105 (4.7%) | loss: 3.831189 | lrm: 1.00 | dt: 147ms | tok/sec: 1,756,136 | mfu: 35.5% | epoch: 1 | remaining: 286s    
step 00106 (4.7%) | loss: 3.820045 | lrm: 1.00 | dt: 149ms | tok/sec: 1,731,215 | mfu: 34.9% | epoch: 1 | remaining: 286s    
step 00107 (4.8%) | loss: 3.812399 | lrm: 1.00 | dt: 148ms | tok/sec: 1,740,939 | mfu: 35.1% | epoch: 1 | remaining: 286s    
step 00108 (4.8%) | loss: 3.804825 | lrm: 1.00 | dt: 148ms | tok/sec: 1,743,121 | mfu: 35.2% | epoch: 1 | remaining: 285s    
step 00109 (4.9%) | loss: 3.797401 | lrm: 1.00 | dt: 148ms | tok/sec: 1,743,345 | mfu: 35.2% | epoch: 1 | remaining: 285s    
step 00110 (4.9%) | loss: 3.792736 | lrm: 1.00 | dt: 149ms | tok/sec: 1,737,000 | mfu: 35.1% | epoch: 1 | remaining: 285s    
step 00111 (5.0%) | loss: 3.785016 | lrm: 1.00 | dt: 150ms | tok/sec: 1,722,243 | mfu: 34.8% | epoch: 1 | remaining: 285s    
step 00112 (5.0%) | loss: 3.781058 | lrm: 1.00 | dt: 149ms | tok/sec: 1,735,958 | mfu: 35.0% | epoch: 1 | remaining: 285s    
step 00113 (5.1%) | loss: 3.774720 | lrm: 1.00 | dt: 150ms | tok/sec: 1,724,092 | mfu: 34.8% | epoch: 1 | remaining: 285s    
step 00114 (5.1%) | loss: 3.765528 | lrm: 1.00 | dt: 148ms | tok/sec: 1,742,209 | mfu: 35.2% | epoch: 1 | remaining: 285s    
step 00115 (5.2%) | loss: 3.759223 | lrm: 1.00 | dt: 152ms | tok/sec: 1,702,488 | mfu: 34.4% | epoch: 1 | remaining: 284s    
step 00116 (5.2%) | loss: 3.753081 | lrm: 1.00 | dt: 149ms | tok/sec: 1,736,044 | mfu: 35.0% | epoch: 1 | remaining: 284s    
step 00117 (5.3%) | loss: 3.748144 | lrm: 1.00 | dt: 151ms | tok/sec: 1,704,121 | mfu: 34.4% | epoch: 1 | remaining: 284s    
step 00118 (5.3%) | loss: 3.736218 | lrm: 1.00 | dt: 146ms | tok/sec: 1,765,291 | mfu: 35.6% | epoch: 1 | remaining: 284s    
step 00119 (5.4%) | loss: 3.731672 | lrm: 1.00 | dt: 150ms | tok/sec: 1,721,216 | mfu: 34.7% | epoch: 1 | remaining: 284s    
step 00120 (5.4%) | loss: 3.724255 | lrm: 1.00 | dt: 146ms | tok/sec: 1,766,201 | mfu: 35.7% | epoch: 1 | remaining: 284s    
step 00121 (5.5%) | loss: 3.721692 | lrm: 1.00 | dt: 147ms | tok/sec: 1,749,658 | mfu: 35.3% | epoch: 1 | remaining: 283s    
step 00122 (5.5%) | loss: 3.714037 | lrm: 1.00 | dt: 150ms | tok/sec: 1,717,586 | mfu: 34.7% | epoch: 1 | remaining: 283s    
step 00123 (5.6%) | loss: 3.706785 | lrm: 1.00 | dt: 148ms | tok/sec: 1,744,913 | mfu: 35.2% | epoch: 1 | remaining: 283s    
step 00124 (5.6%) | loss: 3.700142 | lrm: 1.00 | dt: 150ms | tok/sec: 1,719,343 | mfu: 34.7% | epoch: 1 | remaining: 283s    
step 00125 (5.7%) | loss: 3.692073 | lrm: 1.00 | dt: 147ms | tok/sec: 1,751,850 | mfu: 35.4% | epoch: 1 | remaining: 283s    
step 00126 (5.7%) | loss: 3.690038 | lrm: 1.00 | dt: 149ms | tok/sec: 1,730,822 | mfu: 34.9% | epoch: 1 | remaining: 283s    
step 00127 (5.8%) | loss: 3.687134 | lrm: 1.00 | dt: 148ms | tok/sec: 1,742,585 | mfu: 35.2% | epoch: 1 | remaining: 283s    
step 00128 (5.8%) | loss: 3.680474 | lrm: 1.00 | dt: 150ms | tok/sec: 1,724,804 | mfu: 34.8% | epoch: 1 | remaining: 282s    
step 00129 (5.9%) | loss: 3.675164 | lrm: 1.00 | dt: 147ms | tok/sec: 1,754,522 | mfu: 35.4% | epoch: 1 | remaining: 282s    
step 00130 (5.9%) | loss: 3.666365 | lrm: 1.00 | dt: 147ms | tok/sec: 1,759,608 | mfu: 35.5% | epoch: 1 | remaining: 282s    
step 00131 (6.0%) | loss: 3.660118 | lrm: 1.00 | dt: 150ms | tok/sec: 1,721,552 | mfu: 34.8% | epoch: 1 | remaining: 282s    
step 00132 (6.0%) | loss: 3.655412 | lrm: 1.00 | dt: 148ms | tok/sec: 1,742,472 | mfu: 35.2% | epoch: 1 | remaining: 282s    
step 00133 (6.1%) | loss: 3.647361 | lrm: 1.00 | dt: 149ms | tok/sec: 1,732,354 | mfu: 35.0% | epoch: 1 | remaining: 282s    
step 00134 (6.1%) | loss: 3.643644 | lrm: 1.00 | dt: 148ms | tok/sec: 1,737,970 | mfu: 35.1% | epoch: 1 | remaining: 282s    
step 00135 (6.2%) | loss: 3.639694 | lrm: 1.00 | dt: 150ms | tok/sec: 1,725,510 | mfu: 34.8% | epoch: 1 | remaining: 281s    
step 00136 (6.2%) | loss: 3.640781 | lrm: 1.00 | dt: 149ms | tok/sec: 1,735,587 | mfu: 35.0% | epoch: 1 | remaining: 281s    
step 00137 (6.3%) | loss: 3.637735 | lrm: 1.00 | dt: 148ms | tok/sec: 1,749,141 | mfu: 35.3% | epoch: 1 | remaining: 281s    
step 00138 (6.3%) | loss: 3.633454 | lrm: 1.00 | dt: 148ms | tok/sec: 1,747,982 | mfu: 35.3% | epoch: 1 | remaining: 281s    
step 00139 (6.3%) | loss: 3.630581 | lrm: 1.00 | dt: 148ms | tok/sec: 1,740,651 | mfu: 35.1% | epoch: 1 | remaining: 281s    
step 00140 (6.4%) | loss: 3.627357 | lrm: 1.00 | dt: 150ms | tok/sec: 1,723,428 | mfu: 34.8% | epoch: 1 | remaining: 281s    
step 00141 (6.4%) | loss: 3.624278 | lrm: 1.00 | dt: 147ms | tok/sec: 1,757,123 | mfu: 35.5% | epoch: 1 | remaining: 281s    
step 00142 (6.5%) | loss: 3.624557 | lrm: 1.00 | dt: 149ms | tok/sec: 1,729,746 | mfu: 34.9% | epoch: 1 | remaining: 280s    
step 00143 (6.5%) | loss: 3.616090 | lrm: 1.00 | dt: 148ms | tok/sec: 1,744,289 | mfu: 35.2% | epoch: 1 | remaining: 280s    
step 00144 (6.6%) | loss: 3.608929 | lrm: 1.00 | dt: 149ms | tok/sec: 1,731,484 | mfu: 35.0% | epoch: 1 | remaining: 280s    
step 00145 (6.6%) | loss: 3.611185 | lrm: 1.00 | dt: 148ms | tok/sec: 1,748,948 | mfu: 35.3% | epoch: 1 | remaining: 280s    
step 00146 (6.7%) | loss: 3.599910 | lrm: 1.00 | dt: 147ms | tok/sec: 1,756,051 | mfu: 35.5% | epoch: 1 | remaining: 280s    
step 00147 (6.7%) | loss: 3.594358 | lrm: 1.00 | dt: 150ms | tok/sec: 1,725,763 | mfu: 34.8% | epoch: 1 | remaining: 280s    
step 00148 (6.8%) | loss: 3.595823 | lrm: 1.00 | dt: 148ms | tok/sec: 1,747,635 | mfu: 35.3% | epoch: 1 | remaining: 279s    
step 00149 (6.8%) | loss: 3.590611 | lrm: 1.00 | dt: 150ms | tok/sec: 1,721,394 | mfu: 34.8% | epoch: 1 | remaining: 279s    
step 00150 (6.9%) | loss: 3.583686 | lrm: 1.00 | dt: 148ms | tok/sec: 1,743,823 | mfu: 35.2% | epoch: 1 | remaining: 279s    
step 00151 (6.9%) | loss: 3.581380 | lrm: 1.00 | dt: 147ms | tok/sec: 1,759,065 | mfu: 35.5% | epoch: 1 | remaining: 279s    
