Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.107668e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 23822ms | tok/sec: 11,004 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867308 | lrm: 1.00 | dt: 150ms | tok/sec: 1,747,592 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486149 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,589 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034139 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,024 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654793 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,874 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322240 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,499 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069281 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,683 | mfu: 33.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864171 | lrm: 1.00 | dt: 162ms | tok/sec: 1,623,058 | mfu: 34.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.689686 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,440 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541347 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,423 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.417990 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,907 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.308813 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,361 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.210885 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,435 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.128356 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,374 | mfu: 34.5% | epoch: 1 | remaining: 300s    
step 00031 (1.0%) | loss: 5.358973 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,906 | mfu: 35.9% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.331591 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,663 | mfu: 35.6% | epoch: 1 | remaining: 297s    
step 00033 (1.2%) | loss: 5.305391 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,800 | mfu: 35.7% | epoch: 1 | remaining: 296s    
step 00034 (1.2%) | loss: 5.278247 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,279 | mfu: 35.3% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.249751 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,210 | mfu: 35.6% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.221882 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,659 | mfu: 35.5% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.195391 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,954 | mfu: 35.0% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 5.167599 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,189 | mfu: 35.5% | epoch: 1 | remaining: 296s    
step 00039 (1.5%) | loss: 5.140431 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,464 | mfu: 36.0% | epoch: 1 | remaining: 295s    
step 00040 (1.5%) | loss: 5.116506 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,525 | mfu: 36.2% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.088692 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,488 | mfu: 36.2% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 5.064856 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,647 | mfu: 35.8% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 5.037593 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,077 | mfu: 35.6% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 5.012356 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,191 | mfu: 35.5% | epoch: 1 | remaining: 295s    
step 00045 (1.8%) | loss: 4.988700 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,537 | mfu: 35.8% | epoch: 1 | remaining: 295s    
step 00046 (1.8%) | loss: 4.962584 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,318 | mfu: 35.8% | epoch: 1 | remaining: 294s    
step 00047 (1.9%) | loss: 4.935196 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,254 | mfu: 35.3% | epoch: 1 | remaining: 294s    
step 00048 (1.9%) | loss: 4.910629 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,346 | mfu: 35.3% | epoch: 1 | remaining: 294s    
step 00049 (2.0%) | loss: 4.882422 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,403 | mfu: 35.4% | epoch: 1 | remaining: 294s    
step 00050 (2.0%) | loss: 4.860837 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,545 | mfu: 35.7% | epoch: 1 | remaining: 294s    
step 00051 (2.1%) | loss: 4.835810 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,005 | mfu: 35.4% | epoch: 1 | remaining: 294s    
step 00052 (2.1%) | loss: 4.812625 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,489 | mfu: 36.1% | epoch: 1 | remaining: 293s    
step 00053 (2.2%) | loss: 4.788134 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,649 | mfu: 35.5% | epoch: 1 | remaining: 293s    
step 00054 (2.2%) | loss: 4.759883 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,585 | mfu: 35.4% | epoch: 1 | remaining: 293s    
step 00055 (2.3%) | loss: 4.736222 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,586 | mfu: 35.3% | epoch: 1 | remaining: 293s    
step 00056 (2.4%) | loss: 4.713270 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,375 | mfu: 35.0% | epoch: 1 | remaining: 293s    
step 00057 (2.4%) | loss: 4.690501 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,196 | mfu: 35.7% | epoch: 1 | remaining: 293s    
step 00058 (2.5%) | loss: 4.668075 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,913 | mfu: 35.5% | epoch: 1 | remaining: 292s    
step 00059 (2.5%) | loss: 4.645871 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,129 | mfu: 35.6% | epoch: 1 | remaining: 292s    
step 00060 (2.6%) | loss: 4.626153 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,047 | mfu: 35.6% | epoch: 1 | remaining: 292s    
step 00061 (2.6%) | loss: 4.601895 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,726 | mfu: 35.5% | epoch: 1 | remaining: 292s    
step 00062 (2.7%) | loss: 4.578719 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,024 | mfu: 35.3% | epoch: 1 | remaining: 292s    
step 00063 (2.7%) | loss: 4.554334 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,857 | mfu: 35.4% | epoch: 1 | remaining: 292s    
step 00064 (2.8%) | loss: 4.530680 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,105 | mfu: 35.6% | epoch: 1 | remaining: 292s    
step 00065 (2.8%) | loss: 4.506891 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,757 | mfu: 35.4% | epoch: 1 | remaining: 291s    
step 00066 (2.9%) | loss: 4.487224 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,528 | mfu: 35.6% | epoch: 1 | remaining: 291s    
step 00067 (2.9%) | loss: 4.467242 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,465 | mfu: 36.0% | epoch: 1 | remaining: 291s    
step 00068 (3.0%) | loss: 4.445777 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,048 | mfu: 35.4% | epoch: 1 | remaining: 291s    
step 00069 (3.0%) | loss: 4.423175 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,828 | mfu: 35.6% | epoch: 1 | remaining: 291s    
step 00070 (3.1%) | loss: 4.399379 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,916 | mfu: 35.8% | epoch: 1 | remaining: 291s    
step 00071 (3.1%) | loss: 4.379838 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,037 | mfu: 36.0% | epoch: 1 | remaining: 290s    
step 00072 (3.2%) | loss: 4.360458 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,610 | mfu: 35.5% | epoch: 1 | remaining: 290s    
step 00073 (3.2%) | loss: 4.340767 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,757 | mfu: 35.9% | epoch: 1 | remaining: 290s    
step 00074 (3.3%) | loss: 4.323355 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,496 | mfu: 35.8% | epoch: 1 | remaining: 290s    
step 00075 (3.3%) | loss: 4.303992 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,118 | mfu: 35.6% | epoch: 1 | remaining: 290s    
step 00076 (3.4%) | loss: 4.284084 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,396 | mfu: 35.6% | epoch: 1 | remaining: 290s    
step 00077 (3.5%) | loss: 4.265854 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,798 | mfu: 35.4% | epoch: 1 | remaining: 289s    
step 00078 (3.5%) | loss: 4.250470 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,620 | mfu: 35.4% | epoch: 1 | remaining: 289s    
step 00079 (3.6%) | loss: 4.234604 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,654 | mfu: 35.2% | epoch: 1 | remaining: 289s    
step 00080 (3.6%) | loss: 4.212453 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,719 | mfu: 35.7% | epoch: 1 | remaining: 289s    
step 00081 (3.7%) | loss: 4.192730 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,835 | mfu: 35.6% | epoch: 1 | remaining: 289s    
step 00082 (3.7%) | loss: 4.170939 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,196 | mfu: 36.0% | epoch: 1 | remaining: 289s    
step 00083 (3.8%) | loss: 4.154107 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,002 | mfu: 35.7% | epoch: 1 | remaining: 289s    
step 00084 (3.8%) | loss: 4.138375 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,368 | mfu: 35.3% | epoch: 1 | remaining: 288s    
step 00085 (3.9%) | loss: 4.122677 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,271 | mfu: 35.6% | epoch: 1 | remaining: 288s    
step 00086 (3.9%) | loss: 4.106433 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,287 | mfu: 35.8% | epoch: 1 | remaining: 288s    
step 00087 (4.0%) | loss: 4.090379 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,282 | mfu: 35.8% | epoch: 1 | remaining: 288s    
step 00088 (4.0%) | loss: 4.070477 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,960 | mfu: 35.6% | epoch: 1 | remaining: 288s    
step 00089 (4.1%) | loss: 4.055582 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,481 | mfu: 36.1% | epoch: 1 | remaining: 288s    
step 00090 (4.1%) | loss: 4.039533 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,380 | mfu: 35.4% | epoch: 1 | remaining: 287s    
step 00091 (4.2%) | loss: 4.028265 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,676 | mfu: 35.5% | epoch: 1 | remaining: 287s    
step 00092 (4.2%) | loss: 4.011805 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,018 | mfu: 35.5% | epoch: 1 | remaining: 287s    
step 00093 (4.3%) | loss: 3.998155 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,332 | mfu: 35.6% | epoch: 1 | remaining: 287s    
step 00094 (4.3%) | loss: 3.981245 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,126 | mfu: 35.5% | epoch: 1 | remaining: 287s    
step 00095 (4.4%) | loss: 3.958104 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,827 | mfu: 35.9% | epoch: 1 | remaining: 287s    
step 00096 (4.4%) | loss: 3.941826 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,935 | mfu: 35.8% | epoch: 1 | remaining: 287s    
step 00097 (4.5%) | loss: 3.933104 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,549 | mfu: 35.5% | epoch: 1 | remaining: 286s    
step 00098 (4.5%) | loss: 3.923103 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,801 | mfu: 35.2% | epoch: 1 | remaining: 286s    
step 00099 (4.6%) | loss: 3.913027 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,414 | mfu: 35.6% | epoch: 1 | remaining: 286s    
step 00100 (4.7%) | loss: 3.902104 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,321 | mfu: 35.7% | epoch: 1 | remaining: 286s    
step 00101 (4.7%) | loss: 3.888905 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,779 | mfu: 35.9% | epoch: 1 | remaining: 286s    
step 00102 (4.8%) | loss: 3.876168 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,699 | mfu: 35.7% | epoch: 1 | remaining: 286s    
step 00103 (4.8%) | loss: 3.866369 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,122 | mfu: 36.0% | epoch: 1 | remaining: 285s    
step 00104 (4.9%) | loss: 3.855106 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,739 | mfu: 35.2% | epoch: 1 | remaining: 285s    
step 00105 (4.9%) | loss: 3.844572 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,161 | mfu: 35.3% | epoch: 1 | remaining: 285s    
step 00106 (5.0%) | loss: 3.834598 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,874 | mfu: 35.6% | epoch: 1 | remaining: 285s    
step 00107 (5.0%) | loss: 3.826831 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,737 | mfu: 35.9% | epoch: 1 | remaining: 285s    
step 00108 (5.1%) | loss: 3.820092 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,679 | mfu: 35.8% | epoch: 1 | remaining: 285s    
step 00109 (5.1%) | loss: 3.812631 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,708 | mfu: 36.0% | epoch: 1 | remaining: 284s    
step 00110 (5.2%) | loss: 3.806269 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,317 | mfu: 35.8% | epoch: 1 | remaining: 284s    
step 00111 (5.2%) | loss: 3.796969 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,718 | mfu: 35.3% | epoch: 1 | remaining: 284s    
step 00112 (5.3%) | loss: 3.786219 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,325 | mfu: 35.7% | epoch: 1 | remaining: 284s    
step 00113 (5.3%) | loss: 3.783214 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,972 | mfu: 35.5% | epoch: 1 | remaining: 284s    
step 00114 (5.4%) | loss: 3.774431 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,798 | mfu: 35.7% | epoch: 1 | remaining: 284s    
step 00115 (5.4%) | loss: 3.767635 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,488 | mfu: 35.7% | epoch: 1 | remaining: 284s    
step 00116 (5.5%) | loss: 3.757907 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,606 | mfu: 35.7% | epoch: 1 | remaining: 283s    
step 00117 (5.5%) | loss: 3.748199 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,942 | mfu: 35.2% | epoch: 1 | remaining: 283s    
step 00118 (5.6%) | loss: 3.743315 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,973 | mfu: 35.3% | epoch: 1 | remaining: 283s    
step 00119 (5.6%) | loss: 3.739169 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,236 | mfu: 35.3% | epoch: 1 | remaining: 283s    
step 00120 (5.7%) | loss: 3.729153 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,027 | mfu: 35.2% | epoch: 1 | remaining: 283s    
step 00121 (5.8%) | loss: 3.724045 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,375 | mfu: 35.6% | epoch: 1 | remaining: 283s    
step 00122 (5.8%) | loss: 3.717314 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,810 | mfu: 35.8% | epoch: 1 | remaining: 282s    
step 00123 (5.9%) | loss: 3.708902 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,290 | mfu: 36.3% | epoch: 1 | remaining: 282s    
step 00124 (5.9%) | loss: 3.705809 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,816 | mfu: 35.3% | epoch: 1 | remaining: 282s    
step 00125 (6.0%) | loss: 3.702437 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,300 | mfu: 35.4% | epoch: 1 | remaining: 282s    
step 00126 (6.0%) | loss: 3.695766 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,895 | mfu: 35.4% | epoch: 1 | remaining: 282s    
step 00127 (6.1%) | loss: 3.691898 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,651 | mfu: 35.4% | epoch: 1 | remaining: 282s    
step 00128 (6.1%) | loss: 3.681448 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,063 | mfu: 35.7% | epoch: 1 | remaining: 281s    
step 00129 (6.2%) | loss: 3.676926 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,559 | mfu: 35.6% | epoch: 1 | remaining: 281s    
step 00130 (6.2%) | loss: 3.671390 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,314 | mfu: 35.7% | epoch: 1 | remaining: 281s    
step 00131 (6.3%) | loss: 3.661175 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,542 | mfu: 35.9% | epoch: 1 | remaining: 281s    
step 00132 (6.3%) | loss: 3.658372 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,219 | mfu: 35.4% | epoch: 1 | remaining: 281s    
step 00133 (6.4%) | loss: 3.654327 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,788 | mfu: 35.4% | epoch: 1 | remaining: 281s    
step 00134 (6.4%) | loss: 3.652951 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,252 | mfu: 35.9% | epoch: 1 | remaining: 281s    
step 00135 (6.5%) | loss: 3.648860 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,739 | mfu: 35.4% | epoch: 1 | remaining: 280s    
step 00136 (6.5%) | loss: 3.645401 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,123 | mfu: 35.3% | epoch: 1 | remaining: 280s    
step 00137 (6.6%) | loss: 3.642750 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,870 | mfu: 36.2% | epoch: 1 | remaining: 280s    
step 00138 (6.6%) | loss: 3.639524 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,776 | mfu: 35.3% | epoch: 1 | remaining: 280s    
step 00139 (6.7%) | loss: 3.637271 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,437 | mfu: 35.7% | epoch: 1 | remaining: 280s    
step 00140 (6.7%) | loss: 3.631879 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,603 | mfu: 35.3% | epoch: 1 | remaining: 280s    
step 00141 (6.8%) | loss: 3.627664 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,104 | mfu: 35.7% | epoch: 1 | remaining: 279s    
step 00142 (6.9%) | loss: 3.620821 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,442 | mfu: 35.5% | epoch: 1 | remaining: 279s    
step 00143 (6.9%) | loss: 3.621841 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,395 | mfu: 36.1% | epoch: 1 | remaining: 279s    
step 00144 (7.0%) | loss: 3.609704 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,948 | mfu: 36.2% | epoch: 1 | remaining: 279s    
step 00145 (7.0%) | loss: 3.605153 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,569 | mfu: 35.4% | epoch: 1 | remaining: 279s    
step 00146 (7.1%) | loss: 3.606808 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,197 | mfu: 35.2% | epoch: 1 | remaining: 279s    
step 00147 (7.1%) | loss: 3.596746 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,240 | mfu: 35.7% | epoch: 1 | remaining: 279s    
step 00148 (7.2%) | loss: 3.595172 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,080 | mfu: 35.0% | epoch: 1 | remaining: 278s    
step 00149 (7.2%) | loss: 3.589360 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,637 | mfu: 35.7% | epoch: 1 | remaining: 278s    
step 00150 (7.3%) | loss: 3.586775 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,969 | mfu: 35.7% | epoch: 1 | remaining: 278s    
step 00151 (7.3%) | loss: 3.585513 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,987 | mfu: 35.7% | epoch: 1 | remaining: 278s    
