Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.154854e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 27347ms | tok/sec: 9,585 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867317 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,871 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486226 | lrm: 1.00 | dt: 150ms | tok/sec: 1,750,346 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034176 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,679 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655043 | lrm: 1.00 | dt: 150ms | tok/sec: 1,749,168 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322476 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,996 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069454 | lrm: 1.00 | dt: 223ms | tok/sec: 1,174,241 | mfu: 25.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864302 | lrm: 1.00 | dt: 238ms | tok/sec: 1,099,673 | mfu: 23.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.689829 | lrm: 1.00 | dt: 193ms | tok/sec: 1,360,254 | mfu: 29.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541488 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,674 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.418084 | lrm: 1.00 | dt: 200ms | tok/sec: 1,309,951 | mfu: 28.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.308837 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,080 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.210811 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,627 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.128169 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,221 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00067 (2.9%) | loss: 4.468320 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,114 | mfu: 36.0% | epoch: 1 | remaining: 291s    
step 00068 (3.0%) | loss: 4.444611 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,055 | mfu: 37.2% | epoch: 1 | remaining: 291s    
step 00069 (3.0%) | loss: 4.420281 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,298 | mfu: 37.0% | epoch: 1 | remaining: 291s    
step 00070 (3.1%) | loss: 4.396766 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,619 | mfu: 36.5% | epoch: 1 | remaining: 291s    
step 00071 (3.1%) | loss: 4.377392 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,202 | mfu: 36.8% | epoch: 1 | remaining: 291s    
step 00072 (3.2%) | loss: 4.358352 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,633 | mfu: 35.1% | epoch: 1 | remaining: 290s    
step 00073 (3.2%) | loss: 4.338276 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,658 | mfu: 37.1% | epoch: 1 | remaining: 290s    
step 00074 (3.3%) | loss: 4.320553 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,860 | mfu: 37.1% | epoch: 1 | remaining: 290s    
step 00075 (3.3%) | loss: 4.300910 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,869 | mfu: 36.8% | epoch: 1 | remaining: 290s    
step 00076 (3.4%) | loss: 4.281251 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,604 | mfu: 36.7% | epoch: 1 | remaining: 290s    
step 00077 (3.4%) | loss: 4.262979 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,277 | mfu: 37.4% | epoch: 1 | remaining: 290s    
step 00078 (3.5%) | loss: 4.248821 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,796 | mfu: 36.7% | epoch: 1 | remaining: 289s    
step 00079 (3.5%) | loss: 4.233687 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,894 | mfu: 36.6% | epoch: 1 | remaining: 289s    
step 00080 (3.6%) | loss: 4.211348 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,636 | mfu: 36.5% | epoch: 1 | remaining: 289s    
step 00081 (3.6%) | loss: 4.191092 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,412 | mfu: 37.1% | epoch: 1 | remaining: 289s    
step 00082 (3.7%) | loss: 4.168096 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,306 | mfu: 37.1% | epoch: 1 | remaining: 289s    
step 00083 (3.7%) | loss: 4.149431 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,986 | mfu: 37.1% | epoch: 1 | remaining: 289s    
step 00084 (3.8%) | loss: 4.132568 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,542 | mfu: 36.2% | epoch: 1 | remaining: 288s    
step 00085 (3.8%) | loss: 4.116255 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,613 | mfu: 37.2% | epoch: 1 | remaining: 288s    
step 00086 (3.9%) | loss: 4.100570 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,709 | mfu: 37.0% | epoch: 1 | remaining: 288s    
step 00087 (3.9%) | loss: 4.084133 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,785 | mfu: 37.0% | epoch: 1 | remaining: 288s    
step 00088 (4.0%) | loss: 4.065708 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,844 | mfu: 36.9% | epoch: 1 | remaining: 288s    
step 00089 (4.0%) | loss: 4.051418 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,709 | mfu: 32.5% | epoch: 1 | remaining: 288s    
step 00090 (4.1%) | loss: 4.034966 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,767 | mfu: 35.6% | epoch: 1 | remaining: 288s    
step 00091 (4.2%) | loss: 4.022246 | lrm: 1.00 | dt: 149ms | tok/sec: 1,756,877 | mfu: 38.3% | epoch: 1 | remaining: 287s    
step 00092 (4.2%) | loss: 4.004212 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,908 | mfu: 37.2% | epoch: 1 | remaining: 287s    
step 00093 (4.3%) | loss: 3.989372 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,968 | mfu: 37.4% | epoch: 1 | remaining: 287s    
step 00094 (4.3%) | loss: 3.971896 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,461 | mfu: 37.6% | epoch: 1 | remaining: 287s    
step 00095 (4.4%) | loss: 3.947952 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,475 | mfu: 36.4% | epoch: 1 | remaining: 287s    
step 00096 (4.4%) | loss: 3.932738 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,784 | mfu: 36.4% | epoch: 1 | remaining: 287s    
step 00097 (4.5%) | loss: 3.924480 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,048 | mfu: 37.0% | epoch: 1 | remaining: 286s    
step 00098 (4.5%) | loss: 3.913526 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,729 | mfu: 37.4% | epoch: 1 | remaining: 286s    
step 00099 (4.6%) | loss: 3.900135 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,029 | mfu: 36.9% | epoch: 1 | remaining: 286s    
step 00100 (4.6%) | loss: 3.887160 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,458 | mfu: 37.6% | epoch: 1 | remaining: 286s    
step 00101 (4.7%) | loss: 3.874529 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,608 | mfu: 37.0% | epoch: 1 | remaining: 286s    
step 00102 (4.7%) | loss: 3.863738 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,561 | mfu: 36.8% | epoch: 1 | remaining: 286s    
step 00103 (4.8%) | loss: 3.854178 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,028 | mfu: 37.0% | epoch: 1 | remaining: 286s    
step 00104 (4.8%) | loss: 3.842546 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,532 | mfu: 37.3% | epoch: 1 | remaining: 285s    
step 00105 (4.9%) | loss: 3.830825 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,019 | mfu: 37.2% | epoch: 1 | remaining: 285s    
step 00106 (4.9%) | loss: 3.819461 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,005 | mfu: 36.5% | epoch: 1 | remaining: 285s    
step 00107 (5.0%) | loss: 3.810999 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,694 | mfu: 37.4% | epoch: 1 | remaining: 285s    
step 00108 (5.0%) | loss: 3.805070 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,518 | mfu: 36.8% | epoch: 1 | remaining: 285s    
step 00109 (5.1%) | loss: 3.799235 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,345 | mfu: 37.0% | epoch: 1 | remaining: 285s    
step 00110 (5.1%) | loss: 3.792604 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,214 | mfu: 36.5% | epoch: 1 | remaining: 284s    
step 00111 (5.2%) | loss: 3.783186 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,780 | mfu: 37.7% | epoch: 1 | remaining: 284s    
step 00112 (5.2%) | loss: 3.772328 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,307 | mfu: 37.3% | epoch: 1 | remaining: 284s    
step 00113 (5.3%) | loss: 3.769222 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,856 | mfu: 37.0% | epoch: 1 | remaining: 284s    
step 00114 (5.3%) | loss: 3.760650 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,124 | mfu: 37.0% | epoch: 1 | remaining: 284s    
step 00115 (5.4%) | loss: 3.754020 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,066 | mfu: 37.3% | epoch: 1 | remaining: 284s    
step 00116 (5.4%) | loss: 3.744428 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,962 | mfu: 36.7% | epoch: 1 | remaining: 284s    
step 00117 (5.5%) | loss: 3.733595 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,298 | mfu: 37.2% | epoch: 1 | remaining: 283s    
step 00118 (5.5%) | loss: 3.728031 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,605 | mfu: 37.2% | epoch: 1 | remaining: 283s    
step 00119 (5.6%) | loss: 3.725517 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,816 | mfu: 37.5% | epoch: 1 | remaining: 283s    
step 00120 (5.6%) | loss: 3.717304 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,127 | mfu: 37.1% | epoch: 1 | remaining: 283s    
step 00121 (5.7%) | loss: 3.713177 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,716 | mfu: 36.9% | epoch: 1 | remaining: 283s    
step 00122 (5.7%) | loss: 3.706136 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,419 | mfu: 36.7% | epoch: 1 | remaining: 283s    
step 00123 (5.8%) | loss: 3.697592 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,780 | mfu: 36.8% | epoch: 1 | remaining: 282s    
step 00124 (5.8%) | loss: 3.695474 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,171 | mfu: 37.3% | epoch: 1 | remaining: 282s    
step 00125 (5.9%) | loss: 3.691987 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,907 | mfu: 37.7% | epoch: 1 | remaining: 282s    
step 00126 (6.0%) | loss: 3.684545 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,182 | mfu: 37.4% | epoch: 1 | remaining: 282s    
step 00127 (6.0%) | loss: 3.679827 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,457 | mfu: 36.9% | epoch: 1 | remaining: 282s    
step 00128 (6.1%) | loss: 3.669855 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,639 | mfu: 37.5% | epoch: 1 | remaining: 282s    
step 00129 (6.1%) | loss: 3.664749 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,060 | mfu: 37.0% | epoch: 1 | remaining: 282s    
step 00130 (6.2%) | loss: 3.658102 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,987 | mfu: 36.9% | epoch: 1 | remaining: 281s    
step 00131 (6.2%) | loss: 3.647654 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,842 | mfu: 37.1% | epoch: 1 | remaining: 281s    
step 00132 (6.3%) | loss: 3.645370 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,427 | mfu: 37.5% | epoch: 1 | remaining: 281s    
step 00133 (6.3%) | loss: 3.641367 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,158 | mfu: 37.2% | epoch: 1 | remaining: 281s    
step 00134 (6.4%) | loss: 3.639855 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,588 | mfu: 37.4% | epoch: 1 | remaining: 281s    
step 00135 (6.4%) | loss: 3.636075 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,092 | mfu: 36.9% | epoch: 1 | remaining: 281s    
step 00136 (6.5%) | loss: 3.632476 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,625 | mfu: 36.6% | epoch: 1 | remaining: 280s    
step 00137 (6.5%) | loss: 3.629709 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,872 | mfu: 35.7% | epoch: 1 | remaining: 280s    
step 00138 (6.6%) | loss: 3.626565 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,292 | mfu: 37.4% | epoch: 1 | remaining: 280s    
step 00139 (6.6%) | loss: 3.624725 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,958 | mfu: 37.5% | epoch: 1 | remaining: 280s    
step 00140 (6.7%) | loss: 3.619192 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,790 | mfu: 37.3% | epoch: 1 | remaining: 280s    
step 00141 (6.7%) | loss: 3.613905 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,078 | mfu: 36.7% | epoch: 1 | remaining: 280s    
step 00142 (6.8%) | loss: 3.606517 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,203 | mfu: 37.3% | epoch: 1 | remaining: 280s    
step 00143 (6.8%) | loss: 3.607825 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,072 | mfu: 36.8% | epoch: 1 | remaining: 279s    
step 00144 (6.9%) | loss: 3.595783 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,937 | mfu: 37.4% | epoch: 1 | remaining: 279s    
step 00145 (6.9%) | loss: 3.590478 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,151 | mfu: 37.3% | epoch: 1 | remaining: 279s    
step 00146 (7.0%) | loss: 3.593331 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,104 | mfu: 37.4% | epoch: 1 | remaining: 279s    
step 00147 (7.0%) | loss: 3.584549 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,164 | mfu: 37.2% | epoch: 1 | remaining: 279s    
step 00148 (7.1%) | loss: 3.584239 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,480 | mfu: 37.0% | epoch: 1 | remaining: 279s    
step 00149 (7.1%) | loss: 3.577964 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,402 | mfu: 36.6% | epoch: 1 | remaining: 278s    
step 00150 (7.2%) | loss: 3.573762 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,682 | mfu: 36.8% | epoch: 1 | remaining: 278s    
step 00151 (7.2%) | loss: 3.572706 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,666 | mfu: 36.6% | epoch: 1 | remaining: 278s    
step 00152 (7.3%) | loss: 3.568991 | lrm: 1.00 | dt: 178ms | tok/sec: 1,469,542 | mfu: 32.0% | epoch: 1 | remaining: 278s    
