Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,690,624
  scalars                 : 16
  total                   : 50,856,464
Estimated FLOPs per token: 2.422241e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 80783ms | tok/sec: 6,490 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.852638 | lrm: 1.00 | dt: 766ms | tok/sec: 684,801 | mfu: 16.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.457470 | lrm: 1.00 | dt: 665ms | tok/sec: 788,158 | mfu: 19.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.994759 | lrm: 1.00 | dt: 620ms | tok/sec: 845,308 | mfu: 20.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.602308 | lrm: 1.00 | dt: 351ms | tok/sec: 1,492,624 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.267656 | lrm: 1.00 | dt: 371ms | tok/sec: 1,412,983 | mfu: 34.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.015086 | lrm: 1.00 | dt: 374ms | tok/sec: 1,401,147 | mfu: 34.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.804103 | lrm: 1.00 | dt: 370ms | tok/sec: 1,416,940 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.622108 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,916 | mfu: 29.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.468778 | lrm: 1.00 | dt: 479ms | tok/sec: 1,094,892 | mfu: 26.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.337839 | lrm: 1.00 | dt: 394ms | tok/sec: 1,330,627 | mfu: 32.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.228565 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,062 | mfu: 29.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.131088 | lrm: 1.00 | dt: 374ms | tok/sec: 1,400,735 | mfu: 34.3% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.044281 | lrm: 1.00 | dt: 466ms | tok/sec: 1,125,750 | mfu: 27.6% | epoch: 1 | remaining: 299s    
step 00036 (3.7%) | loss: 5.156112 | lrm: 1.00 | dt: 431ms | tok/sec: 1,217,099 | mfu: 29.8% | epoch: 1 | remaining: 289s    
step 00037 (3.8%) | loss: 5.129808 | lrm: 1.00 | dt: 456ms | tok/sec: 1,148,643 | mfu: 28.1% | epoch: 1 | remaining: 288s    
step 00038 (4.0%) | loss: 5.102965 | lrm: 1.00 | dt: 401ms | tok/sec: 1,307,503 | mfu: 32.0% | epoch: 1 | remaining: 288s    
step 00039 (4.1%) | loss: 5.076718 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,055 | mfu: 29.0% | epoch: 1 | remaining: 287s    
step 00040 (4.3%) | loss: 5.048469 | lrm: 1.00 | dt: 383ms | tok/sec: 1,369,565 | mfu: 33.5% | epoch: 1 | remaining: 287s    
step 00041 (4.4%) | loss: 5.022038 | lrm: 1.00 | dt: 445ms | tok/sec: 1,178,574 | mfu: 28.9% | epoch: 1 | remaining: 286s    
step 00042 (4.5%) | loss: 4.996770 | lrm: 1.00 | dt: 447ms | tok/sec: 1,173,688 | mfu: 28.7% | epoch: 1 | remaining: 286s    
step 00043 (4.7%) | loss: 4.969606 | lrm: 1.00 | dt: 435ms | tok/sec: 1,205,983 | mfu: 29.5% | epoch: 1 | remaining: 286s    
step 00044 (4.8%) | loss: 4.943130 | lrm: 1.00 | dt: 442ms | tok/sec: 1,186,650 | mfu: 29.0% | epoch: 1 | remaining: 285s    
step 00045 (5.0%) | loss: 4.917293 | lrm: 1.00 | dt: 422ms | tok/sec: 1,243,256 | mfu: 30.4% | epoch: 1 | remaining: 285s    
step 00046 (5.1%) | loss: 4.891470 | lrm: 1.00 | dt: 419ms | tok/sec: 1,252,200 | mfu: 30.7% | epoch: 1 | remaining: 284s    
step 00047 (5.3%) | loss: 4.856734 | lrm: 1.00 | dt: 361ms | tok/sec: 1,452,504 | mfu: 35.6% | epoch: 1 | remaining: 284s    
step 00048 (5.4%) | loss: 4.833928 | lrm: 1.00 | dt: 428ms | tok/sec: 1,226,250 | mfu: 30.0% | epoch: 1 | remaining: 283s    
step 00049 (5.5%) | loss: 4.804832 | lrm: 1.00 | dt: 411ms | tok/sec: 1,275,245 | mfu: 31.2% | epoch: 1 | remaining: 283s    
step 00050 (5.7%) | loss: 4.776990 | lrm: 1.00 | dt: 378ms | tok/sec: 1,385,788 | mfu: 33.9% | epoch: 1 | remaining: 283s    
step 00051 (5.8%) | loss: 4.752551 | lrm: 1.00 | dt: 384ms | tok/sec: 1,366,147 | mfu: 33.4% | epoch: 1 | remaining: 282s    
step 00052 (5.9%) | loss: 4.726352 | lrm: 1.00 | dt: 417ms | tok/sec: 1,257,105 | mfu: 30.8% | epoch: 1 | remaining: 282s    
step 00053 (6.0%) | loss: 4.700515 | lrm: 1.00 | dt: 414ms | tok/sec: 1,266,075 | mfu: 31.0% | epoch: 1 | remaining: 281s    
step 00054 (6.2%) | loss: 4.674593 | lrm: 1.00 | dt: 434ms | tok/sec: 1,206,725 | mfu: 29.5% | epoch: 1 | remaining: 281s    
step 00055 (6.3%) | loss: 4.648889 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,586 | mfu: 29.7% | epoch: 1 | remaining: 281s    
step 00056 (6.5%) | loss: 4.626679 | lrm: 1.00 | dt: 420ms | tok/sec: 1,249,768 | mfu: 30.6% | epoch: 1 | remaining: 280s    
step 00057 (6.6%) | loss: 4.602673 | lrm: 1.00 | dt: 430ms | tok/sec: 1,219,139 | mfu: 29.8% | epoch: 1 | remaining: 280s    
step 00058 (6.8%) | loss: 4.571734 | lrm: 1.00 | dt: 391ms | tok/sec: 1,339,898 | mfu: 32.8% | epoch: 1 | remaining: 279s    
step 00059 (6.9%) | loss: 4.549032 | lrm: 1.00 | dt: 426ms | tok/sec: 1,229,909 | mfu: 30.1% | epoch: 1 | remaining: 279s    
step 00060 (7.0%) | loss: 4.524564 | lrm: 1.00 | dt: 373ms | tok/sec: 1,406,270 | mfu: 34.4% | epoch: 1 | remaining: 279s    
step 00061 (7.2%) | loss: 4.497491 | lrm: 1.00 | dt: 486ms | tok/sec: 1,079,495 | mfu: 26.4% | epoch: 1 | remaining: 278s    
step 00062 (7.3%) | loss: 4.473196 | lrm: 1.00 | dt: 379ms | tok/sec: 1,383,909 | mfu: 33.9% | epoch: 1 | remaining: 278s    
step 00063 (7.4%) | loss: 4.446170 | lrm: 1.00 | dt: 416ms | tok/sec: 1,258,999 | mfu: 30.8% | epoch: 1 | remaining: 277s    
step 00064 (7.6%) | loss: 4.420859 | lrm: 1.00 | dt: 373ms | tok/sec: 1,407,000 | mfu: 34.4% | epoch: 1 | remaining: 277s    
step 00065 (7.7%) | loss: 4.390595 | lrm: 1.00 | dt: 405ms | tok/sec: 1,294,594 | mfu: 31.7% | epoch: 1 | remaining: 276s    
step 00066 (7.8%) | loss: 4.363820 | lrm: 1.00 | dt: 459ms | tok/sec: 1,141,030 | mfu: 27.9% | epoch: 1 | remaining: 276s    
step 00067 (8.0%) | loss: 4.338738 | lrm: 1.00 | dt: 406ms | tok/sec: 1,289,838 | mfu: 31.6% | epoch: 1 | remaining: 276s    
step 00068 (8.1%) | loss: 4.315299 | lrm: 1.00 | dt: 445ms | tok/sec: 1,177,962 | mfu: 28.8% | epoch: 1 | remaining: 275s    
step 00069 (8.3%) | loss: 4.291779 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,594 | mfu: 37.5% | epoch: 1 | remaining: 275s    
step 00070 (8.4%) | loss: 4.268739 | lrm: 1.00 | dt: 412ms | tok/sec: 1,271,923 | mfu: 31.1% | epoch: 1 | remaining: 274s    
step 00071 (8.5%) | loss: 4.250581 | lrm: 1.00 | dt: 412ms | tok/sec: 1,272,680 | mfu: 31.2% | epoch: 1 | remaining: 274s    
step 00072 (8.7%) | loss: 4.224740 | lrm: 1.00 | dt: 405ms | tok/sec: 1,293,691 | mfu: 31.7% | epoch: 1 | remaining: 274s    
step 00073 (8.8%) | loss: 4.195875 | lrm: 1.00 | dt: 372ms | tok/sec: 1,410,920 | mfu: 34.5% | epoch: 1 | remaining: 273s    
step 00074 (8.9%) | loss: 4.168764 | lrm: 1.00 | dt: 408ms | tok/sec: 1,285,036 | mfu: 31.5% | epoch: 1 | remaining: 273s    
step 00075 (9.1%) | loss: 4.147514 | lrm: 1.00 | dt: 401ms | tok/sec: 1,308,506 | mfu: 32.0% | epoch: 1 | remaining: 272s    
step 00076 (9.2%) | loss: 4.126060 | lrm: 1.00 | dt: 436ms | tok/sec: 1,202,518 | mfu: 29.4% | epoch: 1 | remaining: 272s    
step 00077 (9.3%) | loss: 4.109538 | lrm: 1.00 | dt: 364ms | tok/sec: 1,439,777 | mfu: 35.2% | epoch: 1 | remaining: 272s    
step 00078 (9.5%) | loss: 4.084671 | lrm: 1.00 | dt: 359ms | tok/sec: 1,461,515 | mfu: 35.8% | epoch: 1 | remaining: 271s    
step 00079 (9.6%) | loss: 4.063222 | lrm: 1.00 | dt: 387ms | tok/sec: 1,355,263 | mfu: 33.2% | epoch: 1 | remaining: 271s    
step 00080 (9.7%) | loss: 4.041417 | lrm: 1.00 | dt: 348ms | tok/sec: 1,506,345 | mfu: 36.9% | epoch: 1 | remaining: 271s    
step 00081 (9.8%) | loss: 4.020817 | lrm: 1.00 | dt: 362ms | tok/sec: 1,448,950 | mfu: 35.5% | epoch: 1 | remaining: 270s    
step 00082 (9.9%) | loss: 4.001881 | lrm: 1.00 | dt: 405ms | tok/sec: 1,293,432 | mfu: 31.7% | epoch: 1 | remaining: 270s    
step 00083 (10.1%) | loss: 3.983073 | lrm: 1.00 | dt: 352ms | tok/sec: 1,487,554 | mfu: 36.4% | epoch: 1 | remaining: 269s    
step 00084 (10.2%) | loss: 3.965197 | lrm: 1.00 | dt: 417ms | tok/sec: 1,258,257 | mfu: 30.8% | epoch: 1 | remaining: 269s    
step 00085 (10.3%) | loss: 3.951284 | lrm: 1.00 | dt: 416ms | tok/sec: 1,260,550 | mfu: 30.9% | epoch: 1 | remaining: 269s    
step 00086 (10.5%) | loss: 3.934542 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,843 | mfu: 28.9% | epoch: 1 | remaining: 268s    
step 00087 (10.6%) | loss: 3.918770 | lrm: 1.00 | dt: 373ms | tok/sec: 1,405,003 | mfu: 34.4% | epoch: 1 | remaining: 268s    
step 00088 (10.7%) | loss: 3.899143 | lrm: 1.00 | dt: 395ms | tok/sec: 1,327,180 | mfu: 32.5% | epoch: 1 | remaining: 267s    
step 00089 (10.9%) | loss: 3.880325 | lrm: 1.00 | dt: 401ms | tok/sec: 1,308,099 | mfu: 32.0% | epoch: 1 | remaining: 267s    
step 00090 (11.0%) | loss: 3.866554 | lrm: 1.00 | dt: 417ms | tok/sec: 1,257,808 | mfu: 30.8% | epoch: 1 | remaining: 267s    
step 00091 (11.2%) | loss: 3.849553 | lrm: 1.00 | dt: 419ms | tok/sec: 1,251,397 | mfu: 30.6% | epoch: 1 | remaining: 266s    
step 00092 (11.3%) | loss: 3.830968 | lrm: 1.00 | dt: 381ms | tok/sec: 1,375,990 | mfu: 33.7% | epoch: 1 | remaining: 266s    
step 00093 (11.4%) | loss: 3.820828 | lrm: 1.00 | dt: 350ms | tok/sec: 1,498,683 | mfu: 36.7% | epoch: 1 | remaining: 265s    
step 00094 (11.5%) | loss: 3.808118 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,069 | mfu: 38.7% | epoch: 1 | remaining: 265s    
step 00095 (11.6%) | loss: 3.796939 | lrm: 1.00 | dt: 434ms | tok/sec: 1,208,845 | mfu: 29.6% | epoch: 1 | remaining: 265s    
step 00096 (11.8%) | loss: 3.787548 | lrm: 1.00 | dt: 395ms | tok/sec: 1,326,115 | mfu: 32.5% | epoch: 1 | remaining: 264s    
step 00097 (11.9%) | loss: 3.772857 | lrm: 1.00 | dt: 401ms | tok/sec: 1,305,838 | mfu: 32.0% | epoch: 1 | remaining: 264s    
step 00098 (12.1%) | loss: 3.763453 | lrm: 1.00 | dt: 405ms | tok/sec: 1,293,326 | mfu: 31.7% | epoch: 1 | remaining: 263s    
step 00099 (12.2%) | loss: 3.750578 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,099 | mfu: 38.2% | epoch: 1 | remaining: 263s    
step 00100 (12.3%) | loss: 3.740214 | lrm: 1.00 | dt: 387ms | tok/sec: 1,354,045 | mfu: 33.1% | epoch: 1 | remaining: 263s    
step 00101 (12.4%) | loss: 3.726664 | lrm: 1.00 | dt: 365ms | tok/sec: 1,436,304 | mfu: 35.2% | epoch: 1 | remaining: 262s    
step 00102 (12.6%) | loss: 3.716294 | lrm: 1.00 | dt: 356ms | tok/sec: 1,472,052 | mfu: 36.0% | epoch: 1 | remaining: 262s    
step 00103 (12.7%) | loss: 3.707029 | lrm: 1.00 | dt: 384ms | tok/sec: 1,364,619 | mfu: 33.4% | epoch: 1 | remaining: 262s    
step 00104 (12.8%) | loss: 3.689095 | lrm: 1.00 | dt: 427ms | tok/sec: 1,227,378 | mfu: 30.0% | epoch: 1 | remaining: 261s    
step 00105 (12.9%) | loss: 3.680434 | lrm: 1.00 | dt: 396ms | tok/sec: 1,324,212 | mfu: 32.4% | epoch: 1 | remaining: 261s    
step 00106 (13.1%) | loss: 3.673623 | lrm: 1.00 | dt: 385ms | tok/sec: 1,360,830 | mfu: 33.3% | epoch: 1 | remaining: 260s    
step 00107 (13.2%) | loss: 3.661333 | lrm: 1.00 | dt: 417ms | tok/sec: 1,257,209 | mfu: 30.8% | epoch: 1 | remaining: 260s    
step 00108 (13.3%) | loss: 3.655115 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,595 | mfu: 36.8% | epoch: 1 | remaining: 260s    
step 00109 (13.5%) | loss: 3.642401 | lrm: 1.00 | dt: 428ms | tok/sec: 1,224,504 | mfu: 30.0% | epoch: 1 | remaining: 259s    
step 00110 (13.6%) | loss: 3.634583 | lrm: 1.00 | dt: 423ms | tok/sec: 1,240,013 | mfu: 30.4% | epoch: 1 | remaining: 259s    
step 00111 (13.7%) | loss: 3.629088 | lrm: 1.00 | dt: 367ms | tok/sec: 1,427,369 | mfu: 34.9% | epoch: 1 | remaining: 258s    
step 00112 (13.9%) | loss: 3.624468 | lrm: 1.00 | dt: 384ms | tok/sec: 1,364,138 | mfu: 33.4% | epoch: 1 | remaining: 258s    
step 00113 (14.0%) | loss: 3.616225 | lrm: 1.00 | dt: 375ms | tok/sec: 1,396,661 | mfu: 34.2% | epoch: 1 | remaining: 258s    
step 00114 (14.1%) | loss: 3.605034 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,155 | mfu: 38.1% | epoch: 1 | remaining: 257s    
step 00115 (14.2%) | loss: 3.601385 | lrm: 1.00 | dt: 444ms | tok/sec: 1,180,722 | mfu: 28.9% | epoch: 1 | remaining: 257s    
step 00116 (14.4%) | loss: 3.595464 | lrm: 1.00 | dt: 453ms | tok/sec: 1,157,383 | mfu: 28.3% | epoch: 1 | remaining: 256s    
step 00117 (14.5%) | loss: 3.593653 | lrm: 1.00 | dt: 473ms | tok/sec: 1,109,546 | mfu: 27.2% | epoch: 1 | remaining: 256s    
step 00118 (14.7%) | loss: 3.590627 | lrm: 1.00 | dt: 396ms | tok/sec: 1,323,433 | mfu: 32.4% | epoch: 1 | remaining: 256s    
step 00119 (14.8%) | loss: 3.583499 | lrm: 1.00 | dt: 412ms | tok/sec: 1,271,627 | mfu: 31.1% | epoch: 1 | remaining: 255s    
step 00120 (15.0%) | loss: 3.578033 | lrm: 1.00 | dt: 402ms | tok/sec: 1,305,289 | mfu: 32.0% | epoch: 1 | remaining: 255s    
step 00121 (15.1%) | loss: 3.568834 | lrm: 1.00 | dt: 360ms | tok/sec: 1,455,113 | mfu: 35.6% | epoch: 1 | remaining: 254s    
step 00122 (15.2%) | loss: 3.556910 | lrm: 1.00 | dt: 402ms | tok/sec: 1,303,107 | mfu: 31.9% | epoch: 1 | remaining: 254s    
step 00123 (15.3%) | loss: 3.550930 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,092 | mfu: 29.5% | epoch: 1 | remaining: 254s    
step 00124 (15.5%) | loss: 3.548862 | lrm: 1.00 | dt: 373ms | tok/sec: 1,405,327 | mfu: 34.4% | epoch: 1 | remaining: 253s    
step 00125 (15.6%) | loss: 3.545233 | lrm: 1.00 | dt: 429ms | tok/sec: 1,221,160 | mfu: 29.9% | epoch: 1 | remaining: 253s    
step 00126 (15.8%) | loss: 3.538608 | lrm: 1.00 | dt: 399ms | tok/sec: 1,313,415 | mfu: 32.2% | epoch: 1 | remaining: 252s    
step 00127 (15.9%) | loss: 3.536047 | lrm: 1.00 | dt: 364ms | tok/sec: 1,441,928 | mfu: 35.3% | epoch: 1 | remaining: 252s    
step 00128 (16.0%) | loss: 3.529455 | lrm: 1.00 | dt: 363ms | tok/sec: 1,444,337 | mfu: 35.4% | epoch: 1 | remaining: 252s    
step 00129 (16.1%) | loss: 3.521597 | lrm: 1.00 | dt: 367ms | tok/sec: 1,426,792 | mfu: 34.9% | epoch: 1 | remaining: 251s    
step 00130 (16.3%) | loss: 3.516485 | lrm: 1.00 | dt: 408ms | tok/sec: 1,285,136 | mfu: 31.5% | epoch: 1 | remaining: 251s    
step 00131 (16.4%) | loss: 3.511883 | lrm: 1.00 | dt: 425ms | tok/sec: 1,234,754 | mfu: 30.2% | epoch: 1 | remaining: 250s    
step 00132 (16.5%) | loss: 3.507949 | lrm: 1.00 | dt: 473ms | tok/sec: 1,109,262 | mfu: 27.2% | epoch: 1 | remaining: 250s    
step 00133 (16.7%) | loss: 3.502259 | lrm: 1.00 | dt: 376ms | tok/sec: 1,394,687 | mfu: 34.1% | epoch: 1 | remaining: 250s    
step 00134 (16.8%) | loss: 3.496758 | lrm: 1.00 | dt: 387ms | tok/sec: 1,353,589 | mfu: 33.1% | epoch: 1 | remaining: 249s    
step 00135 (16.9%) | loss: 3.494770 | lrm: 1.00 | dt: 397ms | tok/sec: 1,319,306 | mfu: 32.3% | epoch: 1 | remaining: 249s    
step 00136 (17.1%) | loss: 3.488597 | lrm: 1.00 | dt: 397ms | tok/sec: 1,319,965 | mfu: 32.3% | epoch: 1 | remaining: 248s    
step 00137 (17.2%) | loss: 3.485165 | lrm: 1.00 | dt: 401ms | tok/sec: 1,307,337 | mfu: 32.0% | epoch: 1 | remaining: 248s    
step 00138 (17.3%) | loss: 3.477043 | lrm: 1.00 | dt: 419ms | tok/sec: 1,251,070 | mfu: 30.6% | epoch: 1 | remaining: 248s    
step 00139 (17.5%) | loss: 3.468076 | lrm: 1.00 | dt: 375ms | tok/sec: 1,397,363 | mfu: 34.2% | epoch: 1 | remaining: 247s    
step 00140 (17.6%) | loss: 3.461768 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,395 | mfu: 38.2% | epoch: 1 | remaining: 247s    
step 00141 (17.7%) | loss: 3.456736 | lrm: 1.00 | dt: 400ms | tok/sec: 1,309,132 | mfu: 32.0% | epoch: 1 | remaining: 246s    
step 00142 (17.9%) | loss: 3.454496 | lrm: 1.00 | dt: 447ms | tok/sec: 1,172,201 | mfu: 28.7% | epoch: 1 | remaining: 246s    
step 00143 (18.0%) | loss: 3.452415 | lrm: 1.00 | dt: 404ms | tok/sec: 1,297,042 | mfu: 31.8% | epoch: 1 | remaining: 246s    
step 00144 (18.1%) | loss: 3.447469 | lrm: 1.00 | dt: 395ms | tok/sec: 1,327,373 | mfu: 32.5% | epoch: 1 | remaining: 245s    
step 00145 (18.3%) | loss: 3.444940 | lrm: 1.00 | dt: 411ms | tok/sec: 1,274,293 | mfu: 31.2% | epoch: 1 | remaining: 245s    
step 00146 (18.4%) | loss: 3.443656 | lrm: 1.00 | dt: 399ms | tok/sec: 1,315,625 | mfu: 32.2% | epoch: 1 | remaining: 244s    
step 00147 (18.5%) | loss: 3.443497 | lrm: 1.00 | dt: 398ms | tok/sec: 1,315,767 | mfu: 32.2% | epoch: 1 | remaining: 244s    
step 00148 (18.7%) | loss: 3.443810 | lrm: 1.00 | dt: 445ms | tok/sec: 1,179,330 | mfu: 28.9% | epoch: 1 | remaining: 244s    
step 00149 (18.8%) | loss: 3.440958 | lrm: 1.00 | dt: 418ms | tok/sec: 1,253,189 | mfu: 30.7% | epoch: 1 | remaining: 243s    
step 00150 (19.0%) | loss: 3.433797 | lrm: 1.00 | dt: 382ms | tok/sec: 1,373,167 | mfu: 33.6% | epoch: 1 | remaining: 243s    
step 00151 (19.1%) | loss: 3.431185 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,911 | mfu: 37.9% | epoch: 1 | remaining: 242s    
