Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 10624ms | tok/sec: 24,673 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867334 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,777 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486184 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,140 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034195 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,917 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655175 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,076 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322728 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,751 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069835 | lrm: 1.00 | dt: 188ms | tok/sec: 1,395,680 | mfu: 33.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864945 | lrm: 1.00 | dt: 170ms | tok/sec: 1,537,767 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690559 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,190 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542371 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,772 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419213 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,574 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310300 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,918 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212758 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,888 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130718 | lrm: 1.00 | dt: 167ms | tok/sec: 1,568,843 | mfu: 37.9% | epoch: 1 | remaining: 299s    
step 00031 (1.1%) | loss: 5.389972 | lrm: 1.00 | dt: 167ms | tok/sec: 1,568,420 | mfu: 37.9% | epoch: 1 | remaining: 297s    
step 00032 (1.2%) | loss: 5.364897 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,296 | mfu: 38.6% | epoch: 1 | remaining: 296s    
step 00033 (1.2%) | loss: 5.340201 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,417 | mfu: 38.5% | epoch: 1 | remaining: 296s    
step 00034 (1.3%) | loss: 5.314346 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,872 | mfu: 39.0% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.287528 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,805 | mfu: 38.2% | epoch: 1 | remaining: 296s    
step 00036 (1.4%) | loss: 5.261346 | lrm: 1.00 | dt: 167ms | tok/sec: 1,566,836 | mfu: 37.9% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.236254 | lrm: 1.00 | dt: 166ms | tok/sec: 1,574,947 | mfu: 38.1% | epoch: 1 | remaining: 296s    
step 00038 (1.5%) | loss: 5.209649 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,595 | mfu: 38.8% | epoch: 1 | remaining: 295s    
step 00039 (1.5%) | loss: 5.183853 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,233 | mfu: 38.6% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 5.161747 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,889 | mfu: 38.7% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.136042 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,264 | mfu: 38.7% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 5.113306 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,308 | mfu: 38.5% | epoch: 1 | remaining: 295s    
step 00043 (1.8%) | loss: 5.086698 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,098 | mfu: 38.4% | epoch: 1 | remaining: 295s    
step 00044 (1.8%) | loss: 5.062548 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,064 | mfu: 38.6% | epoch: 1 | remaining: 294s    
step 00045 (1.9%) | loss: 5.040645 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,641 | mfu: 39.3% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 5.016274 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,668 | mfu: 38.7% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 4.990497 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,540 | mfu: 38.6% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 4.966082 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,200 | mfu: 38.3% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 4.938226 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,926 | mfu: 38.2% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.916784 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,951 | mfu: 38.4% | epoch: 1 | remaining: 293s    
step 00051 (2.2%) | loss: 4.891925 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,850 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00052 (2.3%) | loss: 4.869151 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,910 | mfu: 38.6% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.845733 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,322 | mfu: 38.9% | epoch: 1 | remaining: 293s    
step 00054 (2.4%) | loss: 4.818548 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,259 | mfu: 38.6% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.796037 | lrm: 1.00 | dt: 166ms | tok/sec: 1,579,528 | mfu: 38.2% | epoch: 1 | remaining: 293s    
step 00056 (2.5%) | loss: 4.773956 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,542 | mfu: 39.2% | epoch: 1 | remaining: 292s    
step 00057 (2.5%) | loss: 4.751772 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,466 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00058 (2.6%) | loss: 4.729432 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,818 | mfu: 38.3% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.707872 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,219 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.688239 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,669 | mfu: 38.5% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.663228 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,813 | mfu: 38.3% | epoch: 1 | remaining: 292s    
step 00062 (2.8%) | loss: 4.639343 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,258 | mfu: 38.4% | epoch: 1 | remaining: 291s    
step 00063 (2.9%) | loss: 4.614978 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,582 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.592584 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,463 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00065 (3.0%) | loss: 4.570654 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,629 | mfu: 38.6% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.553204 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,496 | mfu: 38.6% | epoch: 1 | remaining: 291s    
step 00067 (3.1%) | loss: 4.532067 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,343 | mfu: 38.4% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.507696 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,818 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00069 (3.2%) | loss: 4.483382 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,470 | mfu: 39.0% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.458653 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,135 | mfu: 38.3% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.437495 | lrm: 1.00 | dt: 166ms | tok/sec: 1,577,496 | mfu: 38.1% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.416484 | lrm: 1.00 | dt: 166ms | tok/sec: 1,579,057 | mfu: 38.2% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.395521 | lrm: 1.00 | dt: 162ms | tok/sec: 1,623,070 | mfu: 39.2% | epoch: 1 | remaining: 290s    
step 00074 (3.5%) | loss: 4.376981 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,402 | mfu: 38.5% | epoch: 1 | remaining: 289s    
step 00075 (3.5%) | loss: 4.356264 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,263 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00076 (3.6%) | loss: 4.336147 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,956 | mfu: 38.4% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.316552 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,585 | mfu: 38.8% | epoch: 1 | remaining: 289s    
step 00078 (3.7%) | loss: 4.300076 | lrm: 1.00 | dt: 166ms | tok/sec: 1,576,955 | mfu: 38.1% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.282417 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,841 | mfu: 38.2% | epoch: 1 | remaining: 289s    
step 00080 (3.8%) | loss: 4.258955 | lrm: 1.00 | dt: 166ms | tok/sec: 1,579,991 | mfu: 38.2% | epoch: 1 | remaining: 288s    
step 00081 (3.8%) | loss: 4.237877 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,466 | mfu: 38.8% | epoch: 1 | remaining: 288s    
step 00082 (3.9%) | loss: 4.216048 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,540 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.198051 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,056 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00084 (4.0%) | loss: 4.181237 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,848 | mfu: 38.3% | epoch: 1 | remaining: 288s    
step 00085 (4.1%) | loss: 4.165248 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,322 | mfu: 39.1% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 4.148740 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,756 | mfu: 38.8% | epoch: 1 | remaining: 287s    
step 00087 (4.2%) | loss: 4.130399 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,796 | mfu: 39.2% | epoch: 1 | remaining: 287s    
step 00088 (4.2%) | loss: 4.110285 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,000 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00089 (4.3%) | loss: 4.095314 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,912 | mfu: 38.6% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 4.077521 | lrm: 1.00 | dt: 166ms | tok/sec: 1,575,960 | mfu: 38.1% | epoch: 1 | remaining: 287s    
step 00091 (4.4%) | loss: 4.063771 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,606 | mfu: 38.4% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 4.046276 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,873 | mfu: 38.2% | epoch: 1 | remaining: 287s    
step 00093 (4.5%) | loss: 4.032361 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,619 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00094 (4.5%) | loss: 4.015403 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,609 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00095 (4.6%) | loss: 3.991306 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,405 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00096 (4.7%) | loss: 3.973621 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,388 | mfu: 38.8% | epoch: 1 | remaining: 286s    
step 00097 (4.7%) | loss: 3.964432 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,725 | mfu: 38.3% | epoch: 1 | remaining: 286s    
step 00098 (4.8%) | loss: 3.953186 | lrm: 1.00 | dt: 167ms | tok/sec: 1,572,087 | mfu: 38.0% | epoch: 1 | remaining: 286s    
step 00099 (4.8%) | loss: 3.940295 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,805 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00100 (4.9%) | loss: 3.927421 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,444 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00101 (4.9%) | loss: 3.913083 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,096 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00102 (5.0%) | loss: 3.900173 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,261 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00103 (5.0%) | loss: 3.889785 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,206 | mfu: 38.5% | epoch: 1 | remaining: 285s    
step 00104 (5.1%) | loss: 3.877348 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,159 | mfu: 38.2% | epoch: 1 | remaining: 285s    
step 00105 (5.2%) | loss: 3.864820 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,511 | mfu: 38.3% | epoch: 1 | remaining: 284s    
step 00106 (5.2%) | loss: 3.853151 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,461 | mfu: 38.3% | epoch: 1 | remaining: 284s    
step 00107 (5.3%) | loss: 3.843850 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,880 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00108 (5.3%) | loss: 3.836425 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,758 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00109 (5.4%) | loss: 3.828626 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,977 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00110 (5.4%) | loss: 3.820870 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,404 | mfu: 38.3% | epoch: 1 | remaining: 284s    
step 00111 (5.5%) | loss: 3.810674 | lrm: 1.00 | dt: 166ms | tok/sec: 1,575,755 | mfu: 38.1% | epoch: 1 | remaining: 283s    
step 00112 (5.5%) | loss: 3.799943 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,565 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00113 (5.6%) | loss: 3.796684 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,404 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00114 (5.6%) | loss: 3.787518 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,664 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00115 (5.7%) | loss: 3.779357 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,727 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00116 (5.8%) | loss: 3.769135 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,085 | mfu: 38.2% | epoch: 1 | remaining: 283s    
step 00117 (5.8%) | loss: 3.759098 | lrm: 1.00 | dt: 167ms | tok/sec: 1,573,252 | mfu: 38.0% | epoch: 1 | remaining: 282s    
step 00118 (5.9%) | loss: 3.753907 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,201 | mfu: 38.4% | epoch: 1 | remaining: 282s    
step 00119 (5.9%) | loss: 3.750611 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,695 | mfu: 38.4% | epoch: 1 | remaining: 282s    
step 00120 (6.0%) | loss: 3.739939 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,484 | mfu: 39.0% | epoch: 1 | remaining: 282s    
step 00121 (6.0%) | loss: 3.733599 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,656 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00122 (6.1%) | loss: 3.726946 | lrm: 1.00 | dt: 166ms | tok/sec: 1,577,525 | mfu: 38.1% | epoch: 1 | remaining: 282s    
step 00123 (6.1%) | loss: 3.718726 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,197 | mfu: 38.6% | epoch: 1 | remaining: 281s    
step 00124 (6.2%) | loss: 3.716184 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,289 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00125 (6.2%) | loss: 3.712569 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,829 | mfu: 38.9% | epoch: 1 | remaining: 281s    
step 00126 (6.3%) | loss: 3.703833 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,889 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00127 (6.4%) | loss: 3.698328 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,061 | mfu: 38.6% | epoch: 1 | remaining: 281s    
step 00128 (6.4%) | loss: 3.687948 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,467 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00129 (6.5%) | loss: 3.682496 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,715 | mfu: 38.3% | epoch: 1 | remaining: 280s    
step 00130 (6.5%) | loss: 3.675379 | lrm: 1.00 | dt: 166ms | tok/sec: 1,575,389 | mfu: 38.1% | epoch: 1 | remaining: 280s    
step 00131 (6.6%) | loss: 3.664378 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,882 | mfu: 38.2% | epoch: 1 | remaining: 280s    
step 00132 (6.6%) | loss: 3.661497 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,296 | mfu: 38.6% | epoch: 1 | remaining: 280s    
step 00133 (6.7%) | loss: 3.658375 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,347 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00134 (6.7%) | loss: 3.656852 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,892 | mfu: 38.3% | epoch: 1 | remaining: 280s    
step 00135 (6.8%) | loss: 3.653091 | lrm: 1.00 | dt: 167ms | tok/sec: 1,571,602 | mfu: 38.0% | epoch: 1 | remaining: 279s    
step 00136 (6.9%) | loss: 3.650334 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,563 | mfu: 39.0% | epoch: 1 | remaining: 279s    
step 00137 (6.9%) | loss: 3.647416 | lrm: 1.00 | dt: 166ms | tok/sec: 1,577,969 | mfu: 38.1% | epoch: 1 | remaining: 279s    
step 00138 (7.0%) | loss: 3.643695 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,407 | mfu: 38.9% | epoch: 1 | remaining: 279s    
step 00139 (7.0%) | loss: 3.641524 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,005 | mfu: 38.2% | epoch: 1 | remaining: 279s    
step 00140 (7.1%) | loss: 3.635341 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,171 | mfu: 38.5% | epoch: 1 | remaining: 279s    
step 00141 (7.1%) | loss: 3.630269 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,085 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00142 (7.2%) | loss: 3.623188 | lrm: 1.00 | dt: 166ms | tok/sec: 1,577,625 | mfu: 38.1% | epoch: 1 | remaining: 278s    
step 00143 (7.2%) | loss: 3.624179 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,473 | mfu: 38.8% | epoch: 1 | remaining: 278s    
step 00144 (7.3%) | loss: 3.613375 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,858 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00145 (7.3%) | loss: 3.609667 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,373 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00146 (7.4%) | loss: 3.611424 | lrm: 1.00 | dt: 167ms | tok/sec: 1,568,953 | mfu: 37.9% | epoch: 1 | remaining: 278s    
step 00147 (7.5%) | loss: 3.601150 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,064 | mfu: 38.8% | epoch: 1 | remaining: 277s    
step 00148 (7.5%) | loss: 3.599071 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,460 | mfu: 38.4% | epoch: 1 | remaining: 277s    
step 00149 (7.6%) | loss: 3.592502 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,137 | mfu: 38.4% | epoch: 1 | remaining: 277s    
step 00150 (7.6%) | loss: 3.588980 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,929 | mfu: 38.7% | epoch: 1 | remaining: 277s    
step 00151 (7.7%) | loss: 3.587733 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,673 | mfu: 38.5% | epoch: 1 | remaining: 277s    
