Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'S'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 1.997568e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 11047ms | tok/sec: 23,730 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867313 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,700 | mfu: 34.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486212 | lrm: 1.00 | dt: 148ms | tok/sec: 1,774,573 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034134 | lrm: 1.00 | dt: 147ms | tok/sec: 1,779,084 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654842 | lrm: 1.00 | dt: 149ms | tok/sec: 1,758,757 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322176 | lrm: 1.00 | dt: 148ms | tok/sec: 1,775,430 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069138 | lrm: 1.00 | dt: 194ms | tok/sec: 1,349,153 | mfu: 27.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.863800 | lrm: 1.00 | dt: 184ms | tok/sec: 1,427,225 | mfu: 28.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.689215 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,597 | mfu: 34.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.540683 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,013 | mfu: 32.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.416996 | lrm: 1.00 | dt: 177ms | tok/sec: 1,482,033 | mfu: 29.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.307373 | lrm: 1.00 | dt: 146ms | tok/sec: 1,789,508 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.208830 | lrm: 1.00 | dt: 148ms | tok/sec: 1,770,313 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.125540 | lrm: 1.00 | dt: 148ms | tok/sec: 1,769,040 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00031 (1.0%) | loss: 5.318871 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,200 | mfu: 34.7% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.289280 | lrm: 1.00 | dt: 149ms | tok/sec: 1,756,054 | mfu: 35.5% | epoch: 1 | remaining: 297s    
step 00033 (1.1%) | loss: 5.259851 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,017 | mfu: 35.0% | epoch: 1 | remaining: 297s    
step 00034 (1.2%) | loss: 5.230256 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,002 | mfu: 34.7% | epoch: 1 | remaining: 296s    
step 00035 (1.2%) | loss: 5.200089 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,300 | mfu: 35.2% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.170598 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,604 | mfu: 34.9% | epoch: 1 | remaining: 296s    
step 00037 (1.3%) | loss: 5.142213 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,266 | mfu: 34.1% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 5.112147 | lrm: 1.00 | dt: 149ms | tok/sec: 1,761,083 | mfu: 35.6% | epoch: 1 | remaining: 296s    
step 00039 (1.4%) | loss: 5.083026 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,370 | mfu: 35.1% | epoch: 1 | remaining: 296s    
step 00040 (1.5%) | loss: 5.058074 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,270 | mfu: 35.1% | epoch: 1 | remaining: 295s    
step 00041 (1.5%) | loss: 5.028823 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,221 | mfu: 35.3% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 5.003740 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,703 | mfu: 35.2% | epoch: 1 | remaining: 295s    
step 00043 (1.6%) | loss: 4.974997 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,642 | mfu: 34.8% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 4.949053 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,737 | mfu: 34.5% | epoch: 1 | remaining: 295s    
step 00045 (1.7%) | loss: 4.925215 | lrm: 1.00 | dt: 150ms | tok/sec: 1,744,359 | mfu: 35.2% | epoch: 1 | remaining: 295s    
step 00046 (1.8%) | loss: 4.898269 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,232 | mfu: 35.3% | epoch: 1 | remaining: 295s    
step 00047 (1.8%) | loss: 4.869662 | lrm: 1.00 | dt: 150ms | tok/sec: 1,753,422 | mfu: 35.4% | epoch: 1 | remaining: 294s    
step 00048 (1.9%) | loss: 4.843037 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,071 | mfu: 34.8% | epoch: 1 | remaining: 294s    
step 00049 (1.9%) | loss: 4.814411 | lrm: 1.00 | dt: 150ms | tok/sec: 1,751,567 | mfu: 35.4% | epoch: 1 | remaining: 294s    
step 00050 (2.0%) | loss: 4.791751 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,000 | mfu: 35.1% | epoch: 1 | remaining: 294s    
step 00051 (2.0%) | loss: 4.764563 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,507 | mfu: 34.8% | epoch: 1 | remaining: 294s    
step 00052 (2.1%) | loss: 4.740656 | lrm: 1.00 | dt: 150ms | tok/sec: 1,748,470 | mfu: 35.3% | epoch: 1 | remaining: 294s    
step 00053 (2.1%) | loss: 4.717475 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,725 | mfu: 34.7% | epoch: 1 | remaining: 293s    
step 00054 (2.2%) | loss: 4.689014 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,846 | mfu: 34.6% | epoch: 1 | remaining: 293s    
step 00055 (2.2%) | loss: 4.664763 | lrm: 1.00 | dt: 150ms | tok/sec: 1,745,738 | mfu: 35.2% | epoch: 1 | remaining: 293s    
step 00056 (2.3%) | loss: 4.642587 | lrm: 1.00 | dt: 149ms | tok/sec: 1,763,255 | mfu: 35.6% | epoch: 1 | remaining: 293s    
step 00057 (2.3%) | loss: 4.621064 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,192 | mfu: 34.8% | epoch: 1 | remaining: 293s    
step 00058 (2.4%) | loss: 4.598609 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,002 | mfu: 34.0% | epoch: 1 | remaining: 293s    
step 00059 (2.4%) | loss: 4.576124 | lrm: 1.00 | dt: 148ms | tok/sec: 1,773,677 | mfu: 35.8% | epoch: 1 | remaining: 293s    
step 00060 (2.5%) | loss: 4.555326 | lrm: 1.00 | dt: 150ms | tok/sec: 1,744,340 | mfu: 35.2% | epoch: 1 | remaining: 292s    
step 00061 (2.5%) | loss: 4.531159 | lrm: 1.00 | dt: 151ms | tok/sec: 1,739,730 | mfu: 35.1% | epoch: 1 | remaining: 292s    
step 00062 (2.6%) | loss: 4.509549 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,812 | mfu: 34.8% | epoch: 1 | remaining: 292s    
step 00063 (2.6%) | loss: 4.487133 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,792 | mfu: 35.2% | epoch: 1 | remaining: 292s    
step 00064 (2.7%) | loss: 4.464533 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,209 | mfu: 35.0% | epoch: 1 | remaining: 292s    
step 00065 (2.7%) | loss: 4.440636 | lrm: 1.00 | dt: 149ms | tok/sec: 1,757,441 | mfu: 35.5% | epoch: 1 | remaining: 292s    
step 00066 (2.8%) | loss: 4.421727 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,595 | mfu: 35.3% | epoch: 1 | remaining: 292s    
step 00067 (2.8%) | loss: 4.403162 | lrm: 1.00 | dt: 150ms | tok/sec: 1,747,142 | mfu: 35.3% | epoch: 1 | remaining: 291s    
step 00068 (2.9%) | loss: 4.382445 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,127 | mfu: 35.0% | epoch: 1 | remaining: 291s    
step 00069 (2.9%) | loss: 4.359680 | lrm: 1.00 | dt: 150ms | tok/sec: 1,751,389 | mfu: 35.4% | epoch: 1 | remaining: 291s    
step 00070 (3.0%) | loss: 4.337342 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,539 | mfu: 34.9% | epoch: 1 | remaining: 291s    
step 00071 (3.0%) | loss: 4.319911 | lrm: 1.00 | dt: 150ms | tok/sec: 1,748,395 | mfu: 35.3% | epoch: 1 | remaining: 291s    
step 00072 (3.1%) | loss: 4.302260 | lrm: 1.00 | dt: 158ms | tok/sec: 1,664,166 | mfu: 33.6% | epoch: 1 | remaining: 291s    
step 00073 (3.1%) | loss: 4.282855 | lrm: 1.00 | dt: 148ms | tok/sec: 1,773,731 | mfu: 35.8% | epoch: 1 | remaining: 290s    
step 00074 (3.2%) | loss: 4.266632 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,401 | mfu: 35.3% | epoch: 1 | remaining: 290s    
step 00075 (3.2%) | loss: 4.248070 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,983 | mfu: 35.2% | epoch: 1 | remaining: 290s    
step 00076 (3.3%) | loss: 4.229102 | lrm: 1.00 | dt: 149ms | tok/sec: 1,760,370 | mfu: 35.5% | epoch: 1 | remaining: 290s    
step 00077 (3.3%) | loss: 4.212263 | lrm: 1.00 | dt: 151ms | tok/sec: 1,739,378 | mfu: 35.1% | epoch: 1 | remaining: 290s    
step 00078 (3.4%) | loss: 4.198624 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,797 | mfu: 34.8% | epoch: 1 | remaining: 290s    
step 00079 (3.4%) | loss: 4.183651 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,818 | mfu: 35.0% | epoch: 1 | remaining: 290s    
step 00080 (3.5%) | loss: 4.161877 | lrm: 1.00 | dt: 150ms | tok/sec: 1,745,309 | mfu: 35.2% | epoch: 1 | remaining: 289s    
step 00081 (3.5%) | loss: 4.142310 | lrm: 1.00 | dt: 150ms | tok/sec: 1,749,917 | mfu: 35.3% | epoch: 1 | remaining: 289s    
step 00082 (3.6%) | loss: 4.121866 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,767 | mfu: 34.7% | epoch: 1 | remaining: 289s    
step 00083 (3.6%) | loss: 4.105600 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,145 | mfu: 35.2% | epoch: 1 | remaining: 289s    
step 00084 (3.7%) | loss: 4.091256 | lrm: 1.00 | dt: 149ms | tok/sec: 1,754,908 | mfu: 35.4% | epoch: 1 | remaining: 289s    
step 00085 (3.7%) | loss: 4.077126 | lrm: 1.00 | dt: 150ms | tok/sec: 1,745,625 | mfu: 35.2% | epoch: 1 | remaining: 289s    
step 00086 (3.8%) | loss: 4.063687 | lrm: 1.00 | dt: 149ms | tok/sec: 1,754,194 | mfu: 35.4% | epoch: 1 | remaining: 289s    
step 00087 (3.8%) | loss: 4.050050 | lrm: 1.00 | dt: 150ms | tok/sec: 1,752,452 | mfu: 35.4% | epoch: 1 | remaining: 288s    
step 00088 (3.9%) | loss: 4.032742 | lrm: 1.00 | dt: 150ms | tok/sec: 1,750,209 | mfu: 35.3% | epoch: 1 | remaining: 288s    
step 00089 (3.9%) | loss: 4.019575 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,120 | mfu: 34.9% | epoch: 1 | remaining: 288s    
step 00090 (4.0%) | loss: 4.004224 | lrm: 1.00 | dt: 149ms | tok/sec: 1,756,784 | mfu: 35.5% | epoch: 1 | remaining: 288s    
step 00091 (4.0%) | loss: 3.992814 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,139 | mfu: 34.9% | epoch: 1 | remaining: 288s    
step 00092 (4.1%) | loss: 3.977651 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,759 | mfu: 35.2% | epoch: 1 | remaining: 288s    
step 00093 (4.1%) | loss: 3.965482 | lrm: 1.00 | dt: 151ms | tok/sec: 1,739,640 | mfu: 35.1% | epoch: 1 | remaining: 287s    
step 00094 (4.2%) | loss: 3.950034 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,772 | mfu: 35.2% | epoch: 1 | remaining: 287s    
step 00095 (4.2%) | loss: 3.927488 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,447 | mfu: 35.0% | epoch: 1 | remaining: 287s    
step 00096 (4.3%) | loss: 3.913261 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,044 | mfu: 35.0% | epoch: 1 | remaining: 287s    
step 00097 (4.3%) | loss: 3.906930 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,667 | mfu: 34.8% | epoch: 1 | remaining: 287s    
step 00098 (4.4%) | loss: 3.898981 | lrm: 1.00 | dt: 150ms | tok/sec: 1,749,182 | mfu: 35.3% | epoch: 1 | remaining: 287s    
step 00099 (4.4%) | loss: 3.888835 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,370 | mfu: 35.1% | epoch: 1 | remaining: 287s    
step 00100 (4.5%) | loss: 3.877937 | lrm: 1.00 | dt: 149ms | tok/sec: 1,758,385 | mfu: 35.5% | epoch: 1 | remaining: 286s    
step 00101 (4.5%) | loss: 3.865541 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,841 | mfu: 35.1% | epoch: 1 | remaining: 286s    
step 00102 (4.6%) | loss: 3.853777 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,707 | mfu: 35.0% | epoch: 1 | remaining: 286s    
step 00103 (4.6%) | loss: 3.845423 | lrm: 1.00 | dt: 150ms | tok/sec: 1,749,666 | mfu: 35.3% | epoch: 1 | remaining: 286s    
step 00104 (4.7%) | loss: 3.834572 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,019 | mfu: 34.8% | epoch: 1 | remaining: 286s    
step 00105 (4.7%) | loss: 3.825163 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,587 | mfu: 35.1% | epoch: 1 | remaining: 286s    
step 00106 (4.8%) | loss: 3.815615 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,512 | mfu: 34.8% | epoch: 1 | remaining: 286s    
step 00107 (4.8%) | loss: 3.807739 | lrm: 1.00 | dt: 150ms | tok/sec: 1,752,712 | mfu: 35.4% | epoch: 1 | remaining: 285s    
step 00108 (4.9%) | loss: 3.802314 | lrm: 1.00 | dt: 149ms | tok/sec: 1,761,433 | mfu: 35.6% | epoch: 1 | remaining: 285s    
step 00109 (4.9%) | loss: 3.796759 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,868 | mfu: 35.1% | epoch: 1 | remaining: 285s    
step 00110 (5.0%) | loss: 3.791671 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,727 | mfu: 35.1% | epoch: 1 | remaining: 285s    
step 00111 (5.0%) | loss: 3.782812 | lrm: 1.00 | dt: 150ms | tok/sec: 1,750,407 | mfu: 35.3% | epoch: 1 | remaining: 285s    
step 00112 (5.1%) | loss: 3.772241 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,941 | mfu: 35.2% | epoch: 1 | remaining: 285s    
step 00113 (5.1%) | loss: 3.769581 | lrm: 1.00 | dt: 149ms | tok/sec: 1,762,133 | mfu: 35.6% | epoch: 1 | remaining: 284s    
step 00114 (5.2%) | loss: 3.762632 | lrm: 1.00 | dt: 150ms | tok/sec: 1,753,450 | mfu: 35.4% | epoch: 1 | remaining: 284s    
step 00115 (5.2%) | loss: 3.755422 | lrm: 1.00 | dt: 150ms | tok/sec: 1,745,317 | mfu: 35.2% | epoch: 1 | remaining: 284s    
step 00116 (5.3%) | loss: 3.746109 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,007 | mfu: 35.2% | epoch: 1 | remaining: 284s    
step 00117 (5.3%) | loss: 3.737543 | lrm: 1.00 | dt: 149ms | tok/sec: 1,764,738 | mfu: 35.6% | epoch: 1 | remaining: 284s    
step 00118 (5.4%) | loss: 3.731363 | lrm: 1.00 | dt: 151ms | tok/sec: 1,739,045 | mfu: 35.1% | epoch: 1 | remaining: 284s    
step 00119 (5.4%) | loss: 3.727987 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,850 | mfu: 34.8% | epoch: 1 | remaining: 284s    
step 00120 (5.5%) | loss: 3.719856 | lrm: 1.00 | dt: 149ms | tok/sec: 1,756,279 | mfu: 35.5% | epoch: 1 | remaining: 283s    
step 00121 (5.5%) | loss: 3.715447 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,406 | mfu: 34.9% | epoch: 1 | remaining: 283s    
step 00122 (5.6%) | loss: 3.708751 | lrm: 1.00 | dt: 150ms | tok/sec: 1,744,442 | mfu: 35.2% | epoch: 1 | remaining: 283s    
step 00123 (5.6%) | loss: 3.700004 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,177 | mfu: 34.9% | epoch: 1 | remaining: 283s    
step 00124 (5.7%) | loss: 3.698403 | lrm: 1.00 | dt: 149ms | tok/sec: 1,756,217 | mfu: 35.5% | epoch: 1 | remaining: 283s    
step 00125 (5.7%) | loss: 3.695801 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,877 | mfu: 35.0% | epoch: 1 | remaining: 283s    
step 00126 (5.8%) | loss: 3.689022 | lrm: 1.00 | dt: 149ms | tok/sec: 1,756,902 | mfu: 35.5% | epoch: 1 | remaining: 283s    
step 00127 (5.8%) | loss: 3.684092 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,970 | mfu: 35.1% | epoch: 1 | remaining: 282s    
step 00128 (5.9%) | loss: 3.674180 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,868 | mfu: 35.1% | epoch: 1 | remaining: 282s    
step 00129 (5.9%) | loss: 3.669013 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,113 | mfu: 35.1% | epoch: 1 | remaining: 282s    
step 00130 (6.0%) | loss: 3.662663 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,620 | mfu: 35.2% | epoch: 1 | remaining: 282s    
step 00131 (6.0%) | loss: 3.651871 | lrm: 1.00 | dt: 149ms | tok/sec: 1,754,771 | mfu: 35.4% | epoch: 1 | remaining: 282s    
step 00132 (6.1%) | loss: 3.648713 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,463 | mfu: 35.2% | epoch: 1 | remaining: 282s    
step 00133 (6.1%) | loss: 3.645462 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,327 | mfu: 35.2% | epoch: 1 | remaining: 281s    
step 00134 (6.2%) | loss: 3.644026 | lrm: 1.00 | dt: 151ms | tok/sec: 1,741,808 | mfu: 35.2% | epoch: 1 | remaining: 281s    
step 00135 (6.2%) | loss: 3.640140 | lrm: 1.00 | dt: 149ms | tok/sec: 1,754,928 | mfu: 35.4% | epoch: 1 | remaining: 281s    
step 00136 (6.3%) | loss: 3.637827 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,711 | mfu: 35.1% | epoch: 1 | remaining: 281s    
step 00137 (6.3%) | loss: 3.635871 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,923 | mfu: 32.1% | epoch: 1 | remaining: 281s    
step 00138 (6.4%) | loss: 3.632464 | lrm: 1.00 | dt: 147ms | tok/sec: 1,785,472 | mfu: 36.0% | epoch: 1 | remaining: 281s    
step 00139 (6.4%) | loss: 3.630888 | lrm: 1.00 | dt: 150ms | tok/sec: 1,745,508 | mfu: 35.2% | epoch: 1 | remaining: 281s    
step 00140 (6.5%) | loss: 3.625073 | lrm: 1.00 | dt: 149ms | tok/sec: 1,761,718 | mfu: 35.6% | epoch: 1 | remaining: 280s    
step 00141 (6.5%) | loss: 3.619337 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,714 | mfu: 34.8% | epoch: 1 | remaining: 280s    
step 00142 (6.6%) | loss: 3.611682 | lrm: 1.00 | dt: 149ms | tok/sec: 1,758,025 | mfu: 35.5% | epoch: 1 | remaining: 280s    
step 00143 (6.6%) | loss: 3.612765 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,902 | mfu: 35.0% | epoch: 1 | remaining: 280s    
step 00144 (6.7%) | loss: 3.601013 | lrm: 1.00 | dt: 150ms | tok/sec: 1,750,352 | mfu: 35.3% | epoch: 1 | remaining: 280s    
step 00145 (6.7%) | loss: 3.597169 | lrm: 1.00 | dt: 150ms | tok/sec: 1,748,273 | mfu: 35.3% | epoch: 1 | remaining: 280s    
step 00146 (6.8%) | loss: 3.600173 | lrm: 1.00 | dt: 149ms | tok/sec: 1,756,296 | mfu: 35.5% | epoch: 1 | remaining: 279s    
step 00147 (6.8%) | loss: 3.590238 | lrm: 1.00 | dt: 149ms | tok/sec: 1,758,191 | mfu: 35.5% | epoch: 1 | remaining: 279s    
step 00148 (6.9%) | loss: 3.588313 | lrm: 1.00 | dt: 149ms | tok/sec: 1,761,580 | mfu: 35.6% | epoch: 1 | remaining: 279s    
step 00149 (6.9%) | loss: 3.582330 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,094 | mfu: 35.0% | epoch: 1 | remaining: 279s    
step 00150 (7.0%) | loss: 3.579149 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,670 | mfu: 34.9% | epoch: 1 | remaining: 279s    
step 00151 (7.0%) | loss: 3.577922 | lrm: 1.00 | dt: 149ms | tok/sec: 1,755,244 | mfu: 35.4% | epoch: 1 | remaining: 279s    
