Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 1.997568e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 25346ms | tok/sec: 10,342 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867313 | lrm: 1.00 | dt: 146ms | tok/sec: 1,799,772 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486209 | lrm: 1.00 | dt: 145ms | tok/sec: 1,808,324 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034130 | lrm: 1.00 | dt: 146ms | tok/sec: 1,795,551 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654811 | lrm: 1.00 | dt: 146ms | tok/sec: 1,794,904 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322143 | lrm: 1.00 | dt: 147ms | tok/sec: 1,782,846 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069106 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,842 | mfu: 32.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.863772 | lrm: 1.00 | dt: 172ms | tok/sec: 1,526,251 | mfu: 30.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.689184 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,477 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.540652 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,481 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.416965 | lrm: 1.00 | dt: 147ms | tok/sec: 1,788,111 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.307346 | lrm: 1.00 | dt: 147ms | tok/sec: 1,780,476 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.208810 | lrm: 1.00 | dt: 147ms | tok/sec: 1,785,475 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.125531 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,791 | mfu: 34.0% | epoch: 1 | remaining: 300s    
step 00031 (1.0%) | loss: 5.318489 | lrm: 1.00 | dt: 148ms | tok/sec: 1,769,549 | mfu: 35.7% | epoch: 1 | remaining: 297s    
step 00032 (1.0%) | loss: 5.289216 | lrm: 1.00 | dt: 149ms | tok/sec: 1,765,251 | mfu: 35.6% | epoch: 1 | remaining: 297s    
step 00033 (1.1%) | loss: 5.259920 | lrm: 1.00 | dt: 150ms | tok/sec: 1,752,304 | mfu: 35.4% | epoch: 1 | remaining: 297s    
step 00034 (1.1%) | loss: 5.230033 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,794 | mfu: 34.5% | epoch: 1 | remaining: 296s    
step 00035 (1.2%) | loss: 5.199783 | lrm: 1.00 | dt: 148ms | tok/sec: 1,768,474 | mfu: 35.7% | epoch: 1 | remaining: 296s    
step 00036 (1.2%) | loss: 5.170254 | lrm: 1.00 | dt: 149ms | tok/sec: 1,754,323 | mfu: 35.4% | epoch: 1 | remaining: 296s    
step 00037 (1.3%) | loss: 5.142415 | lrm: 1.00 | dt: 148ms | tok/sec: 1,765,923 | mfu: 35.6% | epoch: 1 | remaining: 296s    
step 00038 (1.3%) | loss: 5.112986 | lrm: 1.00 | dt: 150ms | tok/sec: 1,749,914 | mfu: 35.3% | epoch: 1 | remaining: 296s    
step 00039 (1.4%) | loss: 5.084348 | lrm: 1.00 | dt: 149ms | tok/sec: 1,759,604 | mfu: 35.5% | epoch: 1 | remaining: 296s    
step 00040 (1.4%) | loss: 5.059176 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,027 | mfu: 34.6% | epoch: 1 | remaining: 296s    
step 00041 (1.5%) | loss: 5.030198 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,272 | mfu: 35.0% | epoch: 1 | remaining: 295s    
step 00042 (1.5%) | loss: 5.005139 | lrm: 1.00 | dt: 149ms | tok/sec: 1,755,796 | mfu: 35.4% | epoch: 1 | remaining: 295s    
step 00043 (1.6%) | loss: 4.976755 | lrm: 1.00 | dt: 147ms | tok/sec: 1,782,227 | mfu: 36.0% | epoch: 1 | remaining: 295s    
step 00044 (1.6%) | loss: 4.950515 | lrm: 1.00 | dt: 149ms | tok/sec: 1,765,019 | mfu: 35.6% | epoch: 1 | remaining: 295s    
step 00045 (1.7%) | loss: 4.926335 | lrm: 1.00 | dt: 149ms | tok/sec: 1,753,970 | mfu: 35.4% | epoch: 1 | remaining: 295s    
step 00046 (1.7%) | loss: 4.899754 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,554 | mfu: 35.1% | epoch: 1 | remaining: 295s    
step 00047 (1.8%) | loss: 4.870995 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,925 | mfu: 34.9% | epoch: 1 | remaining: 294s    
step 00048 (1.8%) | loss: 4.843525 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,720 | mfu: 34.7% | epoch: 1 | remaining: 294s    
step 00049 (1.9%) | loss: 4.813504 | lrm: 1.00 | dt: 149ms | tok/sec: 1,763,009 | mfu: 35.6% | epoch: 1 | remaining: 294s    
step 00050 (1.9%) | loss: 4.790647 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,512 | mfu: 35.3% | epoch: 1 | remaining: 294s    
step 00051 (2.0%) | loss: 4.763435 | lrm: 1.00 | dt: 148ms | tok/sec: 1,773,397 | mfu: 35.8% | epoch: 1 | remaining: 294s    
step 00052 (2.0%) | loss: 4.739465 | lrm: 1.00 | dt: 150ms | tok/sec: 1,748,364 | mfu: 35.3% | epoch: 1 | remaining: 294s    
step 00053 (2.1%) | loss: 4.716693 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,350 | mfu: 35.1% | epoch: 1 | remaining: 294s    
step 00054 (2.1%) | loss: 4.688624 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,804 | mfu: 35.1% | epoch: 1 | remaining: 293s    
step 00055 (2.2%) | loss: 4.665299 | lrm: 1.00 | dt: 149ms | tok/sec: 1,761,546 | mfu: 35.6% | epoch: 1 | remaining: 293s    
step 00056 (2.2%) | loss: 4.643073 | lrm: 1.00 | dt: 150ms | tok/sec: 1,751,249 | mfu: 35.4% | epoch: 1 | remaining: 293s    
step 00057 (2.3%) | loss: 4.621805 | lrm: 1.00 | dt: 149ms | tok/sec: 1,756,947 | mfu: 35.5% | epoch: 1 | remaining: 293s    
step 00058 (2.3%) | loss: 4.600118 | lrm: 1.00 | dt: 149ms | tok/sec: 1,756,660 | mfu: 35.5% | epoch: 1 | remaining: 293s    
step 00059 (2.4%) | loss: 4.578133 | lrm: 1.00 | dt: 149ms | tok/sec: 1,757,719 | mfu: 35.5% | epoch: 1 | remaining: 293s    
step 00060 (2.4%) | loss: 4.557376 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,038 | mfu: 35.0% | epoch: 1 | remaining: 293s    
step 00061 (2.5%) | loss: 4.533523 | lrm: 1.00 | dt: 150ms | tok/sec: 1,752,332 | mfu: 35.4% | epoch: 1 | remaining: 292s    
step 00062 (2.5%) | loss: 4.511892 | lrm: 1.00 | dt: 149ms | tok/sec: 1,755,328 | mfu: 35.4% | epoch: 1 | remaining: 292s    
step 00063 (2.6%) | loss: 4.489267 | lrm: 1.00 | dt: 149ms | tok/sec: 1,754,345 | mfu: 35.4% | epoch: 1 | remaining: 292s    
step 00064 (2.6%) | loss: 4.467369 | lrm: 1.00 | dt: 150ms | tok/sec: 1,748,456 | mfu: 35.3% | epoch: 1 | remaining: 292s    
step 00065 (2.7%) | loss: 4.444884 | lrm: 1.00 | dt: 149ms | tok/sec: 1,758,301 | mfu: 35.5% | epoch: 1 | remaining: 292s    
step 00066 (2.7%) | loss: 4.427233 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,427 | mfu: 35.2% | epoch: 1 | remaining: 292s    
step 00067 (2.8%) | loss: 4.408189 | lrm: 1.00 | dt: 151ms | tok/sec: 1,741,246 | mfu: 35.2% | epoch: 1 | remaining: 291s    
step 00068 (2.8%) | loss: 4.386253 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,735 | mfu: 35.0% | epoch: 1 | remaining: 291s    
step 00069 (2.9%) | loss: 4.362960 | lrm: 1.00 | dt: 149ms | tok/sec: 1,757,396 | mfu: 35.5% | epoch: 1 | remaining: 291s    
step 00070 (2.9%) | loss: 4.339966 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,356 | mfu: 35.0% | epoch: 1 | remaining: 291s    
step 00071 (3.0%) | loss: 4.321218 | lrm: 1.00 | dt: 149ms | tok/sec: 1,753,724 | mfu: 35.4% | epoch: 1 | remaining: 291s    
step 00072 (3.0%) | loss: 4.302981 | lrm: 1.00 | dt: 149ms | tok/sec: 1,760,562 | mfu: 35.5% | epoch: 1 | remaining: 291s    
step 00073 (3.1%) | loss: 4.283201 | lrm: 1.00 | dt: 149ms | tok/sec: 1,756,363 | mfu: 35.5% | epoch: 1 | remaining: 291s    
step 00074 (3.1%) | loss: 4.267378 | lrm: 1.00 | dt: 150ms | tok/sec: 1,753,162 | mfu: 35.4% | epoch: 1 | remaining: 290s    
step 00075 (3.2%) | loss: 4.249665 | lrm: 1.00 | dt: 148ms | tok/sec: 1,767,908 | mfu: 35.7% | epoch: 1 | remaining: 290s    
step 00076 (3.2%) | loss: 4.231474 | lrm: 1.00 | dt: 149ms | tok/sec: 1,756,388 | mfu: 35.5% | epoch: 1 | remaining: 290s    
step 00077 (3.3%) | loss: 4.214504 | lrm: 1.00 | dt: 150ms | tok/sec: 1,749,491 | mfu: 35.3% | epoch: 1 | remaining: 290s    
step 00078 (3.3%) | loss: 4.200485 | lrm: 1.00 | dt: 149ms | tok/sec: 1,764,359 | mfu: 35.6% | epoch: 1 | remaining: 290s    
step 00079 (3.4%) | loss: 4.185069 | lrm: 1.00 | dt: 150ms | tok/sec: 1,750,067 | mfu: 35.3% | epoch: 1 | remaining: 290s    
step 00080 (3.4%) | loss: 4.163808 | lrm: 1.00 | dt: 149ms | tok/sec: 1,764,846 | mfu: 35.6% | epoch: 1 | remaining: 290s    
step 00081 (3.5%) | loss: 4.144378 | lrm: 1.00 | dt: 150ms | tok/sec: 1,751,124 | mfu: 35.4% | epoch: 1 | remaining: 289s    
step 00082 (3.5%) | loss: 4.123415 | lrm: 1.00 | dt: 148ms | tok/sec: 1,767,550 | mfu: 35.7% | epoch: 1 | remaining: 289s    
step 00083 (3.6%) | loss: 4.107703 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,657 | mfu: 35.0% | epoch: 1 | remaining: 289s    
step 00084 (3.6%) | loss: 4.094906 | lrm: 1.00 | dt: 148ms | tok/sec: 1,765,381 | mfu: 35.6% | epoch: 1 | remaining: 289s    
step 00085 (3.7%) | loss: 4.081398 | lrm: 1.00 | dt: 149ms | tok/sec: 1,755,948 | mfu: 35.4% | epoch: 1 | remaining: 289s    
step 00086 (3.7%) | loss: 4.066665 | lrm: 1.00 | dt: 149ms | tok/sec: 1,761,275 | mfu: 35.6% | epoch: 1 | remaining: 289s    
step 00087 (3.8%) | loss: 4.052233 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,561 | mfu: 34.8% | epoch: 1 | remaining: 288s    
step 00088 (3.8%) | loss: 4.034438 | lrm: 1.00 | dt: 148ms | tok/sec: 1,770,533 | mfu: 35.7% | epoch: 1 | remaining: 288s    
step 00089 (3.9%) | loss: 4.021534 | lrm: 1.00 | dt: 149ms | tok/sec: 1,755,603 | mfu: 35.4% | epoch: 1 | remaining: 288s    
step 00090 (3.9%) | loss: 4.007075 | lrm: 1.00 | dt: 150ms | tok/sec: 1,751,023 | mfu: 35.3% | epoch: 1 | remaining: 288s    
step 00091 (4.0%) | loss: 3.995632 | lrm: 1.00 | dt: 150ms | tok/sec: 1,744,093 | mfu: 35.2% | epoch: 1 | remaining: 288s    
step 00092 (4.0%) | loss: 3.980251 | lrm: 1.00 | dt: 150ms | tok/sec: 1,753,285 | mfu: 35.4% | epoch: 1 | remaining: 288s    
step 00093 (4.1%) | loss: 3.967790 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,858 | mfu: 35.1% | epoch: 1 | remaining: 288s    
step 00094 (4.1%) | loss: 3.952631 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,157 | mfu: 35.1% | epoch: 1 | remaining: 287s    
step 00095 (4.2%) | loss: 3.931280 | lrm: 1.00 | dt: 149ms | tok/sec: 1,753,844 | mfu: 35.4% | epoch: 1 | remaining: 287s    
step 00096 (4.2%) | loss: 3.916538 | lrm: 1.00 | dt: 148ms | tok/sec: 1,766,153 | mfu: 35.7% | epoch: 1 | remaining: 287s    
step 00097 (4.3%) | loss: 3.909932 | lrm: 1.00 | dt: 149ms | tok/sec: 1,753,990 | mfu: 35.4% | epoch: 1 | remaining: 287s    
step 00098 (4.3%) | loss: 3.901825 | lrm: 1.00 | dt: 148ms | tok/sec: 1,766,632 | mfu: 35.7% | epoch: 1 | remaining: 287s    
step 00099 (4.4%) | loss: 3.890931 | lrm: 1.00 | dt: 150ms | tok/sec: 1,751,305 | mfu: 35.4% | epoch: 1 | remaining: 287s    
step 00100 (4.4%) | loss: 3.879468 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,298 | mfu: 35.1% | epoch: 1 | remaining: 287s    
step 00101 (4.5%) | loss: 3.866871 | lrm: 1.00 | dt: 150ms | tok/sec: 1,750,680 | mfu: 35.3% | epoch: 1 | remaining: 286s    
step 00102 (4.5%) | loss: 3.855636 | lrm: 1.00 | dt: 149ms | tok/sec: 1,758,101 | mfu: 35.5% | epoch: 1 | remaining: 286s    
step 00103 (4.6%) | loss: 3.847384 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,470 | mfu: 35.3% | epoch: 1 | remaining: 286s    
step 00104 (4.6%) | loss: 3.837420 | lrm: 1.00 | dt: 150ms | tok/sec: 1,752,176 | mfu: 35.4% | epoch: 1 | remaining: 286s    
step 00105 (4.7%) | loss: 3.827688 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,138 | mfu: 35.1% | epoch: 1 | remaining: 286s    
step 00106 (4.7%) | loss: 3.819217 | lrm: 1.00 | dt: 149ms | tok/sec: 1,754,057 | mfu: 35.4% | epoch: 1 | remaining: 286s    
step 00107 (4.8%) | loss: 3.811930 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,773 | mfu: 35.0% | epoch: 1 | remaining: 285s    
step 00108 (4.8%) | loss: 3.806206 | lrm: 1.00 | dt: 150ms | tok/sec: 1,745,306 | mfu: 35.2% | epoch: 1 | remaining: 285s    
step 00109 (4.9%) | loss: 3.800150 | lrm: 1.00 | dt: 151ms | tok/sec: 1,741,557 | mfu: 35.2% | epoch: 1 | remaining: 285s    
step 00110 (4.9%) | loss: 3.795689 | lrm: 1.00 | dt: 149ms | tok/sec: 1,761,961 | mfu: 35.6% | epoch: 1 | remaining: 285s    
step 00111 (5.0%) | loss: 3.787939 | lrm: 1.00 | dt: 151ms | tok/sec: 1,741,455 | mfu: 35.2% | epoch: 1 | remaining: 285s    
step 00112 (5.0%) | loss: 3.778337 | lrm: 1.00 | dt: 150ms | tok/sec: 1,748,904 | mfu: 35.3% | epoch: 1 | remaining: 285s    
step 00113 (5.1%) | loss: 3.775931 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,851 | mfu: 35.0% | epoch: 1 | remaining: 285s    
step 00114 (5.1%) | loss: 3.768139 | lrm: 1.00 | dt: 148ms | tok/sec: 1,769,678 | mfu: 35.7% | epoch: 1 | remaining: 284s    
step 00115 (5.2%) | loss: 3.761409 | lrm: 1.00 | dt: 150ms | tok/sec: 1,744,600 | mfu: 35.2% | epoch: 1 | remaining: 284s    
step 00116 (5.2%) | loss: 3.751936 | lrm: 1.00 | dt: 150ms | tok/sec: 1,749,923 | mfu: 35.3% | epoch: 1 | remaining: 284s    
step 00117 (5.3%) | loss: 3.742172 | lrm: 1.00 | dt: 149ms | tok/sec: 1,756,964 | mfu: 35.5% | epoch: 1 | remaining: 284s    
step 00118 (5.3%) | loss: 3.737172 | lrm: 1.00 | dt: 150ms | tok/sec: 1,747,464 | mfu: 35.3% | epoch: 1 | remaining: 284s    
step 00119 (5.4%) | loss: 3.733450 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,265 | mfu: 34.6% | epoch: 1 | remaining: 284s    
step 00120 (5.4%) | loss: 3.723984 | lrm: 1.00 | dt: 150ms | tok/sec: 1,751,696 | mfu: 35.4% | epoch: 1 | remaining: 284s    
step 00121 (5.5%) | loss: 3.718674 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,272 | mfu: 35.2% | epoch: 1 | remaining: 283s    
step 00122 (5.5%) | loss: 3.711514 | lrm: 1.00 | dt: 148ms | tok/sec: 1,765,787 | mfu: 35.6% | epoch: 1 | remaining: 283s    
step 00123 (5.6%) | loss: 3.703074 | lrm: 1.00 | dt: 150ms | tok/sec: 1,748,559 | mfu: 35.3% | epoch: 1 | remaining: 283s    
step 00124 (5.6%) | loss: 3.700289 | lrm: 1.00 | dt: 148ms | tok/sec: 1,768,195 | mfu: 35.7% | epoch: 1 | remaining: 283s    
step 00125 (5.7%) | loss: 3.696614 | lrm: 1.00 | dt: 149ms | tok/sec: 1,754,323 | mfu: 35.4% | epoch: 1 | remaining: 283s    
step 00126 (5.7%) | loss: 3.689170 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,762 | mfu: 35.0% | epoch: 1 | remaining: 283s    
step 00127 (5.8%) | loss: 3.684909 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,751 | mfu: 35.0% | epoch: 1 | remaining: 282s    
step 00128 (5.8%) | loss: 3.674662 | lrm: 1.00 | dt: 149ms | tok/sec: 1,755,746 | mfu: 35.4% | epoch: 1 | remaining: 282s    
step 00129 (5.9%) | loss: 3.669092 | lrm: 1.00 | dt: 149ms | tok/sec: 1,758,492 | mfu: 35.5% | epoch: 1 | remaining: 282s    
step 00130 (5.9%) | loss: 3.663027 | lrm: 1.00 | dt: 151ms | tok/sec: 1,741,759 | mfu: 35.2% | epoch: 1 | remaining: 282s    
step 00131 (6.0%) | loss: 3.652800 | lrm: 1.00 | dt: 149ms | tok/sec: 1,753,590 | mfu: 35.4% | epoch: 1 | remaining: 282s    
step 00132 (6.0%) | loss: 3.651089 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,777 | mfu: 35.2% | epoch: 1 | remaining: 282s    
step 00133 (6.1%) | loss: 3.649338 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,076 | mfu: 35.2% | epoch: 1 | remaining: 282s    
step 00134 (6.1%) | loss: 3.649511 | lrm: 1.00 | dt: 150ms | tok/sec: 1,749,884 | mfu: 35.3% | epoch: 1 | remaining: 281s    
step 00135 (6.2%) | loss: 3.645077 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,592 | mfu: 35.3% | epoch: 1 | remaining: 281s    
step 00136 (6.2%) | loss: 3.641529 | lrm: 1.00 | dt: 148ms | tok/sec: 1,772,405 | mfu: 35.8% | epoch: 1 | remaining: 281s    
step 00137 (6.3%) | loss: 3.639446 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,764 | mfu: 35.0% | epoch: 1 | remaining: 281s    
step 00138 (6.3%) | loss: 3.636139 | lrm: 1.00 | dt: 148ms | tok/sec: 1,766,979 | mfu: 35.7% | epoch: 1 | remaining: 281s    
step 00139 (6.4%) | loss: 3.633661 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,732 | mfu: 35.0% | epoch: 1 | remaining: 281s    
step 00140 (6.4%) | loss: 3.627939 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,554 | mfu: 35.0% | epoch: 1 | remaining: 281s    
step 00141 (6.5%) | loss: 3.623007 | lrm: 1.00 | dt: 151ms | tok/sec: 1,741,213 | mfu: 35.2% | epoch: 1 | remaining: 280s    
step 00142 (6.5%) | loss: 3.616195 | lrm: 1.00 | dt: 148ms | tok/sec: 1,768,710 | mfu: 35.7% | epoch: 1 | remaining: 280s    
step 00143 (6.6%) | loss: 3.616833 | lrm: 1.00 | dt: 149ms | tok/sec: 1,760,776 | mfu: 35.5% | epoch: 1 | remaining: 280s    
step 00144 (6.6%) | loss: 3.604331 | lrm: 1.00 | dt: 151ms | tok/sec: 1,730,734 | mfu: 34.9% | epoch: 1 | remaining: 280s    
step 00145 (6.7%) | loss: 3.598901 | lrm: 1.00 | dt: 149ms | tok/sec: 1,762,359 | mfu: 35.6% | epoch: 1 | remaining: 280s    
step 00146 (6.7%) | loss: 3.601973 | lrm: 1.00 | dt: 150ms | tok/sec: 1,745,749 | mfu: 35.2% | epoch: 1 | remaining: 280s    
step 00147 (6.8%) | loss: 3.592872 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,210 | mfu: 34.9% | epoch: 1 | remaining: 279s    
step 00148 (6.8%) | loss: 3.591892 | lrm: 1.00 | dt: 149ms | tok/sec: 1,761,241 | mfu: 35.6% | epoch: 1 | remaining: 279s    
step 00149 (6.9%) | loss: 3.584968 | lrm: 1.00 | dt: 151ms | tok/sec: 1,739,656 | mfu: 35.1% | epoch: 1 | remaining: 279s    
step 00150 (6.9%) | loss: 3.580357 | lrm: 1.00 | dt: 150ms | tok/sec: 1,752,558 | mfu: 35.4% | epoch: 1 | remaining: 279s    
step 00151 (7.0%) | loss: 3.578808 | lrm: 1.00 | dt: 149ms | tok/sec: 1,753,844 | mfu: 35.4% | epoch: 1 | remaining: 279s    
